theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
2.213213,2.213213,0.000000,0.153947
3.951531,3.951531,0.000000,0.156354
5.707277,5.707277,0.000000,0.154209
1.165721,1.165721,0.000000,0.153354
2.913836,2.913836,0.000000,0.148634
4.687346,4.687346,0.000000,0.148419
0.170016,0.170016,0.000000,0.135265
1.928908,1.928908,0.000000,0.129015
3.697070,3.697070,0.000000,0.116956
5.448725,5.448725,0.000000,0.112525
0.915496,0.915496,0.000000,0.116234
2.679944,2.679944,0.000000,0.115189
4.434854,4.434854,0.000000,0.120404
6.183238,6.183238,0.000000,0.118347
1.643970,1.643970,0.000000,0.121455
3.401330,3.401330,0.000000,0.122357
5.143799,5.143799,0.000000,0.130436
0.617620,0.617620,0.000000,0.130225
2.374833,2.374833,0.000000,0.132306
4.123574,4.123574,0.000000,0.133065
5.869442,5.869442,0.000000,0.126281
1.329565,1.329565,0.000000,0.124497
3.057670,3.057670,0.000000,0.136751
4.801231,4.801231,0.000000,0.142376
0.250281,0.250281,0.000000,0.153237
1.987215,1.987215,0.000000,0.154934
3.738095,3.738095,0.000000,0.155629
5.492604,5.492604,0.000000,0.157046
0.952182,0.952182,0.000000,0.147748
2.704700,2.704700,0.000000,0.141260
4.462710,4.462710,0.000000,0.147661
6.233979,6.233979,0.000000,0.145782
1.708003,1.708003,0.000000,0.125811
3.480216,3.480216,0.000000,0.121166
5.229521,5.229521,0.000000,0.116764
0.701789,0.701789,0.000000,0.113254
2.458940,2.458940,0.000000,0.115496
4.212756,4.212756,0.000000,0.121869
5.962439,5.962439,0.000000,0.116835
1.435525,1.435525,0.000000,0.117289
3.178645,3.178645,0.000000,0.127123
4.929463,4.929463,0.000000,0.133217
0.397618,0.397618,0.000000,0.135594
2.160621,2.160621,0.000000,0.135806
3.906383,3.906383,0.000000,0.126390
5.663262,5.663262,0.000000,0.125525
1.113885,1.113885,0.000000,0.129356
2.851910,2.851910,0.000000,0.130711
4.593562,4.593562,0.000000,0.140995
0.045591,0.045591,0.000000,0.145930
1.781371,1.781371,0.000000,0.149912
3.534998,3.534998,0.000000,0.152293
5.280930,5.280930,0.000000,0.153402
0.745311,0.745311,0.000000,0.152234
2.492774,2.492774,0.000000,0.148873
4.252795,4.252795,0.000000,0.147103
6.019448,6.019448,0.000000,0.134023
1.502852,1.502852,0.000000,0.128825
3.265414,3.265414,0.000000,0.121208
5.017302,5.017302,0.000000,0.119368
0.494624,0.494624,0.000000,0.113775
2.248229,2.248229,0.000000,0.116751
3.998900,3.998900,0.000000,0.120378
5.756806,5.756806,0.000000,0.118352
1.221753,1.221753,0.000000,0.121922
2.967811,2.967811,0.000000,0.124499
4.724646,4.724646,0.000000,0.125602
0.187938,0.187938,0.000000,0.129051
1.943641,1.943641,0.000000,0.128343
3.693576,3.693576,0.000000,0.128257
5.441018,5.441018,0.000000,0.131061
0.896989,0.896989,0.000000,0.132112
2.634993,2.634993,0.000000,0.138577
4.376498,4.376498,0.000000,0.139890
6.109447,6.109447,0.000000,0.146153
1.570053,1.570053,0.000000,0.147748
3.307909,3.307909,0.000000,0.151663
5.054491,5.054491,0.000000,0.151851
0.520885,0.520885,0.000000,0.148945
2.265410,2.265410,0.000000,0.149469
4.023170,4.023170,0.000000,0.142772
5.794419,5.794419,0.000000,0.141257
1.273601,1.273601,0.000000,0.126901
3.029368,3.029368,0.000000,0.121367
4.790717,4.790717,0.000000,0.116446
0.254680,0.254680,0.000000,0.113078
2.008744,2.008744,0.000000,0.119820
3.763528,3.763528,0.000000,0.119684
5.514889,5.514889,0.000000,0.122274
0.973502,0.973502,0.000000,0.122012
2.730676,2.730676,0.000000,0.122823
4.477067,4.477067,0.000000,0.122667
6.231743,6.231743,0.000000,0.128209
1.697761,1.697761,0.000000,0.127138
3.457534,3.457534,0.000000,0.121644
5.192558,5.192558,0.000000,0.124374
0.657338,0.657338,0.000000,0.127358
2.384246,2.384246,0.000000,0.127184
4.120214,4.120214,0.000000,0.146466
5.851004,5.851004,0.000000,0.151024
1.307772,1.307772,0.000000,0.158042
3.043783,3.043783,0.000000,0.157742
4.800934,4.800934,0.000000,0.155494
0.263701,0.263701,0.000000,0.154955
2.003467,2.003467,0.000000,0.148117
3.761916,3.761916,0.000000,0.147171
5.533015,5.533015,0.000000,0.139551
1.006289,1.006289,0.000000,0.136717
2.777305,2.777305,0.000000,0.121562
4.533828,4.533828,0.000000,0.113558
0.002862,0.002862,0.000000,0.115411
1.750764,1.750764,0.000000,0.111504
3.516072,3.516072,0.000000,0.115088
5.261481,5.261481,0.000000,0.116708
0.724351,0.724351,0.000000,0.117989
2.474477,2.474477,0.000000,0.121978
4.224013,4.224013,0.000000,0.132529
5.968539,5.968539,0.000000,0.131410
1.445022,1.445022,0.000000,0.134776
3.196908,3.196908,0.000000,0.138225
4.941938,4.941938,0.000000,0.130159
0.403697,0.403697,0.000000,0.127536
2.138429,2.138429,0.000000,0.134638
3.872090,3.872090,0.000000,0.133781
5.621545,5.621545,0.000000,0.142830
1.068708,1.068708,0.000000,0.145800
2.810801,2.810801,0.000000,0.151262
4.551845,4.551845,0.000000,0.148663
0.017904,0.017904,0.000000,0.151354
1.753936,1.753936,0.000000,0.151264
3.513732,3.513732,0.000000,0.147889
5.275977,5.275977,0.000000,0.150361
0.757159,0.757159,0.000000,0.130849
2.522342,2.522342,0.000000,0.120661
4.279536,4.279536,0.000000,0.110592
6.023934,6.023934,0.000000,0.112021
1.501718,1.501718,0.000000,0.116173
3.251487,3.251487,0.000000,0.115657
5.006604,5.006604,0.000000,0.116613
0.468089,0.468089,0.000000,0.116824
2.218865,2.218865,0.000000,0.132557
3.962426,3.962426,0.000000,0.133680
5.714962,5.714962,0.000000,0.136369
1.184735,1.184735,0.000000,0.136798
2.939912,2.939912,0.000000,0.132160
4.693982,4.693982,0.000000,0.127762
0.148673,0.148673,0.000000,0.134841
1.886194,1.886194,0.000000,0.132289
3.625456,3.625456,0.000000,0.140908
5.364990,5.364990,0.000000,0.144120
0.810118,0.810118,0.000000,0.150428
2.558230,2.558230,0.000000,0.158225
4.308439,4.308439,0.000000,0.155383
6.053427,6.053427,0.000000,0.155567
1.519298,1.519298,0.000000,0.147884
3.276530,3.276530,0.000000,0.143391
5.040373,5.040373,0.000000,0.133558
0.525706,0.525706,0.000000,0.128616
2.289004,2.289004,0.000000,0.126510
4.047122,4.047122,0.000000,0.119584
5.799237,5.799237,0.000000,0.114221
1.274272,1.274272,0.000000,0.112380
3.023494,3.023494,0.000000,0.117865
4.783394,4.783394,0.000000,0.117727
0.241609,0.241609,0.000000,0.123638
1.991439,1.991439,0.000000,0.123820
3.742782,3.742782,0.000000,0.120138
5.494082,5.494082,0.000000,0.126796
0.961484,0.961484,0.000000,0.129352
2.720269,2.720269,0.000000,0.127487
4.470855,4.470855,0.000000,0.129410
6.210579,6.210579,0.000000,0.127499
1.662586,1.662586,0.000000,0.134955
3.399877,3.399877,0.000000,0.133175
5.132092,5.132092,0.000000,0.147225
0.586993,0.586993,0.000000,0.152632
2.326422,2.326422,0.000000,0.160235
4.075897,4.075897,0.000000,0.157369
5.827994,5.827994,0.000000,0.153370
1.289672,1.289672,0.000000,0.149969
3.036963,3.036963,0.000000,0.146074
4.806803,4.806803,0.000000,0.149520
0.289390,0.289390,0.000000,0.135508
2.052917,2.052917,0.000000,0.129801
3.821204,3.821204,0.000000,0.111456
5.580389,5.580389,0.000000,0.109567
1.043429,1.043429,0.000000,0.114878
2.797435,2.797435,0.000000,0.113768
4.553662,4.553662,0.000000,0.119745
0.021649,0.021649,0.000000,0.123728
1.764876,1.764876,0.000000,0.124629
3.526410,3.526410,0.000000,0.122160
5.267706,5.267706,0.000000,0.129904
0.738881,0.738881,0.000000,0.131426
2.500291,2.500291,0.000000,0.132087
4.249576,4.249576,0.000000,0.132099
5.996577,5.996577,0.000000,0.125636
1.457917,1.457917,0.000000,0.124101
3.188097,3.188097,0.000000,0.135934
4.929079,4.929079,0.000000,0.137646
0.384798,0.384798,0.000000,0.145172
2.123641,2.123641,0.000000,0.147817
3.862252,3.862252,0.000000,0.151264
5.620326,5.620326,0.000000,0.153288
1.076739,1.076739,0.000000,0.150217
2.827765,2.827765,0.000000,0.145223
4.591502,4.591502,0.000000,0.144351
0.075496,0.075496,0.000000,0.145706
1.832057,1.832057,0.000000,0.127855
3.607116,3.607116,0.000000,0.120830
5.355166,5.355166,0.000000,0.114972
0.820994,0.820994,0.000000,0.114973
2.579553,2.579553,0.000000,0.114067
4.335172,4.335172,0.000000,0.121442
6.085465,6.085465,0.000000,0.118913
1.555655,1.555655,0.000000,0.117754
3.303515,3.303515,0.000000,0.127237
5.052340,5.052340,0.000000,0.130495
0.524962,0.524962,0.000000,0.130159
2.280877,2.280877,0.000000,0.132824
4.028275,4.028275,0.000000,0.130101
5.780876,5.780876,0.000000,0.124480
1.233785,1.233785,0.000000,0.131638
2.966482,2.966482,0.000000,0.135085
4.711343,4.711343,0.000000,0.144029
0.162490,0.162490,0.000000,0.148682
1.898376,1.898376,0.000000,0.152141
3.649927,3.649927,0.000000,0.152072
5.398626,5.398626,0.000000,0.153640
0.858645,0.858645,0.000000,0.150806
2.612166,2.612166,0.000000,0.146877
4.368419,4.368419,0.000000,0.143962
6.137291,6.137291,0.000000,0.132876
1.616523,1.616523,0.000000,0.126534
3.384814,3.384814,0.000000,0.120840
5.135146,5.135146,0.000000,0.115681
0.606973,0.606973,0.000000,0.113585
2.363095,2.363095,0.000000,0.110244
4.116534,4.116534,0.000000,0.114921
5.868420,5.868420,0.000000,0.116327
1.337501,1.337501,0.000000,0.120121
3.076049,3.076049,0.000000,0.119508
4.834836,4.834836,0.000000,0.122944
0.291980,0.291980,0.000000,0.127331
2.050076,2.050076,0.000000,0.128770
3.793363,3.793363,0.000000,0.130322
5.547390,5.547390,0.000000,0.135095
0.997342,0.997342,0.000000,0.134185
2.733919,2.733919,0.000000,0.136249
4.477879,4.477879,0.000000,0.144240
6.213701,6.213701,0.000000,0.148675
1.668330,1.668330,0.000000,0.148419
3.408598,3.408598,0.000000,0.152659
5.152767,5.152767,0.000000,0.151430
0.616645,0.616645,0.000000,0.146611
2.360755,2.360755,0.000000,0.147005
4.122287,4.122287,0.000000,0.140159
5.890702,5.890702,0.000000,0.141275
1.372344,1.372344,0.000000,0.125028
3.125949,3.125949,0.000000,0.120656
4.883017,4.883017,0.000000,0.114533
0.350587,0.350587,0.000000,0.110542
2.102639,2.102639,0.000000,0.122084
3.852408,3.852408,0.000000,0.123462
5.607630,5.607630,0.000000,0.123535
1.065532,1.065532,0.000000,0.124344
2.817899,2.817899,0.000000,0.123363
4.571064,4.571064,0.000000,0.125647
0.032491,0.032491,0.000000,0.128192
1.781524,1.781524,0.000000,0.129768
3.545072,3.545072,0.000000,0.127251
5.279383,5.279383,0.000000,0.125832
0.741164,0.741164,0.000000,0.129731
2.471218,2.471218,0.000000,0.132217
4.207188,4.207188,0.000000,0.141541
5.932817,5.932817,0.000000,0.149608
1.392165,1.392165,0.000000,0.157997
3.128490,3.128490,0.000000,0.161385
4.885495,4.885495,0.000000,0.151062
0.346101,0.346101,0.000000,0.149538
2.090606,2.090606,0.000000,0.152114
3.846499,3.846499,0.000000,0.146942
5.624999,5.624999,0.000000,0.139034
1.096324,1.096324,0.000000,0.135477
2.862975,2.862975,0.000000,0.120493
4.619097,4.619097,0.000000,0.114399
0.088471,0.088471,0.000000,0.120046
1.837045,1.837045,0.000000,0.119344
3.598767,3.598767,0.000000,0.118340
5.345452,5.345452,0.000000,0.122682
0.812854,0.812854,0.000000,0.121690
2.567174,2.567174,0.000000,0.118826
4.314532,4.314532,0.000000,0.126060
6.065348,6.065348,0.000000,0.127985
1.545522,1.545522,0.000000,0.127887
3.301099,3.301099,0.000000,0.129806
5.038934,5.038934,0.000000,0.128299
0.501114,0.501114,0.000000,0.126192
2.229973,2.229973,0.000000,0.137169
3.963195,3.963195,0.000000,0.139918
5.704596,5.704596,0.000000,0.148079
1.154485,1.154485,0.000000,0.151012
2.895865,2.895865,0.000000,0.149023
4.650918,4.650918,0.000000,0.156404
0.117145,0.117145,0.000000,0.151356
1.855483,1.855483,0.000000,0.151183
3.618739,3.618739,0.000000,0.149184
5.385390,5.385390,0.000000,0.146781
0.860324,0.860324,0.000000,0.127968
2.630725,2.630725,0.000000,0.120392
4.384334,4.384334,0.000000,0.113858
6.136914,6.136914,0.000000,0.114179
1.611108,1.611108,0.000000,0.113249
3.368199,3.368199,0.000000,0.113576
5.116414,5.116414,0.000000,0.115501
0.578216,0.578216,0.000000,0.116666
2.328551,2.328551,0.000000,0.134742
4.070434,4.070434,0.000000,0.136448
5.822236,5.822236,0.000000,0.136461
1.298299,1.298299,0.000000,0.137525
3.049346,3.049346,0.000000,0.130772
4.801652,4.801652,0.000000,0.129965
0.262427,0.262427,0.000000,0.135880
2.004374,2.004374,0.000000,0.136371
3.741495,3.741495,0.000000,0.141485
5.493089,5.493089,0.000000,0.143343
0.940923,0.940923,0.000000,0.145113
2.688846,2.688846,0.000000,0.146853
4.429408,4.429408,0.000000,0.155933
6.179995,6.179995,0.000000,0.156523
1.638316,1.638316,0.000000,0.147814
3.397815,3.397815,0.000000,0.146047
5.161406,5.161406,0.000000,0.140821
0.648143,0.648143,0.000000,0.136146
2.413474,2.413474,0.000000,0.123583
4.173350,4.173350,0.000000,0.117954
5.921128,5.921128,0.000000,0.114818
1.405976,1.405976,0.000000,0.112431
3.157804,3.157804,0.000000,0.121754
4.917449,4.917449,0.000000,0.118894
0.377845,0.377845,0.000000,0.120554
2.129251,2.129251,0.000000,0.119361
3.873271,3.873271,0.000000,0.122698
5.629794,5.629794,0.000000,0.126773
1.099166,1.099166,0.000000,0.131706
2.856233,2.856233,0.000000,0.132937
4.612754,4.612754,0.000000,0.121536
0.069250,0.069250,0.000000,0.124348
1.803059,1.803059,0.000000,0.128039
3.544397,3.544397,0.000000,0.128936
5.282107,5.282107,0.000000,0.145413
0.731220,0.731220,0.000000,0.151597
2.474655,2.474655,0.000000,0.156794
4.221803,4.221803,0.000000,0.155910
5.964692,5.964692,0.000000,0.151479
1.432284,1.432284,0.000000,0.149280
3.185180,3.185180,0.000000,0.147627
4.953818,4.953818,0.000000,0.146416
0.439113,0.439113,0.000000,0.128599
2.201278,2.201278,0.000000,0.126701
3.957065,3.957065,0.000000,0.113291
5.711634,5.711634,0.000000,0.110784
1.181510,1.181510,0.000000,0.119647
2.934760,2.934760,0.000000,0.124268
4.694745,4.694745,0.000000,0.120343
0.160676,0.160676,0.000000,0.122087
1.901425,1.901425,0.000000,0.123142
3.657277,3.657277,0.000000,0.124849
5.406983,5.406983,0.000000,0.133266
0.877551,0.877551,0.000000,0.135488
2.641267,2.641267,0.000000,0.125941
4.388833,4.388833,0.000000,0.126924
6.126375,6.126375,0.000000,0.126263
1.583415,1.583415,0.000000,0.125905
3.318398,3.318398,0.000000,0.137793
5.055626,5.055626,0.000000,0.140436
0.509290,0.509290,0.000000,0.146403
2.248657,2.248657,0.000000,0.149112
3.990666,3.990666,0.000000,0.152968
5.744168,5.744168,0.000000,0.152802
1.206157,1.206157,0.000000,0.150905
2.952804,2.952804,0.000000,0.150169
4.724463,4.724463,0.000000,0.140429
0.205901,0.205901,0.000000,0.141142
1.960994,1.960994,0.000000,0.125735
3.726344,3.726344,0.000000,0.116632
5.479846,5.479846,0.000000,0.115942
0.942216,0.942216,0.000000,0.114905
2.701591,2.701591,0.000000,0.113891
4.454946,4.454946,0.000000,0.117941
6.206706,6.206706,0.000000,0.119705
1.665740,1.665740,0.000000,0.117430
3.423017,3.423017,0.000000,0.122886
5.161459,5.161459,0.000000,0.128233
0.635781,0.635781,0.000000,0.128487
2.393205,2.393205,0.000000,0.132618
4.139766,4.139766,0.000000,0.131173
5.882172,5.882172,0.000000,0.128712
1.339067,1.339067,0.000000,0.136160
3.072623,3.072623,0.000000,0.137210
4.812766,4.812766,0.000000,0.143842
0.261669,0.261669,0.000000,0.147683
1.997365,1.997365,0.000000,0.154376
3.744387,3.744387,0.000000,0.157234
5.500510,5.500510,0.000000,0.153680
0.954387,0.954387,0.000000,0.150644
2.708346,2.708346,0.000000,0.144854
4.468371,4.468371,0.000000,0.145828
6.236954,6.236954,0.000000,0.133627
1.711928,1.711928,0.000000,0.126505
3.481242,3.481242,0.000000,0.115989
5.230631,5.230631,0.000000,0.115310
0.699145,0.699145,0.000000,0.112657
2.450047,2.450047,0.000000,0.110269
4.204179,4.204179,0.000000,0.120029
5.952435,5.952435,0.000000,0.121188
1.423467,1.423467,0.000000,0.123837
3.162414,3.162414,0.000000,0.125760
4.915202,4.915202,0.000000,0.129172
0.381051,0.381051,0.000000,0.128956
2.141263,2.141263,0.000000,0.133888
3.884217,3.884217,0.000000,0.132138
5.634886,5.634886,0.000000,0.130906
1.084923,1.084923,0.000000,0.130464
2.821814,2.821814,0.000000,0.135516
4.559503,4.559503,0.000000,0.138479
0.011615,0.011615,0.000000,0.152055
1.744124,1.744124,0.000000,0.156025
3.498276,3.498276,0.000000,0.156529
5.243871,5.243871,0.000000,0.156659
0.706199,0.706199,0.000000,0.146445
2.456637,2.456637,0.000000,0.144472
4.217834,4.217834,0.000000,0.144122
5.984532,5.984532,0.000000,0.141054
1.466128,1.466128,0.000000,0.123683
3.223578,3.223578,0.000000,0.119768
4.978587,4.978587,0.000000,0.111562
0.449950,0.449950,0.000000,0.109670
2.200768,2.200768,0.000000,0.117414
3.948125,3.948125,0.000000,0.118806
5.703473,5.703473,0.000000,0.123326
1.166554,1.166554,0.000000,0.125018
2.915023,2.915023,0.000000,0.122573
4.667456,4.667456,0.000000,0.126729
0.127767,0.127767,0.000000,0.134802
1.882171,1.882171,0.000000,0.136810
3.638398,3.638398,0.000000,0.126918
5.384539,5.384539,0.000000,0.125573
0.842062,0.842062,0.000000,0.130234
2.577486,2.577486,0.000000,0.129987
4.314021,4.314021,0.000000,0.146287
6.042398,6.042398,0.000000,0.149734
1.501662,1.501662,0.000000,0.155745
3.238847,3.238847,0.000000,0.155644
4.993545,4.993545,0.000000,0.151840
0.459918,0.459918,0.000000,0.149563
2.207320,2.207320,0.000000,0.152176
3.959708,3.959708,0.000000,0.145194
5.736027,5.736027,0.000000,0.137159
1.211631,1.211631,0.000000,0.133719
2.970775,2.970775,0.000000,0.124810
4.731909,4.731909,0.000000,0.116896
0.199437,0.199437,0.000000,0.116678
1.952876,1.952876,0.000000,0.116911
3.711894,3.711894,0.000000,0.116890
5.461829,5.461829,0.000000,0.118330
0.917443,0.917443,0.000000,0.122722
2.676881,2.676881,0.000000,0.123590
4.422202,4.422202,0.000000,0.133810
6.171868,6.171868,0.000000,0.134465
1.639792,1.639792,0.000000,0.134539
3.405396,3.405396,0.000000,0.131432
5.146061,5.146061,0.000000,0.131267
0.614553,0.614553,0.000000,0.130200
2.345510,2.345510,0.000000,0.137168
4.084143,4.084143,0.000000,0.135731
5.820636,5.820636,0.000000,0.144764
1.279522,1.279522,0.000000,0.148140
3.017148,3.017148,0.000000,0.150540
4.776061,4.776061,0.000000,0.153878
0.235807,0.235807,0.000000,0.149453
1.979663,1.979663,0.000000,0.147620
3.742686,3.742686,0.000000,0.144024
5.515166,5.515166,0.000000,0.144038
0.986743,0.986743,0.000000,0.127016
2.756438,2.756438,0.000000,0.121524
4.512813,4.512813,0.000000,0.119660
6.266440,6.266440,0.000000,0.116529
1.730758,1.730758,0.000000,0.114702
3.495564,3.495564,0.000000,0.115626
5.241557,5.241557,0.000000,0.117880
0.707028,0.707028,0.000000,0.119060
2.460195,2.460195,0.000000,0.127610
4.211640,4.211640,0.000000,0.135112
5.960759,5.960759,0.000000,0.129052
1.437303,1.437303,0.000000,0.129348
3.191813,3.191813,0.000000,0.131496
4.938120,4.938120,0.000000,0.127378
0.396043,0.396043,0.000000,0.132562
2.135409,2.135409,0.000000,0.137498
3.867791,3.867791,0.000000,0.140591
5.611772,5.611772,0.000000,0.142881
1.058285,1.058285,0.000000,0.153156
2.805096,2.805096,0.000000,0.154779
4.556878,4.556878,0.000000,0.157768
0.020672,0.020672,0.000000,0.158773
1.763583,1.763583,0.000000,0.150015
3.534472,3.534472,0.000000,0.148456
5.300032,5.300032,0.000000,0.137470
0.781550,0.781550,0.000000,0.133873
2.547927,2.547927,0.000000,0.118947
4.306800,4.306800,0.000000,0.115541
6.059084,6.059084,0.000000,0.111939
1.534940,1.534940,0.000000,0.108908
3.284959,3.284959,0.000000,0.120088
5.038838,5.038838,0.000000,0.125742
0.508735,0.508735,0.000000,0.124651
2.262782,2.262782,0.000000,0.126005
4.009740,4.009740,0.000000,0.123656
5.767436,5.767436,0.000000,0.123732
1.238906,1.238906,0.000000,0.127124
2.996371,2.996371,0.000000,0.129184
4.747336,4.747336,0.000000,0.117555
0.202698,0.202698,0.000000,0.118971
1.937429,1.937429,0.000000,0.125742
3.670442,3.670442,0.000000,0.129034
5.413834,5.413834,0.000000,0.147703
0.854579,0.854579,0.000000,0.150274
2.599420,2.599420,0.000000,0.156397
4.347847,4.347847,0.000000,0.157818
6.092393,6.092393,0.000000,0.150824
1.556209,1.556209,0.000000,0.148433
3.310466,3.310466,0.000000,0.146758
5.074748,5.074748,0.000000,0.148524
0.560561,0.560561,0.000000,0.129149
2.320838,2.320838,0.000000,0.123176
4.077949,4.077949,0.000000,0.116635
5.831072,5.831072,0.000000,0.110545
1.302897,1.302897,0.000000,0.116083
3.043628,3.043628,0.000000,0.116113
4.805119,4.805119,0.000000,0.120362
0.266608,0.266608,0.000000,0.124443
2.015895,2.015895,0.000000,0.128675
3.761468,3.761468,0.000000,0.128043
5.511048,5.511048,0.000000,0.133216
0.977548,0.977548,0.000000,0.132767
2.738830,2.738830,0.000000,0.127056
4.490968,4.490968,0.000000,0.127402
6.231488,6.231488,0.000000,0.128523
1.685215,1.685215,0.000000,0.128322
3.426280,3.426280,0.000000,0.138189
5.159628,5.159628,0.000000,0.139762
