omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,702.505615,0.279765,0.443635
699.984741,702.173035,0.279765,0.401157
699.984741,703.651550,-0.035804,0.202074
699.984741,702.046997,-0.035804,0.015981
699.984741,702.775818,-0.009315,-0.314470
699.984741,700.959290,-0.009315,-0.119935
699.984741,701.296753,0.102932,0.257733
699.984741,700.783508,0.102932,0.073489
699.984741,702.827209,0.073088,0.115483
699.984741,702.278687,0.073088,0.137323
699.984741,701.138123,-0.085120,-0.243002
699.984741,698.215454,-0.085120,0.170830
699.984741,696.802856,0.411489,0.383671
699.984741,695.406738,0.411489,0.436184
699.984741,696.305786,0.648846,0.606571
699.984741,695.812683,0.648846,0.617879
699.984741,696.388428,0.591850,0.213533
699.984741,699.495483,0.591850,0.737824
699.984741,702.161804,0.215588,0.484726
699.984741,701.892395,0.215588,0.072928
699.984741,703.143311,-0.048458,0.051847
699.984741,701.475342,-0.048458,-0.041265
699.984741,701.882263,-0.034620,-0.182831
699.984741,700.919250,-0.034620,0.024698
699.984741,700.735718,0.170287,0.181932
699.984741,699.776611,0.170287,0.150291
699.984741,702.871460,0.149750,0.213959
699.984741,702.510620,0.149750,-0.048456
699.984741,700.548218,-0.155926,-0.302044
699.984741,697.858948,-0.155926,-0.197963
699.984741,696.128967,0.498643,0.535167
699.984741,694.932251,0.498643,0.476690
699.984741,695.610229,0.701518,0.572228
699.984741,696.133667,0.701518,0.530203
699.984741,696.556091,0.567060,0.356326
699.984741,699.380432,0.567060,0.763310
699.984741,701.575256,0.265527,0.556486
699.984741,702.166138,0.265527,0.374799
699.984741,702.339783,-0.047438,0.140949
699.984741,701.533752,-0.047438,-0.135039
699.984741,701.884644,-0.041941,-0.043479
699.984741,700.927246,-0.041941,-0.041124
699.984741,700.583923,0.199260,0.254695
699.984741,701.518066,0.199260,0.145294
699.984741,702.591125,-0.005193,0.063626
699.984741,702.038025,-0.005193,-0.206109
699.984741,699.778381,-0.114933,-0.215486
699.984741,696.989929,-0.114933,-0.183915
699.984741,696.006348,0.599843,0.617769
699.984741,695.177246,0.599843,0.508148
699.984741,694.968445,0.745852,0.678212
699.984741,695.944092,0.745852,0.610251
699.984741,695.804993,0.617817,0.671901
699.984741,699.926758,0.617817,0.706468
699.984741,701.434082,0.290170,0.505814
699.984741,702.818481,0.290170,0.404059
699.984741,702.273132,-0.032836,0.084162
699.984741,703.013489,-0.032836,-0.127484
699.984741,702.889648,-0.125872,-0.386878
699.984741,700.868530,-0.125872,-0.145946
699.984741,701.085693,0.187884,-0.026684
699.984741,702.017578,0.187884,0.144207
699.984741,702.584106,-0.011047,0.002330
699.984741,702.811096,-0.011047,-0.014823
699.984741,700.631104,-0.192837,-0.277059
699.984741,697.351990,-0.192837,-0.163709
699.984741,696.168640,0.518089,0.471922
699.984741,695.194824,0.518089,0.448245
699.984741,694.616211,0.791271,0.540879
699.984741,696.361328,0.791271,0.612131
699.984741,696.244019,0.627004,0.844426
699.984741,700.303284,0.627004,0.827782
699.984741,702.631042,0.192856,0.367377
699.984741,703.109375,0.192856,0.156405
699.984741,701.938477,-0.035605,0.025068
699.984741,703.022583,-0.035605,-0.199353
699.984741,702.762024,-0.116866,-0.165618
699.984741,700.216919,-0.116866,-0.062141
699.984741,701.199524,0.137392,0.132414
699.984741,700.676941,0.137392,0.111045
699.984741,701.886047,0.141694,0.030598
699.984741,702.483765,0.141694,0.146385
699.984741,701.296997,-0.143974,-0.155834
699.984741,697.315735,-0.143974,-0.109312
699.984741,696.701477,0.433393,0.344342
699.984741,695.175781,0.433393,0.424851
699.984741,694.983459,0.795901,0.596861
699.984741,697.160645,0.795901,0.622013
699.984741,696.393921,0.555300,0.989801
699.984741,699.425415,0.555300,0.805054
699.984741,702.150146,0.211900,0.300783
699.984741,702.416809,0.211900,0.485372
699.984741,702.006042,0.017754,-0.064708
699.984741,702.761230,0.017754,-0.126373
699.984741,703.078918,-0.119230,-0.140295
699.984741,699.704590,-0.119230,0.056144
699.984741,701.006897,0.143502,0.076138
699.984741,700.516296,0.143502,0.247463
699.984741,701.839661,0.188488,0.083775
699.984741,702.562012,0.188488,0.197364
699.984741,701.159729,-0.108568,-0.085721
699.984741,697.140259,-0.108568,0.061889
699.984741,697.251282,0.423594,0.325332
699.984741,695.308655,0.423594,0.359962
699.984741,695.103943,0.736204,0.439385
699.984741,696.220642,0.736204,0.619837
699.984741,696.534546,0.609793,0.829776
699.984741,699.862427,0.609793,0.782561
699.984741,702.622498,0.102989,0.289148
699.984741,701.939148,0.102989,0.218187
699.984741,701.423157,0.028424,-0.114072
699.984741,702.347595,0.028424,-0.157912
699.984741,702.523804,-0.031099,-0.077231
699.984741,699.728149,-0.031099,0.129763
699.984741,701.562683,0.057330,0.004560
699.984741,701.051453,0.057330,0.093220
699.984741,703.216309,0.031171,-0.198181
699.984741,702.557495,0.031171,0.073065
699.984741,699.958496,-0.026495,-0.099391
699.984741,696.424927,-0.026495,0.054164
699.984741,696.554932,0.479943,0.403328
699.984741,694.448120,0.479943,0.415541
699.984741,694.921631,0.790892,0.448902
699.984741,696.253174,0.790892,0.870661
699.984741,696.103394,0.670345,0.787622
699.984741,699.882324,0.670345,0.848065
699.984741,702.185059,0.119274,0.375942
699.984741,701.805969,0.119274,0.224671
699.984741,701.958679,-0.007669,-0.177408
699.984741,702.520691,-0.007669,0.040703
699.984741,702.532593,-0.023541,-0.094136
699.984741,700.297058,-0.023541,0.053808
699.984741,701.477600,0.006853,0.019847
699.984741,700.891724,0.006853,0.082045
699.984741,702.340027,0.046556,-0.190627
699.984741,702.375366,0.046556,0.185140
699.984741,699.756348,0.004431,-0.009179
699.984741,697.548462,0.004431,0.326890
699.984741,697.044067,0.388529,0.355654
699.984741,695.219543,0.388529,0.302042
699.984741,694.464600,0.703733,0.642669
699.984741,695.873657,0.703733,0.849057
699.984741,695.246643,0.697693,0.953703
699.984741,699.770752,0.697693,1.020868
699.984741,701.324463,0.154589,0.380488
699.984741,701.299683,0.154589,0.238839
699.984741,701.875427,0.041709,-0.132342
699.984741,701.895142,0.041709,-0.206631
699.984741,701.710754,0.040989,0.343246
699.984741,700.980225,0.040989,0.088162
699.984741,701.070007,0.001616,0.057105
699.984741,700.488708,0.001616,0.012640
699.984741,702.188538,0.136303,-0.010640
699.984741,702.672852,0.136303,0.417509
699.984741,699.997498,0.012641,0.166930
699.984741,697.775574,0.012641,-0.304306
699.984741,695.891418,0.422267,0.387472
699.984741,694.769958,0.422267,0.412345
699.984741,695.747009,0.739687,0.457116
699.984741,696.735596,0.739687,0.809122
699.984741,696.317383,0.636977,1.079343
699.984741,701.501282,0.636977,0.528933
699.984741,701.745605,-0.022700,0.266640
699.984741,702.276001,-0.022700,-0.097192
699.984741,702.013794,-0.030977,-0.157361
699.984741,702.521606,-0.030977,0.340112
699.984741,702.041809,-0.019856,-0.007235
699.984741,701.025330,-0.019856,-0.051264
699.984741,699.860046,0.102590,0.093179
699.984741,701.130493,0.102590,-0.054822
699.984741,703.058716,0.104225,0.247651
699.984741,702.047974,0.104225,0.193890
699.984741,698.465942,0.074733,0.279481
699.984741,697.289734,0.074733,0.162640
699.984741,695.031860,0.535870,0.433637
699.984741,694.153076,0.535870,0.307762
699.984741,695.229919,0.833104,0.777610
699.984741,696.492126,0.833104,0.937350
699.984741,695.635620,0.671424,0.954412
699.984741,701.562744,0.671424,0.595060
699.984741,701.511597,0.075278,0.291370
699.984741,702.786011,0.075278,0.103521
699.984741,702.476074,-0.022890,0.039330
699.984741,702.998596,-0.022890,-0.309766
699.984741,702.436157,-0.047397,0.219729
699.984741,701.732666,-0.047397,-0.110164
699.984741,700.260864,0.140341,-0.019437
699.984741,700.741028,0.140341,-0.081369
699.984741,702.642334,0.170490,0.272739
699.984741,701.886414,0.170490,0.155078
699.984741,698.943726,0.094798,0.161401
699.984741,698.114624,0.094798,0.061756
699.984741,696.478821,0.538077,0.348200
699.984741,695.901184,0.538077,0.375228
699.984741,695.216248,0.717265,0.623574
699.984741,696.369995,0.717265,1.001138
699.984741,696.197754,0.727219,0.864365
699.984741,702.404297,0.727219,0.653321
699.984741,701.841980,0.051482,0.353453
699.984741,702.699585,0.051482,-0.109328
699.984741,702.033875,-0.001820,0.026389
699.984741,702.713745,-0.001820,0.151377
699.984741,702.733215,-0.044504,0.140686
699.984741,702.127075,-0.044504,-0.040776
699.984741,700.716309,0.173521,0.273533
699.984741,701.698730,0.173521,-0.097755
699.984741,703.451111,0.027367,0.184287
699.984741,701.754700,0.027367,0.141504
699.984741,699.679932,0.072984,0.091745
699.984741,698.036865,0.072984,0.085228
699.984741,696.019287,0.579345,0.285666
699.984741,695.583374,0.579345,0.305231
699.984741,696.308960,0.727794,0.732529
699.984741,696.913452,0.727794,0.977100
699.984741,697.226990,0.633932,0.751210
699.984741,702.847717,0.633932,0.617073
699.984741,702.510620,0.034709,0.164501
699.984741,702.812317,0.034709,-0.045423
699.984741,702.835876,-0.067821,0.030650
699.984741,702.442139,-0.067821,0.198191
699.984741,702.144714,-0.051039,0.013983
699.984741,701.587280,-0.051039,-0.088540
699.984741,700.898193,0.182400,-0.147332
699.984741,701.470642,0.182400,0.039256
699.984741,703.340271,-0.006026,0.065085
699.984741,701.724426,-0.006026,0.141805
699.984741,699.938538,-0.041047,-0.011155
699.984741,696.707214,-0.041047,-0.142689
699.984741,695.719849,0.617276,0.237424
699.984741,694.966187,0.617276,0.542513
699.984741,696.547058,0.737576,0.978998
699.984741,695.936829,0.737576,0.926261
699.984741,697.737366,0.656601,0.705097
699.984741,701.348145,0.656601,0.583995
699.984741,702.311401,0.115566,0.143503
699.984741,702.815613,0.115566,0.585984
699.984741,702.469543,-0.105078,-0.159788
699.984741,701.932678,-0.105078,-0.137887
699.984741,702.563416,-0.068599,-0.112899
699.984741,700.222656,-0.068599,-0.014789
699.984741,701.331970,0.149909,-0.215984
699.984741,701.402039,0.149909,0.340560
699.984741,702.663635,-0.011691,0.007632
699.984741,700.852112,-0.011691,-0.065953
699.984741,699.123596,0.023767,0.038790
699.984741,695.739502,0.023767,0.268133
699.984741,695.457581,0.584046,0.169603
699.984741,694.500549,0.584046,0.667268
699.984741,695.512207,0.800368,0.958903
699.984741,695.624817,0.800368,0.929304
699.984741,697.496704,0.670859,0.614844
699.984741,701.480835,0.670859,0.590455
699.984741,702.103394,0.037753,0.225924
699.984741,702.475098,0.037753,0.177013
699.984741,701.685791,-0.026248,-0.003971
699.984741,701.944885,-0.026248,0.110388
699.984741,701.892761,-0.058728,-0.019883
699.984741,699.625793,-0.058728,-0.119407
699.984741,701.276001,0.148346,-0.029332
699.984741,700.912537,0.148346,0.312812
699.984741,701.319824,0.125934,0.153837
699.984741,701.533325,0.125934,0.090710
699.984741,699.380127,0.005366,0.077691
699.984741,696.149536,0.005366,0.104748
699.984741,696.168823,0.531370,0.060330
699.984741,695.020203,0.531370,0.640823
699.984741,695.868225,0.769412,0.793942
699.984741,695.859314,0.769412,0.811092
699.984741,697.849121,0.670379,0.687660
699.984741,701.456848,0.670379,0.514952
699.984741,702.645386,0.018260,0.227787
699.984741,702.945679,0.018260,0.094320
699.984741,701.873535,0.002941,0.105262
699.984741,702.510620,0.002941,0.023639
699.984741,701.610779,-0.089116,-0.028704
699.984741,699.683777,-0.089116,-0.193679
699.984741,701.450500,0.115316,-0.335671
699.984741,701.319031,0.115316,0.211364
699.984741,701.807617,0.102293,0.239195
699.984741,701.345703,0.102293,0.059794
699.984741,698.648621,0.063191,0.172871
699.984741,696.297668,0.063191,-0.048001
699.984741,695.942749,0.537992,0.215883
699.984741,695.653687,0.537992,0.697933
699.984741,695.709595,0.743213,0.769308
699.984741,696.061707,0.743213,0.675884
699.984741,698.332153,0.672273,0.847306
699.984741,701.725952,0.672273,0.481925
699.984741,702.548889,-0.005503,0.439482
699.984741,702.799011,-0.005503,0.159128
699.984741,701.330200,-0.004776,0.091997
699.984741,702.693848,-0.004776,-0.249183
699.984741,701.866089,-0.061498,-0.019747
699.984741,701.031189,-0.061498,-0.110508
699.984741,701.864502,0.042631,-0.313098
699.984741,702.163147,0.042631,0.080142
699.984741,702.552612,0.003488,0.009068
699.984741,701.731934,0.003488,-0.107712
699.984741,697.996704,0.067696,0.090056
699.984741,696.458435,0.067696,-0.125723
699.984741,695.758362,0.566084,0.413278
699.984741,694.784180,0.566084,0.517142
699.984741,695.727173,0.877110,0.895429
699.984741,696.453125,0.877110,0.839805
699.984741,697.057129,0.748742,0.661878
699.984741,702.270203,0.748742,0.583288
699.984741,702.734375,-0.018355,0.449025
699.984741,702.702637,-0.018355,-0.170325
699.984741,702.314087,-0.018892,0.154264
699.984741,703.846863,-0.018892,-0.133623
699.984741,701.918762,-0.146257,-0.133960
699.984741,700.971436,-0.146257,-0.270932
699.984741,701.143127,0.051914,-0.045580
699.984741,701.203125,0.051914,0.197385
699.984741,703.351807,0.064680,-0.075034
699.984741,701.311157,0.064680,0.000727
699.984741,697.845703,0.126652,0.107331
699.984741,696.646790,0.126652,-0.096483
699.984741,695.666016,0.579506,0.640934
699.984741,694.834412,0.579506,0.472154
699.984741,696.137146,0.831117,0.820141
699.984741,696.322205,0.831117,0.732684
699.984741,697.385376,0.796737,0.992096
699.984741,702.684143,0.796737,0.586896
699.984741,702.710449,-0.042908,0.312618
699.984741,702.208313,-0.042908,0.126754
699.984741,702.720642,0.001608,0.111696
699.984741,703.264709,0.001608,0.013168
699.984741,702.058594,-0.065158,-0.137692
699.984741,701.946289,-0.065158,0.014866
699.984741,702.896057,-0.029114,-0.015783
699.984741,701.476257,-0.029114,0.138366
699.984741,703.110352,-0.020971,0.047271
699.984741,701.852600,-0.020971,0.004082
699.984741,699.008301,0.052806,-0.037451
699.984741,696.944397,0.052806,-0.108672
699.984741,695.782288,0.524301,0.527298
699.984741,694.596313,0.524301,0.943826
699.984741,696.257202,0.811180,0.711961
699.984741,694.891357,0.811180,0.715058
699.984741,697.675049,0.843940,0.711519
699.984741,703.127563,0.843940,0.763650
699.984741,702.478760,-0.100467,0.175281
699.984741,702.600403,-0.100467,0.095551
699.984741,703.584412,-0.102635,0.041459
699.984741,703.198669,-0.102635,-0.100763
699.984741,701.658752,-0.128787,-0.187163
699.984741,701.176331,-0.128787,-0.055806
699.984741,701.726257,0.039013,0.046040
699.984741,701.015259,0.039013,0.130730
699.984741,703.306641,0.008856,-0.219822
699.984741,700.552429,0.008856,0.019263
699.984741,698.102295,0.155291,-0.129149
699.984741,697.086792,0.155291,0.104423
699.984741,695.714478,0.527477,0.546129
699.984741,694.013062,0.527477,0.749951
699.984741,696.167969,0.811701,0.720353
699.984741,694.473572,0.811701,0.707836
699.984741,697.603821,0.824457,0.848215
699.984741,702.516052,0.824457,0.948459
699.984741,702.118347,-0.044724,0.011580
699.984741,701.887390,-0.044724,-0.065706
699.984741,703.394958,-0.086853,0.001243
699.984741,702.298706,-0.086853,0.037543
699.984741,701.836121,-0.055084,-0.224882
699.984741,701.509399,-0.055084,0.051556
699.984741,701.767334,0.040763,0.021469
699.984741,701.898743,0.040763,0.135398
699.984741,703.283630,-0.089057,-0.015895
699.984741,701.039063,-0.089057,-0.176338
699.984741,698.156860,0.081264,-0.354454
699.984741,696.991272,0.081264,0.436774
699.984741,695.296997,0.546351,0.605921
699.984741,693.965942,0.546351,0.566830
699.984741,696.297241,0.770093,0.611756
699.984741,694.580872,0.770093,0.729002
699.984741,697.730103,0.762545,0.227472
699.984741,702.318420,0.762545,0.906724
699.984741,701.569153,0.004577,0.344785
699.984741,701.841431,0.004577,0.033118
699.984741,702.847046,-0.085323,0.051553
699.984741,702.470825,-0.085323,-0.399123
699.984741,701.101318,-0.058432,-0.296275
699.984741,701.186951,-0.058432,-0.058278
699.984741,699.925049,0.139112,0.257960
699.984741,700.976501,0.139112,0.172709
699.984741,702.515930,-0.018907,-0.220034
699.984741,700.902893,-0.018907,0.053028
699.984741,698.127258,0.109072,-0.011164
699.984741,697.012695,0.109072,0.281230
699.984741,694.984497,0.602390,0.628589
699.984741,694.560913,0.602390,0.379735
699.984741,696.544250,0.716866,0.610093
699.984741,695.221558,0.716866,0.572316
699.984741,698.160767,0.693773,0.367387
699.984741,702.281494,0.693773,0.824006
699.984741,701.658569,0.040088,0.482972
699.984741,702.483093,0.040088,0.162835
699.984741,702.665466,-0.078159,0.031842
699.984741,702.274841,-0.078159,0.033807
699.984741,700.743591,-0.043118,-0.276416
699.984741,701.331726,-0.043118,0.150043
699.984741,700.571350,0.132462,0.199165
699.984741,702.191650,0.132462,0.188089
699.984741,702.173828,-0.035772,0.155153
699.984741,701.028748,-0.035772,-0.112906
699.984741,698.099792,0.124068,0.193062
699.984741,697.184631,0.124068,0.255448
699.984741,695.133606,0.586494,0.625658
699.984741,694.861633,0.586494,0.421362
699.984741,696.559448,0.718442,0.639046
699.984741,695.573547,0.718442,0.447654
699.984741,698.338318,0.671018,0.577477
699.984741,702.546082,0.671018,0.841617
699.984741,701.719421,0.043647,0.727027
699.984741,703.445679,0.043647,0.176752
699.984741,702.277222,-0.103736,-0.034044
699.984741,703.233826,-0.103736,-0.231985
699.984741,700.667664,-0.083118,-0.149166
699.984741,700.809998,-0.083118,-0.188429
699.984741,700.079956,0.203506,0.295569
699.984741,701.983032,0.203506,0.157108
699.984741,701.640747,0.049155,0.168727
699.984741,700.871582,0.049155,-0.134808
699.984741,698.605103,0.158758,0.125670
699.984741,696.861206,0.158758,0.188927
699.984741,695.084656,0.628202,0.584891
699.984741,695.677063,0.628202,0.636246
699.984741,695.779236,0.721068,0.633636
699.984741,695.735779,0.721068,0.466630
