omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,503.652863,-0.101723,0.015143
499.992371,502.314148,-0.087601,-0.187693
499.992371,501.299469,-0.087601,-0.102944
499.992371,501.870941,0.024516,-0.107860
499.992371,501.406921,0.024516,0.006696
499.992371,500.059052,0.033214,0.035693
499.992371,500.646027,0.033214,0.170420
499.992371,500.025421,0.226472,0.052746
499.992371,499.747650,0.226472,0.217533
499.992371,500.149048,0.243005,0.203564
499.992371,501.296661,0.243005,0.257336
499.992371,499.390503,0.202011,0.221793
499.992371,499.879181,0.202011,0.299716
499.992371,497.786255,0.339755,0.214344
499.992371,497.304047,0.339755,0.289403
499.992371,496.688721,0.484861,0.438983
499.992371,496.821228,0.484861,0.404297
499.992371,496.366730,0.588441,0.525063
499.992371,498.008057,0.588441,0.560223
499.992371,497.931152,0.524328,0.459972
499.992371,497.621643,0.524328,0.353388
499.992371,500.325714,0.461236,0.507257
499.992371,502.996674,0.461236,0.457879
499.992371,502.745087,-0.068395,0.144663
499.992371,504.619629,-0.068395,0.040556
499.992371,503.527954,-0.173177,-0.207085
499.992371,503.217072,-0.173177,-0.287316
499.992371,502.271759,-0.143418,-0.178650
499.992371,503.134552,-0.143418,-0.175162
499.992371,501.395081,-0.071420,0.135010
499.992371,499.616425,-0.071420,0.009466
499.992371,499.922363,0.258828,0.154729
499.992371,498.918793,0.258828,0.161675
499.992371,499.082397,0.284471,0.264075
499.992371,501.101074,0.284471,0.248761
499.992371,500.807648,0.192354,0.184619
499.992371,500.192596,0.192354,0.136486
499.992371,499.126343,0.288260,0.364067
499.992371,498.284119,0.288260,0.394290
499.992371,496.932007,0.464084,0.308792
499.992371,497.706512,0.464084,0.427541
499.992371,496.251923,0.611867,0.574333
499.992371,496.792175,0.611867,0.638245
499.992371,497.854553,0.676157,0.467700
499.992371,499.019348,0.676157,0.595398
499.992371,498.245880,0.395286,0.496608
499.992371,500.927979,0.395286,0.491554
499.992371,502.669281,0.273218,0.353111
499.992371,503.852509,0.273218,0.306319
499.992371,505.040192,-0.140171,0.153555
499.992371,504.654144,-0.140171,-0.233392
499.992371,503.075073,-0.276276,-0.192121
499.992371,503.625488,-0.276276,-0.159326
499.992371,503.084351,-0.076567,0.146888
499.992371,502.755829,-0.076567,-0.411821
499.992371,500.948334,-0.028214,-0.045316
499.992371,500.661987,-0.028214,-0.227189
499.992371,499.591431,0.117530,-0.047008
499.992371,500.213104,0.117530,0.124454
499.992371,500.575439,0.246612,0.142176
499.992371,500.749268,0.246612,0.289976
499.992371,500.478455,0.008604,0.248008
499.992371,499.010468,0.008604,-0.212316
499.992371,497.526764,0.248804,0.075292
499.992371,496.796814,0.248804,-0.030561
499.992371,496.830170,0.604348,0.464310
499.992371,494.906189,0.604348,0.680058
499.992371,495.964813,0.726291,0.736039
499.992371,496.870300,0.726291,0.393425
499.992371,497.079956,0.521041,0.568085
499.992371,497.762390,0.521041,0.574476
499.992371,499.310486,0.520636,0.600813
499.992371,501.389801,0.520636,0.434169
499.992371,503.470978,-0.003442,0.312250
499.992371,504.034302,-0.003442,0.178922
499.992371,503.846069,-0.278977,-0.182083
499.992371,502.688354,-0.278977,-0.150004
499.992371,502.770782,-0.059488,-0.161442
499.992371,501.257172,-0.059488,0.251612
499.992371,501.991302,-0.044826,0.045731
499.992371,500.123352,-0.044826,-0.080665
499.992371,499.872955,0.164571,-0.094224
499.992371,499.867279,0.164571,0.231585
499.992371,499.654724,0.215285,0.189704
499.992371,499.519989,0.215285,0.224144
499.992371,500.636871,0.150836,0.185562
499.992371,500.818451,0.150836,0.156900
499.992371,499.150970,0.147581,0.067711
499.992371,497.743256,0.147581,0.202300
499.992371,497.318207,0.432102,0.276931
499.992371,495.726440,0.432102,0.202539
499.992371,495.979370,0.542365,0.559787
499.992371,495.987762,0.542365,0.398811
499.992371,496.754883,0.644339,0.647022
499.992371,497.456543,0.644339,0.608384
499.992371,498.065430,0.474380,0.458313
499.992371,498.483246,0.474380,0.282949
499.992371,501.699310,0.282828,0.552143
499.992371,503.020508,0.282828,0.337846
499.992371,503.137909,-0.104788,-0.176643
499.992371,503.175415,-0.104788,-0.015400
499.992371,502.856659,-0.118980,-0.075434
499.992371,501.283844,-0.118980,-0.069839
499.992371,501.283508,-0.080248,0.013269
499.992371,501.199280,-0.080248,-0.029678
499.992371,500.661041,0.033330,-0.062880
499.992371,499.118530,0.033330,0.028972
499.992371,500.347321,0.178772,0.209867
499.992371,499.147034,0.178772,0.250176
499.992371,500.174072,0.183616,0.247853
499.992371,500.957092,0.183616,0.342037
499.992371,500.163483,0.105962,-0.113604
499.992371,498.436218,0.105962,0.088514
499.992371,497.843597,0.359679,0.189808
499.992371,495.786591,0.359679,0.341795
499.992371,495.882935,0.577622,0.707656
499.992371,495.426117,0.577622,0.573501
499.992371,495.364166,0.753223,0.667559
499.992371,496.406494,0.753223,0.655860
499.992371,498.552795,0.539043,0.580454
499.992371,497.888214,0.539043,0.663345
499.992371,498.915527,0.424179,0.245853
499.992371,501.126862,0.424179,0.543985
499.992371,503.148529,0.081305,0.147813
499.992371,503.034607,0.081305,0.145523
499.992371,504.613831,-0.145925,-0.068127
499.992371,503.084320,-0.145925,-0.133485
499.992371,502.312592,-0.193270,-0.224733
499.992371,502.103851,-0.193270,-0.156570
499.992371,501.430542,0.026396,-0.216990
499.992371,500.156677,0.026396,-0.020803
499.992371,500.678314,0.178549,0.124069
499.992371,499.579712,0.178549,-0.034074
499.992371,499.476318,0.230384,0.133570
499.992371,499.999481,0.230384,0.361356
499.992371,501.172638,0.252989,0.368462
499.992371,499.932312,0.252989,0.272526
499.992371,499.924133,0.140328,0.121457
499.992371,498.298248,0.140328,0.075019
499.992371,496.574341,0.374727,0.307713
499.992371,497.294525,0.374727,0.182305
499.992371,496.769470,0.568689,0.382820
499.992371,496.165100,0.568689,0.515681
499.992371,497.291046,0.605045,0.534757
499.992371,497.615570,0.605045,0.610521
499.992371,498.030518,0.477504,0.573439
499.992371,499.042480,0.477504,0.614316
499.992371,500.672760,0.412134,0.311910
499.992371,502.058899,0.412134,0.274807
499.992371,502.903351,-0.029836,0.185289
499.992371,503.875671,-0.029836,0.098517
499.992371,503.095459,-0.223900,-0.207301
499.992371,502.707916,-0.223900,-0.186685
499.992371,502.415802,0.031669,-0.229705
499.992371,501.781921,0.031669,0.088748
499.992371,501.274689,0.009030,0.047372
499.992371,501.032501,0.009030,-0.011196
499.992371,499.760712,0.160662,0.197987
499.992371,500.533569,0.160662,0.187997
499.992371,499.965240,0.286192,0.116898
499.992371,501.031433,0.286192,0.210327
499.992371,500.569000,0.027365,0.237871
499.992371,500.079834,0.027365,0.100100
499.992371,498.209686,0.206422,0.104352
499.992371,496.950348,0.206422,0.261341
499.992371,497.149658,0.620709,0.141367
499.992371,496.084503,0.620709,0.473361
499.992371,496.305237,0.628822,0.629329
499.992371,497.106964,0.628822,0.597422
499.992371,497.272980,0.534979,0.603770
499.992371,498.411377,0.534979,0.575623
499.992371,498.480927,0.533576,0.390951
499.992371,499.731964,0.533576,0.465318
499.992371,503.084320,0.222737,0.332753
499.992371,504.225464,0.222737,0.223246
499.992371,503.910034,-0.080513,0.116478
499.992371,503.969208,-0.080513,-0.016510
499.992371,503.010742,-0.099721,-0.037051
499.992371,503.132965,-0.099721,-0.292518
499.992371,502.808746,-0.115528,-0.312584
499.992371,502.148041,-0.115528,-0.061216
499.992371,500.385529,0.074643,0.020652
499.992371,500.804291,0.074643,-0.004184
499.992371,500.031677,0.214358,0.153883
499.992371,500.339478,0.214358,0.098953
499.992371,500.474457,0.174043,0.172725
499.992371,502.379395,0.174043,0.174683
499.992371,499.860870,0.120500,0.078939
499.992371,499.589172,0.120500,0.280570
499.992371,497.429413,0.385869,0.407431
499.992371,497.579987,0.385869,0.235037
499.992371,496.401001,0.498249,0.430864
499.992371,497.275024,0.498249,0.455275
499.992371,496.027374,0.616967,0.586600
499.992371,498.089996,0.616967,0.678252
499.992371,498.582611,0.486371,0.642319
499.992371,498.572052,0.486371,0.450082
499.992371,499.790192,0.383183,0.434156
499.992371,503.478912,0.383183,0.470988
499.992371,503.095337,-0.046591,0.107609
499.992371,504.080688,-0.046591,-0.057680
499.992371,503.898315,-0.176702,0.206728
499.992371,503.212158,-0.176702,-0.304818
499.992371,501.783295,-0.125078,-0.139457
499.992371,503.114624,-0.125078,-0.114364
499.992371,501.433716,-0.060471,-0.064341
499.992371,499.692169,-0.060471,-0.087882
499.992371,500.441376,0.155640,0.172752
499.992371,499.589172,0.155640,0.010093
499.992371,499.879913,0.186396,0.104761
499.992371,501.035583,0.186396,0.160681
499.992371,501.753052,0.109330,0.347839
499.992371,499.201080,0.109330,-0.041424
499.992371,498.782593,0.248822,0.296189
499.992371,497.001282,0.248822,0.065001
499.992371,495.944702,0.539865,0.502576
499.992371,496.045013,0.539865,0.502776
499.992371,495.375519,0.734187,0.623580
499.992371,495.778046,0.734187,0.842214
499.992371,497.985443,0.683321,0.752941
499.992371,498.780060,0.683321,0.635930
499.992371,498.074493,0.418856,0.455235
499.992371,500.585815,0.418856,0.267581
499.992371,502.729340,0.261842,0.292422
499.992371,503.468689,0.261842,0.417719
499.992371,505.114105,-0.192237,0.124978
499.992371,503.941925,-0.192237,-0.266156
499.992371,502.867493,-0.217974,-0.274279
499.992371,502.539429,-0.217974,-0.118904
499.992371,502.930328,-0.050243,-0.164358
499.992371,501.634125,-0.050243,-0.095298
499.992371,500.689941,-0.002930,0.070990
499.992371,500.318787,-0.002930,-0.114909
499.992371,499.608032,0.142758,-0.101899
499.992371,499.968384,0.142758,0.143640
499.992371,500.195465,0.190068,0.181323
499.992371,500.209351,0.190068,0.383138
499.992371,500.067169,0.059835,-0.031336
499.992371,498.665375,0.059835,0.025771
499.992371,497.400482,0.273486,0.105057
499.992371,496.068848,0.273486,0.200766
499.992371,496.723541,0.586326,0.432734
499.992371,494.870819,0.586326,0.609158
499.992371,495.971619,0.688112,0.667062
499.992371,496.717712,0.688112,0.937962
499.992371,497.457733,0.545473,0.517799
499.992371,497.709198,0.545473,0.476544
499.992371,499.444824,0.521424,0.493193
499.992371,501.416962,0.521424,0.412126
499.992371,503.099915,-0.040112,0.309281
499.992371,503.546326,-0.040112,0.101316
499.992371,503.345581,-0.177598,-0.228511
499.992371,501.142578,-0.177598,-0.149481
499.992371,503.028656,0.023826,-0.058218
499.992371,501.554535,0.023826,0.075270
499.992371,502.057526,-0.063924,-0.170182
499.992371,500.081177,-0.063924,-0.023540
499.992371,500.335052,0.220625,-0.053891
499.992371,498.982239,0.220625,0.139558
499.992371,500.007019,0.250172,0.294230
499.992371,500.242950,0.250172,0.312003
499.992371,500.880127,0.046136,0.159043
499.992371,500.634674,0.046136,0.162703
499.992371,499.167999,0.186825,-0.034554
499.992371,497.305817,0.186825,0.195872
499.992371,497.102142,0.482258,0.329601
499.992371,496.051117,0.482258,0.450741
499.992371,495.298218,0.590442,0.679065
499.992371,496.343689,0.590442,0.614047
499.992371,497.328156,0.619107,0.625145
499.992371,497.665863,0.619107,0.623111
499.992371,498.770874,0.415426,0.471942
499.992371,498.687012,0.415426,0.460657
499.992371,501.479340,0.226253,0.316673
499.992371,503.129456,0.226253,0.391357
499.992371,503.551788,-0.092697,-0.083918
499.992371,503.253387,-0.092697,-0.069972
499.992371,502.723480,-0.137234,-0.084012
499.992371,501.761475,-0.137234,-0.174699
499.992371,501.857544,-0.089442,-0.118742
499.992371,502.045563,-0.089442,0.031017
499.992371,500.219849,-0.011308,-0.201459
499.992371,498.830322,-0.011308,-0.021727
499.992371,499.634674,0.203307,0.093060
499.992371,498.789886,0.203307,0.101463
499.992371,499.227020,0.253689,0.205500
499.992371,500.485901,0.253689,0.359892
499.992371,499.648651,0.214600,0.145874
499.992371,498.598480,0.214600,0.224410
499.992371,498.055573,0.355931,0.345171
499.992371,496.764771,0.355931,0.626500
499.992371,496.748596,0.529200,0.567924
499.992371,496.758392,0.529200,0.678348
499.992371,496.394684,0.659264,0.538341
499.992371,496.127686,0.659264,0.552316
499.992371,497.969238,0.539629,0.555646
499.992371,497.969818,0.539629,0.541371
499.992371,499.053467,0.433834,0.493512
499.992371,501.588196,0.433834,0.536632
499.992371,503.586273,0.069576,0.113637
499.992371,503.105438,0.069576,0.093313
499.992371,504.068359,-0.172187,-0.001460
499.992371,502.714081,-0.172187,-0.117744
499.992371,501.865601,-0.098252,-0.154416
499.992371,502.436493,-0.098252,-0.015821
499.992371,501.972382,-0.009771,-0.234801
499.992371,500.812347,-0.009771,-0.101710
499.992371,500.088898,0.139137,0.079499
499.992371,499.838501,0.139137,0.087603
499.992371,499.062714,0.245871,0.389865
499.992371,501.010071,0.245871,0.373797
499.992371,501.725250,0.142766,0.030190
499.992371,499.744598,0.142766,-0.006968
499.992371,499.773010,0.136926,0.203419
499.992371,498.048767,0.136926,0.128101
499.992371,496.279297,0.463438,0.295607
499.992371,496.562744,0.463438,0.587363
499.992371,495.732361,0.668500,0.470538
499.992371,495.552399,0.668500,0.546935
499.992371,497.403107,0.686596,0.590162
499.992371,498.604950,0.686596,0.611500
499.992371,498.092560,0.447378,0.644660
499.992371,499.468475,0.447378,0.592284
499.992371,500.863098,0.412142,0.345163
499.992371,503.116608,0.412142,0.346398
499.992371,503.284149,-0.094806,0.117391
499.992371,504.785400,-0.094806,-0.026827
499.992371,503.341125,-0.212395,-0.119167
499.992371,502.917786,-0.212395,-0.117683
499.992371,502.468933,-0.030872,0.252320
499.992371,502.111786,-0.030872,-0.189070
499.992371,501.166138,-0.010414,-0.003983
499.992371,501.482574,-0.010414,-0.000564
499.992371,499.878448,0.250719,0.031477
499.992371,500.306000,0.250719,0.335295
499.992371,500.566254,0.276245,0.268624
499.992371,502.170074,0.276245,0.162459
499.992371,500.005127,-0.005900,-0.105588
499.992371,500.498535,-0.005900,0.072438
499.992371,498.229004,0.220331,0.242062
499.992371,497.033661,0.220331,0.297731
499.992371,497.115143,0.571812,0.451778
499.992371,496.177582,0.571812,0.465138
499.992371,495.487518,0.664351,0.595401
499.992371,497.077332,0.664351,0.602664
499.992371,497.965942,0.626944,0.672601
499.992371,498.710388,0.626944,0.813286
499.992371,498.692230,0.479768,0.603969
499.992371,500.793365,0.479768,0.403653
499.992371,502.704590,0.127559,0.251988
499.992371,504.196930,0.127559,0.194545
499.992371,504.246826,-0.083829,-0.093253
499.992371,503.306366,-0.083829,0.004386
499.992371,503.033112,-0.110152,0.061948
499.992371,502.752380,-0.110152,-0.409547
499.992371,502.291321,-0.077618,-0.097527
499.992371,501.954559,-0.077618,-0.056523
499.992371,500.835052,0.090543,0.028862
499.992371,500.315308,0.090543,-0.103645
499.992371,500.472443,0.172704,0.141234
499.992371,500.376984,0.172704,0.059471
499.992371,500.650146,0.112460,0.075760
499.992371,500.851257,0.112460,0.186131
499.992371,499.738159,0.227846,0.155434
499.992371,498.366425,0.227846,0.156134
499.992371,497.088928,0.425725,0.455045
499.992371,496.980377,0.425725,0.327357
499.992371,495.523407,0.561961,0.498442
499.992371,496.395874,0.561961,0.512913
499.992371,496.183441,0.723553,1.014991
499.992371,498.098572,0.723553,0.805598
499.992371,498.236481,0.432491,0.597786
499.992371,498.946869,0.432491,0.346639
499.992371,500.451080,0.344672,0.407248
499.992371,503.514801,0.344672,0.371760
499.992371,503.561279,-0.084840,0.080716
499.992371,503.528107,-0.084840,-0.075049
499.992371,503.785492,-0.189969,-0.031100
499.992371,502.187653,-0.189969,-0.191947
499.992371,502.403412,-0.054385,-0.042099
499.992371,502.663361,-0.054385,0.020261
499.992371,501.432404,-0.030935,-0.067690
499.992371,499.300079,-0.030935,-0.041868
499.992371,500.126251,0.125264,0.041316
499.992371,499.403717,0.125264,0.019416
499.992371,499.442047,0.219145,0.078730
499.992371,499.777985,0.219145,0.223911
499.992371,501.195923,0.139687,0.180496
499.992371,499.064819,0.139687,0.201941
499.992371,499.338043,0.178978,0.344084
499.992371,497.043121,0.178978,0.152515
499.992371,496.838562,0.533752,0.189192
499.992371,496.205566,0.533752,0.476874
499.992371,496.121887,0.659805,0.520088
499.992371,495.770142,0.659805,0.937184
499.992371,497.706421,0.603603,0.668588
499.992371,498.197479,0.603603,0.536857
499.992371,498.139709,0.464362,0.412877
499.992371,500.123444,0.464362,0.504671
499.992371,503.093079,0.231314,0.322638
499.992371,502.897522,0.231314,0.313031
499.992371,504.193146,-0.193139,-0.101402
499.992371,503.145874,-0.193139,0.024030
499.992371,502.711700,-0.113097,-0.181751
499.992371,501.825439,-0.113097,-0.073089
499.992371,503.046112,-0.059625,-0.040463
499.992371,501.361664,-0.059625,-0.062141
499.992371,499.851318,0.010360,-0.000670
499.992371,500.109497,0.010360,0.065341
499.992371,500.055267,0.190757,-0.242516
499.992371,499.644440,0.190757,0.204901
499.992371,501.313843,0.182162,0.206747
499.992371,501.503906,0.182162,-0.020686
499.992371,500.013367,-0.020026,0.063644
499.992371,498.616455,-0.020026,0.033694
499.992371,497.185120,0.320694,0.081604
499.992371,495.627472,0.320694,0.395292
499.992371,496.688080,0.561614,0.477395
499.992371,495.013641,0.561614,0.572247
499.992371,496.382416,0.649435,0.726871
499.992371,496.633148,0.649435,0.654655
499.992371,497.488007,0.579150,0.569393
499.992371,496.883087,0.579150,0.531005
499.992371,499.739075,0.548655,0.556757
499.992371,501.148254,0.548655,0.386265
499.992371,503.029907,-0.007102,0.230277
499.992371,503.974487,-0.007102,-0.108728
499.992371,503.589935,-0.170606,-0.262806
499.992371,501.905762,-0.170606,-0.086924
499.992371,503.259460,-0.047982,0.009063
499.992371,501.972839,-0.047982,0.074821
