theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
6.227878,6.227878,0.000000,0.096916
0.988300,0.988300,0.000000,0.096033
2.036899,2.036899,0.000000,0.095817
3.076795,3.076795,0.000000,0.098303
4.124533,4.124533,0.000000,0.103490
5.163064,5.163064,0.000000,0.108744
6.210300,6.210300,0.000000,0.110026
0.969212,0.969212,0.000000,0.108364
2.020223,2.020223,0.000000,0.109438
3.074106,3.074106,0.000000,0.104184
4.123460,4.123460,0.000000,0.105998
5.169165,5.169165,0.000000,0.106525
6.223238,6.223238,0.000000,0.106570
0.983367,0.983367,0.000000,0.102617
2.036345,2.036345,0.000000,0.100736
3.088973,3.088973,0.000000,0.102039
4.146403,4.146403,0.000000,0.097539
5.198962,5.198962,0.000000,0.098406
6.257630,6.257630,0.000000,0.096836
1.022227,1.022227,0.000000,0.095209
2.080852,2.080852,0.000000,0.095651
3.133285,3.133285,0.000000,0.091244
4.186812,4.186812,0.000000,0.093034
5.232203,5.232203,0.000000,0.091090
6.280592,6.280592,0.000000,0.093858
1.040469,1.040469,0.000000,0.098241
2.089360,2.089360,0.000000,0.102573
3.130033,3.130033,0.000000,0.105487
4.176869,4.176869,0.000000,0.107844
5.223664,5.223664,0.000000,0.105481
6.279856,6.279856,0.000000,0.106604
1.041890,1.041890,0.000000,0.102355
2.093616,2.093616,0.000000,0.102056
3.136111,3.136111,0.000000,0.098824
4.187982,4.187982,0.000000,0.106422
5.234545,5.234545,0.000000,0.101954
0.009564,0.009564,0.000000,0.103265
1.061896,1.061896,0.000000,0.096261
2.119449,2.119449,0.000000,0.095821
3.168111,3.168111,0.000000,0.092674
4.213397,4.213397,0.000000,0.100457
5.260087,5.260087,0.000000,0.101533
0.029128,0.029128,0.000000,0.098444
1.072231,1.072231,0.000000,0.097605
2.120768,2.120768,0.000000,0.097660
3.162634,3.162634,0.000000,0.101504
4.214462,4.214462,0.000000,0.108689
5.257042,5.257042,0.000000,0.107567
0.020820,0.020820,0.000000,0.109459
1.063903,1.063903,0.000000,0.104610
2.115207,2.115207,0.000000,0.105126
3.164246,3.164246,0.000000,0.097720
4.213264,4.213264,0.000000,0.103406
5.256263,5.256263,0.000000,0.104028
0.024151,0.024151,0.000000,0.107587
1.067065,1.067065,0.000000,0.105116
2.117972,2.117972,0.000000,0.108348
3.172023,3.172023,0.000000,0.105943
4.231296,4.231296,0.000000,0.099563
5.288493,5.288493,0.000000,0.097611
0.065406,0.065406,0.000000,0.094867
1.112720,1.112720,0.000000,0.091248
2.169917,2.169917,0.000000,0.092957
3.217845,3.217845,0.000000,0.091625
4.267829,4.267829,0.000000,0.090683
5.311564,5.311564,0.000000,0.094517
0.075507,0.075507,0.000000,0.096305
1.120858,1.120858,0.000000,0.099502
2.173314,2.173314,0.000000,0.103913
3.215474,3.215474,0.000000,0.102284
4.260968,4.260968,0.000000,0.104245
5.306170,5.306170,0.000000,0.104007
0.071959,0.071959,0.000000,0.105158
1.118442,1.118442,0.000000,0.104258
2.171653,2.171653,0.000000,0.107501
3.216582,3.216582,0.000000,0.105892
4.266501,4.266501,0.000000,0.103559
5.312815,5.312815,0.000000,0.099993
0.080304,0.080304,0.000000,0.100889
1.130454,1.130454,0.000000,0.097190
2.188617,2.188617,0.000000,0.102586
3.239837,3.239837,0.000000,0.101086
4.288289,4.288289,0.000000,0.100767
5.339592,5.339592,0.000000,0.098941
0.106012,0.106012,0.000000,0.098497
1.151549,1.151549,0.000000,0.095355
2.197002,2.197002,0.000000,0.095415
3.242895,3.242895,0.000000,0.101263
4.289061,4.289061,0.000000,0.105557
5.333529,5.333529,0.000000,0.106098
0.093195,0.093195,0.000000,0.108907
1.135293,1.135293,0.000000,0.108242
2.186890,2.186890,0.000000,0.110331
3.237607,3.237607,0.000000,0.105008
4.291701,4.291701,0.000000,0.107700
5.338727,5.338727,0.000000,0.104595
0.110054,0.110054,0.000000,0.104646
1.155761,1.155761,0.000000,0.099496
2.207671,2.207671,0.000000,0.101243
3.260840,3.260840,0.000000,0.094520
4.314559,4.314559,0.000000,0.098061
5.370978,5.370978,0.000000,0.093194
0.145938,0.145938,0.000000,0.092731
1.200450,1.200450,0.000000,0.091549
2.254230,2.254230,0.000000,0.094832
3.304065,3.304065,0.000000,0.091849
4.352118,4.352118,0.000000,0.087285
5.396941,5.396941,0.000000,0.092233
0.159564,0.159564,0.000000,0.097104
1.208039,1.208039,0.000000,0.100712
2.252717,2.252717,0.000000,0.104685
3.296868,3.296868,0.000000,0.106252
4.342404,4.342404,0.000000,0.109315
5.388695,5.388695,0.000000,0.106074
0.156753,0.156753,0.000000,0.105896
1.204429,1.204429,0.000000,0.105069
2.255145,2.255145,0.000000,0.109153
3.300052,3.300052,0.000000,0.107118
4.349490,4.349490,0.000000,0.106897
5.402659,5.402659,0.000000,0.103971
0.175246,0.175246,0.000000,0.103596
1.227849,1.227849,0.000000,0.096135
2.284398,2.284398,0.000000,0.097610
3.338071,3.338071,0.000000,0.096441
4.385182,4.385182,0.000000,0.096588
5.434659,5.434659,0.000000,0.098048
0.199821,0.199821,0.000000,0.098835
1.245820,1.245820,0.000000,0.097987
2.289092,2.289092,0.000000,0.099138
3.335090,3.335090,0.000000,0.100001
4.380312,4.380312,0.000000,0.109254
5.430987,5.430987,0.000000,0.107005
0.190340,0.190340,0.000000,0.109632
1.237932,1.237932,0.000000,0.109370
2.286216,2.286216,0.000000,0.110615
3.338443,3.338443,0.000000,0.109575
4.388531,4.388531,0.000000,0.106903
5.442163,5.442163,0.000000,0.102962
0.210617,0.210617,0.000000,0.103262
1.262717,1.262717,0.000000,0.101353
2.310836,2.310836,0.000000,0.103549
3.366984,3.366984,0.000000,0.101768
4.418582,4.418582,0.000000,0.101137
5.477458,5.477458,0.000000,0.096119
0.248115,0.248115,0.000000,0.094537
1.311248,1.311248,0.000000,0.091749
2.365825,2.365825,0.000000,0.090194
3.421592,3.421592,0.000000,0.094336
4.465411,4.465411,0.000000,0.089467
5.513609,5.513609,0.000000,0.095793
0.274978,0.274978,0.000000,0.097660
1.328942,1.328942,0.000000,0.101741
2.374986,2.374986,0.000000,0.100016
3.425870,3.425870,0.000000,0.101301
4.469497,4.469497,0.000000,0.103124
5.520989,5.520989,0.000000,0.106641
0.281600,0.281600,0.000000,0.107193
1.336219,1.336219,0.000000,0.107672
2.378985,2.378985,0.000000,0.106167
3.433709,3.433709,0.000000,0.103888
4.481490,4.481490,0.000000,0.105751
5.535647,5.535647,0.000000,0.106820
0.304248,0.304248,0.000000,0.104749
1.359221,1.359221,0.000000,0.101581
2.411218,2.411218,0.000000,0.099010
3.468980,3.468980,0.000000,0.095351
4.521438,4.521438,0.000000,0.089733
5.580397,5.580397,0.000000,0.095905
0.344175,0.344175,0.000000,0.095767
1.394347,1.394347,0.000000,0.097266
2.435752,2.435752,0.000000,0.097350
3.486447,3.486447,0.000000,0.102687
4.530894,4.530894,0.000000,0.105658
5.580751,5.580751,0.000000,0.107164
0.343312,0.343312,0.000000,0.107421
1.395057,1.395057,0.000000,0.111710
2.441370,2.441370,0.000000,0.107066
3.495274,3.495274,0.000000,0.108832
4.544250,4.544250,0.000000,0.108317
5.602245,5.602245,0.000000,0.104763
0.365645,0.365645,0.000000,0.101256
1.419589,1.419589,0.000000,0.104606
2.473098,2.473098,0.000000,0.103684
3.536735,3.536735,0.000000,0.096798
4.589781,4.589781,0.000000,0.098123
5.650794,5.650794,0.000000,0.094137
0.423171,0.423171,0.000000,0.091050
1.484939,1.484939,0.000000,0.090686
2.540523,2.540523,0.000000,0.090570
3.595664,3.595664,0.000000,0.091379
4.638892,4.638892,0.000000,0.090180
5.687094,5.687094,0.000000,0.095527
0.452024,0.452024,0.000000,0.095307
1.503057,1.503057,0.000000,0.101147
2.550460,2.550460,0.000000,0.101940
3.603211,3.603211,0.000000,0.105877
4.650258,4.650258,0.000000,0.105818
5.701500,5.701500,0.000000,0.108941
0.462949,0.462949,0.000000,0.107538
1.512136,1.512136,0.000000,0.107781
2.563586,2.563586,0.000000,0.107247
3.611304,3.611304,0.000000,0.109483
4.662230,4.662230,0.000000,0.107655
5.719532,5.719532,0.000000,0.108004
0.491593,0.491593,0.000000,0.105356
1.543925,1.543925,0.000000,0.103039
2.602569,2.602569,0.000000,0.098527
3.654147,3.654147,0.000000,0.096993
4.712727,4.712727,0.000000,0.092558
5.772568,5.772568,0.000000,0.094535
0.539155,0.539155,0.000000,0.093378
1.582679,1.582679,0.000000,0.096156
2.631676,2.631676,0.000000,0.097347
3.677674,3.677674,0.000000,0.102620
4.728140,4.728140,0.000000,0.103082
5.776319,5.776319,0.000000,0.105970
0.544186,0.544186,0.000000,0.104339
1.592889,1.592889,0.000000,0.108008
2.640418,2.640418,0.000000,0.110606
3.691576,3.691576,0.000000,0.113017
4.739734,4.739734,0.000000,0.108851
5.791395,5.791395,0.000000,0.106678
0.563247,0.563247,0.000000,0.103047
1.612308,1.612308,0.000000,0.101963
2.670867,2.670867,0.000000,0.101797
3.723956,3.723956,0.000000,0.102075
4.782389,4.782389,0.000000,0.097231
5.838624,5.838624,0.000000,0.094904
0.613788,0.613788,0.000000,0.089929
1.669288,1.669288,0.000000,0.089132
2.733363,2.733363,0.000000,0.085119
3.780581,3.780581,0.000000,0.087088
4.831191,4.831191,0.000000,0.088434
5.873013,5.873013,0.000000,0.093851
0.640355,0.640355,0.000000,0.094723
1.684993,1.684993,0.000000,0.100239
2.734704,2.734704,0.000000,0.105254
3.778396,3.778396,0.000000,0.106810
4.829844,4.829844,0.000000,0.108907
5.873515,5.873515,0.000000,0.110325
0.642346,0.642346,0.000000,0.107735
1.688827,1.688827,0.000000,0.107468
2.742459,2.742459,0.000000,0.107465
3.783402,3.783402,0.000000,0.106824
4.837727,4.837727,0.000000,0.101612
5.892008,5.892008,0.000000,0.103897
0.671956,0.671956,0.000000,0.102504
1.723283,1.723283,0.000000,0.096263
2.785071,2.785071,0.000000,0.093500
3.831971,3.831971,0.000000,0.088728
4.883505,4.883505,0.000000,0.085084
5.933342,5.933342,0.000000,0.091321
0.699028,0.699028,0.000000,0.091594
1.736490,1.736490,0.000000,0.101130
2.781335,2.781335,0.000000,0.101512
3.822866,3.822866,0.000000,0.105437
4.871800,4.871800,0.000000,0.111236
5.914233,5.914233,0.000000,0.108212
0.680548,0.680548,0.000000,0.106186
1.726211,1.726211,0.000000,0.108670
2.777557,2.777557,0.000000,0.109474
3.822213,3.822213,0.000000,0.109126
4.874440,4.874440,0.000000,0.104103
5.919851,5.919851,0.000000,0.103915
0.691367,0.691367,0.000000,0.100378
1.738078,1.738078,0.000000,0.100716
2.795989,2.795989,0.000000,0.098519
3.847777,3.847777,0.000000,0.100529
4.905539,4.905539,0.000000,0.094183
5.957955,5.957955,0.000000,0.094733
0.729995,0.729995,0.000000,0.090531
1.782035,1.782035,0.000000,0.089281
2.839778,2.839778,0.000000,0.084553
3.885818,3.885818,0.000000,0.089501
4.932086,4.932086,0.000000,0.089033
5.973933,5.973933,0.000000,0.097065
0.738318,0.738318,0.000000,0.098880
1.781507,1.781507,0.000000,0.100908
2.829392,2.829392,0.000000,0.097574
3.871428,3.871428,0.000000,0.104431
4.921935,4.921935,0.000000,0.105665
5.969128,5.969128,0.000000,0.108407
0.732591,0.732591,0.000000,0.105117
1.775422,1.775422,0.000000,0.104892
2.827250,2.827250,0.000000,0.101716
3.872933,3.872933,0.000000,0.106433
4.925475,4.925475,0.000000,0.105684
5.970614,5.970614,0.000000,0.104311
0.740243,0.740243,0.000000,0.101637
1.790288,1.790288,0.000000,0.102708
2.844319,2.844319,0.000000,0.096753
3.891049,3.891049,0.000000,0.100438
4.943927,4.943927,0.000000,0.098625
5.994225,5.994225,0.000000,0.095733
0.763644,0.763644,0.000000,0.092711
1.803455,1.803455,0.000000,0.097038
2.847650,2.847650,0.000000,0.093156
3.887545,3.887545,0.000000,0.106238
4.936396,4.936396,0.000000,0.105122
5.978891,5.978891,0.000000,0.106703
0.744220,0.744220,0.000000,0.104385
1.790407,1.790407,0.000000,0.107531
2.841292,2.841292,0.000000,0.107267
3.884878,3.884878,0.000000,0.107742
4.936413,4.936413,0.000000,0.104846
5.980922,5.980922,0.000000,0.104684
0.746863,0.746863,0.000000,0.101799
1.794326,1.794326,0.000000,0.103784
2.850036,2.850036,0.000000,0.100093
3.903602,3.903602,0.000000,0.100656
4.963377,4.963377,0.000000,0.096824
6.017056,6.017056,0.000000,0.094655
0.787818,0.787818,0.000000,0.091468
1.838534,1.838534,0.000000,0.087864
2.895606,2.895606,0.000000,0.084528
3.942843,3.942843,0.000000,0.088875
4.987475,4.987475,0.000000,0.086328
6.026888,6.026888,0.000000,0.098042
0.790833,0.790833,0.000000,0.099605
1.833665,1.833665,0.000000,0.102675
2.878825,2.878825,0.000000,0.103633
3.920295,3.920295,0.000000,0.110150
4.971303,4.971303,0.000000,0.105502
6.019986,6.019986,0.000000,0.106063
0.784392,0.784392,0.000000,0.102209
1.830958,1.830958,0.000000,0.101138
2.881297,2.881297,0.000000,0.096044
3.923646,3.923646,0.000000,0.101577
4.973691,4.973691,0.000000,0.096032
6.017823,6.017823,0.000000,0.102141
0.789254,0.789254,0.000000,0.100978
1.840013,1.840013,0.000000,0.101369
2.891295,2.891295,0.000000,0.100008
3.939916,3.939916,0.000000,0.102370
4.990571,4.990571,0.000000,0.096169
6.041915,6.041915,0.000000,0.097154
0.808672,0.808672,0.000000,0.093182
1.850601,1.850601,0.000000,0.096856
2.893809,2.893809,0.000000,0.098208
3.936851,3.936851,0.000000,0.104672
4.983793,4.983793,0.000000,0.105963
6.026309,6.026309,0.000000,0.107779
0.786858,0.786858,0.000000,0.104258
1.835183,1.835183,0.000000,0.106941
2.887117,2.887117,0.000000,0.108433
3.930074,3.930074,0.000000,0.106183
4.982007,4.982007,0.000000,0.103409
6.027922,6.027922,0.000000,0.104065
0.795516,0.795516,0.000000,0.100965
1.842483,1.842483,0.000000,0.101309
2.896342,2.896342,0.000000,0.101213
3.949450,3.949450,0.000000,0.096484
5.003417,5.003417,0.000000,0.094915
6.053761,6.053761,0.000000,0.096444
0.825484,0.825484,0.000000,0.093837
1.878718,1.878718,0.000000,0.090228
2.933692,2.933692,0.000000,0.088464
3.983088,3.983088,0.000000,0.092415
5.028433,5.028433,0.000000,0.085243
6.069630,6.069630,0.000000,0.094743
0.832046,0.832046,0.000000,0.097722
1.875337,1.875337,0.000000,0.102766
2.921924,2.921924,0.000000,0.104346
3.963119,3.963119,0.000000,0.106614
5.011466,5.011466,0.000000,0.105065
6.055682,6.055682,0.000000,0.105897
0.818955,0.818955,0.000000,0.105262
1.865100,1.865100,0.000000,0.105696
2.914830,2.914830,0.000000,0.101445
3.953971,3.953971,0.000000,0.103419
5.002696,5.002696,0.000000,0.100504
6.051775,6.051775,0.000000,0.103074
0.826503,0.826503,0.000000,0.101560
1.879630,1.879630,0.000000,0.099435
2.932506,2.932506,0.000000,0.097239
3.979072,3.979072,0.000000,0.096979
5.027921,5.027921,0.000000,0.092851
6.078534,6.078534,0.000000,0.093750
0.842521,0.842521,0.000000,0.091527
1.884492,1.884492,0.000000,0.097331
2.925752,2.925752,0.000000,0.098582
3.968582,3.968582,0.000000,0.105583
5.014916,5.014916,0.000000,0.108503
6.055272,6.055272,0.000000,0.109961
0.815799,0.815799,0.000000,0.109188
1.863979,1.863979,0.000000,0.108532
2.912535,2.912535,0.000000,0.107691
3.958722,3.958722,0.000000,0.105616
5.007615,5.007615,0.000000,0.105798
6.053697,6.053697,0.000000,0.104668
0.819045,0.819045,0.000000,0.102953
1.866595,1.866595,0.000000,0.102697
2.923041,2.923041,0.000000,0.099115
3.977260,3.977260,0.000000,0.099173
5.032652,5.032652,0.000000,0.096026
6.085511,6.085511,0.000000,0.094063
0.853126,0.853126,0.000000,0.091454
1.906798,1.906798,0.000000,0.089196
2.958232,2.958232,0.000000,0.090340
4.006892,4.006892,0.000000,0.085912
5.050498,5.050498,0.000000,0.088338
6.092722,6.092722,0.000000,0.097398
0.853732,0.853732,0.000000,0.100755
1.897170,1.897170,0.000000,0.104710
2.943126,2.943126,0.000000,0.104216
3.982352,3.982352,0.000000,0.106289
5.031851,5.031851,0.000000,0.106693
6.082337,6.082337,0.000000,0.105022
0.847247,0.847247,0.000000,0.102465
1.893140,1.893140,0.000000,0.105268
2.944068,2.944068,0.000000,0.103897
3.988744,3.988744,0.000000,0.100675
5.040215,5.040215,0.000000,0.096703
6.094162,6.094162,0.000000,0.096880
0.863141,0.863141,0.000000,0.095692
1.912787,1.912787,0.000000,0.098718
2.963609,2.963609,0.000000,0.096819
4.006042,4.006042,0.000000,0.098531
5.052501,5.052501,0.000000,0.097611
6.099884,6.099884,0.000000,0.098630
0.861732,0.861732,0.000000,0.097910
1.905884,1.905884,0.000000,0.101863
2.947394,2.947394,0.000000,0.103413
3.992218,3.992218,0.000000,0.108400
5.038007,5.038007,0.000000,0.105926
6.079516,6.079516,0.000000,0.108671
0.840945,0.840945,0.000000,0.106916
1.891809,1.891809,0.000000,0.105456
2.940093,2.940093,0.000000,0.105456
3.986741,3.986741,0.000000,0.101235
5.033788,5.033788,0.000000,0.106133
6.084673,6.084673,0.000000,0.102197
0.846519,0.846519,0.000000,0.099500
1.891746,1.891746,0.000000,0.101925
2.946700,2.946700,0.000000,0.106098
4.003284,4.003284,0.000000,0.098525
5.057337,5.057337,0.000000,0.095962
6.108056,6.108056,0.000000,0.094541
0.875484,0.875484,0.000000,0.091944
1.929744,1.929744,0.000000,0.093102
2.982539,2.982539,0.000000,0.090045
4.031997,4.031997,0.000000,0.091655
5.076441,5.076441,0.000000,0.088240
6.120005,6.120005,0.000000,0.096363
0.881476,0.881476,0.000000,0.098921
1.925942,1.925942,0.000000,0.102072
2.970119,2.970119,0.000000,0.102081
4.013431,4.013431,0.000000,0.103539
5.059262,5.059262,0.000000,0.104326
6.106980,6.106980,0.000000,0.105959
0.869351,0.869351,0.000000,0.105272
1.913295,1.913295,0.000000,0.105959
2.961621,2.961621,0.000000,0.098760
4.003844,4.003844,0.000000,0.104562
5.052086,5.052086,0.000000,0.104447
6.104102,6.104102,0.000000,0.103414
0.871026,0.871026,0.000000,0.101893
1.925958,1.925958,0.000000,0.100516
2.974347,2.974347,0.000000,0.098230
4.017200,4.017200,0.000000,0.101655
5.068314,5.068314,0.000000,0.100100
6.123981,6.123981,0.000000,0.096195
0.888010,0.888010,0.000000,0.093093
1.933862,1.933862,0.000000,0.096403
2.975749,2.975749,0.000000,0.099269
4.018182,4.018182,0.000000,0.101299
5.061580,5.061580,0.000000,0.106090
6.101622,6.101622,0.000000,0.109726
0.861330,0.861330,0.000000,0.109277
1.912173,1.912173,0.000000,0.108983
2.964987,2.964987,0.000000,0.108982
4.015410,4.015410,0.000000,0.100662
5.062080,5.062080,0.000000,0.101878
6.109798,6.109798,0.000000,0.101968
0.871707,0.871707,0.000000,0.100413
1.921084,1.921084,0.000000,0.100658
2.973670,2.973670,0.000000,0.100991
4.030864,4.030864,0.000000,0.096621
5.084307,5.084307,0.000000,0.094921
6.139557,6.139557,0.000000,0.093634
0.904738,0.904738,0.000000,0.091919
1.957740,1.957740,0.000000,0.093818
3.007411,3.007411,0.000000,0.087385
4.056552,4.056552,0.000000,0.091981
5.098399,5.098399,0.000000,0.090402
6.143033,6.143033,0.000000,0.097989
0.901860,0.901860,0.000000,0.101094
1.946561,1.946561,0.000000,0.104389
2.987378,2.987378,0.000000,0.109966
4.028491,4.028491,0.000000,0.111868
5.076857,5.076857,0.000000,0.105720
6.127175,6.127175,0.000000,0.106761
0.890576,0.890576,0.000000,0.105505
1.939467,1.939467,0.000000,0.104240
2.986073,2.986073,0.000000,0.103499
4.031737,4.031737,0.000000,0.105082
5.078322,5.078322,0.000000,0.102784
6.132815,6.132815,0.000000,0.101380
0.902192,0.902192,0.000000,0.098618
1.958066,1.958066,0.000000,0.097361
3.007504,3.007504,0.000000,0.096141
4.052264,4.052264,0.000000,0.096882
5.098913,5.098913,0.000000,0.096984
6.149630,6.149630,0.000000,0.096753
0.913702,0.913702,0.000000,0.094959
1.959616,1.959616,0.000000,0.099289
2.999196,2.999196,0.000000,0.100191
4.043936,4.043936,0.000000,0.107995
5.086452,5.086452,0.000000,0.110941
6.128026,6.128026,0.000000,0.109816
0.887043,0.887043,0.000000,0.108327
1.938367,1.938367,0.000000,0.109069
2.990196,2.990196,0.000000,0.101671
4.039319,4.039319,0.000000,0.105192
5.087184,5.087184,0.000000,0.103785
6.138153,6.138153,0.000000,0.103478
0.899245,0.899245,0.000000,0.100095
1.948245,1.948245,0.000000,0.100707
2.999400,2.999400,0.000000,0.102538
4.054397,4.054397,0.000000,0.100099
5.108237,5.108237,0.000000,0.098367
6.165101,6.165101,0.000000,0.096085
0.930789,0.930789,0.000000,0.093495
1.986285,1.986285,0.000000,0.089173
3.038974,3.038974,0.000000,0.085940
4.089290,4.089290,0.000000,0.089865
5.132102,5.132102,0.000000,0.088066
6.176486,6.176486,0.000000,0.097251
0.935651,0.935651,0.000000,0.100285
1.983617,1.983617,0.000000,0.104895
3.024564,3.024564,0.000000,0.104748
4.067122,4.067122,0.000000,0.105555
5.112866,5.112866,0.000000,0.107137
6.163752,6.163752,0.000000,0.108097
0.925452,0.925452,0.000000,0.105822
1.976735,1.976735,0.000000,0.104467
3.020741,3.020741,0.000000,0.103524
4.068501,4.068501,0.000000,0.109731
5.113326,5.113326,0.000000,0.102160
6.168278,6.168278,0.000000,0.104203
0.934068,0.934068,0.000000,0.101188
1.989253,1.989253,0.000000,0.099925
3.043159,3.043159,0.000000,0.101195
4.092826,4.092826,0.000000,0.097647
5.139893,5.139893,0.000000,0.095730
6.193547,6.193547,0.000000,0.093948
0.955960,0.955960,0.000000,0.092300
2.001581,2.001581,0.000000,0.096439
3.040910,3.040910,0.000000,0.097682
4.089887,4.089887,0.000000,0.105671
5.133075,5.133075,0.000000,0.108609
6.178758,6.178758,0.000000,0.108272
