theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
2.043017,2.313136,15.476632,0.165468
4.499915,4.770206,15.486545,0.158007
0.671525,0.941819,15.486693,0.158444
3.121942,3.392001,15.473262,0.159498
5.579758,5.849992,15.483274,0.156159
1.735827,2.005318,15.440660,0.154414
4.194192,4.464028,15.460481,0.157801
0.371760,0.641974,15.482091,0.154556
2.834065,3.104534,15.496718,0.154797
5.280159,5.549986,15.459917,0.155379
1.433421,1.702457,15.414643,0.153844
3.855020,4.122811,15.343299,0.162997
0.008029,0.275669,15.334655,0.178762
2.440030,2.707465,15.322891,0.182340
4.879622,5.147304,15.337003,0.191803
1.032004,1.299587,15.331367,0.193227
3.486781,3.755383,15.389729,0.191742
5.957940,6.227912,15.468308,0.180820
2.135108,2.405493,15.491944,0.169288
4.593134,4.863687,15.501496,0.153525
0.762315,1.032641,15.488523,0.155982
3.221095,3.491527,15.494597,0.156411
5.676671,5.947023,15.490064,0.153693
1.828799,2.098146,15.432455,0.154827
4.287896,4.557642,15.455293,0.167024
0.465779,0.735979,15.481328,0.157219
2.926450,3.196852,15.492919,0.161587
5.379065,5.649168,15.475742,0.158982
1.529558,1.798652,15.417957,0.154269
3.957910,4.226053,15.363480,0.167666
0.113667,0.381684,15.356215,0.179490
2.546004,2.813710,15.338474,0.177859
4.987379,5.255298,15.350614,0.191344
1.142966,1.410877,15.350164,0.192967
3.601607,3.870632,15.413976,0.194144
6.075573,0.062770,15.491734,0.182789
2.253287,2.523939,15.507193,0.162774
4.716097,4.987001,15.521661,0.154098
0.881206,1.151553,15.489772,0.152295
3.347497,3.618289,15.515237,0.154956
5.796694,6.066959,15.485063,0.153225
1.957192,2.226886,15.452322,0.159544
4.417651,4.687709,15.473175,0.163808
0.589643,0.859767,15.476988,0.161388
3.052850,3.323323,15.496978,0.158033
5.510038,5.780445,15.493202,0.156944
1.661706,1.931033,15.431278,0.152686
4.094272,4.362793,15.385132,0.163522
0.253133,0.521538,15.378468,0.175442
2.688028,2.956105,15.359628,0.183536
5.123049,5.390891,15.346186,0.186664
1.287280,1.555535,15.369894,0.188024
3.735553,4.004249,15.395159,0.188235
6.212964,0.200058,15.485933,0.182750
2.388957,2.659462,15.498807,0.164686
4.851264,5.122030,15.513753,0.158298
1.018868,1.289217,15.489826,0.152085
3.487487,3.758419,15.523288,0.153722
5.932429,6.202587,15.478936,0.151481
2.100434,2.370431,15.469696,0.161149
4.555463,4.825489,15.471354,0.161171
0.728562,0.998705,15.478038,0.161823
3.193135,3.463710,15.502804,0.153723
5.649462,5.919951,15.497855,0.155879
1.794691,2.063769,15.417035,0.152907
4.234871,4.503588,15.396334,0.165580
0.388216,0.656529,15.373146,0.174025
2.819169,3.086997,15.345418,0.182286
5.257000,5.524826,15.345291,0.188912
1.415484,1.683486,15.355361,0.188033
3.863864,4.132367,15.384082,0.189925
0.065028,0.335480,15.495764,0.179821
2.521399,2.791911,15.499166,0.161942
4.979971,5.250560,15.503603,0.156241
1.148061,1.418371,15.487646,0.150021
3.618417,3.889421,15.527413,0.155767
6.059752,0.046618,15.472791,0.151718
2.224969,2.494805,15.460467,0.159314
4.678507,4.948390,15.463127,0.161410
0.855006,1.125223,15.482265,0.159563
3.327672,3.598672,15.527143,0.153410
5.766110,6.036073,15.467747,0.156153
1.910647,2.179373,15.396863,0.155816
4.347178,4.615537,15.375815,0.168853
0.496560,0.764478,15.350576,0.174735
2.925541,3.192994,15.323956,0.186609
5.367357,5.635133,15.342448,0.189629
1.518355,1.785956,15.332362,0.190661
3.973258,4.241804,15.386532,0.192638
0.172488,0.442895,15.493180,0.178505
2.626891,2.897298,15.493165,0.162786
5.081622,5.351959,15.489184,0.154942
1.253341,1.523701,15.490525,0.151118
3.712481,3.983030,15.501309,0.152622
6.163041,0.150086,15.483090,0.153680
2.328738,2.598763,15.471268,0.155809
4.785174,5.055389,15.482181,0.160910
0.948501,1.218342,15.460774,0.158289
3.426578,3.697638,15.530630,0.154950
5.858263,6.127975,15.453340,0.155358
2.008106,2.276927,15.402268,0.160113
4.437800,4.705915,15.361861,0.167480
0.584581,0.852210,15.333992,0.179454
3.014820,3.282148,15.316784,0.183029
5.469241,5.737569,15.374081,0.191833
1.609164,1.876637,15.325043,0.191111
4.071952,4.340773,15.402283,0.194254
0.269992,0.540526,15.500445,0.178123
2.723804,2.994279,15.497097,0.163970
5.177847,5.448197,15.489903,0.155293
1.365752,1.636898,15.535483,0.154303
3.818686,4.089497,15.516315,0.152589
6.268490,0.255648,15.489530,0.153334
2.429973,2.699887,15.464968,0.161598
4.883639,5.153585,15.466801,0.165058
1.051539,1.321425,15.463326,0.160477
3.526574,3.797481,15.521808,0.157982
5.964321,6.234231,15.464693,0.157964
2.121252,2.390513,15.427515,0.161047
4.558685,4.827430,15.397928,0.164858
0.703453,0.971390,15.351657,0.172196
3.134887,3.402441,15.329674,0.181041
5.588573,5.857013,15.380441,0.187992
1.733279,2.001064,15.342958,0.189447
4.197871,4.466977,15.418620,0.191980
0.394145,0.664786,15.506577,0.175346
2.845759,3.116174,15.493608,0.161141
5.301669,5.572054,15.491958,0.155897
1.484017,1.754893,15.520052,0.153599
3.937680,4.208311,15.505985,0.152975
0.102584,0.372677,15.475215,0.154704
2.556813,2.826977,15.479243,0.156791
5.002991,5.272733,15.455046,0.157510
1.178967,1.449056,15.474943,0.157841
3.644040,3.914581,15.500864,0.156697
6.088435,0.075146,15.463965,0.158400
2.240229,2.509210,15.411518,0.160027
4.674934,4.943365,15.379910,0.165238
0.818800,1.086468,15.336249,0.175014
3.257366,3.525100,15.340046,0.183453
5.705599,5.973873,15.370949,0.189235
1.852759,2.120568,15.344306,0.194509
4.318000,4.587173,15.422463,0.193895
0.514110,0.784789,15.508806,0.178876
2.966411,3.236888,15.497231,0.163375
5.432494,5.703440,15.524053,0.154950
1.603812,1.874510,15.509844,0.150493
4.059636,4.330231,15.503916,0.156071
0.223550,0.493587,15.472017,0.155832
2.684054,2.954435,15.491651,0.153581
5.134888,5.404997,15.476094,0.155469
1.314511,1.585036,15.499924,0.154807
3.767610,4.037841,15.483121,0.149721
6.218422,0.205165,15.465743,0.158552
2.366483,2.635317,15.403078,0.157936
4.800896,5.069189,15.372087,0.166466
0.941867,1.209311,15.323413,0.174923
3.383473,3.651229,15.341311,0.183668
5.822520,6.090367,15.346486,0.192575
1.973979,2.241655,15.336698,0.193577
4.439723,4.708839,15.419228,0.197078
0.632792,0.903276,15.497561,0.183041
3.084968,3.355308,15.489383,0.164446
5.547587,5.818278,15.509435,0.156469
1.713326,1.983607,15.485927,0.153289
4.176934,4.447600,15.508001,0.153893
0.342235,0.612416,15.480241,0.155400
2.799361,3.069644,15.486073,0.154002
5.248747,5.518683,15.466186,0.154073
1.435563,1.706286,15.511293,0.153502
3.886983,4.157275,15.486588,0.151816
0.051781,0.321583,15.458515,0.158692
2.480971,2.749645,15.393848,0.154829
4.913769,5.181865,15.360796,0.165724
1.059291,1.326778,15.325839,0.174404
3.500121,3.767872,15.340999,0.183296
5.935855,6.203567,15.338707,0.191175
2.090793,2.358593,15.343813,0.197250
4.556876,4.826138,15.427552,0.195664
0.742919,1.013177,15.484626,0.182209
3.195994,3.466226,15.483136,0.165840
5.663756,5.934653,15.521264,0.154800
1.826978,2.097269,15.486553,0.151829
4.288613,4.559155,15.500861,0.156398
0.450599,0.720509,15.464729,0.154763
2.901874,3.171693,15.459497,0.152727
5.357762,5.627681,15.465240,0.157702
1.540090,1.810604,15.499309,0.152772
3.985723,4.255560,15.460533,0.152508
0.153203,0.422794,15.446427,0.159690
2.584008,2.852612,15.389862,0.158273
5.016282,5.284307,15.356730,0.168665
1.163943,1.431493,15.329473,0.175987
3.606053,3.873920,15.347661,0.182923
6.036061,0.020380,15.326860,0.189695
2.194736,2.462550,15.344630,0.193899
4.660479,4.929760,15.428684,0.195369
0.841197,1.111223,15.471342,0.181823
3.302516,3.572994,15.497232,0.160424
5.763962,6.034676,15.510770,0.152406
1.926850,2.196999,15.478366,0.150587
4.385777,4.656050,15.485465,0.153956
0.549525,0.819345,15.459523,0.155536
2.999017,3.268673,15.450149,0.155568
5.456563,5.726435,15.462545,0.159211
1.635137,1.905433,15.486821,0.154094
4.089599,4.359714,15.476457,0.152457
0.246887,0.516213,15.431254,0.158012
2.681216,2.949816,15.389647,0.161419
5.105142,5.372747,15.332655,0.169449
1.254565,1.521931,15.318955,0.180868
3.695584,3.963272,15.337396,0.188082
6.132702,0.117247,15.339811,0.194421
2.287162,2.554935,15.342295,0.188522
4.756155,5.025556,15.435494,0.193759
0.934146,1.204122,15.468477,0.181121
3.399325,3.669947,15.505465,0.162757
5.852633,6.123056,15.494104,0.155607
2.024306,2.294676,15.491039,0.150592
4.482923,4.753376,15.495832,0.153880
0.647927,0.917926,15.469804,0.155414
3.098657,3.368463,15.458733,0.154295
5.557543,5.827622,15.474407,0.157309
1.734084,2.004395,15.487683,0.152810
4.193999,4.464400,15.492826,0.153483
0.348372,0.617777,15.435737,0.159432
2.777499,3.045884,15.377336,0.160951
5.209500,5.477326,15.345271,0.169043
1.361273,1.628918,15.334925,0.180545
3.793043,4.060444,15.320969,0.187572
6.239997,0.224766,15.352653,0.190761
2.394519,2.662473,15.352666,0.188642
4.862422,5.131872,15.438365,0.189379
1.040748,1.310729,15.468764,0.177951
3.504897,3.775460,15.502114,0.161295
5.953928,6.224102,15.479793,0.155128
2.140077,2.410967,15.520901,0.154706
4.599108,4.869948,15.517976,0.154467
0.748868,1.018361,15.440789,0.154127
3.201549,3.471125,15.445611,0.156999
5.655003,5.924639,15.449015,0.160827
1.826238,2.096026,15.457714,0.160784
4.292296,4.562638,15.489461,0.158594
0.452479,0.722195,15.453549,0.159692
2.878167,3.146608,15.380528,0.159324
5.314237,5.582339,15.361134,0.168056
1.464709,1.732520,15.344473,0.179901
3.898953,4.166568,15.333168,0.185751
0.068552,0.336944,15.377723,0.187057
2.502860,2.770957,15.360842,0.186349
4.966444,5.235706,15.427574,0.187529
1.155841,1.426192,15.489997,0.176319
3.618274,3.889014,15.512265,0.162553
6.073744,0.061143,15.503318,0.156073
2.247266,2.517825,15.501879,0.154985
4.703551,4.974087,15.500557,0.157339
0.861678,1.131387,15.453191,0.154805
3.324466,3.594638,15.479749,0.156794
5.775467,6.045456,15.469210,0.157913
1.950521,2.220712,15.480818,0.159793
4.416474,4.687136,15.507770,0.159135
0.577852,0.847851,15.469808,0.159186
3.002722,3.271314,15.389182,0.158380
5.447809,5.716429,15.390798,0.164876
1.594318,1.862264,15.352156,0.176681
4.027116,4.294729,15.333121,0.185618
0.194450,0.462719,15.370686,0.189687
2.632533,2.900746,15.367445,0.191652
5.100146,5.369655,15.441710,0.189872
1.287635,1.558076,15.495135,0.177772
3.744845,4.015368,15.499829,0.170738
6.203982,0.191393,15.504030,0.161979
2.387191,2.658198,15.527546,0.160332
4.849940,5.121083,15.535372,0.158174
1.002339,1.272223,15.463190,0.151225
3.468064,3.738523,15.496129,0.154591
5.919590,6.189808,15.482327,0.155420
2.109469,2.380516,15.529805,0.155592
4.567433,4.838354,15.522655,0.153282
0.725750,0.995782,15.471668,0.157900
3.151080,3.419742,15.393174,0.153138
5.589604,5.857949,15.375008,0.163620
1.733785,2.001411,15.333885,0.174318
4.171364,4.438994,15.334108,0.184100
0.335552,0.603673,15.362200,0.190966
2.774013,3.042139,15.362535,0.193173
5.247622,5.517385,15.456244,0.191913
1.431926,1.702384,15.496112,0.177471
3.886241,4.156632,15.492286,0.161871
0.064332,0.334962,15.505953,0.159189
2.523263,2.793960,15.509818,0.154038
4.981373,5.252069,15.509680,0.154532
1.143674,1.413750,15.474199,0.153134
3.604154,3.874533,15.491606,0.151552
6.060652,0.047901,15.494738,0.154808
2.245454,2.516453,15.527105,0.156336
4.700692,4.971454,15.513535,0.149497
0.848019,1.117432,15.436262,0.156879
3.274880,3.543225,15.375014,0.158829
5.706253,5.974070,15.344811,0.165061
1.850349,2.117631,15.314125,0.179825
4.290068,4.557603,15.328634,0.190298
0.449663,0.717520,15.347067,0.191910
2.882251,3.149930,15.336885,0.195085
5.360159,5.629857,15.452544,0.194884
1.538466,1.808627,15.479068,0.180127
3.998652,4.269137,15.497623,0.164060
0.173369,0.443933,15.502138,0.156589
2.631269,2.901878,15.504782,0.153139
5.088185,5.358743,15.501840,0.153680
1.255393,1.525678,15.486169,0.152897
3.709414,3.979645,15.483043,0.151934
6.163918,0.150910,15.480013,0.155134
2.342368,2.612932,15.502181,0.155123
4.799850,5.070419,15.502464,0.154458
0.949399,1.218740,15.432079,0.156746
3.383183,3.651807,15.391059,0.157996
5.809919,6.077707,15.343146,0.164909
1.957706,2.225131,15.322286,0.179046
4.393483,4.660937,15.324024,0.186563
0.553602,0.821430,15.345394,0.191704
2.988391,3.256171,15.342662,0.195817
5.470767,5.740750,15.468905,0.192337
1.638064,1.907954,15.463550,0.178047
4.102778,4.373277,15.498408,0.168427
0.274833,0.545292,15.496202,0.157057
2.731666,3.002161,15.498226,0.160316
5.184594,5.454874,15.485884,0.154067
1.360444,1.630963,15.499609,0.153802
3.805804,4.075791,15.469121,0.152990
6.273058,0.260537,15.507882,0.156441
2.453353,2.724303,15.524292,0.151274
4.904438,5.174973,15.500514,0.151292
1.051744,1.320948,15.424211,0.154992
3.485423,3.753975,15.386888,0.159395
5.911509,6.179200,15.337558,0.168542
2.062191,2.329689,15.326517,0.180225
4.494570,4.761936,15.318946,0.185738
0.654521,0.922260,15.340321,0.193493
3.087256,3.354849,15.331916,0.195287
5.576323,5.846523,15.481335,0.195830
1.740577,2.010477,15.464128,0.184379
4.205104,4.475604,15.498479,0.167459
0.383197,0.653947,15.512844,0.157581
2.835813,3.106291,15.497248,0.154186
5.292204,5.562621,15.493747,0.153035
1.465915,1.736413,15.498382,0.152434
3.912448,4.182468,15.471018,0.154007
0.090667,0.360982,15.487909,0.157517
2.562619,2.833685,15.530922,0.149742
5.008441,5.278767,15.488493,0.151372
1.160213,1.429462,15.426798,0.155824
3.592131,3.860626,15.383661,0.158355
6.016748,0.001159,15.332102,0.172181
2.168270,2.435754,15.325701,0.182848
4.607653,4.875364,15.338744,0.191769
0.763705,1.031501,15.343553,0.192782
3.205958,3.474036,15.359698,0.192878
5.692698,5.963109,15.493424,0.192536
1.859237,2.129354,15.476612,0.181520
4.322425,4.593011,15.503475,0.163706
0.499972,0.770772,15.515654,0.157129
2.956447,3.227153,15.510334,0.153484
5.411370,5.681835,15.496517,0.152739
1.578998,1.849213,15.482190,0.152724
4.029517,4.299470,15.467142,0.158791
0.209161,0.479519,15.490400,0.159254
2.682792,2.953962,15.536886,0.151629
5.126473,5.396699,15.482816,0.149150
1.279064,1.548253,15.423381,0.157280
3.709932,3.978278,15.375064,0.163919
6.142730,0.127369,15.345226,0.175446
2.290874,2.558328,15.323967,0.184516
4.731243,4.998957,15.338841,0.192942
0.882030,1.149573,15.329124,0.195865
3.331103,3.599378,15.371031,0.194822
5.810166,6.080312,15.478246,0.193830
1.981780,2.251979,15.481267,0.183689
4.448047,4.718815,15.513869,0.165565
0.627191,0.898165,15.525707,0.159765
3.082240,3.352961,15.511152,0.151653
5.545363,5.816234,15.519760,0.151945
1.703866,1.973844,15.468586,0.151168
4.163739,4.433906,15.479423,0.156505
0.337260,0.607481,15.482507,0.157950
2.803363,3.074025,15.507813,0.153602
5.252875,5.523007,15.477429,0.150775
1.415615,1.685205,15.446393,0.157159
3.839165,4.107419,15.369822,0.163237
6.280309,0.265269,15.363603,0.174956
2.428747,2.696448,15.338140,0.179611
4.868486,5.136323,15.345896,0.187580
1.021682,1.289376,15.337759,0.188172
3.479606,3.748394,15.400455,0.185999
5.948102,6.218038,15.466199,0.187495
2.124705,2.394979,15.485527,0.179549
4.587077,4.857735,15.507597,0.163348
0.756106,1.026502,15.492517,0.158274
3.214931,3.485407,15.497181,0.150077
5.674572,5.945109,15.500603,0.154362
1.832721,2.102458,15.454781,0.155961
4.294188,4.564295,15.475966,0.165694
0.469911,0.740228,15.488016,0.158075
2.927770,3.198107,15.489165,0.154004
5.384182,5.654428,15.483937,0.152831
1.539310,1.808626,15.430630,0.157560
3.971625,4.240095,15.382164,0.162184
0.127048,0.395252,15.367008,0.173964
2.558503,2.826265,15.341620,0.183173
4.992391,5.259965,15.330868,0.185925
1.147204,1.414834,15.334041,0.188404
3.603011,3.871698,15.394641,0.186947
6.070519,0.057181,15.461150,0.188900
2.247859,2.518120,15.484829,0.178352
4.710516,4.981185,15.508186,0.163703
0.882131,1.152605,15.497064,0.155390
3.342486,3.613127,15.506576,0.155186
5.794598,6.064886,15.486355,0.153092
1.955472,2.225213,15.455001,0.155659
4.411004,4.680856,15.461375,0.160069
0.587880,0.858100,15.482453,0.159936
3.048234,3.318623,15.492120,0.154501
5.502739,5.772989,15.484156,0.153322
1.651513,1.920560,15.415255,0.157442
4.082255,4.350514,15.370091,0.164637
0.238725,0.506871,15.363593,0.172838
2.670475,2.938240,15.341813,0.173444
5.102181,5.369682,15.326652,0.183204
1.260436,1.528170,15.340037,0.187878
3.707683,3.976014,15.374236,0.186293
6.180623,0.167282,15.460981,0.185471
2.355174,2.625315,15.477952,0.173925
4.815020,5.085461,15.495111,0.166433
0.978875,1.248900,15.471279,0.158392
3.443864,3.714419,15.501643,0.157172
5.897048,6.167408,15.490496,0.152816
2.061593,2.331566,15.468327,0.154018
4.520816,4.791067,15.484242,0.157848
0.687709,0.957725,15.470763,0.156881
3.150350,3.420771,15.493981,0.155985
5.605819,5.876153,15.489007,0.155903
1.752495,2.021532,15.414678,0.156475
4.190179,4.458766,15.388926,0.162176
0.343000,0.611235,15.368767,0.170556
2.772861,3.040598,15.340180,0.180892
5.207589,5.475205,15.333248,0.184971
1.367858,1.635767,15.350045,0.189342
3.813090,4.081404,15.373245,0.188834
0.008235,0.278294,15.473243,0.183350
2.465171,2.735442,15.485417,0.172066
4.919802,5.190039,15.483412,0.162398
1.094539,1.364903,15.490709,0.156026
3.557641,3.828352,15.510611,0.156743
6.005244,6.275423,15.480114,0.155573
2.174466,2.444556,15.475010,0.155537
4.632220,4.902493,15.485479,0.157308
0.807733,1.078156,15.494105,0.157357
3.277652,3.548697,15.529759,0.155609
5.723642,5.993991,15.489882,0.154731
1.867801,2.136752,15.409758,0.158846
4.300662,4.568985,15.373751,0.173788
0.452644,0.720654,15.355835,0.173650
2.885525,3.153270,15.340623,0.181258
5.328516,5.596535,15.356373,0.189541
1.485427,1.753482,15.358433,0.189074
3.935084,4.203675,15.389112,0.190822
0.132014,0.402327,15.487757,0.183375
2.592116,2.862702,15.503428,0.170099
5.048800,5.319336,15.500564,0.158859
1.227565,1.498318,15.512991,0.154396
3.687041,3.957841,15.515678,0.155953
6.137663,0.124863,15.491921,0.158167
2.309361,2.579736,15.491299,0.157415
4.768206,5.038741,15.500501,0.157016
0.932225,1.202293,15.473763,0.155183
3.410029,3.681219,15.538039,0.148070
5.853566,6.123913,15.489767,0.152952
2.003199,2.272410,15.424705,0.156225
4.437423,4.705970,15.386638,0.167703
0.582882,0.850741,15.347190,0.173683
3.013855,3.281366,15.327210,0.181335
5.459614,5.727615,15.355318,0.188981
1.606479,1.874027,15.329363,0.191509
4.063270,4.331846,15.388279,0.195775
0.254809,0.524860,15.472754,0.185645
2.713359,2.983699,15.489329,0.177835
5.168555,5.438829,15.485564,0.162312
1.356463,1.627488,15.528559,0.154868
3.806773,4.077373,15.504195,0.153444
6.263037,0.250365,15.499283,0.156830
2.434083,2.704525,15.495166,0.155378
4.896075,5.166786,15.510630,0.155980
1.063197,1.333543,15.489696,0.151979
3.535823,3.806970,15.535599,0.150653
5.980448,6.250818,15.491046,0.151810
2.125552,2.394562,15.413101,0.159516
4.554994,4.823209,15.367592,0.165147
0.700370,0.967969,15.332313,0.177060
3.131825,3.399169,15.317716,0.183592
5.579996,5.847988,15.354799,0.186679
1.724261,1.991718,15.324145,0.189366
4.185454,4.454199,15.397956,0.189238
0.377078,0.647251,15.479793,0.184277
2.830741,3.100935,15.480954,0.174946
5.290194,5.560610,15.493706,0.163456
1.469546,1.740325,15.514504,0.154566
3.921596,4.192098,15.498613,0.153860
0.089894,0.360080,15.480527,0.156771
2.546474,2.816793,15.488182,0.155303
4.995820,5.265841,15.471121,0.156365
1.173429,1.443786,15.490355,0.153943
3.642489,3.913432,15.523854,0.150665
6.086758,0.073767,15.481017,0.149165
2.231379,2.500257,15.405581,0.165152
4.664008,4.932282,15.370954,0.164759
0.804624,1.072054,15.322610,0.174827
3.233793,3.500910,15.304670,0.183825
5.681146,5.948950,15.344077,0.188389
1.828158,2.095629,15.324968,0.192491
