omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.108032,0.672698,0.904733
499.992371,498.298370,0.491241,0.716059
499.992371,499.057739,0.491241,0.367304
499.992371,500.512268,0.328809,0.392272
499.992371,503.632813,0.328809,0.354650
499.992371,502.678223,-0.102468,0.021829
499.992371,503.871979,-0.102468,-0.014639
499.992371,503.132935,-0.136356,-0.102833
499.992371,502.334045,-0.136356,-0.283162
499.992371,501.771851,-0.029604,-0.053675
499.992371,502.844879,-0.029604,-0.039884
499.992371,501.142334,-0.058684,-0.021176
499.992371,499.589050,-0.058684,-0.070129
499.992371,500.503571,0.235720,0.261813
499.992371,499.964050,0.235720,0.087449
499.992371,499.350464,0.184625,0.237378
499.992371,500.908966,0.184625,0.230188
499.992371,502.040863,0.159890,0.320214
499.992371,499.797089,0.159890,0.069983
499.992371,499.275909,0.258660,0.286485
499.992371,497.729279,0.258660,0.198295
499.992371,496.567444,0.467985,0.351700
499.992371,496.985992,0.467985,0.464275
499.992371,496.109009,0.626989,0.478977
499.992371,496.592072,0.626989,0.551388
499.992371,498.216309,0.647934,0.533673
499.992371,498.870514,0.647934,0.675729
499.992371,498.456238,0.397516,0.472838
499.992371,500.857178,0.397516,0.484123
499.992371,502.763275,0.211298,0.326374
499.992371,503.217316,0.211298,0.198363
499.992371,505.180511,-0.084485,0.009893
499.992371,504.547760,-0.084485,-0.095727
499.992371,503.004456,-0.275908,-0.234655
499.992371,502.892578,-0.275908,-0.160421
499.992371,503.010956,-0.039551,-0.142062
499.992371,501.849762,-0.039551,-0.199370
499.992371,501.329712,0.002574,0.076684
499.992371,501.003632,0.002574,-0.314658
499.992371,500.534302,0.062488,-0.046144
499.992371,500.508240,0.062488,0.082172
499.992371,501.098358,0.157374,0.123039
499.992371,500.775269,0.157374,0.156814
499.992371,500.448212,0.007246,0.045471
499.992371,498.823517,0.007246,0.022352
499.992371,497.359894,0.248969,0.106354
499.992371,495.684296,0.248969,0.214995
499.992371,495.941528,0.703372,0.564376
499.992371,494.293396,0.703372,0.677865
499.992371,495.966858,0.803801,0.876251
499.992371,497.858673,0.803801,0.934143
499.992371,497.687012,0.441385,0.555245
499.992371,497.804047,0.441385,0.500882
499.992371,500.395630,0.480883,0.482801
499.992371,502.310059,0.480883,0.461819
499.992371,503.406860,-0.065043,0.214650
499.992371,504.152588,-0.065043,0.091370
499.992371,504.085114,-0.260150,-0.331739
499.992371,501.997742,-0.260150,-0.211936
499.992371,503.193085,-0.007203,0.031386
499.992371,501.852966,-0.007203,-0.116756
499.992371,502.233765,-0.066823,-0.014925
499.992371,500.505341,-0.066823,-0.030387
499.992371,500.396301,0.083470,-0.187947
499.992371,499.161133,0.083470,0.066314
499.992371,499.712830,0.254581,0.202973
499.992371,499.748444,0.254581,0.189566
499.992371,500.500336,0.129375,-0.008977
499.992371,500.941498,0.129375,0.570045
499.992371,499.402191,0.096242,-0.001904
499.992371,497.632446,0.096242,0.177676
499.992371,497.621490,0.372040,0.055974
499.992371,496.214447,0.372040,0.314874
499.992371,495.860626,0.523335,0.608908
499.992371,496.298584,0.523335,0.621389
499.992371,497.084808,0.595100,0.493170
499.992371,497.406464,0.595100,0.627860
499.992371,497.914886,0.509033,0.513654
499.992371,498.450928,0.509033,0.506337
499.992371,501.292480,0.308702,0.349406
499.992371,502.747101,0.308702,0.415794
499.992371,503.252197,-0.100613,0.173216
499.992371,503.138306,-0.100613,-0.388852
499.992371,502.889313,-0.159505,-0.085106
499.992371,501.454590,-0.159505,-0.177698
499.992371,501.697052,-0.042188,-0.278192
499.992371,501.750732,-0.042188,0.224536
499.992371,500.588043,-0.029992,-0.175684
499.992371,499.294464,-0.029992,-0.015739
499.992371,499.756836,0.178683,0.236312
499.992371,498.482605,0.178683,0.221206
499.992371,499.659760,0.283062,0.162473
499.992371,500.959656,0.283062,0.576225
499.992371,500.322998,0.073871,0.442119
499.992371,498.850922,0.073871,0.096967
499.992371,498.220764,0.277954,0.272758
499.992371,497.027771,0.277954,0.371726
499.992371,496.865723,0.417997,0.143488
499.992371,496.486481,0.417997,0.528225
499.992371,496.371307,0.589915,0.672147
499.992371,495.606415,0.589915,0.675110
499.992371,497.512695,0.610957,0.651722
499.992371,497.409973,0.610957,0.527639
499.992371,498.522400,0.482384,0.352967
499.992371,501.543488,0.482384,0.569899
499.992371,503.282501,0.042337,0.160653
499.992371,503.158722,0.042337,-0.008319
499.992371,504.409546,-0.168683,-0.159994
499.992371,502.583130,-0.168683,-0.084525
499.992371,501.380798,-0.114827,-0.225839
499.992371,501.916321,-0.114827,0.006308
499.992371,501.814270,-0.015915,-0.058179
499.992371,501.418030,-0.015915,-0.081426
499.992371,500.692383,0.001664,0.074919
499.992371,500.132965,0.001664,0.000000
499.992371,499.277222,0.112474,-0.031951
499.992371,500.606689,0.112474,0.246235
499.992371,501.498718,0.115736,-0.008978
499.992371,499.505707,0.115736,-0.023739
499.992371,499.259155,0.161582,0.185612
499.992371,497.412537,0.161582,0.135891
499.992371,495.724976,0.400624,0.293622
499.992371,496.523499,0.400624,0.511081
499.992371,495.079742,0.632801,0.478657
499.992371,495.099121,0.632801,0.475776
499.992371,496.955017,0.696750,0.587655
499.992371,497.529785,0.696750,0.648235
499.992371,496.911865,0.472656,0.553468
499.992371,498.929504,0.472656,0.750412
499.992371,500.679962,0.405581,0.418925
499.992371,502.650909,0.405581,0.405357
499.992371,502.962830,-0.104056,0.125566
499.992371,504.212128,-0.104056,0.069632
499.992371,503.028473,-0.271569,-0.324840
499.992371,502.302612,-0.271569,-0.209278
499.992371,502.512634,-0.016540,-0.023911
499.992371,501.534973,-0.016540,-0.242589
499.992371,500.573303,0.002081,0.001604
499.992371,500.644257,0.002081,0.028754
499.992371,498.831268,0.152753,-0.054697
499.992371,499.367249,0.152753,0.357758
499.992371,499.303772,0.319657,0.166628
499.992371,500.978333,0.319657,0.269578
499.992371,499.513336,0.050141,0.461428
499.992371,499.888977,0.050141,0.076253
499.992371,497.708282,0.217507,0.134672
499.992371,496.874084,0.217507,0.427834
499.992371,496.890717,0.576729,0.463454
499.992371,495.448730,0.576729,0.509599
499.992371,495.513763,0.671437,0.611568
499.992371,496.856995,0.671437,0.434480
499.992371,496.732605,0.539665,0.588358
499.992371,497.294220,0.539665,0.719549
499.992371,497.977661,0.567544,0.555584
499.992371,500.434418,0.567544,0.271308
499.992371,502.986237,0.161275,0.354781
499.992371,503.966522,0.161275,0.248203
499.992371,503.512726,-0.125541,-0.022169
499.992371,503.110687,-0.125541,0.090191
499.992371,503.052368,-0.062915,0.016935
499.992371,502.866974,-0.062915,-0.258100
499.992371,502.243530,-0.110895,-0.097324
499.992371,501.802887,-0.110895,-0.056047
499.992371,500.247131,0.012760,0.029423
499.992371,500.273224,0.012760,0.008175
499.992371,500.468658,0.208699,0.370570
499.992371,499.955475,0.208699,0.046579
499.992371,500.002563,0.201890,0.244070
499.992371,501.148254,0.201890,0.190538
499.992371,499.553223,0.185867,0.113988
499.992371,499.197021,0.185867,0.104151
499.992371,497.310455,0.357306,0.196456
499.992371,497.334503,0.357306,0.193154
499.992371,496.078369,0.506144,0.466593
499.992371,496.933228,0.506144,0.382061
499.992371,496.126862,0.597348,0.363990
499.992371,497.489197,0.597348,0.723109
499.992371,498.022949,0.550429,0.710595
499.992371,498.169342,0.550429,0.446819
499.992371,499.551025,0.475245,0.723760
499.992371,503.119385,0.475245,0.487914
499.992371,502.777069,-0.042619,0.155150
499.992371,504.078278,-0.042619,-0.019445
499.992371,504.108978,-0.181046,-0.082640
499.992371,503.567841,-0.181046,-0.222405
499.992371,502.499512,-0.154379,-0.091725
499.992371,503.299194,-0.154379,-0.088846
499.992371,501.339600,-0.113631,-0.157373
499.992371,499.211945,-0.113631,-0.069907
499.992371,500.221649,0.260171,0.052891
499.992371,499.203247,0.260171,0.043636
499.992371,499.482758,0.255619,0.215723
499.992371,501.178680,0.255619,0.271679
499.992371,501.990997,0.128659,0.180134
499.992371,499.477356,0.128659,0.048529
499.992371,498.997009,0.268394,0.325431
499.992371,497.194122,0.268394,0.300876
499.992371,496.202728,0.529665,0.341574
499.992371,495.981934,0.529665,0.476678
499.992371,495.815247,0.716649,0.593504
499.992371,496.684570,0.716649,0.623097
499.992371,498.925446,0.608714,0.631538
499.992371,499.214569,0.608714,0.615293
499.992371,498.823456,0.351108,0.233280
499.992371,501.459259,0.351108,0.285149
499.992371,503.061707,0.190056,0.240040
499.992371,503.309143,0.190056,0.201581
499.992371,505.286987,-0.124839,0.159540
499.992371,504.085144,-0.124839,-0.044184
499.992371,502.955261,-0.240695,-0.250028
499.992371,502.114838,-0.240695,-0.176827
499.992371,502.835358,0.010109,-0.097096
499.992371,501.650787,0.010109,-0.079629
499.992371,501.227081,0.010721,0.125259
499.992371,500.840088,0.010721,0.074417
499.992371,500.729492,0.063382,-0.158106
499.992371,500.438782,0.063382,0.094195
499.992371,501.698212,0.143469,0.140132
499.992371,501.515625,0.143469,0.141628
499.992371,500.469604,-0.069613,0.039056
499.992371,498.810425,-0.069613,-0.030450
499.992371,497.408447,0.244439,0.056571
499.992371,495.582031,0.244439,0.140747
499.992371,496.093140,0.645374,0.496060
499.992371,494.271667,0.645374,0.625724
499.992371,495.761871,0.785032,0.790251
499.992371,496.951447,0.785032,0.840115
499.992371,497.913208,0.505396,0.629778
499.992371,497.336243,0.505396,0.513952
499.992371,500.724152,0.503260,0.465566
499.992371,501.948334,0.503260,0.522545
499.992371,503.206024,-0.044423,0.166474
499.992371,504.248993,-0.044423,0.111119
499.992371,503.850861,-0.285590,-0.050947
499.992371,501.400330,-0.285590,-0.224667
499.992371,502.705200,0.010391,0.003451
499.992371,501.548706,0.010391,0.022714
499.992371,501.741760,-0.041558,-0.146050
499.992371,500.550232,-0.041558,0.031022
499.992371,500.389984,0.101217,0.000002
499.992371,499.253571,0.101217,0.083522
499.992371,499.905701,0.262401,0.249529
499.992371,500.394348,0.262401,0.226206
499.992371,500.554169,0.035949,-0.045257
499.992371,501.131531,0.035949,0.144323
499.992371,498.889740,0.090455,-0.034512
499.992371,496.939728,0.090455,0.084450
499.992371,496.902039,0.439123,0.278922
499.992371,496.094696,0.439123,0.334324
499.992371,494.815643,0.592417,0.549468
499.992371,495.813110,0.592417,0.629984
499.992371,497.139374,0.679413,0.336698
499.992371,496.840149,0.679413,0.720097
499.992371,497.970551,0.497487,0.548366
499.992371,498.646027,0.497487,0.478755
499.992371,501.289215,0.270637,0.231321
499.992371,503.129211,0.270637,0.414646
499.992371,503.819763,-0.126598,-0.091275
499.992371,503.288086,-0.126598,-0.010744
499.992371,502.658813,-0.170080,-0.089769
499.992371,502.135315,-0.170080,-0.136150
499.992371,501.990326,-0.118566,0.002058
499.992371,502.129608,-0.118566,-0.085766
499.992371,500.252716,-0.064167,-0.220004
499.992371,498.682587,-0.064167,-0.028456
499.992371,499.471588,0.217367,0.296128
499.992371,498.510223,0.217367,0.125169
499.992371,499.627258,0.269927,0.143419
499.992371,500.917877,0.269927,0.291930
499.992371,500.239960,0.114949,-0.045033
499.992371,498.420044,0.114949,0.072084
499.992371,497.519196,0.323071,0.297660
499.992371,496.452026,0.323071,0.322000
499.992371,495.677063,0.522828,0.409390
499.992371,495.410278,0.522828,0.580218
499.992371,495.879089,0.738985,0.790573
499.992371,496.780487,0.738985,0.652189
499.992371,498.149139,0.510985,0.582483
499.992371,498.139465,0.510985,0.465570
499.992371,499.165070,0.410310,0.321554
499.992371,502.119751,0.410310,0.688072
499.992371,503.149261,0.011116,0.066690
499.992371,503.314880,0.011116,0.057648
499.992371,504.085754,-0.156382,-0.084068
499.992371,503.178223,-0.156382,-0.111292
499.992371,501.962128,-0.157543,-0.204905
499.992371,502.768616,-0.157543,-0.380908
499.992371,501.795197,-0.070519,-0.299995
499.992371,500.717072,-0.070519,-0.135565
499.992371,499.735718,0.137303,0.105060
499.992371,499.968414,0.137303,0.024979
499.992371,498.577301,0.199942,0.125123
499.992371,500.137939,0.199942,0.326691
499.992371,501.180450,0.196903,0.195710
499.992371,499.836212,0.196903,0.192166
499.992371,499.555756,0.153632,0.144788
499.992371,498.327667,0.153632,0.166363
499.992371,496.794617,0.357525,0.054261
499.992371,496.666107,0.357525,0.478697
499.992371,495.542389,0.654393,0.568051
499.992371,495.551300,0.654393,0.565722
499.992371,497.239685,0.642339,0.599956
499.992371,498.479492,0.642339,0.656041
499.992371,497.489624,0.406714,0.483076
499.992371,499.289124,0.406714,0.546724
499.992371,501.150970,0.372685,0.413736
499.992371,503.204529,0.372685,0.350824
499.992371,503.170502,-0.137386,0.112377
499.992371,504.944550,-0.137386,-0.190667
499.992371,502.848724,-0.320328,-0.232739
499.992371,502.533966,-0.320328,-0.276818
499.992371,502.855042,-0.026110,0.001266
499.992371,501.900513,-0.026110,-0.141111
499.992371,500.509155,0.007318,0.006397
499.992371,500.750366,0.007318,0.047693
499.992371,499.127869,0.180253,-0.064705
499.992371,499.249695,0.180253,0.288562
499.992371,499.314880,0.340252,0.373681
499.992371,501.063934,0.340252,0.232765
499.992371,499.605225,0.056260,0.025122
499.992371,500.573120,0.056260,0.158809
499.992371,498.254425,0.148591,0.143447
499.992371,496.897552,0.148591,0.234585
499.992371,496.950867,0.561686,0.636792
499.992371,496.043823,0.561686,0.446276
499.992371,496.052063,0.638254,0.645005
499.992371,497.808228,0.638254,0.622093
499.992371,497.501770,0.462813,0.471811
499.992371,498.204193,0.462813,0.506114
499.992371,498.833954,0.481199,0.497078
499.992371,500.765594,0.481199,0.560170
499.992371,502.662476,0.140423,0.251797
499.992371,503.833496,0.140423,0.221039
499.992371,503.539703,-0.113597,0.022119
499.992371,502.537506,-0.113597,-0.160738
499.992371,502.366272,-0.067660,0.000000
499.992371,502.301392,-0.067660,-0.046667
499.992371,501.618286,-0.044123,-0.181157
499.992371,501.876129,-0.044123,0.025151
499.992371,500.612640,0.062409,0.006668
499.992371,499.957581,0.062409,0.007167
499.992371,499.886993,0.232334,0.196929
499.992371,500.585693,0.232334,0.041034
499.992371,500.956573,0.123540,0.141621
499.992371,501.019806,0.123540,0.151221
499.992371,499.458588,0.180219,0.119119
499.992371,498.243530,0.180219,0.066921
499.992371,497.156372,0.429655,0.106917
499.992371,496.987396,0.429655,0.142808
499.992371,495.340424,0.541432,0.510351
499.992371,496.457764,0.541432,0.532367
499.992371,496.334564,0.674828,0.899343
499.992371,497.732880,0.674828,0.625027
499.992371,498.084473,0.511467,0.632109
499.992371,498.850311,0.511467,0.531141
499.992371,500.715393,0.382648,0.400264
499.992371,503.572388,0.382648,0.419969
499.992371,503.594421,-0.066748,0.110923
499.992371,504.013245,-0.066748,-0.102568
499.992371,504.693115,-0.219777,-0.187304
499.992371,502.992554,-0.219777,-0.283555
499.992371,502.744019,-0.124135,-0.159448
499.992371,503.503082,-0.124135,-0.068441
499.992371,501.719635,-0.152956,-0.098908
499.992371,499.533478,-0.152956,-0.180562
499.992371,500.497894,0.167342,0.093560
499.992371,499.237518,0.167342,0.063452
499.992371,499.909515,0.231703,0.156306
499.992371,500.196747,0.231703,0.214564
499.992371,501.561737,0.164470,0.228266
499.992371,498.992828,0.164470,0.077247
499.992371,499.262238,0.256098,0.420846
499.992371,497.150726,0.256098,0.237973
499.992371,497.118469,0.492658,0.218360
499.992371,496.647919,0.492658,0.456820
499.992371,496.706757,0.597421,0.498995
499.992371,496.008606,0.597421,0.569645
499.992371,497.455170,0.667743,0.650874
499.992371,497.922180,0.667743,0.679398
499.992371,498.120422,0.473475,0.471862
499.992371,500.393433,0.473475,0.440670
499.992371,503.307861,0.237394,0.265119
499.992371,503.099304,0.237394,0.235643
499.992371,504.764801,-0.144665,0.117589
499.992371,503.665100,-0.144665,-0.110158
499.992371,503.029083,-0.190463,-0.288425
499.992371,502.003876,-0.190463,-0.135438
499.992371,503.500702,-0.057138,-0.001107
499.992371,501.842621,-0.057138,-0.083860
499.992371,500.706512,-0.007185,0.155078
499.992371,501.119263,-0.007185,0.334813
499.992371,500.858429,0.038628,-0.385248
499.992371,500.331879,0.038628,0.021165
499.992371,501.280762,0.120248,0.126622
499.992371,500.905579,0.120248,0.198544
499.992371,499.830170,0.003361,0.009496
499.992371,498.780365,0.003361,0.065779
499.992371,497.264801,0.259242,0.038950
499.992371,495.391235,0.259242,0.290056
499.992371,496.020203,0.626287,0.500297
499.992371,494.722351,0.626287,0.563006
499.992371,495.550659,0.712670,0.737374
499.992371,496.900696,0.712670,0.669002
499.992371,497.801178,0.501030,0.471869
499.992371,497.587402,0.501030,0.679091
499.992371,500.058350,0.483613,0.366033
499.992371,501.955505,0.483613,0.472491
499.992371,502.871521,-0.043207,0.090833
499.992371,504.039703,-0.043207,0.107627
499.992371,503.570770,-0.230849,-0.488422
499.992371,501.666382,-0.230849,-0.236168
499.992371,502.573914,-0.033550,-0.022408
499.992371,501.512268,-0.033550,-0.061520
499.992371,501.417419,-0.064574,-0.074484
499.992371,500.723389,-0.064574,-0.021361
499.992371,500.715179,0.119833,-0.121263
499.992371,500.157654,0.119833,0.053862
499.992371,499.831879,0.151355,0.175812
499.992371,498.969330,0.151355,0.158882
499.992371,499.479004,0.175546,0.139844
499.992371,500.512512,0.175546,0.460106
499.992371,499.427948,0.165187,0.071092
499.992371,497.707764,0.165187,0.168482
499.992371,497.074615,0.381192,0.444586
499.992371,496.642212,0.381192,0.344762
499.992371,494.921753,0.566443,0.429782
499.992371,496.067932,0.566443,0.305547
499.992371,497.061371,0.650161,0.963346
499.992371,496.819275,0.650161,0.628911
499.992371,498.216064,0.477917,0.539712
499.992371,499.032318,0.477917,0.431507
499.992371,501.088959,0.240826,0.285752
499.992371,502.861298,0.240826,0.410762
499.992371,503.373901,-0.082390,-0.120042
499.992371,503.025635,-0.082390,-0.134218
499.992371,503.100281,-0.142983,-0.079399
499.992371,502.446381,-0.142983,-0.085993
499.992371,501.256104,-0.132508,-0.121247
499.992371,501.802124,-0.132508,0.136103
499.992371,499.939392,-0.005360,-0.145073
499.992371,498.946930,-0.005360,-0.070669
499.992371,499.543976,0.206118,-0.018047
499.992371,498.571106,0.206118,0.163808
499.992371,498.824371,0.285105,0.178244
499.992371,500.720947,0.285105,0.371002
499.992371,500.327026,0.137824,0.227750
499.992371,499.054077,0.137824,0.192938
499.992371,497.824524,0.247583,0.320381
499.992371,496.865753,0.247583,-0.045039
499.992371,496.133820,0.490542,0.349926
499.992371,496.254242,0.490542,0.563085
499.992371,496.168396,0.649915,0.595324
499.992371,496.440826,0.649915,0.532066
499.992371,498.189178,0.563831,0.612193
499.992371,498.012451,0.563831,0.505717
499.992371,498.564636,0.451963,0.255060
499.992371,501.461761,0.451963,0.824815
499.992371,503.248352,0.099314,0.314578
499.992371,503.106140,0.099314,0.071494
499.992371,503.790161,-0.157031,0.133765
499.992371,503.123383,-0.157031,-0.035473
499.992371,501.600769,-0.137875,-0.059996
499.992371,502.488770,-0.137875,-0.009195
499.992371,501.966522,-0.029380,-0.116284
499.992371,501.666718,-0.029380,-0.128897
499.992371,499.880554,0.036720,0.039658
499.992371,501.248016,0.036720,0.218847
499.992371,499.353302,0.094636,0.035161
499.992371,500.066132,0.094636,0.188359
499.992371,500.925842,0.201008,0.263877
499.992371,500.077423,0.201008,-0.013449
499.992371,499.322235,0.111251,0.206538
499.992371,498.484528,0.111251,0.107834
499.992371,496.362122,0.392095,0.325231
499.992371,496.526978,0.392095,0.430478
499.992371,495.858154,0.611938,0.513326
499.992371,495.841705,0.611938,0.493773
499.992371,496.494324,0.651208,0.646293
499.992371,498.033752,0.651208,0.617757
499.992371,497.560181,0.473832,0.510786
499.992371,499.351715,0.473832,0.639718
499.992371,501.326172,0.374016,0.576428
499.992371,503.210541,0.374016,0.261443
499.992371,502.856995,-0.117145,0.197812
499.992371,504.322784,-0.117145,0.033709
499.992371,502.351105,-0.205987,-0.204319
499.992371,501.907257,-0.205987,-0.130381
499.992371,501.591614,0.037758,0.048010
499.992371,501.297394,0.037758,-0.085331
499.992371,501.061859,0.042582,0.046833
499.992371,501.485474,0.042582,0.082391
499.992371,500.455353,0.123326,0.130523
499.992371,500.466888,0.123326,0.137569
499.992371,500.951294,0.186183,0.293470
499.992371,501.765106,0.186183,0.047512
499.992371,499.916473,-0.012835,-0.024668
499.992371,499.709808,-0.012835,0.072128
499.992371,497.527924,0.235856,0.171436
499.992371,496.335388,0.235856,0.127503
499.992371,496.208923,0.612197,0.481575
499.992371,495.512390,0.612197,0.519849
499.992371,495.150635,0.720993,0.659055
499.992371,497.848358,0.720993,0.701511
499.992371,497.906372,0.504679,0.513062
499.992371,498.099731,0.504679,0.502498
499.992371,499.005890,0.490331,0.618413
499.992371,500.975250,0.490331,0.668726
499.992371,503.199158,0.123271,0.276857
499.992371,503.980621,0.123271,0.232257
499.992371,504.188263,-0.104586,0.149802
499.992371,503.282806,-0.104586,-0.241595
499.992371,502.892548,-0.100334,-0.047514
499.992371,502.652191,-0.100334,-0.475205
499.992371,502.156708,-0.086055,-0.035588
499.992371,502.212433,-0.086055,0.014077
499.992371,501.239288,0.026162,-0.030765
499.992371,499.998444,0.026162,-0.012940
499.992371,501.084534,0.178114,0.102596
499.992371,500.087891,0.178114,0.176805
499.992371,500.367401,0.164207,0.118726
499.992371,500.762939,0.164207,0.395560
499.992371,500.023682,0.146765,0.123599
499.992371,498.393799,0.146765,0.080505
499.992371,497.614044,0.398217,0.309265
499.992371,497.199615,0.398217,0.328820
499.992371,495.407288,0.509157,0.377163
499.992371,496.037750,0.509157,0.488985
499.992371,496.605194,0.713688,0.808317
499.992371,497.585510,0.713688,0.475668
499.992371,498.574066,0.488359,0.593698
499.992371,499.003723,0.488359,0.400914
499.992371,500.841949,0.322594,0.274601
499.992371,503.044342,0.322594,0.375393
499.992371,503.819702,-0.045100,0.147031
499.992371,503.646881,-0.045100,-0.119595
499.992371,503.851654,-0.189017,-0.134683
499.992371,502.849945,-0.189017,-0.114808
499.992371,502.268555,-0.120535,-0.220618
499.992371,502.098267,-0.120535,0.034299
499.992371,501.296234,-0.012759,-0.031621
499.992371,499.814056,-0.012759,-0.026582
499.992371,500.325562,0.117312,0.282739
499.992371,499.748016,0.117312,0.310714
499.992371,500.418579,0.174301,-0.001241
499.992371,500.338837,0.174301,0.171793
499.992371,501.425323,0.082009,0.110521
499.992371,498.927216,0.082009,0.102997
499.992371,498.890900,0.222270,0.245215
499.992371,496.874237,0.222270,0.217072
499.992371,496.523621,0.498283,0.183676
499.992371,495.207916,0.498283,0.477194
499.992371,495.933838,0.734377,0.591426
499.992371,496.153656,0.734377,0.675888
499.992371,498.236664,0.603393,0.619303
499.992371,498.398285,0.603393,0.716414
499.992371,498.844299,0.414316,0.364623
499.992371,500.123444,0.414316,0.651693
499.992371,503.815308,0.205600,0.312511
499.992371,503.108398,0.205600,0.192945
499.992371,504.462646,-0.185523,-0.377285
499.992371,503.631897,-0.185523,-0.089019
499.992371,502.737183,-0.189841,-0.224558
499.992371,501.590729,-0.189841,-0.146204
499.992371,503.113556,-0.073485,-0.192389
499.992371,501.201324,-0.073485,0.069188
499.992371,499.712860,0.032645,0.006073
499.992371,500.306061,0.032645,-0.019830
499.992371,499.755219,0.140287,0.025106
499.992371,499.122223,0.140287,0.110463
499.992371,500.693604,0.167337,0.187516
499.992371,500.686676,0.167337,0.317456
499.992371,499.430084,0.051657,0.048299
499.992371,498.935486,0.051657,0.154504
499.992371,497.263245,0.252282,0.064505
499.992371,495.333527,0.252282,0.196180
499.992371,495.867371,0.613975,0.502095
499.992371,494.818665,0.613975,0.513329
499.992371,495.721436,0.706376,0.644397
499.992371,497.169159,0.706376,0.543808
499.992371,497.918976,0.506838,0.496463
499.992371,497.125427,0.506838,0.657435
499.992371,500.161072,0.522131,0.506491
499.992371,502.061798,0.522131,0.562363
499.992371,502.681000,-0.089336,0.054832
499.992371,504.303925,-0.089336,0.284810
499.992371,503.404053,-0.259426,-0.250130
499.992371,502.329315,-0.259426,-0.188254
499.992371,502.456329,-0.127739,-0.039601
499.992371,501.518616,-0.127739,-0.149838
499.992371,500.964874,-0.055957,-0.134731
499.992371,500.069458,-0.055957,-0.101302
499.992371,499.719971,0.207096,-0.003242
499.992371,497.849060,0.207096,0.098665
499.992371,499.378998,0.400029,0.389731
499.992371,500.707855,0.400029,0.352095
499.992371,500.432983,-0.001734,0.247031
499.992371,500.639740,-0.001734,0.045140
499.992371,498.696960,0.168787,0.000464
499.992371,497.228424,0.168787,-0.037490
499.992371,496.407349,0.477570,0.377061
499.992371,496.459747,0.477570,0.389892
499.992371,494.904144,0.607508,0.528630
499.992371,496.378784,0.607508,0.536862
499.992371,497.403931,0.626727,0.688100
499.992371,497.566681,0.626727,0.607847
499.992371,497.972565,0.468748,0.491340
499.992371,499.284180,0.468748,0.729583
499.992371,500.742493,0.229715,0.314234
499.992371,502.997406,0.229715,0.400818
499.992371,503.727356,-0.079494,0.038174
499.992371,503.644226,-0.079494,-0.068158
499.992371,502.701599,-0.181976,-0.047472
499.992371,503.118225,-0.181976,-0.119561
499.992371,501.767303,-0.147852,-0.189080
499.992371,502.267792,-0.147852,-0.064765
499.992371,500.082001,-0.023129,-0.072895
499.992371,499.548309,-0.023129,-0.104591
499.992371,499.348816,0.171559,0.042649
499.992371,499.683319,0.171559,0.125460
499.992371,499.509247,0.185249,0.214405
499.992371,500.548248,0.185249,0.219002
499.992371,500.328156,0.161648,0.177392
499.992371,498.544403,0.161648,0.074815
499.992371,497.198822,0.356066,0.396620
499.992371,496.840820,0.356066,0.394242
499.992371,495.548187,0.522878,0.518385
499.992371,495.747833,0.522878,0.616626
499.992371,496.026031,0.721740,0.678528
499.992371,497.149048,0.721740,0.616287
499.992371,497.653320,0.502034,0.543752
499.992371,497.887909,0.502034,0.482379
499.992371,498.648590,0.464469,0.494139
499.992371,502.310699,0.464469,0.473510
499.992371,503.793060,0.028060,0.307159
499.992371,503.706421,0.028060,-0.150893
499.992371,503.942902,-0.217519,0.075933
499.992371,503.666321,-0.217519,-0.203205
499.992371,501.652435,-0.149474,-0.139363
499.992371,502.127441,-0.149474,-0.090462
499.992371,502.218475,-0.014457,-0.044450
499.992371,501.082611,-0.014457,-0.129262
499.992371,499.153137,0.101877,0.031621
499.992371,500.608856,0.101877,0.095695
499.992371,498.739136,0.177454,0.228678
499.992371,499.824463,0.177454,0.240333
499.992371,501.301422,0.224914,0.185665
499.992371,500.333221,0.224914,0.121725
499.992371,498.997803,0.118595,0.190327
499.992371,498.534241,0.118595,0.142401
499.992371,496.327820,0.421943,0.216164
499.992371,496.260651,0.421943,0.440861
499.992371,495.795074,0.642320,0.653175
499.992371,495.942230,0.642320,0.770669
499.992371,496.257477,0.664569,0.725689
499.992371,498.135315,0.664569,0.668909
499.992371,497.591766,0.475099,0.481130
499.992371,498.809967,0.475099,0.618867
499.992371,501.305084,0.418516,0.650762
499.992371,503.381744,0.418516,0.414682
499.992371,503.184479,-0.102285,0.121777
499.992371,504.953278,-0.102285,-0.029311
499.992371,503.366547,-0.242956,-0.134751
499.992371,502.482361,-0.242956,-0.244080
499.992371,502.624023,-0.039015,0.129847
499.992371,502.147369,-0.039015,-0.247239
499.992371,500.910492,-0.023217,0.024625
499.992371,501.246460,-0.023217,0.033261
499.992371,500.321930,0.171635,0.131095
499.992371,499.710968,0.171635,0.230331
499.992371,501.480042,0.246091,0.287744
499.992371,502.230377,0.246091,0.155189
499.992371,500.321594,-0.040739,-0.206898
499.992371,500.238281,-0.040739,0.093752
499.992371,498.205933,0.208806,0.105015
499.992371,496.274017,0.208806,-0.130137
499.992371,496.722321,0.589826,0.459051
499.992371,495.680450,0.589826,0.470969
499.992371,495.428223,0.689263,0.690269
499.992371,497.762024,0.689263,0.469443
499.992371,498.611237,0.560873,0.513913
