omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,497.420837,0.511242,0.256410
499.992371,497.550964,0.511242,0.471051
499.992371,496.405609,0.641970,0.478879
499.992371,496.830292,0.641970,0.535336
499.992371,496.604279,0.643468,0.612538
499.992371,498.373993,0.643468,0.774684
499.992371,498.830902,0.416525,0.694318
499.992371,498.842896,0.416525,0.260891
499.992371,500.664215,0.218890,0.552227
499.992371,503.680267,0.218890,0.278825
499.992371,503.085602,-0.056747,0.270682
499.992371,504.414520,-0.056747,0.176379
499.992371,503.815338,-0.158955,0.108755
499.992371,503.547241,-0.158955,-0.194552
499.992371,502.773010,-0.067529,-0.054789
499.992371,503.825562,-0.067529,-0.044063
499.992371,502.182709,-0.019828,-0.087697
499.992371,500.326050,-0.019828,0.038656
499.992371,500.528931,0.150888,0.015977
499.992371,499.995514,0.150888,-0.056108
499.992371,499.585236,0.253027,0.216908
499.992371,501.204041,0.253027,0.243063
499.992371,501.449493,0.046931,0.319026
499.992371,499.713745,0.046931,-0.044557
499.992371,498.831360,0.330507,0.141628
499.992371,497.250397,0.330507,0.260130
499.992371,495.602997,0.699760,0.326638
499.992371,496.294739,0.699760,0.561122
499.992371,494.836456,0.814672,0.602212
499.992371,496.456329,0.814672,0.726510
499.992371,498.024872,0.491717,0.867735
499.992371,498.712067,0.491717,0.571533
499.992371,498.208893,0.484134,0.357621
499.992371,500.926086,0.484134,0.519365
499.992371,502.361115,0.030906,0.379797
499.992371,503.245941,0.030906,0.124920
499.992371,504.869843,-0.265747,0.234905
499.992371,504.558655,-0.265747,-0.355488
499.992371,502.672821,-0.051981,-0.203574
499.992371,503.459442,-0.051981,0.106605
499.992371,502.839142,-0.088356,-0.180303
499.992371,502.177765,-0.088356,-0.260475
499.992371,500.972168,0.101891,-0.026314
499.992371,501.108612,0.101891,-0.093742
499.992371,499.561096,0.253440,-0.018162
499.992371,500.727234,0.253440,0.201009
499.992371,501.427216,0.047295,0.184830
499.992371,500.548065,0.047295,0.287723
499.992371,500.100250,0.186411,0.416028
499.992371,498.399506,0.186411,0.049965
499.992371,497.198486,0.510686,0.089797
499.992371,496.113495,0.510686,0.329813
499.992371,495.983032,0.665311,0.495198
499.992371,494.076935,0.665311,0.617592
499.992371,496.014465,0.688336,0.323771
499.992371,497.790802,0.688336,0.761597
499.992371,498.067719,0.484716,0.681072
499.992371,498.197998,0.484716,0.523655
499.992371,499.880524,0.294430,0.770979
499.992371,501.364288,0.294430,0.415805
499.992371,503.421783,-0.101439,0.471181
499.992371,504.145081,-0.101439,0.163399
499.992371,503.660095,-0.150836,-0.194749
499.992371,502.421600,-0.150836,-0.069255
499.992371,503.137878,-0.116633,-0.136785
499.992371,501.377930,-0.116633,-0.086184
499.992371,502.171844,-0.029266,-0.131847
499.992371,500.058228,-0.029266,-0.085908
499.992371,499.668610,0.236658,-0.129052
499.992371,498.969482,0.236658,0.234142
499.992371,499.296509,0.280476,0.167876
499.992371,500.023529,0.280476,0.237811
499.992371,500.678741,0.130277,0.578624
499.992371,500.078766,0.130277,0.404883
499.992371,498.298767,0.392283,0.000653
499.992371,496.654053,0.392283,0.238878
499.992371,496.783508,0.573201,0.296733
499.992371,495.282440,0.573201,0.473000
499.992371,495.282410,0.762565,0.726874
499.992371,495.678406,0.762565,0.588275
499.992371,496.977814,0.603869,0.735772
499.992371,497.637482,0.603869,0.645186
499.992371,498.326447,0.472786,0.562642
499.992371,498.434052,0.472786,0.488885
499.992371,501.913574,0.082068,0.567441
499.992371,502.846069,0.082068,0.339252
499.992371,503.569489,-0.116109,0.004478
499.992371,503.927429,-0.116109,-0.146869
499.992371,503.592438,-0.142363,0.000338
499.992371,502.125732,-0.142363,-0.134647
499.992371,502.361206,-0.028305,-0.126856
499.992371,502.191895,-0.028305,-0.044337
499.992371,501.373932,0.066583,-0.140209
499.992371,499.397644,0.066583,0.025973
499.992371,500.196045,0.189355,0.124393
499.992371,498.792908,0.189355,0.121268
499.992371,500.052216,0.204115,0.278557
499.992371,500.818604,0.204115,-0.083637
499.992371,500.100586,0.198301,0.124259
499.992371,498.740845,0.198301,0.244484
499.992371,498.411163,0.386795,0.204880
499.992371,497.075623,0.386795,0.278627
499.992371,496.409180,0.621480,0.363298
499.992371,495.946655,0.621480,0.667620
499.992371,496.120453,0.677541,0.610018
499.992371,496.186615,0.677541,0.650584
499.992371,498.097443,0.481760,0.611278
499.992371,497.496185,0.481760,0.485101
499.992371,498.460754,0.453616,0.523017
499.992371,501.052307,0.453616,0.618064
499.992371,503.291046,-0.077221,0.321196
499.992371,502.899231,-0.077221,0.205079
499.992371,504.517700,-0.236443,-0.016161
499.992371,503.063965,-0.236443,-0.207043
499.992371,501.918762,0.024668,-0.271815
499.992371,502.690430,0.024668,-0.055775
499.992371,501.704559,0.035904,-0.105301
499.992371,500.398041,0.035904,0.050482
499.992371,500.315308,0.180160,0.080561
499.992371,499.498505,0.180160,0.097790
499.992371,499.137299,0.309955,0.119837
499.992371,500.878784,0.309955,0.361926
499.992371,501.681610,0.030661,0.047266
499.992371,498.910187,0.030661,0.006537
499.992371,499.428955,0.271767,0.119782
499.992371,497.782837,0.271767,0.187912
499.992371,496.423004,0.612155,-0.017555
499.992371,496.354553,0.612155,0.594441
499.992371,495.485077,0.740833,0.496675
499.992371,495.580536,0.740833,0.670676
499.992371,498.166077,0.470411,0.760254
499.992371,498.612457,0.470411,0.525922
499.992371,498.250427,0.473056,0.505514
499.992371,499.258972,0.473056,0.314857
499.992371,501.257599,0.147795,0.357477
499.992371,503.077057,0.147795,0.186972
499.992371,503.684204,-0.132354,0.235530
499.992371,504.513275,-0.132354,-0.035536
499.992371,502.950348,-0.074608,-0.243755
499.992371,502.778259,-0.074608,0.083540
499.992371,502.141693,-0.003626,-0.058270
499.992371,501.623474,-0.003626,-0.360435
499.992371,501.362396,0.069423,0.004582
499.992371,501.561554,0.069423,0.060054
499.992371,499.981598,0.214997,0.146510
499.992371,501.080383,0.214997,0.335576
499.992371,499.927612,0.221115,0.203292
499.992371,500.929871,0.221115,0.053656
499.992371,500.112427,0.200845,-0.007792
499.992371,500.027557,0.200845,0.194379
499.992371,498.215576,0.412491,0.187354
499.992371,497.359497,0.412491,0.490420
499.992371,497.533417,0.500655,0.396240
499.992371,496.373901,0.500655,0.372873
499.992371,496.480347,0.634876,0.560760
499.992371,497.171509,0.634876,0.462988
499.992371,497.235779,0.573523,0.593580
499.992371,498.258972,0.573523,0.754815
499.992371,498.615112,0.437293,0.646141
499.992371,500.404877,0.437293,0.391777
499.992371,502.954712,-0.039610,0.479432
499.992371,504.025146,-0.039610,0.151638
499.992371,503.497131,-0.119973,0.124570
499.992371,503.448181,-0.119973,-0.052729
499.992371,503.035645,-0.091492,-0.078471
499.992371,503.221680,-0.091492,-0.206352
499.992371,502.503937,-0.052092,-0.109849
499.992371,501.532288,-0.052092,-0.003293
499.992371,499.548431,0.262287,-0.034959
499.992371,499.695313,0.262287,0.306328
499.992371,499.473053,0.273668,0.311844
499.992371,500.099609,0.273668,0.184298
499.992371,500.431335,0.169782,0.310441
499.992371,501.331909,0.169782,0.280591
499.992371,498.964844,0.331118,0.252690
499.992371,498.696716,0.331118,0.324291
499.992371,497.154846,0.540635,0.450641
499.992371,497.689972,0.540635,0.584994
499.992371,496.264923,0.659091,0.564844
499.992371,497.236603,0.659091,0.546527
499.992371,496.415710,0.666883,0.677396
499.992371,498.189484,0.666883,0.579986
499.992371,498.466553,0.460876,0.744086
499.992371,499.133850,0.460876,0.455117
499.992371,501.059753,0.180547,0.589537
499.992371,504.416321,0.180547,0.319592
499.992371,503.649536,-0.116568,0.163098
499.992371,504.361389,-0.116568,-0.099665
499.992371,504.386627,-0.223333,-0.040552
499.992371,503.895172,-0.223333,-0.274847
499.992371,503.182892,-0.117613,-0.207634
499.992371,503.316101,-0.117613,-0.068197
499.992371,501.459869,0.054236,0.000735
499.992371,499.463287,0.054236,-0.060482
499.992371,500.163757,0.189680,0.038326
499.992371,499.097778,0.189680,0.110436
499.992371,499.958832,0.211497,0.162022
499.992371,501.155884,0.211497,0.145067
499.992371,502.073547,-0.025123,0.268128
499.992371,499.071075,-0.025123,0.012976
499.992371,498.642883,0.345322,0.125570
499.992371,496.721985,0.345322,0.115530
499.992371,495.907898,0.660566,0.314079
499.992371,495.483887,0.660566,0.567812
499.992371,495.367889,0.748089,0.567329
499.992371,496.100983,0.748089,0.808426
499.992371,498.112549,0.471314,0.717894
499.992371,498.389038,0.471314,0.516437
499.992371,497.937439,0.503372,0.613060
499.992371,500.549347,0.503372,0.429685
499.992371,502.993378,-0.049272,0.520862
499.992371,502.722046,-0.049272,0.057747
499.992371,504.321930,-0.217936,0.534854
499.992371,503.531189,-0.217936,-0.043996
499.992371,502.214417,-0.010566,-0.240702
499.992371,501.857513,-0.010566,-0.102215
499.992371,502.668304,-0.076113,0.160518
499.992371,501.329712,-0.076113,-0.087201
499.992371,500.099976,0.193815,0.000713
499.992371,500.260986,0.193815,0.234903
499.992371,499.549652,0.254737,-0.025146
499.992371,499.509857,0.254737,0.202074
499.992371,500.836151,0.113585,0.231691
499.992371,499.923615,0.113585,0.076949
499.992371,499.694641,0.235844,0.321439
499.992371,498.007996,0.235844,0.211263
499.992371,497.199860,0.517223,0.082057
499.992371,496.052246,0.517223,0.332437
499.992371,496.668823,0.595186,0.437076
499.992371,495.072876,0.595186,0.636265
499.992371,496.136993,0.676755,0.667402
499.992371,496.962738,0.676755,0.937739
499.992371,497.371704,0.563997,0.673838
499.992371,497.038208,0.563997,0.569724
499.992371,499.669220,0.324034,0.777519
499.992371,501.425079,0.324034,0.409520
499.992371,503.013336,-0.048358,0.458142
499.992371,503.911285,-0.048358,0.139107
499.992371,503.843475,-0.161332,-0.051444
499.992371,502.723724,-0.161332,-0.088054
499.992371,503.625214,-0.162386,-0.061306
499.992371,501.851074,-0.162386,-0.222912
499.992371,502.383179,-0.047334,-0.094301
499.992371,499.932404,-0.047334,-0.139877
499.992371,500.119598,0.190350,-0.122952
499.992371,499.127380,0.190350,0.272603
499.992371,500.039764,0.198449,0.169786
499.992371,500.146179,0.198449,0.212840
499.992371,500.288971,0.170225,0.149321
499.992371,499.624512,0.170225,0.282029
499.992371,497.848480,0.441589,0.060411
499.992371,496.272064,0.441589,0.370623
499.992371,496.730194,0.581028,0.357905
499.992371,495.421814,0.581028,0.488158
499.992371,495.272736,0.765858,0.633960
499.992371,495.890289,0.765858,0.903060
499.992371,497.406097,0.558176,0.640495
499.992371,497.378845,0.558176,0.658735
499.992371,498.127380,0.494518,0.544359
499.992371,498.977722,0.494518,0.587657
499.992371,502.120697,0.059627,0.422146
499.992371,503.018372,0.059627,0.310235
499.992371,503.756561,-0.137677,-0.095936
499.992371,503.670654,-0.137677,0.298045
499.992371,503.626343,-0.148015,-0.057860
499.992371,502.107330,-0.148015,-0.134224
499.992371,501.721466,0.041265,-0.161173
499.992371,502.029053,0.041265,0.003773
499.992371,500.626007,0.152505,-0.116848
499.992371,499.281647,0.152505,0.108450
499.992371,500.246216,0.190845,0.437196
499.992371,499.451447,0.190845,0.265515
499.992371,500.385742,0.173538,0.136520
499.992371,501.365326,0.173538,0.586253
499.992371,499.736481,0.243649,0.130757
499.992371,498.294891,0.243649,0.142060
499.992371,497.934723,0.447134,0.237129
499.992371,496.822113,0.447134,0.632184
499.992371,496.130157,0.662864,0.322102
499.992371,495.870209,0.662864,0.685684
499.992371,496.229767,0.677279,0.562340
499.992371,496.632050,0.677279,0.574900
499.992371,498.765411,0.418207,0.695502
499.992371,498.266266,0.418207,0.436567
499.992371,498.887360,0.412673,0.468687
499.992371,501.588196,0.412673,0.553604
499.992371,503.476349,-0.093964,0.384515
499.992371,503.371490,-0.093964,-0.044209
499.992371,504.509949,-0.232791,-0.001081
499.992371,503.151154,-0.232791,-0.165050
499.992371,501.693146,0.052771,-0.270907
499.992371,502.481415,0.052771,0.083931
499.992371,501.656494,0.045615,0.122852
499.992371,501.081757,0.045615,-0.026234
499.992371,500.492981,0.164907,0.055419
499.992371,500.325012,0.164907,0.086110
499.992371,499.174164,0.309296,0.114870
499.992371,500.645294,0.309296,0.409989
499.992371,501.446198,0.060253,0.257152
499.992371,499.998749,0.060253,-0.138622
499.992371,499.585175,0.259056,0.073726
499.992371,498.501892,0.259056,0.200283
499.992371,496.613953,0.594520,0.093153
499.992371,497.018738,0.594520,0.391600
499.992371,496.116974,0.672548,0.482125
499.992371,496.300079,0.672548,0.580635
499.992371,497.758545,0.514356,0.482927
499.992371,498.445557,0.514356,0.524782
499.992371,497.928833,0.510074,0.542421
499.992371,499.560181,0.510074,0.631241
499.992371,501.472778,0.126826,0.619120
499.992371,503.448242,0.126826,0.179285
499.992371,503.337189,-0.091784,0.187568
499.992371,504.609192,-0.091784,0.073923
499.992371,502.638824,-0.035715,-0.043305
499.992371,502.649017,-0.035715,0.018471
499.992371,503.152710,-0.110791,0.247248
499.992371,502.803467,-0.110791,-0.294499
499.992371,501.155457,0.091971,-0.118613
499.992371,501.686401,0.091971,0.048486
499.992371,500.022827,0.211121,0.065440
499.992371,500.654846,0.211121,0.125318
499.992371,500.337067,0.175726,0.265107
499.992371,501.773346,0.175726,0.110779
499.992371,499.819824,0.231373,0.310458
499.992371,499.968353,0.231373,0.220850
499.992371,497.969910,0.439700,0.185085
499.992371,497.145782,0.439700,0.612076
499.992371,497.249268,0.533801,0.604425
499.992371,496.474243,0.533801,0.382314
499.992371,495.992584,0.692707,0.552344
499.992371,498.237549,0.692707,0.667671
499.992371,497.860565,0.509982,0.670687
499.992371,497.997070,0.509982,0.591846
499.992371,498.851379,0.413128,0.636288
499.992371,501.250305,0.413128,0.404903
499.992371,502.325439,0.031598,0.427538
499.992371,504.010193,0.031598,0.206645
499.992371,504.274780,-0.202169,0.164086
499.992371,503.412659,-0.202169,-0.262654
499.992371,503.128418,-0.102134,-0.218382
499.992371,503.043427,-0.102134,-0.408814
499.992371,502.389374,-0.040127,-0.143626
499.992371,502.199677,-0.040127,-0.002164
499.992371,500.744354,0.128240,-0.036803
499.992371,499.999207,0.128240,0.085657
499.992371,499.913666,0.216296,0.181663
499.992371,500.298401,0.216296,0.119724
499.992371,500.945587,0.101245,0.323547
499.992371,500.957794,0.101245,0.254156
499.992371,499.398193,0.268237,0.065685
499.992371,497.707916,0.268237,0.162701
499.992371,496.729889,0.571013,0.097000
499.992371,496.670471,0.571013,0.678304
499.992371,495.466125,0.734151,0.590411
499.992371,496.157715,0.734151,0.659542
499.992371,496.439575,0.655096,0.655928
499.992371,497.604584,0.655096,0.658286
499.992371,498.607239,0.435847,0.701775
499.992371,499.135712,0.435847,0.418888
499.992371,501.099030,0.165945,0.358308
499.992371,503.163452,0.165945,0.275098
499.992371,503.783234,-0.142005,0.193921
499.992371,503.567749,-0.142005,-0.167282
499.992371,503.892242,-0.179313,0.233641
499.992371,502.628571,-0.179313,-0.248265
499.992371,502.222015,-0.018073,-0.151622
499.992371,502.456543,-0.018073,0.066248
499.992371,501.337921,0.066180,-0.026685
499.992371,499.310059,0.066180,0.001767
499.992371,500.360748,0.166712,0.174846
499.992371,498.826660,0.166712,0.098991
499.992371,499.876892,0.218463,0.042171
499.992371,500.461853,0.218463,0.356443
499.992371,501.350922,0.054141,0.069961
499.992371,498.347076,0.054141,-0.046370
499.992371,498.690765,0.343076,0.226128
499.992371,496.316315,0.343076,0.075471
499.992371,496.154053,0.635798,0.225908
499.992371,495.421906,0.635798,0.496141
499.992371,495.694733,0.712653,0.562635
499.992371,495.517426,0.712653,0.697219
499.992371,497.592834,0.528526,0.866262
499.992371,497.525391,0.528526,0.569604
499.992371,497.699005,0.532523,0.506404
499.992371,500.216644,0.532523,0.387180
499.992371,503.302399,-0.079856,0.545135
499.992371,502.741791,-0.079856,0.077761
499.992371,504.371063,-0.221459,-0.204465
499.992371,503.757111,-0.221459,-0.220603
499.992371,503.416656,-0.143559,-0.265536
499.992371,501.446564,-0.143559,0.007986
499.992371,502.432312,-0.055988,-0.185594
499.992371,500.834869,-0.055988,0.048965
499.992371,499.763672,0.226737,-0.015049
499.992371,500.018951,0.226737,0.171256
499.992371,499.516968,0.255881,0.076587
499.992371,499.098877,0.255881,0.275935
499.992371,501.083618,0.083569,0.221040
499.992371,500.481659,0.083569,-0.157954
499.992371,499.455078,0.258735,0.145701
499.992371,498.551666,0.258735,0.312182
499.992371,497.186920,0.516320,0.200968
499.992371,495.950226,0.516320,0.439171
499.992371,496.651398,0.594871,0.482157
499.992371,495.354309,0.594871,0.542754
499.992371,496.392914,0.645941,0.261848
499.992371,497.456329,0.645941,0.575642
499.992371,498.420288,0.442713,0.590388
499.992371,497.947754,0.442713,0.538069
499.992371,500.562500,0.213201,0.483148
499.992371,501.794647,0.213201,0.251936
499.992371,502.854340,-0.047253,0.177079
499.992371,503.930908,-0.047253,0.139092
499.992371,503.317352,-0.118058,-0.135302
499.992371,501.821503,-0.118058,-0.143042
499.992371,502.267761,-0.022522,-0.027703
499.992371,501.358612,-0.022522,0.096444
499.992371,501.155945,0.086933,-0.126492
499.992371,500.681244,0.086933,0.119961
499.992371,500.567108,0.145177,0.078904
499.992371,498.961975,0.145177,0.033681
499.992371,500.115265,0.191977,0.160527
499.992371,500.533386,0.191977,0.132059
499.992371,500.032990,0.200378,0.197616
499.992371,500.324707,0.200378,0.272506
499.992371,498.165741,0.409235,0.067969
499.992371,496.750031,0.409235,0.310851
499.992371,497.244904,0.524460,0.385465
499.992371,496.405914,0.524460,0.375193
