omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,696.446167,0.661719,0.722855
699.984741,701.162415,0.259546,0.325711
699.984741,702.530396,0.259546,0.415765
699.984741,702.729187,0.007984,0.227024
699.984741,702.916992,0.007984,0.141988
699.984741,702.901611,-0.041992,-0.146984
699.984741,702.771118,-0.041992,-0.165882
699.984741,700.967712,0.107226,0.033045
699.984741,700.926331,0.107226,0.154209
699.984741,701.679749,0.083010,0.182639
699.984741,702.765808,0.083010,0.139888
699.984741,703.073914,-0.100666,-0.182226
699.984741,700.684753,-0.100666,-0.166311
699.984741,697.533813,0.408587,-0.009293
699.984741,696.703552,0.408587,0.234358
699.984741,696.360229,0.678982,0.498391
699.984741,695.564209,0.678982,0.652940
699.984741,697.066528,0.671757,0.540212
699.984741,697.206482,0.671757,0.888959
699.984741,700.945435,0.173899,0.608785
699.984741,701.790222,0.173899,0.341135
699.984741,703.700867,-0.093525,0.319252
699.984741,702.703552,-0.093525,-0.028338
699.984741,704.143860,-0.127140,-0.410818
699.984741,703.646729,-0.127140,-0.215002
699.984741,699.954895,0.112312,-0.098196
699.984741,700.888306,0.112312,0.391527
699.984741,700.890991,0.146508,0.181562
699.984741,702.105347,0.146508,-0.005549
699.984741,703.052795,-0.059959,-0.163991
699.984741,700.965881,-0.059959,0.012820
699.984741,697.623779,0.366905,0.071727
699.984741,697.008423,0.366905,0.330137
699.984741,695.662964,0.687492,0.498658
699.984741,695.352844,0.687492,0.484871
699.984741,696.892883,0.645840,0.540708
699.984741,696.485779,0.645840,0.864449
699.984741,700.417358,0.162005,0.827887
699.984741,702.637756,0.162005,0.327680
699.984741,703.365173,-0.154477,0.345310
699.984741,702.397461,-0.154477,-0.167886
699.984741,702.693054,-0.042765,-0.268911
699.984741,702.958008,-0.042765,-0.052747
699.984741,700.420410,0.084508,0.115103
699.984741,702.116699,0.084508,0.137601
699.984741,701.522095,0.074491,0.142377
699.984741,702.872253,0.074491,-0.047035
699.984741,703.298340,-0.123000,-0.071402
699.984741,700.737854,-0.123000,-0.146721
699.984741,696.351013,0.542854,0.029314
699.984741,696.878357,0.542854,0.466856
699.984741,694.934265,0.714900,0.534937
699.984741,694.962769,0.714900,0.624412
699.984741,695.793884,0.695925,0.774208
699.984741,696.286499,0.695925,0.738733
699.984741,700.352905,0.199750,0.673547
699.984741,702.893494,0.199750,0.385502
699.984741,702.326416,-0.090298,0.027330
699.984741,703.083435,-0.090298,-0.077978
699.984741,703.080566,-0.095127,-0.125451
699.984741,703.657043,-0.095127,-0.214861
699.984741,700.561829,0.183494,0.103917
699.984741,701.458984,0.183494,0.283866
699.984741,700.785950,0.075338,0.238716
699.984741,703.307434,0.075338,0.212883
699.984741,703.406189,-0.112269,0.117158
699.984741,701.253357,-0.112269,-0.142077
699.984741,697.453308,0.502247,0.145148
699.984741,697.090576,0.502247,0.468918
699.984741,695.213379,0.670746,0.483947
699.984741,695.689880,0.670746,0.375375
699.984741,696.667297,0.578710,0.769269
699.984741,696.732910,0.578710,0.663631
699.984741,701.195190,0.210725,0.518977
699.984741,702.557983,0.210725,0.312874
699.984741,702.229736,-0.053538,0.035834
699.984741,702.392578,-0.053538,-0.157977
699.984741,702.967529,-0.103931,0.013436
699.984741,703.142517,-0.103931,-0.099386
699.984741,701.063782,0.212308,0.068876
699.984741,701.050049,0.212308,0.252423
699.984741,701.050598,0.102789,0.058165
699.984741,703.956726,0.102789,0.037333
699.984741,703.183655,-0.139917,0.102230
699.984741,700.461304,-0.139917,-0.011950
699.984741,697.574463,0.532029,-0.066317
699.984741,696.781006,0.532029,0.414517
699.984741,695.708130,0.684664,0.384496
699.984741,695.615723,0.684664,0.782251
699.984741,696.457703,0.622111,0.830457
699.984741,696.551453,0.622111,0.465448
699.984741,701.649536,0.208909,0.593591
699.984741,702.153198,0.208909,0.414031
699.984741,702.827942,-0.033839,0.021746
699.984741,702.495422,-0.033839,0.009910
699.984741,703.435364,-0.096632,-0.093943
699.984741,703.049316,-0.096632,0.024833
699.984741,702.169922,0.153549,0.000164
699.984741,700.673462,0.153549,0.206182
699.984741,701.766479,0.100420,-0.088330
699.984741,703.738464,0.100420,-0.060452
699.984741,702.712891,-0.171565,0.033016
699.984741,700.101074,-0.171565,-0.003208
699.984741,697.997009,0.478582,-0.044918
699.984741,696.004761,0.478582,0.320618
699.984741,695.544189,0.732684,0.076305
699.984741,695.721985,0.732684,0.856341
699.984741,696.776489,0.606328,0.809364
699.984741,696.634644,0.606328,0.677875
699.984741,702.235840,0.153897,0.547475
699.984741,702.041992,0.153897,0.311067
699.984741,702.933533,-0.021814,-0.077204
699.984741,702.675964,-0.021814,0.072144
699.984741,702.682678,-0.100082,-0.208573
699.984741,702.206238,-0.100082,0.045908
699.984741,701.930054,0.100081,-0.017758
699.984741,701.018005,0.100081,-0.201640
699.984741,701.500793,0.032674,-0.100785
699.984741,703.608398,0.032674,0.374427
699.984741,701.874573,-0.158045,-0.179875
699.984741,698.756958,-0.158045,-0.010751
699.984741,696.950867,0.547107,-0.005862
699.984741,694.807373,0.547107,0.373729
699.984741,694.766541,0.830857,0.277048
699.984741,695.448608,0.830857,0.716839
699.984741,695.474731,0.694892,0.868873
699.984741,696.295532,0.694892,0.784645
699.984741,702.441711,0.100775,0.619573
699.984741,701.465881,0.100775,0.197331
699.984741,702.770813,-0.063738,0.006627
699.984741,702.780945,-0.063738,0.010747
699.984741,702.816650,-0.126845,-0.002899
699.984741,702.187561,-0.126845,0.028647
699.984741,701.237000,0.030446,-0.107171
699.984741,700.252563,0.030446,0.208330
699.984741,700.990234,0.028686,-0.024023
699.984741,702.877747,0.028686,-0.086987
699.984741,700.954895,-0.054297,0.068166
699.984741,698.468445,-0.054297,0.091410
699.984741,696.242004,0.537974,0.103788
699.984741,694.475159,0.537974,0.269016
699.984741,694.232117,0.855877,0.484066
699.984741,695.637512,0.855877,0.892559
699.984741,694.980225,0.756085,0.887088
699.984741,696.535583,0.756085,0.832755
699.984741,702.531372,0.059750,0.528765
699.984741,702.049622,0.059750,0.058506
699.984741,702.469727,-0.063698,0.102596
699.984741,702.298279,-0.063698,-0.040062
699.984741,702.276611,-0.083162,-0.096768
699.984741,701.885132,-0.083162,-0.009142
699.984741,700.573120,0.017874,0.046909
699.984741,700.837402,0.017874,-0.198842
699.984741,700.554932,0.081452,0.043407
699.984741,702.684753,0.081452,-0.016145
699.984741,700.380493,0.028234,0.007510
699.984741,698.675598,0.028234,0.124437
699.984741,696.235718,0.478472,0.240913
699.984741,695.779236,0.478472,0.123382
699.984741,695.030579,0.723595,0.337127
699.984741,695.270630,0.723595,0.546848
699.984741,694.872375,0.754408,0.847307
699.984741,696.675720,0.754408,0.962772
699.984741,701.592896,0.058640,0.596169
699.984741,701.866699,0.058640,0.069592
699.984741,702.440002,-0.031229,0.175167
699.984741,702.048035,-0.031229,-0.106323
699.984741,701.416382,0.019967,-0.040741
699.984741,701.711670,0.019967,0.043440
699.984741,700.425720,-0.019077,0.065889
699.984741,700.430664,-0.019077,-0.280668
699.984741,701.228027,0.029374,0.098421
699.984741,702.307495,0.029374,-0.130786
699.984741,700.519287,0.072512,0.077757
699.984741,698.991028,0.072512,0.166260
699.984741,695.564209,0.517050,0.250013
699.984741,695.318237,0.517050,0.127425
699.984741,694.442505,0.809816,0.451098
699.984741,695.773132,0.809816,0.678983
699.984741,694.821533,0.789183,0.804169
699.984741,698.163086,0.789183,0.747213
699.984741,701.736877,-0.012691,0.605816
699.984741,702.288452,-0.012691,-0.057783
699.984741,702.878662,-0.079025,0.065620
699.984741,701.857788,-0.079025,-0.179358
699.984741,702.171997,-0.015525,-0.144001
699.984741,702.228638,-0.015525,0.065811
699.984741,699.580078,0.091220,-0.098161
699.984741,701.072449,0.091220,-0.288730
699.984741,701.943481,0.039256,0.210074
699.984741,702.499084,0.039256,-0.010923
699.984741,700.776001,0.085820,0.036249
699.984741,698.557007,0.085820,0.121866
699.984741,696.105347,0.531682,0.162114
699.984741,696.036255,0.531682,0.173577
699.984741,694.999573,0.790567,0.632596
699.984741,695.322754,0.790567,0.741292
699.984741,695.618103,0.717301,0.715584
699.984741,698.010071,0.717301,0.868257
699.984741,701.023987,0.093344,0.458862
699.984741,702.573181,0.093344,-0.062739
699.984741,703.397034,-0.085708,0.151837
699.984741,702.590149,-0.085708,-0.003371
699.984741,703.243103,-0.048877,-0.100224
699.984741,702.406738,-0.048877,0.062121
699.984741,700.212219,0.145869,-0.115202
699.984741,701.326477,0.145869,-0.046461
699.984741,702.823059,-0.008373,0.284100
699.984741,702.618530,-0.008373,-0.097310
699.984741,701.682861,0.066163,-0.117377
699.984741,698.986145,0.066163,0.167354
699.984741,696.476624,0.607728,-0.314040
699.984741,696.480469,0.607728,0.362775
699.984741,695.878784,0.723661,0.820115
699.984741,696.089355,0.723661,0.888154
699.984741,696.716614,0.664621,0.675176
699.984741,698.906738,0.664621,0.779636
699.984741,702.901306,-0.018388,0.414082
699.984741,703.539124,-0.018388,0.388499
699.984741,703.732849,-0.142098,0.044326
699.984741,702.434082,-0.142098,-0.052608
699.984741,704.359985,-0.149686,-0.197801
699.984741,702.173889,-0.149686,-0.128590
699.984741,700.959900,0.191804,-0.092643
699.984741,701.308594,0.191804,0.132894
699.984741,702.061401,-0.004048,0.045330
699.984741,703.006287,-0.004048,0.232937
699.984741,702.475952,0.008774,-0.065482
699.984741,698.762024,0.008774,0.085086
699.984741,697.538147,0.560682,-0.358990
699.984741,696.493164,0.560682,0.577334
699.984741,695.729614,0.697789,0.566519
699.984741,695.882080,0.697789,0.634409
699.984741,696.115662,0.700564,0.718376
699.984741,697.821960,0.700564,0.387655
699.984741,702.721558,0.053046,0.533079
699.984741,703.478638,0.053046,0.424713
699.984741,703.068054,-0.152696,-0.089169
699.984741,703.226624,-0.152696,0.037983
699.984741,704.225769,-0.184949,-0.216775
699.984741,702.155762,-0.184949,-0.180270
699.984741,701.130981,0.193004,-0.169933
699.984741,701.075745,0.193004,0.304378
699.984741,701.828918,-0.033668,0.171840
699.984741,703.256836,-0.033668,0.047811
699.984741,701.782288,-0.012361,-0.072330
699.984741,698.382690,-0.012361,-0.091399
699.984741,697.239502,0.569407,0.184734
699.984741,696.619507,0.569407,0.610750
699.984741,694.898315,0.703945,0.522658
699.984741,695.456482,0.703945,0.623529
699.984741,695.347778,0.736987,0.714033
699.984741,697.683960,0.736987,0.684379
699.984741,702.614502,0.016501,0.609530
699.984741,702.350708,0.016501,0.035684
699.984741,701.761780,-0.068840,0.241695
699.984741,702.827942,-0.068840,0.069533
699.984741,703.151917,-0.124004,-0.172678
699.984741,701.902405,-0.124004,-0.178567
699.984741,701.606995,0.107658,-0.251651
699.984741,701.815979,0.107658,-0.176671
699.984741,701.549194,-0.009337,0.145675
699.984741,703.882507,-0.009337,0.342894
699.984741,701.569153,-0.062018,0.004552
699.984741,698.639038,-0.062018,-0.226722
699.984741,696.774841,0.564684,-0.080817
699.984741,695.736023,0.564684,0.495921
699.984741,694.628113,0.723543,0.542754
699.984741,695.790222,0.723543,0.645260
699.984741,694.677246,0.746990,0.728577
699.984741,697.558777,0.746990,0.586569
699.984741,702.201538,0.025764,0.731598
699.984741,701.964172,0.025764,0.198348
699.984741,702.023804,-0.005462,0.209574
699.984741,703.271179,-0.005462,0.119802
699.984741,702.320618,-0.073236,0.062993
699.984741,701.940674,-0.073236,-0.221175
699.984741,701.212402,0.101190,-0.142629
699.984741,701.709900,0.101190,0.114899
699.984741,701.798828,0.019616,0.147952
699.984741,703.700134,0.019616,-0.019620
699.984741,700.602112,0.064325,0.097516
699.984741,698.739441,0.064325,-0.133920
699.984741,697.285645,0.492929,0.048566
699.984741,695.851501,0.492929,0.354075
699.984741,694.459778,0.770509,0.608263
699.984741,696.794800,0.770509,0.742588
699.984741,694.735535,0.757066,0.786357
699.984741,697.927917,0.757066,0.879121
699.984741,702.110596,0.041079,0.715545
699.984741,702.559570,0.041079,0.177642
699.984741,702.174133,0.016016,0.098904
699.984741,703.939514,0.016016,0.166721
699.984741,703.041382,-0.157444,0.035484
699.984741,701.811523,-0.157444,-0.332687
699.984741,701.941833,0.031628,-0.098208
699.984741,701.245972,0.031628,0.016768
699.984741,702.250488,0.004535,0.159170
699.984741,703.876160,0.004535,-0.163448
699.984741,700.893188,0.037468,0.041353
699.984741,697.941162,0.037468,-0.146477
699.984741,696.574829,0.564697,0.274799
699.984741,694.137146,0.564697,0.450979
699.984741,694.265198,0.869246,0.864671
699.984741,696.647827,0.869246,0.863220
699.984741,694.991516,0.794044,0.841131
699.984741,698.500488,0.794044,0.735235
699.984741,702.658691,0.023848,0.684210
699.984741,702.865417,0.023848,0.324577
699.984741,703.683228,-0.101013,0.132827
699.984741,703.970520,-0.101013,0.073886
699.984741,703.881470,-0.232348,-0.210385
699.984741,701.496704,-0.232348,-0.392364
699.984741,701.456726,0.073375,-0.205319
699.984741,700.475342,0.073375,0.042805
699.984741,702.438293,0.038630,0.151196
699.984741,702.111694,0.038630,0.274574
699.984741,700.309509,0.127775,-0.152437
699.984741,697.554749,0.127775,-0.066964
699.984741,696.385010,0.588189,0.343663
699.984741,694.476501,0.588189,0.520765
699.984741,695.106812,0.851610,0.579868
699.984741,696.774109,0.851610,0.785032
699.984741,695.408813,0.825297,0.813458
699.984741,698.896851,0.825297,0.858444
699.984741,703.137512,-0.038776,0.723815
699.984741,702.775879,-0.038776,0.217739
699.984741,703.620972,-0.068170,0.064138
699.984741,702.706421,-0.068170,-0.058017
699.984741,703.674622,-0.162603,-0.229327
699.984741,701.606445,-0.162603,-0.283721
699.984741,701.986084,-0.038761,-0.206780
699.984741,701.069702,-0.038761,0.052927
699.984741,702.848755,-0.054581,0.002717
699.984741,701.777100,-0.054581,0.020695
699.984741,700.848694,0.069728,-0.202673
699.984741,697.540771,0.069728,0.076773
699.984741,696.323120,0.543717,0.064109
699.984741,694.894409,0.543717,0.455442
699.984741,695.152344,0.858809,0.582922
699.984741,695.671082,0.858809,0.787442
699.984741,695.811157,0.795986,0.426136
699.984741,699.180603,0.795986,0.732555
699.984741,702.468811,-0.019766,0.680209
699.984741,702.333618,-0.019766,0.323897
699.984741,703.591553,-0.099085,0.068699
699.984741,702.345581,-0.099085,0.045671
699.984741,703.219421,-0.119690,-0.193600
699.984741,701.430908,-0.119690,-0.223899
699.984741,701.190735,-0.008457,-0.106336
699.984741,701.270447,-0.008457,0.038443
699.984741,701.790344,0.006045,0.007328
699.984741,701.113037,0.006045,-0.154818
699.984741,700.153503,0.136742,-0.148655
699.984741,697.340759,0.136742,-0.003568
699.984741,696.178894,0.535911,0.213440
699.984741,694.641052,0.535911,0.430444
699.984741,695.794250,0.771840,0.577222
699.984741,695.022034,0.771840,0.646568
699.984741,695.702148,0.786477,0.663734
699.984741,700.036621,0.786477,0.873180
699.984741,702.073730,-0.012784,0.724104
699.984741,702.189453,-0.012784,0.248949
699.984741,703.298889,-0.129713,0.047112
699.984741,701.764771,-0.129713,-0.123481
699.984741,702.788635,-0.101034,-0.283330
699.984741,700.847046,-0.101034,-0.124575
699.984741,700.448303,0.058887,0.069697
699.984741,700.405212,0.058887,0.095783
699.984741,702.416199,-0.124033,0.124644
699.984741,701.339417,-0.124033,0.012453
699.984741,699.625427,0.127713,-0.208769
699.984741,696.571167,0.127713,-0.068718
699.984741,695.121155,0.636859,0.374802
699.984741,694.416748,0.636859,0.481188
699.984741,695.412170,0.761810,0.556235
699.984741,695.156860,0.761810,0.621508
699.984741,695.638062,0.750092,0.507868
699.984741,699.408997,0.750092,0.790446
699.984741,701.299255,0.062355,0.684718
699.984741,702.398499,0.062355,0.299340
699.984741,702.735779,-0.139593,0.158472
699.984741,701.457214,-0.139593,-0.231968
699.984741,701.765625,-0.005032,-0.171639
699.984741,701.295288,-0.005032,0.013273
699.984741,700.811218,0.040823,-0.128471
699.984741,700.535461,0.040823,0.051511
699.984741,701.490845,-0.067434,-0.024443
699.984741,701.781067,-0.067434,-0.253659
699.984741,700.403198,0.074891,-0.123446
699.984741,697.725342,0.074891,0.072403
699.984741,695.665222,0.597342,0.193800
699.984741,695.321289,0.597342,0.515512
699.984741,695.053467,0.680142,0.505356
699.984741,695.808411,0.680142,0.475497
699.984741,695.704773,0.679299,0.854949
699.984741,699.888245,0.679299,0.866320
699.984741,701.362549,0.036061,0.632892
699.984741,702.365356,0.036061,0.243870
699.984741,701.235474,-0.017720,0.103425
699.984741,702.240967,-0.017720,-0.093439
699.984741,702.437134,-0.038529,-0.114985
699.984741,700.901978,-0.038529,-0.023784
699.984741,700.916199,0.089052,-0.276210
699.984741,701.335632,0.089052,0.080440
699.984741,701.684631,-0.072828,0.045515
699.984741,702.421509,-0.072828,-0.259221
699.984741,700.921509,0.091705,-0.064460
699.984741,697.914551,0.091705,0.274235
699.984741,696.638977,0.594326,0.264887
699.984741,695.625854,0.594326,0.530493
699.984741,694.656738,0.640823,0.253039
699.984741,696.195435,0.640823,0.497142
699.984741,696.148743,0.667859,0.937699
699.984741,699.817261,0.667859,0.909047
699.984741,701.584106,0.067340,0.569847
699.984741,703.097778,0.067340,0.332183
699.984741,701.990173,-0.080132,0.062770
699.984741,702.921814,-0.080132,-0.446748
699.984741,702.641968,-0.007629,-0.051424
699.984741,700.574890,-0.007629,0.053396
699.984741,701.289124,0.130620,0.071691
699.984741,701.762695,0.130620,0.211048
699.984741,702.928528,-0.108148,0.017895
699.984741,703.001282,-0.108148,-0.155380
699.984741,700.644897,0.181605,-0.029951
699.984741,697.034790,0.181605,0.131936
699.984741,697.391113,0.612305,0.373880
699.984741,695.623657,0.612305,0.508807
699.984741,694.660034,0.734030,0.464797
699.984741,696.578491,0.734030,0.637206
