theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
1.131915,1.131915,0.000000,0.168931
3.591662,3.591662,0.000000,0.163278
6.037987,6.037987,0.000000,0.157661
2.220506,2.220506,0.000000,0.157227
4.677693,4.677693,0.000000,0.153975
0.829150,0.829150,0.000000,0.153101
3.290322,3.290322,0.000000,0.160687
5.739815,5.739815,0.000000,0.159444
1.918958,1.918958,0.000000,0.163970
4.383233,4.383233,0.000000,0.160926
0.546079,0.546079,0.000000,0.152915
2.968223,2.968223,0.000000,0.147696
5.415303,5.415303,0.000000,0.166765
1.559966,1.559966,0.000000,0.169599
3.988988,3.988988,0.000000,0.188439
0.159258,0.159258,0.000000,0.191472
2.597678,2.597678,0.000000,0.185325
5.063735,5.063735,0.000000,0.185610
1.249652,1.249652,0.000000,0.167252
3.702121,3.702121,0.000000,0.161199
6.153964,6.153964,0.000000,0.160905
2.331113,2.331113,0.000000,0.157870
4.787964,4.787964,0.000000,0.156400
0.938983,0.938983,0.000000,0.153772
3.405316,3.405316,0.000000,0.158440
5.856904,5.856904,0.000000,0.157199
2.036275,2.036275,0.000000,0.157969
4.497931,4.497931,0.000000,0.156847
0.653416,0.653416,0.000000,0.154739
3.070736,3.070736,0.000000,0.157470
5.511775,5.511775,0.000000,0.170862
1.651384,1.651384,0.000000,0.177297
4.090620,4.090620,0.000000,0.191406
0.252313,0.252313,0.000000,0.193917
2.688384,2.688384,0.000000,0.191472
5.156977,5.156977,0.000000,0.190452
1.344806,1.344806,0.000000,0.169717
3.798724,3.798724,0.000000,0.161870
6.259453,6.259453,0.000000,0.156920
2.427606,2.427606,0.000000,0.152519
4.882740,4.882740,0.000000,0.158573
1.042272,1.042272,0.000000,0.154401
3.501641,3.501641,0.000000,0.156361
5.945010,5.945010,0.000000,0.153547
2.130713,2.130713,0.000000,0.158990
4.589413,4.589413,0.000000,0.157027
0.744562,0.744562,0.000000,0.156221
3.165993,3.165993,0.000000,0.155768
5.605543,5.605543,0.000000,0.168220
1.747500,1.747500,0.000000,0.172852
4.183801,4.183801,0.000000,0.190169
0.347506,0.347506,0.000000,0.189543
2.782844,2.782844,0.000000,0.185973
5.251147,5.251147,0.000000,0.189749
1.433017,1.433017,0.000000,0.167522
3.884940,3.884940,0.000000,0.160364
0.054622,0.054622,0.000000,0.158785
2.509900,2.509900,0.000000,0.156101
4.965559,4.965559,0.000000,0.157293
1.125384,1.125384,0.000000,0.155002
3.581147,3.581147,0.000000,0.150793
6.034667,6.034667,0.000000,0.154835
2.218923,2.218923,0.000000,0.156569
4.673848,4.673848,0.000000,0.153624
0.817882,0.817882,0.000000,0.155186
3.243423,3.243423,0.000000,0.154695
5.680457,5.680457,0.000000,0.169512
1.820128,1.820128,0.000000,0.178660
4.254226,4.254226,0.000000,0.195300
0.416002,0.416002,0.000000,0.192646
2.850059,2.850059,0.000000,0.188194
5.323290,5.323290,0.000000,0.192504
1.502181,1.502181,0.000000,0.169227
3.952868,3.952868,0.000000,0.164501
0.126706,0.126706,0.000000,0.161926
2.582868,2.582868,0.000000,0.154551
5.035880,5.035880,0.000000,0.157430
1.198117,1.198117,0.000000,0.155951
3.650483,3.650483,0.000000,0.153797
6.106287,6.106287,0.000000,0.158631
2.288133,2.288133,0.000000,0.157938
4.742510,4.742510,0.000000,0.158318
0.888495,0.888495,0.000000,0.156535
3.321901,3.321901,0.000000,0.156820
5.757802,5.757802,0.000000,0.168233
1.904604,1.904604,0.000000,0.174410
4.338074,4.338074,0.000000,0.189860
0.500856,0.500856,0.000000,0.188884
2.936736,2.936736,0.000000,0.189514
5.416579,5.416579,0.000000,0.192416
1.589931,1.589931,0.000000,0.162673
4.046992,4.046992,0.000000,0.155489
0.217324,0.217324,0.000000,0.156646
2.678500,2.678500,0.000000,0.151058
5.129710,5.129710,0.000000,0.155106
1.294402,1.294402,0.000000,0.154219
3.739573,3.739573,0.000000,0.156315
6.197285,6.197285,0.000000,0.161397
2.379132,2.379132,0.000000,0.159176
4.829085,4.829085,0.000000,0.161224
0.978215,0.978215,0.000000,0.156894
3.415732,3.415732,0.000000,0.159134
5.843768,5.843768,0.000000,0.171316
1.994114,1.994114,0.000000,0.179815
4.431421,4.431421,0.000000,0.190412
0.594393,0.594393,0.000000,0.190610
3.030318,3.030318,0.000000,0.189033
5.510760,5.510760,0.000000,0.190309
1.682879,1.682879,0.000000,0.166639
4.146487,4.146487,0.000000,0.165332
0.317971,0.317971,0.000000,0.154759
2.776380,2.776380,0.000000,0.155622
5.230336,5.230336,0.000000,0.154104
1.400313,1.400313,0.000000,0.154818
3.843009,3.843009,0.000000,0.157743
0.015355,0.015355,0.000000,0.164640
2.484036,2.484036,0.000000,0.160675
4.936444,4.936444,0.000000,0.161365
1.087251,1.087251,0.000000,0.156964
3.532506,3.532506,0.000000,0.157888
5.958991,5.958991,0.000000,0.168929
2.112567,2.112567,0.000000,0.178210
4.547105,4.547105,0.000000,0.183363
0.706637,0.706637,0.000000,0.187414
3.146419,3.146419,0.000000,0.189632
5.634058,5.634058,0.000000,0.192413
1.802485,1.802485,0.000000,0.167490
4.264812,4.264812,0.000000,0.162454
0.439466,0.439466,0.000000,0.154404
2.896466,2.896466,0.000000,0.152634
5.352061,5.352061,0.000000,0.153345
1.517318,1.517318,0.000000,0.152228
3.962279,3.962279,0.000000,0.160798
0.140225,0.140225,0.000000,0.165949
2.615932,2.615932,0.000000,0.162186
5.058461,5.058461,0.000000,0.156853
1.211533,1.211533,0.000000,0.156428
3.649238,3.649238,0.000000,0.156606
6.081722,6.081722,0.000000,0.176454
2.235276,2.235276,0.000000,0.184167
4.677155,4.677155,0.000000,0.186936
0.835574,0.835574,0.000000,0.187409
3.281169,3.281169,0.000000,0.188792
5.764153,5.764153,0.000000,0.189149
1.938975,1.938975,0.000000,0.165583
4.398471,4.398471,0.000000,0.159515
0.572703,0.572703,0.000000,0.154784
3.026599,3.026599,0.000000,0.152261
5.484269,5.484269,0.000000,0.152844
1.648101,1.648101,0.000000,0.152856
4.101537,4.101537,0.000000,0.160362
0.275287,0.275287,0.000000,0.162175
2.746024,2.746024,0.000000,0.157532
5.191761,5.191761,0.000000,0.155508
1.351293,1.351293,0.000000,0.153634
3.776604,3.776604,0.000000,0.157864
6.218357,6.218357,0.000000,0.177711
2.367696,2.367696,0.000000,0.179145
4.809742,4.809742,0.000000,0.186094
0.963737,0.963737,0.000000,0.187303
3.413672,3.413672,0.000000,0.187384
5.886902,5.886902,0.000000,0.186978
2.065166,2.065166,0.000000,0.169929
4.525561,4.525561,0.000000,0.158925
0.696065,0.696065,0.000000,0.154789
3.154552,3.154552,0.000000,0.155223
5.611990,5.611990,0.000000,0.150205
1.762925,1.762925,0.000000,0.150285
4.222798,4.222798,0.000000,0.165411
0.391137,0.391137,0.000000,0.162401
2.854095,2.854095,0.000000,0.159656
5.303523,5.303523,0.000000,0.157673
1.461146,1.461146,0.000000,0.153966
3.882325,3.882325,0.000000,0.153381
0.044207,0.044207,0.000000,0.177067
2.473124,2.473124,0.000000,0.177031
4.910074,4.910074,0.000000,0.186863
1.065265,1.065265,0.000000,0.189888
3.511905,3.511905,0.000000,0.190748
5.987088,5.987088,0.000000,0.191578
2.165034,2.165034,0.000000,0.167971
4.621176,4.621176,0.000000,0.158161
0.789851,0.789851,0.000000,0.156865
3.248487,3.248487,0.000000,0.157028
5.706221,5.706221,0.000000,0.151267
1.855643,1.855643,0.000000,0.152433
4.313190,4.313190,0.000000,0.164086
0.489226,0.489226,0.000000,0.160691
2.946918,2.946918,0.000000,0.159745
5.400458,5.400458,0.000000,0.158817
1.554432,1.554432,0.000000,0.151632
3.979197,3.979197,0.000000,0.156348
0.137743,0.137743,0.000000,0.175722
2.567836,2.567836,0.000000,0.176431
5.005100,5.005100,0.000000,0.188544
1.162829,1.162829,0.000000,0.192448
3.613368,3.613368,0.000000,0.187365
6.085640,6.085640,0.000000,0.190559
2.262454,2.262454,0.000000,0.167201
4.721297,4.721297,0.000000,0.155937
0.882802,0.882802,0.000000,0.156256
3.345170,3.345170,0.000000,0.157568
5.796088,5.796088,0.000000,0.152322
1.954656,1.954656,0.000000,0.157865
4.410857,4.410857,0.000000,0.161796
0.583980,0.583980,0.000000,0.160418
3.041104,3.041104,0.000000,0.156266
5.496678,5.496678,0.000000,0.158668
1.647738,1.647738,0.000000,0.153860
4.077767,4.077767,0.000000,0.158010
0.232623,0.232623,0.000000,0.174589
2.662316,2.662316,0.000000,0.175194
5.098679,5.098679,0.000000,0.186496
1.259635,1.259635,0.000000,0.192604
3.705058,3.705058,0.000000,0.190580
6.181611,6.181611,0.000000,0.192779
2.357184,2.357184,0.000000,0.165859
4.812422,4.812422,0.000000,0.159164
0.977616,0.977616,0.000000,0.157922
3.440656,3.440656,0.000000,0.158428
5.893147,5.893147,0.000000,0.153586
2.054986,2.054986,0.000000,0.157867
4.504729,4.504729,0.000000,0.158370
0.682340,0.682340,0.000000,0.159448
3.143952,3.143952,0.000000,0.156974
5.597598,5.597598,0.000000,0.158040
1.742617,1.742617,0.000000,0.154777
4.179022,4.179022,0.000000,0.159462
0.336058,0.336058,0.000000,0.172094
2.765962,2.765962,0.000000,0.174736
5.199409,5.199409,0.000000,0.189945
1.360034,1.360034,0.000000,0.193238
3.804011,3.804011,0.000000,0.198169
0.003516,0.003516,0.000000,0.196718
2.460727,2.460727,0.000000,0.164743
4.917723,4.917723,0.000000,0.160411
1.092671,1.092671,0.000000,0.154407
3.554641,3.554641,0.000000,0.155596
6.003693,6.003693,0.000000,0.151700
2.167628,2.167628,0.000000,0.157644
4.624671,4.624671,0.000000,0.157255
0.793954,0.793954,0.000000,0.157120
3.266391,3.266391,0.000000,0.151970
5.708835,5.708835,0.000000,0.157664
1.855217,1.855217,0.000000,0.157576
4.293112,4.293112,0.000000,0.159918
0.450043,0.450043,0.000000,0.171995
2.875375,2.875375,0.000000,0.176338
5.315701,5.315701,0.000000,0.192050
1.468818,1.468818,0.000000,0.193136
3.920634,3.920634,0.000000,0.196562
0.125743,0.125743,0.000000,0.197307
2.579177,2.579177,0.000000,0.160127
5.033221,5.033221,0.000000,0.153771
1.215339,1.215339,0.000000,0.153899
3.675044,3.675044,0.000000,0.155855
6.122754,6.122754,0.000000,0.151563
2.286145,2.286145,0.000000,0.152676
4.746876,4.746876,0.000000,0.155210
0.909575,0.909575,0.000000,0.157222
3.378089,3.378089,0.000000,0.154226
5.821017,5.821017,0.000000,0.154583
1.967421,1.967421,0.000000,0.157188
4.404832,4.404832,0.000000,0.160324
0.557841,0.557841,0.000000,0.171183
2.981055,2.981055,0.000000,0.174680
5.426037,5.426037,0.000000,0.191654
1.577559,1.577559,0.000000,0.193793
4.027240,4.027240,0.000000,0.192052
0.223056,0.223056,0.000000,0.194152
2.679469,2.679469,0.000000,0.171066
5.136385,5.136385,0.000000,0.159751
1.316445,1.316445,0.000000,0.151977
3.767114,3.767114,0.000000,0.150900
6.221512,6.221512,0.000000,0.155827
2.385510,2.385510,0.000000,0.154940
4.841252,4.841252,0.000000,0.161061
1.011712,1.011712,0.000000,0.156859
3.481566,3.481566,0.000000,0.151103
5.920132,5.920132,0.000000,0.152397
2.065088,2.065088,0.000000,0.160838
4.496817,4.496817,0.000000,0.158385
0.644940,0.644940,0.000000,0.176625
3.071026,3.071026,0.000000,0.176738
5.525761,5.525761,0.000000,0.191670
1.667026,1.667026,0.000000,0.197588
4.128135,4.128135,0.000000,0.197147
0.326282,0.326282,0.000000,0.194754
2.777720,2.777720,0.000000,0.166073
5.232752,5.232752,0.000000,0.155894
1.416274,1.416274,0.000000,0.152027
3.870696,3.870696,0.000000,0.151722
0.033751,0.033751,0.000000,0.154759
2.484817,2.484817,0.000000,0.151502
4.936467,4.936467,0.000000,0.158006
1.107053,1.107053,0.000000,0.156767
3.578565,3.578565,0.000000,0.153583
6.015430,6.015430,0.000000,0.151794
2.160009,2.160009,0.000000,0.162801
4.591171,4.591171,0.000000,0.154692
0.736820,0.736820,0.000000,0.178072
3.166115,3.166115,0.000000,0.181234
5.619739,5.619739,0.000000,0.190146
1.765574,1.765574,0.000000,0.189899
4.219954,4.219954,0.000000,0.195303
0.418517,0.418517,0.000000,0.191832
2.871531,2.871531,0.000000,0.166925
5.328280,5.328280,0.000000,0.157120
1.507358,1.507358,0.000000,0.149072
3.964400,3.964400,0.000000,0.157257
0.128715,0.128715,0.000000,0.155227
2.576863,2.576863,0.000000,0.157356
5.020274,5.020274,0.000000,0.161753
1.202119,1.202119,0.000000,0.160294
3.663985,3.663985,0.000000,0.148554
6.106619,6.106619,0.000000,0.154669
2.248702,2.248702,0.000000,0.161341
4.685190,4.685190,0.000000,0.159438
0.829853,0.829853,0.000000,0.176806
3.263993,3.263993,0.000000,0.184247
5.714030,5.714030,0.000000,0.188320
1.854877,1.854877,0.000000,0.190508
4.310348,4.310348,0.000000,0.197668
0.510711,0.510711,0.000000,0.190629
2.960750,2.960750,0.000000,0.167140
5.420916,5.420916,0.000000,0.158629
1.595988,1.595988,0.000000,0.150241
4.051730,4.051730,0.000000,0.152816
0.213254,0.213254,0.000000,0.154991
2.668387,2.668387,0.000000,0.152699
5.117836,5.117836,0.000000,0.160566
1.301213,1.301213,0.000000,0.160083
3.755027,3.755027,0.000000,0.150120
6.199044,6.199044,0.000000,0.154611
2.344671,2.344671,0.000000,0.162440
4.780594,4.780594,0.000000,0.163414
0.919175,0.919175,0.000000,0.178594
3.357866,3.357866,0.000000,0.183857
5.803121,5.803121,0.000000,0.190265
1.951118,1.951118,0.000000,0.192608
4.412818,4.412818,0.000000,0.190743
0.611567,0.611567,0.000000,0.190186
3.062949,3.062949,0.000000,0.165857
5.526259,5.526259,0.000000,0.157077
1.691621,1.691621,0.000000,0.150859
4.153214,4.153214,0.000000,0.156311
0.318116,0.318116,0.000000,0.155717
2.774213,2.774213,0.000000,0.154399
5.220747,5.220747,0.000000,0.159931
1.413333,1.413333,0.000000,0.158609
3.861587,3.861587,0.000000,0.150067
0.027935,0.027935,0.000000,0.154497
2.456979,2.456979,0.000000,0.159821
4.894789,4.894789,0.000000,0.162098
1.039766,1.039766,0.000000,0.175579
3.480177,3.480177,0.000000,0.182421
5.915491,5.915491,0.000000,0.187915
2.074267,2.074267,0.000000,0.192880
4.535106,4.535106,0.000000,0.189892
0.728278,0.728278,0.000000,0.190285
3.182677,3.182677,0.000000,0.166819
5.649493,5.649493,0.000000,0.158832
1.816808,1.816808,0.000000,0.154159
4.281463,4.281463,0.000000,0.156400
0.442441,0.442441,0.000000,0.155327
2.894217,2.894217,0.000000,0.154541
5.347506,5.347506,0.000000,0.160206
1.534448,1.534448,0.000000,0.159438
3.985303,3.985303,0.000000,0.149926
0.153119,0.153119,0.000000,0.156167
2.584785,2.584785,0.000000,0.161025
5.022301,5.022301,0.000000,0.160280
1.174723,1.174723,0.000000,0.172455
3.610856,3.610856,0.000000,0.174485
6.047030,6.047030,0.000000,0.192225
2.206603,2.206603,0.000000,0.194916
4.673190,4.673190,0.000000,0.188783
0.859569,0.859569,0.000000,0.188206
3.317866,3.317866,0.000000,0.164358
5.780215,5.780215,0.000000,0.158209
1.952561,1.952561,0.000000,0.155708
4.408849,4.408849,0.000000,0.156925
0.574525,0.574525,0.000000,0.153581
3.023219,3.023219,0.000000,0.151751
5.483176,5.483176,0.000000,0.158363
1.664100,1.664100,0.000000,0.156973
4.120049,4.120049,0.000000,0.152354
0.280841,0.280841,0.000000,0.153711
2.711164,2.711164,0.000000,0.155515
5.141865,5.141865,0.000000,0.159677
1.293490,1.293490,0.000000,0.174058
3.729916,3.729916,0.000000,0.182059
6.174710,6.174710,0.000000,0.192348
2.329753,2.329753,0.000000,0.193359
4.798079,4.798079,0.000000,0.188122
0.978503,0.978503,0.000000,0.187032
3.440326,3.440326,0.000000,0.160479
5.890864,5.890864,0.000000,0.155043
2.066609,2.066609,0.000000,0.153984
4.522750,4.522750,0.000000,0.154847
0.684272,0.684272,0.000000,0.154714
3.136533,3.136533,0.000000,0.150145
5.598399,5.598399,0.000000,0.156525
1.770680,1.770680,0.000000,0.154062
4.234078,4.234078,0.000000,0.149001
0.385388,0.385388,0.000000,0.155268
2.809420,2.809420,0.000000,0.160616
5.243035,5.243035,0.000000,0.160743
1.392375,1.392375,0.000000,0.176602
3.818713,3.818713,0.000000,0.178904
6.268855,6.268855,0.000000,0.195832
2.416961,2.416961,0.000000,0.192893
4.886519,4.886519,0.000000,0.190644
1.069671,1.069671,0.000000,0.190060
3.525786,3.525786,0.000000,0.163499
5.971524,5.971524,0.000000,0.155295
2.153665,2.153665,0.000000,0.159603
4.611294,4.611294,0.000000,0.155308
0.766421,0.766421,0.000000,0.153542
3.223926,3.223926,0.000000,0.151651
5.679436,5.679436,0.000000,0.155311
1.852851,1.852851,0.000000,0.155218
4.312451,4.312451,0.000000,0.152867
0.469445,0.469445,0.000000,0.153907
2.891253,2.891253,0.000000,0.159946
5.324765,5.324765,0.000000,0.161379
1.469449,1.469449,0.000000,0.178052
3.898555,3.898555,0.000000,0.185629
0.068070,0.068070,0.000000,0.195068
2.500636,2.500636,0.000000,0.192628
4.965418,4.965418,0.000000,0.190984
1.151145,1.151145,0.000000,0.190176
3.608146,3.608146,0.000000,0.163287
6.058308,6.058308,0.000000,0.157945
2.241349,2.241349,0.000000,0.155856
4.697804,4.697804,0.000000,0.156361
0.849492,0.849492,0.000000,0.152683
3.308465,3.308465,0.000000,0.151243
5.763995,5.763995,0.000000,0.155189
1.941648,1.941648,0.000000,0.156760
4.396068,4.396068,0.000000,0.150477
0.553503,0.553503,0.000000,0.152675
2.972060,2.972060,0.000000,0.161836
5.412786,5.412786,0.000000,0.162753
1.554261,1.554261,0.000000,0.176858
3.981962,3.981962,0.000000,0.184398
0.150135,0.150135,0.000000,0.194298
2.583457,2.583457,0.000000,0.194465
5.043688,5.043688,0.000000,0.192492
1.233523,1.233523,0.000000,0.192843
3.687381,3.687381,0.000000,0.165905
6.137438,6.137438,0.000000,0.162025
2.319747,2.319747,0.000000,0.157935
4.782576,4.782576,0.000000,0.159360
0.933005,0.933005,0.000000,0.151406
3.393382,3.393382,0.000000,0.149508
5.841700,5.841700,0.000000,0.156743
2.020482,2.020482,0.000000,0.155909
4.480945,4.480945,0.000000,0.155909
0.641817,0.641817,0.000000,0.156103
3.062682,3.062682,0.000000,0.162729
5.502254,5.502254,0.000000,0.159617
1.645218,1.645218,0.000000,0.176861
4.079568,4.079568,0.000000,0.184136
0.244888,0.244888,0.000000,0.192144
2.680747,2.680747,0.000000,0.190956
5.145548,5.145548,0.000000,0.189165
1.335807,1.335807,0.000000,0.190779
3.785636,3.785636,0.000000,0.166608
6.247605,6.247605,0.000000,0.163778
2.420979,2.420979,0.000000,0.152826
4.882237,4.882237,0.000000,0.156517
1.031932,1.031932,0.000000,0.153209
3.497867,3.497867,0.000000,0.149799
5.941926,5.941926,0.000000,0.157342
2.124610,2.124610,0.000000,0.159104
4.583623,4.583623,0.000000,0.152214
0.739025,0.739025,0.000000,0.155594
3.162679,3.162679,0.000000,0.162989
5.601684,5.601684,0.000000,0.163715
1.742026,1.742026,0.000000,0.180091
4.180089,4.180089,0.000000,0.189297
0.344046,0.344046,0.000000,0.191029
2.779277,2.779277,0.000000,0.191149
5.249678,5.249678,0.000000,0.191086
1.437186,1.437186,0.000000,0.190419
3.888545,3.888545,0.000000,0.168557
0.070666,0.070666,0.000000,0.164498
2.528672,2.528672,0.000000,0.151708
4.991440,4.991440,0.000000,0.154159
1.147174,1.147174,0.000000,0.152934
3.602958,3.602958,0.000000,0.154021
6.052765,6.052765,0.000000,0.160177
2.241176,2.241176,0.000000,0.162902
4.700609,4.700609,0.000000,0.147284
0.852171,0.852171,0.000000,0.150305
3.277796,3.277796,0.000000,0.159140
5.709587,5.709587,0.000000,0.163275
1.852929,1.852929,0.000000,0.184488
4.298519,4.298519,0.000000,0.194667
0.461240,0.461240,0.000000,0.188946
2.893134,2.893134,0.000000,0.193786
5.372576,5.372576,0.000000,0.193102
1.552493,1.552493,0.000000,0.190085
4.012073,4.012073,0.000000,0.170491
0.190629,0.190629,0.000000,0.161908
2.654046,2.654046,0.000000,0.157220
5.111464,5.111464,0.000000,0.153659
1.279826,1.279826,0.000000,0.153320
3.730010,3.730010,0.000000,0.155100
6.188855,6.188855,0.000000,0.160767
2.372483,2.372483,0.000000,0.159114
4.826066,4.826066,0.000000,0.151251
0.981110,0.981110,0.000000,0.149774
3.418962,3.418962,0.000000,0.160537
5.841294,5.841294,0.000000,0.160213
1.990801,1.990801,0.000000,0.179869
4.430310,4.430310,0.000000,0.188177
0.593638,0.593638,0.000000,0.188382
3.027381,3.027381,0.000000,0.190982
5.509234,5.509234,0.000000,0.188148
1.681457,1.681457,0.000000,0.186451
4.146777,4.146777,0.000000,0.168925
0.321599,0.321599,0.000000,0.159984
2.781789,2.781789,0.000000,0.152448
5.240759,5.240759,0.000000,0.151452
1.409749,1.409749,0.000000,0.153179
3.851502,3.851502,0.000000,0.146338
0.030015,0.030015,0.000000,0.160800
2.498696,2.498696,0.000000,0.159505
4.947789,4.947789,0.000000,0.154537
1.098366,1.098366,0.000000,0.151032
3.530093,3.530093,0.000000,0.164647
5.951756,5.951756,0.000000,0.165685
2.103590,2.103590,0.000000,0.188873
4.547273,4.547273,0.000000,0.190298
0.703658,0.703658,0.000000,0.186773
3.143691,3.143691,0.000000,0.186378
5.630915,5.630915,0.000000,0.182241
1.798060,1.798060,0.000000,0.184437
4.260264,4.260264,0.000000,0.164838
0.433719,0.433719,0.000000,0.157186
2.886903,2.886903,0.000000,0.152656
5.343209,5.343209,0.000000,0.152780
1.513333,1.513333,0.000000,0.152608
3.957791,3.957791,0.000000,0.154134
0.135526,0.135526,0.000000,0.158540
2.604566,2.604566,0.000000,0.155534
5.050051,5.050051,0.000000,0.152078
1.202913,1.202913,0.000000,0.151188
3.632565,3.632565,0.000000,0.163224
6.058023,6.058023,0.000000,0.165812
