omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,700.880310,0.181092,0.383015
699.984741,700.839539,0.181092,0.251019
699.984741,702.213928,0.115150,-0.041069
699.984741,702.138428,0.115150,0.018833
699.984741,700.989868,-0.091857,-0.093622
699.984741,697.361633,-0.091857,-0.218154
699.984741,697.331909,0.452143,0.405000
699.984741,695.664673,0.452143,0.458259
699.984741,694.906494,0.732017,0.657201
699.984741,697.257080,0.732017,0.581910
699.984741,696.799561,0.550079,0.458090
699.984741,700.142456,0.550079,0.672355
699.984741,702.298279,0.156271,0.278515
699.984741,703.012512,0.156271,0.426984
699.984741,702.273376,-0.035018,-0.067447
699.984741,702.783386,-0.035018,-0.264890
699.984741,702.975586,-0.105435,-0.155844
699.984741,700.213562,-0.105435,0.031472
699.984741,701.610168,0.080918,0.109976
699.984741,701.296509,0.080918,0.169959
699.984741,702.560059,0.065606,-0.007277
699.984741,702.643860,0.065606,0.050877
699.984741,700.807922,-0.140518,-0.161139
699.984741,696.809875,-0.140518,-0.165508
699.984741,697.464783,0.453105,0.389857
699.984741,695.461731,0.453105,0.411378
699.984741,694.473633,0.723946,0.372033
699.984741,695.428284,0.723946,0.705368
699.984741,695.881531,0.734216,0.730162
699.984741,699.717957,0.734216,0.828564
699.984741,702.294983,0.122046,0.367828
699.984741,701.995850,0.122046,0.254554
699.984741,702.106018,0.006160,-0.071147
699.984741,703.005127,0.006160,0.014891
699.984741,702.857056,-0.090144,-0.008541
699.984741,700.040405,-0.090144,0.040709
699.984741,701.656006,0.059095,0.141808
699.984741,700.520630,0.059095,0.107542
699.984741,702.174500,0.108406,-0.075950
699.984741,702.395203,0.108406,0.193922
699.984741,700.858826,-0.065652,-0.155258
699.984741,697.123535,-0.065652,0.044835
699.984741,696.852600,0.393006,0.346280
699.984741,694.953674,0.393006,0.361895
699.984741,695.007874,0.734089,0.411521
699.984741,695.802307,0.734089,0.871026
699.984741,695.942383,0.696767,0.721479
699.984741,700.185974,0.696767,0.734562
699.984741,702.324280,0.068084,0.386976
699.984741,701.878662,0.068084,0.127949
699.984741,701.646790,-0.019651,-0.142775
699.984741,701.819458,-0.019651,0.099524
699.984741,701.996155,0.010550,0.004708
699.984741,700.283142,0.010550,0.071229
699.984741,701.544983,0.006524,-0.059391
699.984741,700.914917,0.006524,0.031390
699.984741,702.603760,0.029579,-0.100488
699.984741,702.332031,0.029579,0.009753
699.984741,699.810974,-0.012304,-0.043534
699.984741,696.863892,-0.012304,0.168035
699.984741,696.202271,0.458875,0.444024
699.984741,694.134399,0.458875,0.353156
699.984741,694.664734,0.804022,0.566096
699.984741,695.815186,0.804022,0.849943
699.984741,695.430969,0.690618,0.893709
699.984741,700.059204,0.690618,0.720491
699.984741,701.695679,0.093120,0.438838
699.984741,701.646301,0.093120,0.089707
699.984741,701.778625,-0.010694,-0.167174
699.984741,702.092957,-0.010694,-0.036094
699.984741,701.845032,0.023038,0.038011
699.984741,700.620850,0.023038,0.071254
699.984741,700.712463,-0.005563,0.108156
699.984741,700.521179,-0.005563,-0.017928
699.984741,702.546570,0.089985,-0.023706
699.984741,702.583557,0.089985,0.095034
699.984741,699.919006,-0.015356,0.128156
699.984741,697.650269,-0.015356,0.070029
699.984741,696.889099,0.366266,0.326144
699.984741,695.195862,0.366266,0.331716
699.984741,694.679077,0.691517,0.501797
699.984741,695.656494,0.691517,0.788010
699.984741,695.703857,0.742041,0.687770
699.984741,700.513916,0.742041,0.722434
699.984741,701.265930,0.057136,0.298685
699.984741,701.729553,0.057136,-0.091846
699.984741,702.004150,0.009646,0.019855
699.984741,702.264038,0.009646,0.096126
699.984741,702.026001,0.016463,-0.063061
699.984741,700.790833,0.016463,0.046750
699.984741,700.668457,0.057713,0.078690
699.984741,700.924622,0.057713,-0.054116
699.984741,702.868530,0.119659,0.110393
699.984741,701.965881,0.119659,-0.015461
699.984741,699.354248,0.055606,0.219527
699.984741,697.850952,0.055606,-0.029772
699.984741,696.540771,0.440085,0.287716
699.984741,695.612793,0.440085,0.181923
699.984741,694.976074,0.680784,0.307709
699.984741,696.097778,0.680784,0.741625
699.984741,696.057861,0.681419,0.805006
699.984741,701.382202,0.681419,0.669005
699.984741,701.379089,-0.006702,0.247337
699.984741,702.313049,-0.006702,-0.182156
699.984741,702.208923,-0.030698,-0.032297
699.984741,702.369507,-0.030698,0.001147
699.984741,701.604126,0.013589,0.133284
699.984741,701.733521,0.013589,0.045543
699.984741,700.471069,0.074425,-0.093915
699.984741,701.569397,0.074425,-0.076539
699.984741,702.961182,0.041057,0.048186
699.984741,701.791687,0.041057,-0.015569
699.984741,699.048706,0.083459,0.181012
699.984741,698.028503,0.083459,0.141878
699.984741,695.391113,0.532263,0.339002
699.984741,695.066040,0.532263,0.212499
699.984741,695.682617,0.763754,1.089530
699.984741,696.409851,0.763754,0.848821
699.984741,696.273315,0.719066,0.582948
699.984741,702.651611,0.719066,0.710331
699.984741,701.717590,-0.011198,0.229753
699.984741,702.824524,-0.011198,-0.071992
699.984741,702.643799,-0.063623,-0.132710
699.984741,702.399841,-0.063623,-0.035184
699.984741,701.666016,0.002768,0.124896
699.984741,702.281555,0.002768,0.095382
699.984741,700.385559,0.120941,0.349577
699.984741,701.202393,0.120941,-0.049942
699.984741,703.548645,0.090214,-0.123165
699.984741,701.556274,0.090214,0.052702
699.984741,699.578735,0.095349,0.203447
699.984741,698.388611,0.095349,0.247924
699.984741,696.105591,0.533090,0.313419
699.984741,696.274231,0.533090,0.395145
699.984741,696.312561,0.674889,0.729547
699.984741,696.532532,0.674889,0.810114
699.984741,697.139954,0.688053,0.595043
699.984741,703.285706,0.688053,0.724436
699.984741,702.140564,0.020205,0.321435
699.984741,702.728882,0.020205,0.021200
699.984741,702.861572,-0.062903,0.000000
699.984741,702.743286,-0.062903,0.184846
699.984741,702.398132,-0.060147,0.062230
699.984741,701.571838,-0.060147,-0.013339
699.984741,700.208374,0.201085,-0.083133
699.984741,701.771484,0.201085,0.158537
699.984741,703.689331,-0.052474,-0.009812
699.984741,701.707886,-0.052474,-0.029046
699.984741,699.461548,-0.012363,0.051076
699.984741,697.099731,-0.012363,0.007741
699.984741,695.911743,0.597101,0.145025
699.984741,695.384460,0.597101,0.426157
699.984741,696.572632,0.688495,0.702903
699.984741,695.875244,0.688495,0.774541
699.984741,697.438538,0.670563,0.873898
699.984741,701.987854,0.670563,0.642244
699.984741,702.374390,0.084219,0.146644
699.984741,703.219116,0.084219,0.225048
699.984741,702.858643,-0.138111,-0.205579
699.984741,702.683655,-0.138111,-0.087328
699.984741,702.580017,-0.157882,-0.139274
699.984741,700.061890,-0.157882,-0.156835
699.984741,700.990417,0.226034,-0.046755
699.984741,701.388000,0.226034,0.267406
699.984741,702.833008,-0.028227,0.040944
699.984741,700.874573,-0.028227,0.000344
699.984741,699.377014,0.017050,0.148958
699.984741,696.627869,0.017050,0.108907
699.984741,695.886475,0.527206,0.081496
699.984741,694.988953,0.527206,0.263711
699.984741,695.987732,0.741701,0.655389
699.984741,695.656250,0.741701,0.685600
699.984741,698.020569,0.681391,0.704791
699.984741,701.896057,0.681391,0.643957
699.984741,702.504883,0.009334,0.014508
699.984741,702.976013,0.009334,0.283491
699.984741,702.661621,-0.115220,-0.122829
699.984741,702.477539,-0.115220,-0.358171
699.984741,702.037903,-0.164725,-0.119015
699.984741,699.405396,-0.164725,-0.185423
699.984741,700.169922,0.150814,-0.167729
699.984741,700.759460,0.150814,0.246675
699.984741,701.504883,0.115427,0.419202
699.984741,701.199768,0.115427,0.139216
699.984741,699.754333,-0.008510,0.163233
699.984741,696.620605,-0.008510,-0.061239
699.984741,696.578369,0.452267,0.133431
699.984741,695.565979,0.452267,0.657240
699.984741,695.896545,0.663986,0.814450
699.984741,695.779724,0.663986,0.666540
699.984741,698.151550,0.655638,0.701955
699.984741,701.140747,0.655638,0.510485
699.984741,702.323486,0.021012,0.062187
699.984741,702.647766,0.021012,0.203736
699.984741,701.322571,-0.007821,0.113780
699.984741,701.787720,-0.007821,-0.259161
699.984741,702.292114,-0.040034,0.086952
699.984741,700.387756,-0.040034,-0.179468
699.984741,700.987000,0.047031,0.094603
699.984741,701.808716,0.047031,0.154410
699.984741,702.297729,0.016511,0.065888
699.984741,701.320496,0.016511,-0.123385
699.984741,698.662842,0.014073,0.196999
699.984741,696.078613,0.014073,-0.090349
699.984741,695.426758,0.525956,0.214584
699.984741,694.969116,0.525956,0.607763
699.984741,695.357422,0.761697,0.746099
699.984741,695.905701,0.761697,0.697717
699.984741,697.794189,0.683727,0.890502
699.984741,701.555298,0.683727,0.532252
699.984741,702.289124,-0.011518,0.189079
699.984741,702.769836,-0.011518,-0.056623
699.984741,701.431946,0.005042,0.135309
699.984741,702.514160,0.005042,-0.083209
699.984741,701.474670,-0.057435,0.015393
699.984741,700.484741,-0.057435,-0.226819
699.984741,700.629456,0.047328,-0.047180
699.984741,701.519165,0.047328,-0.003320
699.984741,702.601685,0.070796,0.446777
699.984741,701.297180,0.070796,0.018276
699.984741,698.443359,0.068017,0.173025
699.984741,696.961365,0.068017,-0.346929
699.984741,695.921631,0.496132,0.357216
699.984741,695.091797,0.496132,0.444327
699.984741,695.317871,0.788715,0.759862
699.984741,695.663269,0.788715,0.754260
699.984741,697.955139,0.778648,0.680625
699.984741,702.397705,0.778648,0.670151
699.984741,702.302612,-0.025441,0.374642
699.984741,702.693848,-0.025441,0.142659
699.984741,702.088135,0.016132,0.148653
699.984741,703.188354,0.016132,0.047671
699.984741,702.137207,-0.079206,-0.047625
699.984741,701.287598,-0.079206,-0.178472
699.984741,701.901123,-0.003771,-0.136727
699.984741,702.053040,-0.003771,0.017979
699.984741,703.115906,-0.019630,0.148070
699.984741,701.697571,-0.019630,-0.068135
699.984741,698.420776,0.047079,0.063620
699.984741,697.819519,0.047079,-0.114004
699.984741,696.457825,0.429732,0.525925
699.984741,694.982727,0.429732,0.596562
699.984741,695.252502,0.803202,0.644278
699.984741,695.359619,0.803202,0.749782
699.984741,697.150940,0.855406,0.746222
699.984741,702.370178,0.855406,0.803847
699.984741,702.076233,-0.012392,0.405548
699.984741,702.635925,-0.012392,0.137842
699.984741,702.546448,-0.021153,0.113503
699.984741,702.995850,-0.021153,-0.306281
699.984741,702.559204,-0.049444,-0.111688
699.984741,702.269226,-0.049444,-0.283580
699.984741,702.396729,-0.051727,0.003897
699.984741,701.855591,-0.051727,0.061942
699.984741,703.578735,-0.060196,-0.070486
699.984741,702.152588,-0.060196,-0.059189
699.984741,698.904785,0.014852,-0.120386
699.984741,697.176331,0.014852,-0.093180
699.984741,695.995789,0.484693,0.534543
699.984741,694.649109,0.484693,0.525102
699.984741,696.163940,0.773346,0.641302
699.984741,694.649414,0.773346,0.678934
699.984741,697.783752,0.837421,0.910468
699.984741,702.097229,0.837421,0.817431
699.984741,702.481079,-0.015371,0.173411
699.984741,701.966980,-0.015371,0.232673
699.984741,703.101379,-0.056873,0.064510
699.984741,702.779419,-0.056873,0.011484
699.984741,701.918579,-0.060842,-0.307171
699.984741,701.921265,-0.060842,-0.310466
699.984741,702.212341,-0.051507,0.047372
699.984741,701.688049,-0.051507,0.080678
699.984741,703.484741,-0.080433,0.234735
699.984741,701.210754,-0.080433,-0.031283
699.984741,698.163513,0.080144,-0.122250
699.984741,697.324707,0.080144,0.092585
699.984741,696.062317,0.469560,0.365526
699.984741,693.789307,0.469560,0.357309
699.984741,695.775024,0.828219,0.743650
699.984741,694.081360,0.828219,0.715709
699.984741,697.559387,0.857095,0.630586
699.984741,701.877686,0.857095,1.042338
699.984741,701.861450,0.007909,0.240030
699.984741,702.442810,0.007909,0.176509
699.984741,703.010437,-0.117505,0.025318
699.984741,702.529663,-0.117505,-0.226360
699.984741,701.739746,-0.055245,-0.206591
699.984741,701.601746,-0.055245,0.031050
699.984741,701.768311,0.004745,-0.053158
699.984741,701.786743,0.004745,0.074063
699.984741,703.545532,-0.125898,-0.043512
699.984741,700.911377,-0.125898,-0.069584
699.984741,698.059387,0.101458,-0.164160
699.984741,696.698853,0.101458,0.221445
699.984741,695.040344,0.559327,0.426117
699.984741,694.020569,0.559327,0.582202
699.984741,695.990784,0.747201,0.733423
699.984741,693.978271,0.747201,0.644625
699.984741,697.783569,0.830260,0.542791
699.984741,701.907471,0.830260,0.919842
699.984741,702.036377,0.033781,0.614641
699.984741,702.642456,0.033781,0.181604
699.984741,703.204651,-0.133436,-0.009759
699.984741,702.826111,-0.133436,-0.333661
699.984741,701.091187,-0.103315,-0.282812
699.984741,701.763000,-0.103315,0.139713
699.984741,700.595886,0.060157,0.001638
699.984741,701.090698,0.060157,0.119234
699.984741,702.219238,-0.045900,0.183096
699.984741,700.602783,-0.045900,-0.027569
699.984741,697.891541,0.118350,-0.175075
699.984741,696.879883,0.118350,0.290022
699.984741,694.724915,0.578989,0.498676
699.984741,694.354919,0.578989,0.530242
699.984741,696.301819,0.685995,0.674876
699.984741,695.147400,0.685995,0.396515
699.984741,698.491150,0.687959,0.520165
699.984741,702.349976,0.687959,0.802028
699.984741,701.495544,0.014743,0.688334
699.984741,702.508423,0.014743,0.104719
699.984741,702.877686,-0.131741,0.089949
699.984741,702.815491,-0.131741,-0.334452
699.984741,700.817932,-0.079628,-0.290908
699.984741,701.006348,-0.079628,0.000315
699.984741,699.463684,0.177480,0.204234
699.984741,702.195068,0.177480,0.303646
699.984741,701.583252,-0.064228,0.065223
699.984741,700.374084,-0.064228,-0.137090
699.984741,698.366882,0.188076,0.103312
699.984741,697.042969,0.188076,0.279076
699.984741,694.669617,0.629688,0.584339
699.984741,695.086914,0.629688,0.536012
699.984741,696.119812,0.675037,0.663817
699.984741,694.998596,0.675037,0.614731
699.984741,698.340698,0.717474,0.767116
699.984741,702.285095,0.717474,0.792419
699.984741,701.631531,0.057655,0.308597
699.984741,702.902222,0.057655,0.146705
699.984741,702.662476,-0.078240,0.023402
699.984741,703.182861,-0.078240,-0.146682
699.984741,701.071289,-0.113958,-0.185428
699.984741,701.219727,-0.113958,0.054114
699.984741,700.201172,0.150618,0.043406
699.984741,702.549561,0.150618,0.265211
699.984741,701.672058,-0.037975,-0.021280
699.984741,700.950562,-0.037975,-0.158846
699.984741,697.958313,0.163243,-0.046816
699.984741,697.323120,0.163243,0.037543
699.984741,695.527283,0.574644,0.521178
699.984741,695.601379,0.574644,0.528164
699.984741,695.494263,0.686153,0.681342
699.984741,695.479614,0.686153,0.497751
699.984741,699.138000,0.708258,0.855518
699.984741,702.416626,0.708258,0.795143
699.984741,702.181946,0.047506,0.306841
699.984741,703.531433,0.047506,0.195351
699.984741,702.348389,-0.044431,0.067976
699.984741,702.796997,-0.044431,-0.218365
699.984741,701.707275,-0.033932,-0.039985
699.984741,702.162415,-0.033932,0.010992
699.984741,701.905457,0.048054,0.099437
699.984741,703.497925,0.048054,0.064082
699.984741,702.440491,-0.076446,-0.006639
699.984741,701.039612,-0.076446,-0.238450
699.984741,698.735535,0.094825,0.117298
699.984741,696.947815,0.094825,0.161672
699.984741,695.672607,0.541232,0.400400
699.984741,696.204773,0.541232,0.375001
699.984741,695.574097,0.758576,0.595611
699.984741,696.044128,0.758576,0.573879
699.984741,700.180359,0.694541,0.825504
699.984741,702.438110,0.694541,0.796651
699.984741,702.630005,0.038558,0.310238
699.984741,703.645935,0.038558,0.194568
699.984741,702.371582,-0.041341,0.086256
699.984741,702.970276,-0.041341,-0.144094
699.984741,702.014282,-0.130775,-0.187321
699.984741,701.641052,-0.130775,-0.101577
699.984741,701.832947,-0.034628,-0.062800
699.984741,702.322510,-0.034628,-0.026987
699.984741,702.111389,-0.036861,-0.227920
699.984741,700.508301,-0.036861,-0.099894
699.984741,698.152954,0.076744,-0.118182
699.984741,695.906860,0.076744,0.208566
699.984741,695.186890,0.536637,0.408445
699.984741,695.495605,0.536637,0.582293
699.984741,696.032593,0.819427,0.565543
699.984741,695.461792,0.819427,0.680331
699.984741,699.956909,0.726104,0.774493
699.984741,701.995605,0.726104,0.799352
699.984741,702.843201,-0.015111,0.470338
699.984741,703.117432,-0.015111,0.082317
699.984741,703.255981,-0.090428,-0.233136
699.984741,702.928040,-0.090428,-0.124010
699.984741,700.496521,-0.177218,-0.232410
699.984741,700.459412,-0.177218,0.130599
699.984741,700.629333,0.051124,0.021256
699.984741,701.513306,0.051124,0.080508
699.984741,702.053284,-0.065722,-0.215066
699.984741,700.137085,-0.065722,-0.168471
699.984741,697.148376,0.080892,-0.013279
699.984741,695.296692,0.080892,0.099611
699.984741,694.867859,0.602992,0.469983
699.984741,694.641968,0.602992,0.789482
699.984741,695.854370,0.771802,0.481796
699.984741,695.233093,0.771802,1.166013
699.984741,699.724365,0.682254,0.754273
699.984741,701.176514,0.682254,0.704258
699.984741,702.451538,0.029345,0.499872
699.984741,701.358276,0.029345,0.056974
699.984741,702.761353,0.035635,0.170490
699.984741,702.708008,0.035635,0.176543
699.984741,700.048645,-0.127114,-0.220067
699.984741,700.795044,-0.127114,0.025863
699.984741,700.906189,-0.028525,-0.053080
699.984741,701.323242,-0.028525,0.067768
699.984741,702.116150,-0.094978,-0.296578
699.984741,700.220947,-0.094978,-0.109939
699.984741,696.377563,0.111851,0.174023
699.984741,696.259460,0.111851,0.177701
699.984741,695.021729,0.556130,0.485386
699.984741,693.848145,0.556130,0.442498
699.984741,695.870178,0.788803,0.580542
699.984741,695.344849,0.788803,0.789870
699.984741,699.013306,0.670788,0.736176
699.984741,701.028931,0.670788,0.692957
699.984741,702.037109,0.052599,0.307026
699.984741,701.089539,0.052599,0.091408
699.984741,702.155090,0.032039,-0.065860
699.984741,702.524170,0.032039,0.070900
699.984741,700.224792,-0.070531,0.071594
699.984741,701.197144,-0.070531,-0.251576
