omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,698.475220,-0.155373,-0.123139
699.984741,696.332031,0.361112,0.155557
699.984741,695.878479,0.361112,0.087935
699.984741,694.547607,0.693951,0.621406
699.984741,694.191528,0.693951,0.881808
699.984741,694.955322,0.704520,0.670230
699.984741,697.096191,0.704520,0.709556
699.984741,700.212769,0.548872,0.354097
699.984741,701.059998,0.548872,0.530624
699.984741,701.925354,0.148553,0.223286
699.984741,701.480347,0.148553,0.277795
699.984741,703.041382,-0.118720,-0.228199
699.984741,701.687927,-0.118720,-0.168329
699.984741,699.939941,0.049446,-0.103489
699.984741,700.460266,0.049446,0.170497
699.984741,701.239319,0.122118,0.163532
699.984741,701.706726,0.122118,-0.022557
699.984741,701.525146,-0.164802,-0.203057
699.984741,698.247742,-0.164802,-0.113771
699.984741,696.810547,0.337875,0.026794
699.984741,695.747864,0.337875,0.273439
699.984741,694.660706,0.736591,0.632303
699.984741,694.633423,0.736591,0.709130
699.984741,695.073242,0.688084,0.656209
699.984741,697.546814,0.688084,0.575647
699.984741,700.797241,0.482453,0.461572
699.984741,701.557007,0.482453,0.773142
699.984741,702.559814,0.087050,0.178180
699.984741,701.786377,0.087050,0.087828
699.984741,702.526184,-0.083084,-0.120693
699.984741,701.436584,-0.083084,-0.042864
699.984741,701.001465,0.087529,-0.070339
699.984741,701.489258,0.087529,0.201640
699.984741,701.352112,0.107423,0.059066
699.984741,702.108704,0.107423,0.176884
699.984741,702.006226,-0.074726,-0.101666
699.984741,698.602173,-0.074726,0.008495
699.984741,697.445923,0.386239,0.004281
699.984741,696.471375,0.386239,0.453814
699.984741,695.059021,0.710980,0.648961
699.984741,695.251770,0.710980,0.661939
699.984741,695.967651,0.590110,0.630934
699.984741,697.292664,0.590110,0.598807
699.984741,701.749390,0.440300,0.425104
699.984741,701.656555,0.440300,0.719112
699.984741,701.799316,0.135055,0.183752
699.984741,702.010254,0.135055,0.228734
699.984741,702.812866,-0.003732,0.267593
699.984741,701.306702,-0.003732,0.027660
699.984741,701.714294,0.138450,-0.067826
699.984741,701.529175,0.138450,0.189946
699.984741,702.488586,0.110116,0.154577
699.984741,703.848877,0.110116,0.192829
699.984741,701.886719,-0.055217,-0.070644
699.984741,698.651306,-0.055217,-0.090468
699.984741,697.756165,0.448058,0.315090
699.984741,696.469604,0.448058,0.544555
699.984741,695.475952,0.738060,0.776518
699.984741,696.322449,0.738060,0.689395
699.984741,696.461548,0.660760,0.681049
699.984741,697.812683,0.660760,0.680965
699.984741,702.533752,0.372436,0.485986
699.984741,702.570007,0.372436,0.509616
699.984741,702.648315,0.043523,0.097878
699.984741,703.067383,0.043523,0.181150
699.984741,702.956726,0.020587,0.059292
699.984741,702.572205,0.020587,-0.096540
699.984741,702.665161,0.041983,0.001756
699.984741,703.366577,0.041983,0.038094
699.984741,702.610474,0.002861,0.117014
699.984741,704.522949,0.002861,0.123518
699.984741,702.156006,-0.030215,0.006959
699.984741,699.455811,-0.030215,0.027414
699.984741,698.029846,0.394316,0.383906
699.984741,696.833496,0.394316,0.369745
699.984741,695.275330,0.691709,0.356276
699.984741,697.002686,0.691709,0.645413
699.984741,695.289063,0.686254,0.608767
699.984741,698.244446,0.686254,0.586403
699.984741,702.094971,0.330634,0.652965
699.984741,702.767822,0.330634,0.237488
699.984741,702.587280,0.006642,0.188406
699.984741,704.037354,0.006642,0.140559
699.984741,703.033875,0.008101,0.081858
699.984741,702.627930,0.008101,-0.164398
699.984741,701.975220,0.073733,0.044472
699.984741,702.112000,0.073733,0.003194
699.984741,702.788330,0.065330,0.176836
699.984741,704.231812,0.065330,0.159592
699.984741,701.266357,0.052175,0.053832
699.984741,699.390625,0.052175,-0.172805
699.984741,697.506226,0.382041,0.686760
699.984741,695.724548,0.382041,0.310411
699.984741,695.244751,0.725945,0.593513
699.984741,697.616760,0.725945,0.695425
699.984741,695.855591,0.653849,0.739707
699.984741,699.013367,0.653849,0.742201
699.984741,702.192627,0.223369,0.536268
699.984741,702.559937,0.223369,0.563685
699.984741,702.962158,-0.047357,0.123247
699.984741,703.155151,-0.047357,0.066111
699.984741,702.510132,0.008966,-0.191140
699.984741,701.297607,0.008966,-0.211760
699.984741,701.954773,0.109385,0.038126
699.984741,700.825134,0.109385,0.129065
699.984741,702.162537,0.135668,0.245226
699.984741,703.026123,0.135668,0.344458
699.984741,701.101929,-0.022679,-0.089333
699.984741,698.220459,-0.022679,-0.084956
699.984741,697.651489,0.497490,0.562227
699.984741,695.441223,0.497490,0.449312
699.984741,695.152161,0.706161,0.301384
699.984741,696.889038,0.706161,0.726832
699.984741,695.500854,0.659287,0.736412
699.984741,698.593872,0.659287,0.730890
699.984741,702.210083,0.272068,0.523100
699.984741,702.155212,0.272068,0.386222
699.984741,703.315857,-0.053970,0.212166
699.984741,702.856445,-0.053970,0.074601
699.984741,702.972229,-0.070199,-0.151071
699.984741,700.881165,-0.070199,-0.232906
699.984741,701.620422,0.230770,0.242226
699.984741,700.199036,0.230770,0.245536
699.984741,702.813782,0.161905,0.219951
699.984741,702.066650,0.161905,0.251506
699.984741,701.014465,-0.037924,-0.117553
699.984741,697.886719,-0.037924,-0.077956
699.984741,697.358887,0.548973,0.335488
699.984741,695.482788,0.548973,0.586909
699.984741,696.177307,0.686195,0.636703
699.984741,696.641174,0.686195,0.652843
699.984741,696.274536,0.585087,0.535220
699.984741,699.045044,0.585087,0.871151
699.984741,702.133240,0.262491,0.372367
699.984741,702.212585,0.262491,0.322568
699.984741,703.901672,-0.054513,0.094569
699.984741,701.957886,-0.054513,0.047679
699.984741,703.038025,-0.103173,-0.116810
699.984741,700.556152,-0.103173,-0.243697
699.984741,700.866882,0.295130,0.283273
699.984741,700.301941,0.295130,0.298006
699.984741,703.055664,0.143907,0.329358
699.984741,702.224915,0.143907,0.107714
699.984741,700.466736,-0.076618,-0.195517
699.984741,697.797607,-0.076618,-0.354372
699.984741,696.681030,0.579866,0.385585
699.984741,695.026062,0.579866,0.557773
699.984741,696.234497,0.763778,0.653989
699.984741,695.848877,0.763778,0.680578
699.984741,696.621277,0.604833,0.211509
699.984741,700.022217,0.604833,0.749914
699.984741,702.117981,0.301879,0.476218
699.984741,702.740234,0.301879,0.418162
699.984741,703.917480,-0.037948,0.216456
699.984741,702.822449,-0.037948,-0.006861
699.984741,703.831909,-0.157242,-0.452783
699.984741,701.299561,-0.157242,-0.171615
699.984741,700.908997,0.203046,0.413839
699.984741,700.689941,0.203046,0.214218
699.984741,702.434143,0.161901,0.290765
699.984741,702.297668,0.161901,-0.098334
699.984741,701.006531,-0.108778,-0.151000
699.984741,698.256958,-0.108778,-0.294306
699.984741,696.697510,0.495985,0.385034
699.984741,695.427429,0.495985,0.443699
699.984741,696.577759,0.775093,0.690373
699.984741,696.173401,0.775093,0.575659
699.984741,696.567078,0.646563,0.711892
699.984741,701.075256,0.646563,0.695674
699.984741,702.025391,0.120870,0.410550
699.984741,702.841064,0.120870,0.204859
699.984741,702.386475,-0.000861,0.086470
699.984741,702.596924,-0.000861,-0.133979
699.984741,702.341431,-0.089417,-0.093701
699.984741,700.716431,-0.089417,-0.120630
699.984741,700.683777,0.157137,0.154265
699.984741,700.985901,0.157137,0.200676
699.984741,701.654053,0.125578,0.189421
699.984741,702.253296,0.125578,-0.050671
699.984741,700.359314,-0.127363,-0.075305
699.984741,697.354370,-0.127363,-0.275115
699.984741,696.574585,0.502712,0.333344
699.984741,695.881287,0.502712,0.488812
699.984741,694.943298,0.770017,0.612772
699.984741,695.674561,0.770017,0.652126
699.984741,695.798828,0.736606,1.120862
699.984741,700.436646,0.736606,0.980785
699.984741,701.466736,0.135223,0.380017
699.984741,703.043823,0.135223,0.292229
699.984741,702.105408,-0.003747,0.031033
699.984741,703.608459,-0.003747,-0.098807
699.984741,703.104309,-0.155485,-0.118263
699.984741,699.942078,-0.155485,-0.163764
699.984741,700.503845,0.140582,0.159666
699.984741,700.691528,0.140582,0.219149
699.984741,701.487122,0.103918,0.046704
699.984741,702.343140,0.103918,0.029583
699.984741,700.393921,-0.021012,-0.046240
699.984741,697.106384,-0.021012,-0.009641
699.984741,696.320862,0.470668,0.360735
699.984741,695.311829,0.470668,0.469384
699.984741,694.701904,0.803114,0.512057
699.984741,696.293518,0.803114,0.604189
699.984741,695.879456,0.693167,0.830426
699.984741,700.233521,0.693167,0.803160
699.984741,701.712769,-0.006181,0.308760
699.984741,702.890320,-0.006181,-0.078173
699.984741,701.524048,-0.035256,-0.028357
699.984741,702.748657,-0.035256,-0.431984
699.984741,702.265442,-0.055791,-0.175434
699.984741,699.082153,-0.055791,-0.019344
699.984741,700.235840,0.104011,0.155399
699.984741,700.925476,0.104011,0.244598
699.984741,702.014526,0.059500,0.166198
699.984741,701.838684,0.059500,-0.164864
699.984741,699.471497,0.049430,0.000000
699.984741,695.781860,0.049430,0.166731
699.984741,696.171814,0.498696,0.391503
699.984741,694.564880,0.498696,0.462242
699.984741,694.152466,0.831123,0.538677
699.984741,695.603333,0.831123,0.717880
699.984741,696.077148,0.762856,0.934911
699.984741,700.155457,0.762856,0.829552
699.984741,701.796143,0.018658,0.289912
699.984741,702.096375,0.018658,0.072199
699.984741,701.598267,0.017335,-0.055380
699.984741,702.275635,0.017335,0.216320
699.984741,702.666199,-0.016121,-0.143018
699.984741,698.929260,-0.016121,0.086272
699.984741,700.185974,0.124500,0.099237
699.984741,700.387085,0.124500,0.266641
699.984741,702.183655,0.120831,0.000000
699.984741,701.717773,0.120831,0.076445
699.984741,699.747070,0.111746,0.134534
699.984741,696.242432,0.111746,0.281601
699.984741,696.508545,0.521872,0.405549
699.984741,694.729797,0.521872,0.498040
699.984741,695.169678,0.802467,0.503277
699.984741,696.491028,0.802467,0.813463
699.984741,696.360840,0.721256,0.639028
699.984741,699.926331,0.721256,0.875125
699.984741,702.165894,0.028588,0.352695
699.984741,702.264709,0.028588,0.137972
699.984741,701.980408,0.004366,-0.111641
699.984741,701.873413,0.004366,0.016365
699.984741,702.243835,0.083900,-0.073426
699.984741,700.275635,0.083900,0.133414
699.984741,701.971191,0.043089,0.135852
699.984741,701.179871,0.043089,0.036139
699.984741,702.909241,0.124352,-0.129534
699.984741,702.348083,0.124352,0.211593
699.984741,700.202026,0.104310,0.036544
699.984741,697.210632,0.104310,0.452911
699.984741,697.243286,0.495910,0.420485
699.984741,695.396118,0.495910,0.311983
699.984741,695.192749,0.747219,0.443205
699.984741,696.377380,0.747219,0.885646
699.984741,696.104675,0.719823,0.854726
699.984741,700.026184,0.719823,0.733689
699.984741,702.322083,0.054661,0.400042
699.984741,702.276245,0.054661,0.066930
699.984741,702.264893,-0.010080,-0.146077
699.984741,702.538635,-0.010080,0.037600
699.984741,702.719971,0.050454,0.034045
699.984741,700.978638,0.050454,0.119649
699.984741,701.619446,0.111969,0.038610
699.984741,701.455322,0.111969,0.045507
699.984741,703.536865,0.083732,-0.341109
699.984741,702.756775,0.083732,0.270984
699.984741,699.684448,0.132075,0.167201
699.984741,697.524292,0.132075,0.213244
699.984741,696.710205,0.578267,0.462387
699.984741,694.893311,0.578267,0.534770
699.984741,695.971619,0.782115,0.466848
699.984741,696.608215,0.782115,0.858025
699.984741,696.471558,0.740902,0.861475
699.984741,701.758667,0.740902,0.736935
699.984741,702.774780,0.014146,0.256980
699.984741,703.077759,0.014146,0.026160
699.984741,702.368408,-0.037739,-0.130281
699.984741,702.869263,-0.037739,0.012161
699.984741,702.898010,0.010461,0.121839
699.984741,702.355896,0.010461,0.071326
699.984741,701.901672,0.137945,0.191855
699.984741,702.242126,0.137945,-0.129096
699.984741,703.784729,0.028520,0.042384
699.984741,702.941101,0.028520,0.029766
699.984741,699.714050,0.071052,0.217410
699.984741,698.193787,0.071052,0.121102
699.984741,696.142334,0.615090,0.413034
699.984741,695.553955,0.615090,0.503266
699.984741,696.047729,0.725849,0.670162
699.984741,696.927856,0.725849,0.755953
699.984741,696.847534,0.718935,0.989477
699.984741,701.939026,0.718935,0.695128
699.984741,701.980713,0.143820,0.353750
699.984741,703.567993,0.143820,0.058776
699.984741,703.369202,-0.118060,-0.012649
699.984741,703.485901,-0.118060,-0.208699
699.984741,702.593140,-0.093863,0.043483
699.984741,702.672302,-0.093863,-0.051091
699.984741,700.677734,0.199768,0.127950
699.984741,702.113647,0.199768,-0.075420
699.984741,703.786682,-0.015839,-0.156605
699.984741,702.598694,-0.015839,0.056312
699.984741,699.472595,0.035275,0.142270
699.984741,698.242065,0.035275,0.229332
699.984741,696.430298,0.556052,0.322350
699.984741,695.793091,0.556052,0.274943
699.984741,695.390991,0.669826,0.550398
699.984741,696.114319,0.669826,0.794208
699.984741,696.758972,0.735412,0.458230
699.984741,702.372009,0.735412,0.701598
699.984741,701.628479,0.095261,0.295275
699.984741,702.697754,0.095261,0.046619
699.984741,703.333374,-0.057050,0.120614
699.984741,702.594421,-0.057050,-0.349819
699.984741,702.180542,-0.095734,0.055502
699.984741,701.503296,-0.095734,0.000008
699.984741,700.619507,0.181886,-0.039515
699.984741,701.351135,0.181886,0.007545
699.984741,703.593018,0.001916,0.086409
699.984741,701.776428,0.001916,0.060740
699.984741,698.964233,0.055188,0.148140
699.984741,697.283081,0.055188,0.139757
699.984741,696.166748,0.522588,0.154433
699.984741,695.222595,0.522588,0.340349
699.984741,695.526428,0.764719,0.709386
699.984741,695.660889,0.764719,0.904636
699.984741,697.044373,0.729999,0.771191
699.984741,702.335266,0.729999,0.741227
699.984741,701.703735,0.062382,0.095299
699.984741,702.611572,0.062382,0.143439
699.984741,702.755005,-0.032357,0.040234
699.984741,702.512939,-0.032357,0.157272
699.984741,702.355530,-0.163298,-0.130155
699.984741,700.290466,-0.163298,-0.129067
699.984741,699.835327,0.192730,-0.088267
699.984741,700.862732,0.192730,0.195893
699.984741,702.403076,0.071989,0.010088
699.984741,700.897034,0.071989,0.130836
699.984741,699.370483,0.052133,0.154223
699.984741,696.789001,0.052133,0.304027
699.984741,695.973389,0.500134,0.091075
699.984741,695.041870,0.500134,0.489688
699.984741,695.758606,0.760009,0.669273
699.984741,695.102661,0.760009,0.800335
699.984741,697.260193,0.713668,0.848695
699.984741,701.312744,0.713668,0.770942
699.984741,701.810120,0.064452,0.174706
699.984741,702.085327,0.064452,0.467649
699.984741,701.818848,0.041455,-0.038098
699.984741,701.734741,0.041455,-0.093204
699.984741,702.357300,-0.070551,0.011377
699.984741,700.004944,-0.070551,0.097169
699.984741,701.326172,0.107984,0.147472
699.984741,701.396240,0.107984,0.191542
699.984741,702.368164,0.053890,-0.087409
699.984741,700.454102,0.053890,0.103847
699.984741,698.657654,0.114589,0.180392
699.984741,695.497925,0.114589,0.000000
699.984741,695.685547,0.608410,0.269217
699.984741,694.797302,0.608410,0.640175
699.984741,695.618347,0.847152,0.761839
699.984741,695.178528,0.847152,0.895226
699.984741,698.008728,0.787814,0.829930
699.984741,701.703186,0.787814,0.762942
699.984741,702.317688,0.022820,0.123806
699.984741,702.546448,0.022820,0.430730
699.984741,702.307373,0.057205,-0.024606
699.984741,702.919495,0.057205,0.275415
699.984741,702.453125,-0.105671,0.005419
699.984741,700.027466,-0.105671,-0.051692
699.984741,701.551575,0.087067,-0.144873
699.984741,701.929626,0.087067,0.231055
699.984741,702.561890,0.058404,0.299969
699.984741,701.166443,0.058404,0.025693
699.984741,699.162354,0.079837,0.206196
699.984741,696.682007,0.079837,0.161003
699.984741,696.721985,0.493175,0.169429
699.984741,695.670471,0.493175,0.616126
699.984741,695.509399,0.828627,0.704858
699.984741,695.927246,0.828627,0.739407
699.984741,698.075623,0.793499,0.812784
699.984741,701.695251,0.793499,0.705000
699.984741,702.464905,0.016032,0.488871
699.984741,703.218262,0.016032,0.146939
699.984741,701.903442,-0.043507,0.015717
699.984741,702.638184,-0.043507,-0.271908
699.984741,702.510132,-0.056757,0.036706
699.984741,700.675598,-0.056757,-0.168220
699.984741,701.621033,0.056457,-0.113245
699.984741,702.399719,0.056457,0.074509
699.984741,702.379822,-0.028628,0.040209
699.984741,701.349731,-0.028628,-0.156724
699.984741,698.362488,0.117756,0.048493
699.984741,696.861694,0.117756,-0.143940
699.984741,696.553223,0.500929,0.319711
699.984741,695.146545,0.500929,0.547953
699.984741,694.948975,0.879124,0.832167
699.984741,695.749329,0.879124,0.778850
699.984741,697.669922,0.869429,0.878890
699.984741,701.870544,0.869429,0.779521
699.984741,702.160645,0.033978,0.325787
699.984741,703.153381,0.033978,0.016995
699.984741,702.354126,-0.069073,0.058842
699.984741,703.849243,-0.069073,-0.243185
699.984741,702.102661,-0.117712,-0.115824
699.984741,700.978577,-0.117712,-0.126306
699.984741,701.695190,0.024556,-0.121850
699.984741,701.032593,0.024556,-0.081459
699.984741,702.107910,0.091035,-0.152504
699.984741,701.538757,0.091035,0.084827
699.984741,698.422363,0.169285,0.234428
699.984741,697.246887,0.169285,0.045360
699.984741,696.539001,0.525143,0.531395
699.984741,695.271851,0.525143,0.709162
699.984741,695.333252,0.782728,0.665746
699.984741,695.813049,0.782728,0.756805
699.984741,697.393677,0.796250,0.694934
699.984741,702.217407,0.796250,0.698145
699.984741,702.189453,-0.014045,0.346016
699.984741,702.321655,-0.014045,-0.223955
699.984741,702.429626,-0.033117,0.054644
699.984741,703.832031,-0.033117,-0.111747
699.984741,702.045410,-0.120732,0.026230
699.984741,700.972656,-0.120732,-0.108264
699.984741,701.076172,0.086460,0.041382
699.984741,701.751831,0.086460,0.122735
699.984741,702.526123,-0.073682,0.082104
699.984741,701.300049,-0.073682,-0.126160
699.984741,697.906433,0.154956,-0.002531
