omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
149.179153,0.135508,0.065102,1.000000
148.128174,0.058378,0.070329,1.000000
148.774307,0.143771,0.079589,1.000000
148.498428,0.157336,0.095641,1.000000
148.665482,0.265984,0.109045,1.000000
147.895844,0.118701,0.121698,1.000000
147.680817,0.138941,0.138600,1.000000
148.804352,0.161539,0.167705,1.000000
147.705185,0.033144,0.187287,1.000000
147.753555,0.354294,0.207941,1.000000
147.692871,0.327913,0.229258,1.000000
147.698792,0.295967,0.261881,1.000000
148.247803,0.394186,0.283900,1.000000
147.346756,0.301889,0.294993,1.000000
148.729492,0.338868,0.316650,1.000000
148.357925,0.341984,0.329167,1.000000
147.843246,0.187213,0.349413,1.000000
147.687088,0.491933,0.366859,1.000000
147.757996,0.409807,0.384713,1.000000
148.328354,0.400023,0.414370,1.000000
147.527802,0.338297,0.428967,1.000000
148.510117,0.290363,0.430798,1.000000
148.813889,0.690494,0.441428,1.000000
149.075333,0.433697,0.457050,1.000000
148.654938,0.518909,0.463198,1.000000
148.581100,0.406132,0.455687,1.000000
149.702576,0.258287,0.457053,1.000000
149.319046,0.527877,0.457240,1.000000
150.062531,0.369880,0.453755,1.000000
149.980286,0.427406,0.427824,1.000000
150.942703,0.454788,0.419657,1.000000
151.427750,0.325762,0.406910,1.000000
151.013367,0.465516,0.394455,1.000000
152.146301,0.335427,0.364653,1.000000
151.983536,0.408581,0.348512,1.000000
152.761047,0.406556,0.339602,1.000000
151.857330,0.371203,0.320558,1.000000
151.473785,0.300915,0.299104,1.000000
151.731857,0.328207,0.278080,1.000000
151.981674,0.306225,0.266106,1.000000
152.024506,0.276050,0.244122,1.000000
151.271179,0.373140,0.210018,1.000000
152.542633,0.223323,0.188142,1.000000
151.833389,0.293228,0.165679,1.000000
152.499603,0.182915,0.144973,1.000000
151.213028,0.198989,0.121420,1.000000
152.183609,0.176115,0.102890,1.000000
151.776810,0.097523,0.090851,1.000000
151.096893,0.142571,0.075399,1.000000
150.890213,0.114186,0.071471,1.000000
150.632446,0.079228,0.059849,1.000000
150.822998,0.115583,0.060542,1.000000
150.593536,0.131362,0.053316,1.000000
150.002411,0.017742,0.052267,1.000000
150.301743,0.052500,0.049790,1.000000
149.468719,0.209150,0.046645,1.000000
150.698730,0.193640,0.049040,1.000000
148.727478,-0.075775,0.055246,1.000000
149.358261,0.113830,0.062397,1.000000
148.379562,0.306488,0.078104,1.000000
148.279175,0.117123,0.089664,1.000000
146.927719,0.040717,0.118524,1.000000
146.707718,-0.100944,0.133933,1.000000
147.110397,0.112264,0.160974,1.000000
146.577469,0.149534,0.179483,1.000000
146.145767,0.175837,0.204526,1.000000
146.345810,0.228461,0.225236,1.000000
146.629913,0.234641,0.249914,1.000000
148.064850,0.245458,0.271815,1.000000
146.170441,0.338810,0.282643,1.000000
147.739304,0.297712,0.304669,1.000000
146.949890,0.302064,0.320618,1.000000
147.698730,0.410479,0.341696,1.000000
147.694717,0.352278,0.351621,1.000000
148.255112,0.560713,0.370724,1.000000
149.184402,0.393777,0.388737,1.000000
148.676529,0.756634,0.404931,1.000000
149.026199,0.414620,0.413732,1.000000
148.975739,0.413494,0.426228,1.000000
149.024704,0.538179,0.451366,1.000000
148.644608,0.616811,0.459552,1.000000
148.344482,0.222467,0.459242,1.000000
149.349655,0.511003,0.462719,1.000000
148.945877,0.438473,0.461131,1.000000
149.728317,0.561784,0.459726,1.000000
149.391388,0.390978,0.439879,1.000000
151.143723,0.235804,0.433660,1.000000
152.168442,0.159850,0.412555,1.000000
151.810059,0.095250,0.401823,1.000000
152.362488,0.390511,0.375097,1.000000
152.122040,0.407032,0.360375,1.000000
152.684311,0.355846,0.353535,1.000000
151.818542,0.388385,0.335540,1.000000
151.526154,0.321688,0.319596,1.000000
151.673767,0.310370,0.299208,1.000000
151.857040,0.437370,0.283868,1.000000
152.809647,0.292600,0.262080,1.000000
151.736282,0.268486,0.227552,1.000000
153.178329,0.251190,0.205430,1.000000
152.397079,0.212620,0.173361,1.000000
152.968628,0.148668,0.151986,1.000000
151.292664,0.131096,0.135616,1.000000
151.310196,0.094374,0.116033,1.000000
150.393661,0.090067,0.113742,1.000000
150.622589,0.069771,0.096910,1.000000
149.971802,0.066257,0.090737,1.000000
149.626541,0.049779,0.077480,1.000000
149.919922,0.072540,0.073768,1.000000
150.193344,0.100301,0.064736,1.000000
149.244034,0.024352,0.060012,1.000000
150.150681,0.036815,0.055649,1.000000
149.468201,0.046729,0.050332,1.000000
150.543015,0.014201,0.050852,1.000000
148.241486,0.028939,0.053429,1.000000
149.014786,0.042555,0.058809,1.000000
147.983032,0.141036,0.074401,1.000000
147.967651,-0.106172,0.084379,1.000000
147.364731,0.396279,0.101787,1.000000
147.247635,0.039749,0.115876,1.000000
147.301544,-0.034391,0.144571,1.000000
146.829575,0.165452,0.162082,1.000000
145.989731,0.163786,0.187496,1.000000
146.517792,0.204720,0.207572,1.000000
146.853378,0.244763,0.230889,1.000000
147.102219,0.190025,0.252547,1.000000
145.910217,0.234328,0.267220,1.000000
146.828079,0.246081,0.289398,1.000000
146.287949,0.354322,0.314414,1.000000
146.503815,0.439243,0.336024,1.000000
146.557632,0.402806,0.350827,1.000000
147.504929,0.346199,0.370810,1.000000
148.102463,0.392553,0.388693,1.000000
147.137466,0.479622,0.406067,1.000000
148.057770,0.344559,0.414187,1.000000
148.933212,0.509449,0.428099,1.000000
149.261978,0.481653,0.443423,1.000000
149.082901,0.528804,0.453188,1.000000
147.873581,0.269977,0.456736,1.000000
149.271149,0.453175,0.461875,1.000000
148.565308,0.433780,0.458478,1.000000
149.650314,0.465122,0.458736,1.000000
150.005035,0.429041,0.435545,1.000000
150.370728,0.492756,0.430907,1.000000
151.072601,0.469637,0.425832,1.000000
149.789551,0.489334,0.416524,1.000000
150.304459,0.461557,0.401247,1.000000
150.463730,0.550178,0.387726,1.000000
151.099380,0.676087,0.380983,1.000000
150.422928,0.127723,0.363912,1.000000
150.376862,0.283279,0.340349,1.000000
151.022598,0.331755,0.320566,1.000000
150.853302,0.327835,0.307323,1.000000
152.156723,0.243572,0.285799,1.000000
150.569489,0.155945,0.250233,1.000000
151.940598,0.246340,0.228028,1.000000
151.283478,0.429860,0.199656,1.000000
151.658157,0.258346,0.177861,1.000000
151.270935,0.092474,0.151550,1.000000
151.553116,0.107502,0.131238,1.000000
151.731979,0.033031,0.121411,1.000000
150.979675,-0.016350,0.103582,1.000000
150.176605,0.054313,0.092153,1.000000
149.959305,0.049356,0.077686,1.000000
150.077652,0.080732,0.083135,1.000000
149.759689,0.051466,0.072744,1.000000
149.097031,-0.024452,0.064811,1.000000
149.655273,0.092212,0.059009,1.000000
149.001160,-0.093706,0.057909,1.000000
149.244125,0.081832,0.056983,1.000000
147.891418,-0.132765,0.055536,1.000000
148.786346,0.099086,0.059533,1.000000
148.738937,0.018592,0.072764,1.000000
148.372360,0.017468,0.081490,1.000000
147.808167,0.099911,0.090340,1.000000
147.409500,0.066718,0.103366,1.000000
148.571747,0.100515,0.133567,1.000000
147.291046,0.219625,0.150252,1.000000
147.365387,0.377086,0.168091,1.000000
147.405731,0.126814,0.187613,1.000000
147.160019,0.232554,0.218731,1.000000
147.222488,0.287506,0.240127,1.000000
146.871109,0.213733,0.249030,1.000000
148.435944,-0.033851,0.271246,1.000000
148.261719,0.351935,0.285788,1.000000
147.202301,0.323602,0.307728,1.000000
147.393799,0.295795,0.330871,1.000000
146.677887,0.448657,0.351451,1.000000
147.640900,0.423259,0.387491,1.000000
146.178207,0.245279,0.405694,1.000000
147.217484,0.115409,0.419210,1.000000
147.598724,0.275865,0.434137,1.000000
147.901764,0.483561,0.449249,1.000000
147.746628,0.528924,0.460161,1.000000
148.123962,0.401318,0.453981,1.000000
149.046600,0.724564,0.460337,1.000000
148.565002,0.346361,0.465845,1.000000
149.008408,0.649336,0.467329,1.000000
149.542679,0.388870,0.446768,1.000000
149.702774,0.433611,0.443305,1.000000
150.747253,0.474971,0.435905,1.000000
149.538681,0.471180,0.427666,1.000000
151.791229,0.174431,0.406839,1.000000
151.298035,0.451177,0.394229,1.000000
152.053070,0.466773,0.381272,1.000000
151.101349,0.427236,0.364913,1.000000
151.489517,0.282517,0.342151,1.000000
151.883301,0.435474,0.322852,1.000000
151.423782,0.611410,0.313242,1.000000
151.744034,0.281718,0.291957,1.000000
151.013596,0.189303,0.255858,1.000000
151.893768,0.217513,0.233639,1.000000
151.761368,0.245280,0.212680,1.000000
151.209854,-0.013186,0.190628,1.000000
151.659607,0.315003,0.162909,1.000000
151.720978,0.063523,0.142116,1.000000
152.119553,0.206064,0.131083,1.000000
150.606339,0.136381,0.112580,1.000000
150.334702,0.149489,0.101704,1.000000
150.646866,0.095700,0.086408,1.000000
151.246246,0.193977,0.084863,1.000000
150.581345,-0.082390,0.073533,1.000000
149.662109,-0.004250,0.061798,1.000000
150.650452,-0.007031,0.054998,1.000000
149.550323,0.004218,0.050769,1.000000
150.115723,0.147608,0.048838,1.000000
149.412369,0.112476,0.043081,1.000000
149.044998,-0.181834,0.046115,1.000000
149.027359,0.034722,0.067589,1.000000
147.440506,0.138568,0.075440,1.000000
147.585678,-0.006210,0.091946,1.000000
146.811005,0.091843,0.104227,1.000000
147.179718,0.058854,0.138053,1.000000
146.469360,0.170809,0.154155,1.000000
146.317032,-0.006794,0.171079,1.000000
147.350174,0.159129,0.190204,1.000000
146.602142,0.292084,0.213404,1.000000
147.520508,0.015333,0.234603,1.000000
146.890335,0.103536,0.242098,1.000000
147.261703,0.270026,0.264319,1.000000
147.139496,0.278387,0.292208,1.000000
145.944489,0.319313,0.314348,1.000000
147.500748,0.272506,0.332850,1.000000
146.284058,0.127246,0.353809,1.000000
147.850616,0.103425,0.377126,1.000000
146.770355,0.496205,0.395861,1.000000
148.354950,0.505112,0.407396,1.000000
148.012115,0.477499,0.422976,1.000000
147.523224,0.346715,0.442133,1.000000
148.174866,0.608145,0.453781,1.000000
148.119095,0.392269,0.455335,1.000000
148.787231,0.284781,0.462471,1.000000
148.718109,0.445438,0.461963,1.000000
148.450211,0.453835,0.464230,1.000000
150.225769,0.377122,0.453847,1.000000
149.196426,0.438448,0.451132,1.000000
150.760086,0.404817,0.439907,1.000000
150.064209,0.460052,0.432342,1.000000
152.444809,0.050447,0.408594,1.000000
151.276672,0.524135,0.396554,1.000000
152.451477,0.278964,0.384215,1.000000
151.734253,0.417091,0.368299,1.000000
151.859879,0.027474,0.349412,1.000000
152.222061,0.396952,0.330410,1.000000
151.521271,0.329648,0.312756,1.000000
151.716705,0.388462,0.291615,1.000000
152.121735,0.260200,0.253535,1.000000
152.619980,0.326957,0.231306,1.000000
153.334473,0.254025,0.205968,1.000000
151.741348,0.324301,0.183759,1.000000
152.431412,0.139546,0.162676,1.000000
151.224655,0.091694,0.141595,1.000000
152.064880,0.096760,0.138901,1.000000
150.430222,0.052455,0.119999,1.000000
150.510574,0.057379,0.106994,1.000000
150.494293,0.158922,0.091214,1.000000
150.301956,0.291957,0.090922,1.000000
149.611313,0.123363,0.079052,1.000000
149.259323,0.054250,0.066926,1.000000
149.994766,0.135208,0.059561,1.000000
149.716614,0.061307,0.057016,1.000000
149.473053,-0.052766,0.054524,1.000000
149.374756,0.115093,0.045322,1.000000
149.070511,0.023442,0.047829,1.000000
149.516159,0.020396,0.064878,1.000000
147.854263,0.209424,0.072262,1.000000
148.584259,-0.006463,0.081424,1.000000
148.125793,0.266879,0.093317,1.000000
148.243134,0.101131,0.126330,1.000000
147.152084,0.164560,0.142138,1.000000
147.320862,0.051043,0.157311,1.000000
147.709015,0.259902,0.176248,1.000000
147.310715,0.149091,0.206941,1.000000
146.806046,0.168313,0.228060,1.000000
147.198242,-0.044046,0.238831,1.000000
147.509628,0.146538,0.261077,1.000000
147.921539,0.211948,0.287673,1.000000
145.802338,0.247710,0.309935,1.000000
148.167252,0.574575,0.329149,1.000000
147.586609,0.283852,0.350314,1.000000
148.344376,0.250993,0.367769,1.000000
146.919342,0.432243,0.386777,1.000000
147.918762,0.321934,0.408638,1.000000
148.207581,0.482366,0.424537,1.000000
147.552826,0.307294,0.435355,1.000000
148.398834,0.468015,0.447350,1.000000
147.968704,0.296429,0.453979,1.000000
148.933472,0.485878,0.461467,1.000000
149.237320,0.356538,0.462526,1.000000
148.526215,0.513131,0.465130,1.000000
150.758423,0.341969,0.453745,1.000000
149.219864,0.447929,0.451333,1.000000
150.962448,0.281267,0.440192,1.000000
149.134995,0.485761,0.432885,1.000000
151.286331,0.343527,0.423136,1.000000
150.393860,0.455737,0.411297,1.000000
150.712692,0.244562,0.397414,1.000000
150.311844,0.225027,0.381634,1.000000
150.688156,0.217513,0.361953,1.000000
151.088364,0.409001,0.343023,1.000000
150.478958,0.234501,0.324580,1.000000
150.697708,0.296801,0.303447,1.000000
151.386658,0.429710,0.265139,1.000000
151.499359,0.371521,0.242863,1.000000
152.030136,0.379232,0.223912,1.000000
150.763748,0.232701,0.201610,1.000000
152.598251,0.147646,0.173064,1.000000
151.826675,0.186061,0.151854,1.000000
152.728577,-0.037107,0.131390,1.000000
151.236725,0.149885,0.112337,1.000000
151.978333,0.000000,0.100206,1.000000
151.092422,0.118826,0.084267,1.000000
150.478088,0.000000,0.087844,1.000000
150.119339,0.054658,0.075820,1.000000
150.097382,0.002397,0.064555,1.000000
150.816879,0.318153,0.057052,1.000000
150.054642,0.052458,0.051491,1.000000
149.352844,0.115244,0.048886,1.000000
149.838943,0.040926,0.046715,1.000000
149.412079,0.111050,0.049142,1.000000
150.148605,-0.002567,0.064361,1.000000
147.932480,0.097087,0.071700,1.000000
149.144394,0.037797,0.083841,1.000000
148.038635,0.062715,0.095724,1.000000
148.079483,0.072634,0.124614,1.000000
147.360352,0.171123,0.140445,1.000000
147.467270,0.061873,0.163825,1.000000
147.953400,0.272127,0.182810,1.000000
146.990906,0.014658,0.205019,1.000000
147.282471,0.266155,0.226203,1.000000
148.034805,0.177014,0.232471,1.000000
148.017731,0.248362,0.254790,1.000000
149.090454,0.131842,0.274168,1.000000
146.953506,0.332665,0.296499,1.000000
148.939377,0.244800,0.324075,1.000000
146.936356,0.321490,0.345294,1.000000
147.751740,0.204540,0.374045,1.000000
147.094864,0.489011,0.393084,1.000000
148.032898,0.343825,0.410851,1.000000
147.898041,0.466146,0.426750,1.000000
147.669815,0.372415,0.436723,1.000000
147.887436,0.539630,0.448681,1.000000
148.533188,0.372055,0.456015,1.000000
148.703979,0.403014,0.463426,1.000000
148.716522,0.419925,0.458527,1.000000
148.855453,0.664698,0.461018,1.000000
150.660538,0.264812,0.452883,1.000000
148.871216,0.512318,0.450327,1.000000
151.326035,0.326594,0.438571,1.000000
149.642532,0.485081,0.431094,1.000000
152.441605,0.106434,0.417226,1.000000
151.504227,0.474995,0.405203,1.000000
152.015030,0.340040,0.380453,1.000000
151.390533,0.338656,0.364490,1.000000
152.058411,0.184860,0.350480,1.000000
152.197464,0.357267,0.331380,1.000000
151.625107,0.197615,0.311015,1.000000
151.695007,0.290694,0.289742,1.000000
152.237137,0.376739,0.257857,1.000000
151.860672,0.212499,0.235483,1.000000
153.001419,0.166197,0.214492,1.000000
151.233780,0.380360,0.192146,1.000000
153.289429,0.148180,0.164968,1.000000
152.234894,0.485478,0.143778,1.000000
152.845703,0.120567,0.129045,1.000000
151.111862,0.158202,0.110083,1.000000
151.662674,0.008749,0.096117,1.000000
151.926270,0.119887,0.080340,1.000000
151.156158,0.139000,0.075241,1.000000
150.812180,0.091700,0.063448,1.000000
149.641205,-0.028080,0.061531,1.000000
150.652008,-0.030043,0.054319,1.000000
149.964859,-0.028137,0.049142,1.000000
149.390152,0.187227,0.046878,1.000000
150.025162,-0.002921,0.042491,1.000000
149.152939,0.072482,0.045291,1.000000
149.548080,-0.002427,0.066724,1.000000
147.400360,0.135907,0.074447,1.000000
148.167816,0.144295,0.089170,1.000000
147.783920,0.100260,0.101429,1.000000
147.939514,0.282311,0.128625,1.000000
147.257950,0.150466,0.144800,1.000000
147.002563,0.143738,0.165459,1.000000
147.616531,0.242528,0.184732,1.000000
146.851822,0.136492,0.210269,1.000000
147.003616,0.210103,0.231667,1.000000
147.502441,0.130353,0.240186,1.000000
147.381531,0.069040,0.262626,1.000000
147.758148,0.362512,0.291982,1.000000
146.308731,0.350597,0.314327,1.000000
148.687607,0.263283,0.330221,1.000000
146.985077,0.393196,0.351340,1.000000
148.819855,0.069503,0.370370,1.000000
148.158569,0.556320,0.389192,1.000000
149.454071,0.341000,0.398599,1.000000
148.790283,0.460369,0.414169,1.000000
148.284363,0.294521,0.433789,1.000000
148.903275,0.551234,0.445317,1.000000
148.659866,0.358438,0.450889,1.000000
149.177780,0.528431,0.457790,1.000000
149.134995,0.097820,0.457711,1.000000
148.636688,0.626231,0.459632,1.000000
150.602966,0.392209,0.451667,1.000000
149.398544,0.491556,0.448509,1.000000
151.340134,0.576198,0.434250,1.000000
150.273117,0.494251,0.426173,1.000000
153.080353,0.384182,0.403225,1.000000
151.689087,0.451987,0.390636,1.000000
152.782822,0.313940,0.377113,1.000000
152.210297,0.508937,0.360650,1.000000
152.236313,0.350954,0.337960,1.000000
152.633530,0.538932,0.318456,1.000000
151.809875,0.221810,0.305445,1.000000
152.219879,0.307143,0.283891,1.000000
152.706665,0.154493,0.243528,1.000000
153.164398,0.255419,0.221018,1.000000
153.972595,0.071929,0.192786,1.000000
152.227814,0.151207,0.170463,1.000000
152.934082,0.097904,0.151328,1.000000
151.716293,0.107603,0.130326,1.000000
152.142593,0.165074,0.131329,1.000000
150.405975,0.122147,0.112717,1.000000
150.741470,0.098265,0.100388,1.000000
150.692505,-0.176325,0.085113,1.000000
150.794449,-0.030742,0.083884,1.000000
150.400055,0.141200,0.072723,1.000000
150.319016,0.050588,0.052918,1.000000
150.689911,0.094222,0.046441,1.000000
150.507416,0.081625,0.049425,1.000000
150.068008,0.287789,0.047963,1.000000
149.881683,0.055972,0.039508,1.000000
149.456573,0.027629,0.043136,1.000000
149.575409,-0.025612,0.065514,1.000000
148.034576,0.017626,0.074051,1.000000
148.864685,0.143229,0.085312,1.000000
148.291061,-0.241022,0.098324,1.000000
148.917786,0.129235,0.128894,1.000000
147.596405,0.193072,0.145719,1.000000
147.587296,0.102491,0.162516,1.000000
147.931854,0.339907,0.182300,1.000000
147.683716,-0.056342,0.215806,1.000000
148.163696,0.198670,0.237542,1.000000
147.673187,0.234994,0.243203,1.000000
147.825562,0.218274,0.265783,1.000000
147.974091,0.202587,0.296550,1.000000
146.481140,0.483608,0.318823,1.000000
148.235306,0.289252,0.335038,1.000000
148.213226,0.491700,0.355869,1.000000
148.838013,0.272256,0.373986,1.000000
147.484070,0.467713,0.392313,1.000000
148.969025,0.325687,0.405838,1.000000
149.488113,0.617337,0.420725,1.000000
148.917725,0.375085,0.434814,1.000000
149.013153,0.524580,0.445499,1.000000
148.727585,0.444637,0.451838,1.000000
150.185074,0.471880,0.457776,1.000000
149.993500,0.345969,0.449915,1.000000
149.948700,0.443643,0.450801,1.000000
151.661057,0.360558,0.431394,1.000000
151.017548,0.549788,0.427180,1.000000
152.219894,0.350798,0.420480,1.000000
150.123581,0.456935,0.411381,1.000000
151.599380,0.360451,0.399598,1.000000
151.141068,0.476601,0.386076,1.000000
151.548187,0.251493,0.377940,1.000000
151.113922,0.220059,0.360684,1.000000
151.322021,0.206137,0.340286,1.000000
152.011154,0.361030,0.320178,1.000000
