omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
252.073730,0.313353,0.257766,1.000000
253.824615,0.272494,0.325727,1.000000
254.268036,0.095148,0.297433,1.000000
253.106995,0.183905,0.072902,1.000000
253.671783,0.091094,0.037473,1.000000
253.422302,0.035907,-0.007010,1.000000
252.723572,0.135452,-0.046898,1.000000
252.812195,-0.037564,0.006668,1.000000
254.269745,-0.319758,-0.034667,1.000000
253.577499,0.022993,-0.218024,1.000000
250.805527,-0.163504,-0.257680,1.000000
249.169952,-0.093627,0.042559,1.000000
247.842850,-0.197257,0.007579,1.000000
247.724762,0.114255,0.190248,1.000000
247.615143,0.143042,0.162592,1.000000
247.085083,0.323303,0.345632,1.000000
247.245605,0.434848,0.327395,1.000000
246.759109,0.231083,0.186031,1.000000
247.278809,0.063141,0.178596,1.000000
247.758041,0.492126,0.326071,1.000000
248.391037,0.202097,0.330004,1.000000
248.642899,0.204622,0.173689,1.000000
248.335526,0.206571,0.188697,1.000000
247.505478,0.125746,0.279356,1.000000
246.884369,0.258935,0.304306,1.000000
248.205872,0.372934,0.381592,1.000000
248.834885,0.404669,0.414597,1.000000
248.785934,0.424343,0.374230,1.000000
248.475769,0.425604,0.412793,1.000000
249.621140,0.255024,0.344163,1.000000
249.090454,0.499711,0.385365,1.000000
247.987427,0.370973,0.483452,1.000000
249.203415,0.485359,0.524170,1.000000
249.757782,0.499939,0.563840,1.000000
248.884018,0.606714,0.600987,1.000000
248.185867,0.629437,0.634897,1.000000
248.954666,0.649150,0.665657,1.000000
249.826477,0.597953,0.681615,1.000000
250.453064,0.637885,0.703652,1.000000
250.357986,0.617396,0.654824,1.000000
251.168915,0.746942,0.666462,1.000000
251.145538,0.556851,0.467802,1.000000
251.104218,0.586174,0.468157,1.000000
252.597351,0.417465,0.501332,1.000000
253.802490,0.386460,0.490371,1.000000
254.276947,0.256050,0.171568,1.000000
253.438873,0.229298,0.150120,1.000000
253.037735,0.173188,0.195112,1.000000
252.701019,0.207090,0.164802,1.000000
252.479568,0.077762,0.102733,1.000000
252.809174,0.142217,0.065860,1.000000
253.279327,0.147119,0.100782,1.000000
253.286407,0.026316,0.060144,1.000000
252.654449,-0.116483,-0.164384,1.000000
251.797699,-0.146914,-0.205700,1.000000
250.802719,-0.135816,-0.055160,1.000000
250.798157,-0.089564,-0.094015,1.000000
251.353577,-0.045636,0.012497,1.000000
250.621887,0.030243,-0.020942,1.000000
249.017487,-0.227222,-0.087962,1.000000
248.072495,-0.135005,-0.113442,1.000000
246.629379,0.069740,0.194229,1.000000
245.779510,0.032878,0.178650,1.000000
245.782516,0.267105,0.448217,1.000000
246.267929,0.398157,0.443726,1.000000
246.383850,0.439050,0.370040,1.000000
245.793137,0.219577,0.376983,1.000000
245.724442,0.443646,0.435391,1.000000
247.804337,0.417856,0.453244,1.000000
248.829590,0.183109,0.353629,1.000000
248.503235,0.473983,0.381036,1.000000
248.134491,0.385809,0.323165,1.000000
248.491867,0.374118,0.358043,1.000000
248.511749,0.418876,0.311672,1.000000
248.632675,0.398476,0.351368,1.000000
248.805283,0.508531,0.555798,1.000000
248.845993,0.409286,0.597289,1.000000
249.285156,0.549767,0.417595,1.000000
249.736008,0.471041,0.457722,1.000000
250.229599,0.496761,0.542868,1.000000
250.683212,0.518064,0.578571,1.000000
250.666962,0.416247,0.432168,1.000000
250.415833,0.464328,0.460725,1.000000
249.894257,0.314887,0.518427,1.000000
249.939713,0.585662,0.537659,1.000000
251.342285,0.725909,0.535673,1.000000
251.282455,0.468170,0.544109,1.000000
251.175354,0.548676,0.535992,1.000000
251.304550,0.482127,0.532985,1.000000
251.847107,0.509280,0.434774,1.000000
251.117935,0.488147,0.420551,1.000000
250.914398,0.589792,0.386893,1.000000
252.428070,0.353788,0.362534,1.000000
253.416122,0.311722,0.356135,1.000000
252.806076,0.328604,0.323496,1.000000
252.347351,0.004895,0.084832,1.000000
252.780167,0.070335,0.046402,1.000000
251.971237,-0.094106,0.044448,1.000000
251.414871,0.046072,0.003160,1.000000
252.544403,-0.010254,0.103982,1.000000
252.309921,0.066127,0.062987,1.000000
251.246872,-0.215924,-0.077409,1.000000
250.364380,-0.074430,-0.114977,1.000000
250.032471,-0.089252,-0.030680,1.000000
250.420975,0.017500,-0.061949,1.000000
249.881668,0.012395,0.015296,1.000000
249.729874,0.021908,-0.007284,1.000000
249.950958,0.032795,-0.003703,1.000000
248.896164,0.083935,-0.015863,1.000000
247.818207,0.107605,0.017531,1.000000
247.289459,-0.021884,0.016723,1.000000
246.972824,0.138869,0.318708,1.000000
246.258514,0.294102,0.329319,1.000000
245.707413,0.388348,0.446563,1.000000
245.495102,0.405620,0.467784,1.000000
245.322479,0.454331,0.525316,1.000000
246.269714,0.559744,0.555527,1.000000
247.181427,0.715934,0.639228,1.000000
247.489151,0.628207,0.676121,1.000000
247.871765,0.580921,0.460685,1.000000
249.532959,0.485565,0.501437,1.000000
249.581909,0.418261,0.420583,1.000000
249.441147,0.436862,0.462075,1.000000
249.786560,0.483519,0.493282,1.000000
250.550858,0.402822,0.532337,1.000000
250.247467,0.525163,0.478117,1.000000
249.220245,0.697905,0.511741,1.000000
249.959473,0.466093,0.568214,1.000000
251.942505,0.559999,0.593829,1.000000
252.422577,0.447397,0.467343,1.000000
252.719666,0.859464,0.482984,1.000000
252.850723,0.416945,0.313929,1.000000
252.848145,0.364003,0.318394,1.000000
251.455811,0.299899,0.328594,1.000000
252.032654,0.357316,0.321535,1.000000
252.997696,0.463803,0.410946,1.000000
252.778763,0.372788,0.392902,1.000000
251.617493,0.226440,0.315069,1.000000
251.366241,0.192265,0.287420,1.000000
251.460617,0.340507,0.303200,1.000000
250.949448,0.339009,0.268063,1.000000
251.301788,0.311808,0.291939,1.000000
251.811890,0.347432,0.252010,1.000000
252.310501,0.155924,0.106356,1.000000
251.933197,0.175660,0.064697,1.000000
251.813751,0.286792,-0.019804,1.000000
250.721863,-0.023585,-0.059994,1.000000
250.892731,0.003016,-0.043627,1.000000
250.787811,-0.139677,-0.079261,1.000000
250.500931,0.150474,0.004703,1.000000
249.797058,-0.042868,-0.023637,1.000000
249.475616,-0.098850,-0.086598,1.000000
249.656036,-0.020670,-0.105463,1.000000
249.120483,-0.053999,0.074221,1.000000
248.850235,0.015058,0.066284,1.000000
248.297714,-0.007561,0.086828,1.000000
248.369476,0.171586,0.090433,1.000000
247.005692,0.115322,0.239985,1.000000
246.921478,0.258426,0.254858,1.000000
248.109070,0.327125,0.325857,1.000000
248.154556,0.250383,0.350858,1.000000
246.496735,0.363265,0.400627,1.000000
245.946274,0.593679,0.433837,1.000000
246.832962,0.406074,0.550732,1.000000
247.102631,0.533576,0.589598,1.000000
247.027420,0.521060,0.625158,1.000000
247.049118,0.658243,0.666692,1.000000
247.758728,0.700563,0.714953,1.000000
247.798981,0.874711,0.755958,1.000000
248.460876,0.700943,0.650111,1.000000
250.353668,0.611419,0.687430,1.000000
251.482040,0.521040,0.501926,1.000000
252.240738,0.478814,0.532683,1.000000
251.597290,0.557473,0.401664,1.000000
251.517456,0.396042,0.423488,1.000000
250.934143,0.418749,0.385906,1.000000
251.122894,0.446562,0.397113,1.000000
252.440231,0.733501,0.572416,1.000000
253.707855,0.545796,0.572138,1.000000
254.060837,0.291227,0.212414,1.000000
253.944519,0.282228,0.200669,1.000000
253.685059,0.483972,0.188229,1.000000
252.534363,0.031991,0.165919,1.000000
252.691788,0.212535,0.142480,1.000000
253.672058,0.109256,0.111321,1.000000
252.367950,0.131270,0.145782,1.000000
251.254288,0.086887,0.108174,1.000000
250.327026,0.059756,0.119674,1.000000
249.283615,0.204040,0.078518,1.000000
248.597305,0.199093,0.318588,1.000000
249.279800,0.214164,0.277058,1.000000
250.234940,0.196740,0.262948,1.000000
249.853119,0.080934,0.224249,1.000000
249.151550,0.077792,0.084728,1.000000
249.522171,0.043584,0.051849,1.000000
250.186371,0.093739,0.041363,1.000000
249.934631,-0.008847,0.016845,1.000000
248.971466,0.087271,0.111211,1.000000
249.256546,-0.076870,0.096950,1.000000
248.906128,0.088233,0.051575,1.000000
247.582336,0.042449,0.048677,1.000000
247.292419,0.169419,0.235821,1.000000
248.970612,0.373534,0.244514,1.000000
249.290054,0.184135,0.198820,1.000000
248.382904,0.226187,0.218435,1.000000
248.548264,0.204088,0.225420,1.000000
248.702744,0.517188,0.254446,1.000000
248.242889,0.405472,0.203938,1.000000
248.551697,0.192621,0.240132,1.000000
248.750183,0.446679,0.460923,1.000000
247.851990,0.481199,0.501489,1.000000
247.364975,0.458286,0.430770,1.000000
246.986130,0.446531,0.472571,1.000000
247.315308,0.653839,0.705089,1.000000
247.988159,0.621842,0.744891,1.000000
249.053375,0.588769,0.672837,1.000000
248.926636,0.763857,0.707557,1.000000
248.431244,0.975451,0.730728,1.000000
248.342697,0.920476,0.757678,1.000000
251.121109,0.858774,0.703070,1.000000
253.148102,0.709884,0.720161,1.000000
253.099899,0.173836,0.385724,1.000000
253.421280,0.389580,0.391627,1.000000
253.840668,0.231717,0.183436,1.000000
252.758530,0.232798,0.177691,1.000000
251.863693,0.130510,0.301516,1.000000
253.465927,0.291050,0.284564,1.000000
253.740540,0.296427,0.293945,1.000000
253.617706,0.216951,0.267096,1.000000
252.933640,0.122478,0.038403,1.000000
253.502045,0.134769,0.003735,1.000000
252.731369,-0.151101,-0.002630,1.000000
251.775345,-0.159766,-0.042432,1.000000
252.939880,-0.007356,0.066386,1.000000
252.435883,0.241755,0.024536,1.000000
250.835922,-0.002172,-0.053289,1.000000
249.094925,-0.042117,-0.093941,1.000000
248.108521,0.044595,0.164528,1.000000
247.606430,-0.032921,0.128228,1.000000
247.380951,0.001418,0.348318,1.000000
247.274765,0.357386,0.319189,1.000000
248.571976,0.288339,0.286139,1.000000
247.700180,0.214019,0.266446,1.000000
246.910324,0.363522,0.207088,1.000000
248.233353,0.149589,0.198362,1.000000
248.762131,0.388467,0.234176,1.000000
248.819595,0.252596,0.237098,1.000000
248.296051,0.159951,0.128967,1.000000
248.129807,0.125145,0.143315,1.000000
247.440292,0.464847,0.234916,1.000000
248.167862,0.310573,0.259578,1.000000
248.613998,0.297492,0.410236,1.000000
247.837601,0.310005,0.443301,1.000000
247.642868,0.673355,0.390425,1.000000
248.797775,0.511071,0.429324,1.000000
249.607040,0.434568,0.385123,1.000000
249.750046,0.426500,0.426833,1.000000
249.482758,0.565570,0.419154,1.000000
250.468872,0.421364,0.460432,1.000000
250.023590,0.575856,0.452063,1.000000
248.994110,0.513783,0.489699,1.000000
249.173157,0.587044,0.582328,1.000000
250.518265,0.488993,0.613392,1.000000
250.550446,0.452336,0.663102,1.000000
250.248871,0.448658,0.685174,1.000000
250.814423,0.683350,0.584392,1.000000
251.553467,0.790866,0.595750,1.000000
250.815994,0.552186,0.452537,1.000000
251.382324,0.424184,0.452294,1.000000
252.871780,0.449048,0.548989,1.000000
253.753174,0.441008,0.537160,1.000000
253.450226,0.441072,0.156703,1.000000
252.708481,0.207148,0.134205,1.000000
252.462418,0.214406,0.168177,1.000000
253.131912,0.204754,0.136759,1.000000
252.874771,0.049070,0.164788,1.000000
253.266129,0.068938,0.126897,1.000000
253.629257,-0.029109,-0.067899,1.000000
252.547119,0.130135,-0.109313,1.000000
251.657593,-0.042501,-0.071472,1.000000
250.731262,-0.215901,-0.113181,1.000000
250.445831,-0.033448,-0.003633,1.000000
250.118408,-0.029293,-0.042385,1.000000
249.728012,0.128583,0.173664,1.000000
248.514603,0.156154,0.140894,1.000000
247.827271,-0.025720,0.082334,1.000000
247.993484,0.163655,0.058104,1.000000
247.183594,0.117214,0.291502,1.000000
246.720718,0.347976,0.277706,1.000000
246.577103,0.197981,0.316122,1.000000
246.733292,0.341920,0.313841,1.000000
246.077469,0.281006,0.402855,1.000000
245.707565,0.354195,0.412270,1.000000
247.330658,0.537737,0.456853,1.000000
248.600494,0.402758,0.477233,1.000000
248.315872,0.431291,0.306267,1.000000
248.468933,0.314575,0.336025,1.000000
249.113724,0.250455,0.267382,1.000000
248.923370,0.420134,0.304195,1.000000
249.390671,0.503440,0.394960,1.000000
248.882935,0.440569,0.435955,1.000000
248.758453,0.488224,0.425046,1.000000
248.109650,0.489913,0.467019,1.000000
248.293930,0.613558,0.581711,1.000000
249.507324,0.613120,0.621381,1.000000
251.270615,0.418228,0.564033,1.000000
251.380493,0.676990,0.598296,1.000000
251.640869,0.144088,0.364707,1.000000
251.095047,0.416936,0.390882,1.000000
251.330215,0.440090,0.366689,1.000000
251.818466,0.164470,0.382726,1.000000
251.946777,0.449838,0.514717,1.000000
251.779251,0.470391,0.519356,1.000000
251.533554,0.553030,0.404156,1.000000
251.603745,0.431230,0.397032,1.000000
251.055908,0.470540,0.448662,1.000000
251.020325,0.486305,0.430328,1.000000
251.757538,0.492782,0.353297,1.000000
252.732635,0.310941,0.325184,1.000000
252.493835,0.349396,0.287502,1.000000
252.128891,0.164515,0.251809,1.000000
252.687759,0.266302,0.013913,1.000000
251.903381,-0.036395,-0.026566,1.000000
251.227234,0.059186,0.101564,1.000000
252.157700,-0.086594,0.059470,1.000000
252.154251,-0.211666,-0.011303,1.000000
251.397736,-0.025784,-0.051714,1.000000
249.808838,-0.045270,-0.056405,1.000000
249.463135,0.253359,-0.091965,1.000000
249.599533,0.099893,0.056583,1.000000
248.796890,0.009584,0.028665,1.000000
248.491333,0.138506,0.185839,1.000000
249.178909,0.045396,0.167755,1.000000
249.001984,0.090453,0.068360,1.000000
247.503998,0.269007,0.061532,1.000000
247.740479,0.077451,0.232739,1.000000
248.177490,0.213982,0.237708,1.000000
247.397964,0.222730,0.232930,1.000000
246.284515,0.239171,0.249308,1.000000
245.790543,0.366817,0.454114,1.000000
245.495239,0.369124,0.480621,1.000000
245.809677,0.444664,0.532201,1.000000
246.153503,0.606717,0.566757,1.000000
246.089966,0.682348,0.720784,1.000000
246.063171,0.839491,0.760679,1.000000
247.130386,0.631900,0.603963,1.000000
249.505768,0.711776,0.646064,1.000000
250.323914,0.419612,0.497849,1.000000
250.411697,0.484384,0.538850,1.000000
251.507462,0.430397,0.421468,1.000000
251.510986,0.464636,0.458145,1.000000
250.003403,0.512455,0.453398,1.000000
250.356369,0.584268,0.482867,1.000000
252.204865,0.352932,0.550654,1.000000
252.475739,0.389027,0.570594,1.000000
252.404175,0.504959,0.415718,1.000000
253.038956,0.362100,0.424558,1.000000
253.830933,0.410853,0.261744,1.000000
252.474213,0.464373,0.258786,1.000000
252.219894,0.353831,0.343495,1.000000
253.919937,0.463057,0.328966,1.000000
253.870071,0.272274,0.239640,1.000000
252.128708,0.232891,0.214681,1.000000
251.485962,0.203209,0.257911,1.000000
251.468201,0.290468,0.224482,1.000000
251.164917,0.327478,0.221356,1.000000
250.882828,0.232237,0.182087,1.000000
251.547699,0.269158,0.275022,1.000000
252.233032,0.203987,0.233004,1.000000
251.389313,0.078666,-0.029474,1.000000
250.826523,0.016173,-0.070932,1.000000
250.587280,-0.052092,0.034653,1.000000
250.241150,-0.127080,-0.002980,1.000000
249.988434,0.031130,0.113793,1.000000
249.501129,0.278887,0.082954,1.000000
249.616119,-0.261013,0.049059,1.000000
248.477646,0.027232,0.027447,1.000000
248.528152,0.089110,0.071057,1.000000
249.605331,0.032991,0.060379,1.000000
249.998383,0.076798,0.060874,1.000000
249.330505,0.072112,0.061976,1.000000
249.022781,0.164626,0.091540,1.000000
247.626450,0.080445,0.104339,1.000000
246.441101,0.087244,0.245001,1.000000
246.990891,0.217681,0.268491,1.000000
247.637863,0.282129,0.456653,1.000000
246.780182,0.458075,0.488984,1.000000
245.811691,0.553313,0.478601,1.000000
246.567017,0.692826,0.517224,1.000000
247.152451,0.555132,0.599116,1.000000
246.863861,0.548099,0.640984,1.000000
247.075134,0.668930,0.741739,1.000000
248.238144,0.472698,0.783546,1.000000
248.322983,0.849322,0.694230,1.000000
247.561279,0.762662,0.732674,1.000000
249.382874,0.732624,0.747045,1.000000
252.520950,0.661305,0.779087,1.000000
253.333679,0.443677,0.331691,1.000000
252.504105,0.459684,0.354797,1.000000
252.536926,0.371200,0.381197,1.000000
252.539047,0.315784,0.393537,1.000000
251.748734,0.369418,0.317110,1.000000
251.988434,0.265446,0.317705,1.000000
252.847031,0.700030,0.447476,1.000000
254.139862,0.162158,0.436275,1.000000
253.856552,0.245865,0.102796,1.000000
253.902069,0.151370,0.080681,1.000000
253.529617,-0.050199,0.073263,1.000000
253.292389,0.297825,0.041979,1.000000
253.481079,0.062019,0.111258,1.000000
253.928802,0.179494,0.073279,1.000000
252.911499,-0.030226,-0.120613,1.000000
251.415115,-0.149651,-0.162284,1.000000
250.360474,-0.041908,0.117977,1.000000
248.684265,0.124677,0.075913,1.000000
248.993790,0.020187,0.244208,1.000000
249.179077,0.148818,0.205081,1.000000
248.695038,0.089578,0.240592,1.000000
248.148743,0.228277,0.207503,1.000000
248.065689,0.109638,0.124065,1.000000
249.033966,0.051771,0.099636,1.000000
249.085419,0.249373,0.185149,1.000000
248.392380,0.321598,0.171320,1.000000
248.559937,0.129280,0.089217,1.000000
248.571747,-0.011380,0.087088,1.000000
247.623016,0.150878,0.196131,1.000000
246.855698,0.015650,0.205875,1.000000
248.543320,0.246378,0.339242,1.000000
248.533188,0.233406,0.360089,1.000000
248.201965,0.363505,0.253721,1.000000
247.625946,0.273064,0.284022,1.000000
248.619797,0.367868,0.373040,1.000000
248.812561,0.280458,0.410395,1.000000
248.249527,0.370426,0.410106,1.000000
248.594208,0.449136,0.451552,1.000000
248.130814,0.511073,0.468752,1.000000
247.482620,0.655716,0.511002,1.000000
247.357513,0.620419,0.650492,1.000000
248.182175,0.625614,0.690191,1.000000
248.958664,0.667268,0.711806,1.000000
249.931351,0.573938,0.745801,1.000000
249.880692,0.648842,0.613495,1.000000
249.619568,0.735859,0.639084,1.000000
249.534637,0.734229,0.552079,1.000000
250.391068,0.630661,0.567226,1.000000
252.037476,0.688533,0.688249,1.000000
253.077057,0.972560,0.691747,1.000000
253.842560,0.297192,0.260502,1.000000
254.258011,0.403102,0.252069,1.000000
253.743805,0.237320,0.173403,1.000000
253.017624,0.119152,0.153705,1.000000
253.771912,0.183358,0.135034,1.000000
254.695190,0.078398,0.105634,1.000000
253.548721,0.155499,0.065059,1.000000
252.709671,-0.178676,0.028293,1.000000
252.828293,-0.052831,-0.018679,1.000000
252.386978,-0.073088,-0.059890,1.000000
251.367340,-0.216846,-0.004115,1.000000
251.427811,-0.135675,-0.046494,1.000000
252.583328,-0.006240,0.016137,1.000000
251.867844,-0.046770,-0.024036,1.000000
250.316849,0.093561,-0.148100,1.000000
249.538132,-0.156860,-0.182869,1.000000
248.553497,-0.030552,0.048919,1.000000
247.703583,0.010886,0.022325,1.000000
246.751434,0.246162,0.323231,1.000000
247.127884,0.303792,0.306932,1.000000
247.499161,0.229296,0.206083,1.000000
246.599121,0.353373,0.201382,1.000000
247.184906,0.269237,0.347265,1.000000
248.126099,0.274777,0.354540,1.000000
248.059753,0.251116,0.204893,1.000000
247.281921,0.264614,0.223568,1.000000
246.878220,0.332216,0.347208,1.000000
247.097809,0.444533,0.375799,1.000000
247.907150,0.277413,0.344373,1.000000
248.120178,0.468472,0.380603,1.000000
247.945007,0.502429,0.519326,1.000000
247.628098,0.309246,0.560308,1.000000
248.476974,0.584735,0.447309,1.000000
249.280487,0.605932,0.489776,1.000000
249.923920,0.516936,0.542141,1.000000
250.492935,0.483601,0.582704,1.000000
250.946198,0.382956,0.426299,1.000000
250.561417,0.482353,0.461721,1.000000
249.529327,0.627092,0.489456,1.000000
249.952698,0.500773,0.516907,1.000000
251.757202,0.415458,0.561492,1.000000
