dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.009784,0.229138,19.235611,20.075233
0.161582,0.113746,21.448135,20.415377
-0.019300,0.206268,20.551682,20.519173
0.053761,0.132060,20.017624,20.506268
-0.104545,0.293604,20.608902,20.405254
0.078513,0.075997,19.893646,20.497347
0.088581,0.087424,20.012856,20.659504
0.239971,-0.114390,21.572113,21.099682
0.119797,0.152985,23.312569,21.910057
0.158796,0.128109,21.629333,22.491024
0.048682,0.386810,22.411346,22.798241
0.105477,-0.296552,20.914078,22.563032
0.043503,-0.184193,24.385452,22.435379
0.025042,-0.299009,21.390915,21.909201
0.025808,-0.059406,20.313263,21.251629
0.007179,-0.396363,20.313263,20.539375
0.014904,0.027312,26.307106,20.437468
0.042803,0.249770,19.831657,20.091682
-0.008025,0.064271,19.655228,20.023350
0.006286,0.117629,18.339157,19.451164
-0.020313,0.107365,21.390915,19.273445
-0.019269,0.138973,19.474030,19.040024
0.064297,0.322944,17.619133,18.564646
0.047886,0.206306,17.795563,18.109848
0.069568,0.218541,17.437935,17.764805
0.091189,0.197791,17.075539,17.493214
-0.046442,0.146288,15.816689,17.422085
0.004476,0.488979,17.857552,17.159233
-0.116470,0.396413,17.676353,17.329224
0.196673,0.623099,18.038750,18.317764
0.068620,0.373980,19.292831,18.675312
0.171360,0.383605,19.717216,19.533468
0.058885,0.216503,18.277168,19.542555
-0.194321,0.162655,19.531250,19.347775
0.244519,0.360944,18.277168,18.755426
-0.376224,0.194619,15.935898,18.332558
-0.087628,0.363387,18.515587,18.038006
-0.064522,0.368193,18.877983,17.913380
-0.069354,0.430044,19.831657,17.621267
-0.147393,0.423839,19.598007,18.403824
-0.126945,0.385726,19.474030,18.654057
-0.163034,0.442083,15.640259,18.545385
-0.301739,0.484977,17.495155,18.690115
-0.232116,0.450545,19.235611,19.009377
-0.208189,0.435114,19.054413,19.362268
0.244826,0.264781,18.157959,19.778582
-0.052126,0.255681,21.152496,20.550982
-0.033928,0.276802,21.572113,21.331282
-0.199210,0.262803,22.287369,22.174236
0.011293,0.125239,22.230148,22.713907
-0.032449,0.087521,22.292137,23.014389
0.047451,-0.002704,22.768974,23.091759
0.041402,-0.023341,22.711754,22.713879
0.027835,0.066245,20.489693,22.135193
0.061989,0.018774,20.494461,21.681471
-0.040199,0.234215,20.012856,20.972616
0.011333,0.123940,20.613670,20.427893
0.003705,0.078215,19.712448,20.128109
-0.013590,0.323563,20.494461,20.846355
0.043754,0.018562,21.152496,20.877531
0.019357,0.093064,26.187897,22.293524
0.044447,0.047112,21.152496,22.816687
0.051241,0.151221,24.266243,22.918320
0.016442,0.007236,21.090508,22.928247
-0.006695,-0.035298,22.230148,22.846130
0.030033,-0.008132,22.172928,22.498407
-0.000760,-0.095053,23.431778,22.270914
-0.008084,-0.094711,21.028519,22.120302
0.011360,-0.077474,19.774437,21.600227
0.108986,0.026596,20.613670,20.978251
-0.003485,-0.030918,19.955635,20.335346
0.169041,0.174583,20.432472,19.792459
0.030801,0.120586,19.116402,19.369757
-0.065865,0.087188,19.593239,19.056019
-0.163941,0.049890,20.432472,19.021145
-0.355154,-0.051213,20.194054,19.198196
-0.139862,0.081100,19.712448,19.462997
-0.132466,0.108713,19.474030,19.798138
-0.024484,0.157778,18.935204,19.909462
0.140426,0.208638,18.815994,19.909653
-0.039549,0.198542,21.214485,20.040077
0.156554,0.200881,20.370483,19.926636
0.048604,0.224138,19.831657,19.511894
0.263097,0.166103,18.639565,19.046169
0.007395,0.279931,19.116402,18.804274
-0.115103,0.322822,18.515587,18.360935
-0.078285,0.374239,18.277168,18.085295
0.206277,0.225189,17.919540,17.997358
-0.020788,0.411078,18.095970,18.103878
-0.056474,0.318380,18.696785,18.247173
0.101811,0.210169,17.614365,18.304607
0.028918,0.405843,19.712448,18.723417
0.237189,0.183779,16.117096,18.605959
0.119089,0.296295,19.111633,18.589310
0.129154,0.334778,18.215179,18.468185
0.235055,0.269928,17.914772,18.962561
0.073053,0.193862,19.955635,19.152130
0.028474,0.209868,21.815300,20.002245
-0.043367,0.167721,19.712448,20.173077
-0.155295,0.431606,19.831657,20.300041
-0.066450,0.127425,20.017624,20.272924
-0.039574,0.129722,20.012856,20.200861
-0.024583,0.115203,20.251274,19.941891
-0.063105,0.224842,21.867752,19.887133
-0.046803,0.146173,19.769669,19.295115
-0.034292,0.348960,19.416809,18.959763
-0.054041,0.302172,20.251274,18.917946
-0.065496,0.358696,18.634796,18.829563
-0.019797,0.442139,18.453598,19.312553
-0.022484,0.310849,21.271706,19.416437
-0.020834,0.288349,20.976067,19.973139
0.102883,0.540171,21.629333,20.548422
-0.009002,0.203831,21.810532,21.048004
0.108461,0.355006,21.095276,21.576181
0.013974,0.155980,21.572113,21.833551
0.116758,0.181208,19.655228,21.778364
0.093941,0.097821,22.172928,22.229303
0.035180,-0.007293,22.649765,22.412745
0.112184,0.000123,21.991730,22.176229
0.122692,0.020887,19.655228,21.890980
-0.011336,-0.046156,22.110939,21.831257
0.000312,-0.017961,20.132065,21.644812
0.141343,0.018768,20.613670,21.575703
0.078295,-0.001116,20.971298,20.882389
-0.074413,0.024371,19.116402,20.606016
0.118991,0.078557,21.514893,20.404911
0.112572,0.083739,22.292137,20.058411
0.246709,0.057895,20.608902,20.235260
-0.101582,0.074118,19.893646,20.139404
0.091904,0.059105,19.955635,20.125753
-0.047114,0.067506,19.531250,19.995556
-0.089208,0.063102,19.655228,19.909006
-0.330480,0.195594,24.147034,20.265686
-0.075730,0.057451,19.474030,19.941116
-0.138066,0.089692,19.416809,20.003424
-0.265678,0.233716,20.012856,19.764685
-0.170601,0.242884,19.717216,20.021093
0.002385,0.242999,21.271706,20.271252
-0.075323,0.237924,19.478798,20.367968
-0.028221,0.235958,19.536018,20.169785
-0.046807,0.116711,20.494461,20.237995
-0.084825,0.174816,18.334389,19.745367
-0.012878,0.123789,18.935204,19.376299
-0.025587,0.185795,17.616749,18.504787
0.050308,0.232253,23.009777,18.185223
0.197172,0.092520,18.696785,17.650854
0.214745,0.345586,18.994808,17.483070
0.011369,0.268016,19.414425,17.605618
-0.031397,0.445831,20.673275,18.382984
-0.007272,0.400008,21.030903,19.423780
0.034624,0.274374,23.488998,20.444550
0.039984,0.261586,22.351742,21.427799
0.161032,0.432866,21.629333,21.724371
0.084779,0.053067,20.012856,21.587290
0.084863,0.029423,18.813610,20.947592
0.143010,0.296606,18.994808,20.439745
0.017301,0.051039,19.474030,19.828728
-0.050512,0.040542,19.893646,19.545891
-0.051476,0.105954,18.875599,19.213762
-0.061823,0.202566,20.015240,18.936497
-0.097521,0.272156,18.036366,18.789007
-0.052374,0.337271,20.914078,18.938839
-0.052081,0.313517,20.253658,19.686632
-0.090369,0.301500,19.893646,19.960325
-0.094391,0.184417,21.212101,20.647560
-0.123943,0.160066,22.349358,21.564150
-0.032366,0.107414,21.929741,22.469564
-0.105540,0.052320,22.110939,23.193026
0.348837,0.119034,23.548603,23.960985
0.042769,0.045202,22.411346,24.091764
-0.039975,-0.071963,24.027824,24.231857
0.236421,-0.079913,23.429394,23.996817
0.068173,-0.105663,21.152496,23.030375
0.033514,-0.094237,21.033287,22.173185
-0.055727,-0.103781,26.364326,21.778742
-0.003858,-0.125688,19.712448,20.983679
0.056557,-0.142683,20.072460,20.708889
0.134521,-0.192576,24.747849,20.784157
-0.054834,-0.061400,20.673275,20.625072
0.002008,-0.035872,19.953251,20.443731
0.061649,-0.036914,20.253658,20.312025
-0.041021,0.066698,21.033287,20.190174
-0.019559,0.075821,20.670891,19.823252
0.144767,-0.134496,19.292831,19.580408
0.008501,0.081881,18.274784,19.406570
-0.013609,0.139641,18.875599,19.358040
-0.024926,0.169542,19.354820,19.227364
-0.003304,0.124413,19.834042,19.065325
0.004645,0.124371,17.077923,18.511297
-0.003382,0.234884,17.735958,18.082794
-0.052274,0.181899,18.277168,17.502258
-0.004322,-0.142518,17.077923,16.899406
-0.065148,0.131820,15.819073,16.307625
-0.070869,0.370524,16.539097,15.920200
-0.074727,0.687735,14.441013,15.946875
-0.056990,0.770341,17.318726,15.854928
-0.021622,0.385931,17.318726,16.026972
0.021777,0.835180,17.378330,16.532381
-0.034200,0.563612,17.616749,16.949772
-0.007609,0.511519,16.658306,17.601044
-0.025397,0.365952,17.855167,18.052235
-0.121968,0.291270,19.235611,18.760283
0.096915,0.472519,18.815994,19.051874
-0.132690,-0.028060,18.277168,19.191372
0.116296,0.345583,18.815994,19.208319
0.100682,0.276309,17.316341,19.254658
0.115089,0.238286,19.533634,18.995832
0.051549,0.354196,18.815994,18.977900
-0.076498,0.258371,20.012856,18.980158
0.152641,0.457567,18.155575,19.187992
0.048555,0.298273,18.694401,19.299353
0.116311,0.289144,20.973682,19.602661
0.012869,0.188823,18.756390,19.796228
-0.021188,0.181078,19.414425,19.903355
-0.184003,0.158736,18.756390,19.920532
0.259548,0.269005,21.753311,20.293793
-0.320199,0.126110,22.950172,20.993839
0.178672,0.174234,21.152496,21.571432
-0.023962,0.060174,23.667812,22.410614
-0.252541,0.057834,22.351742,23.081785
-0.079669,0.020724,22.830963,23.615738
-0.370822,0.133077,22.289753,23.827257
-0.182119,0.169679,22.048950,23.762531
-0.076039,0.057041,22.470951,24.057411
-0.047104,-0.115199,24.149418,23.386669
0.009710,-0.179376,27.983189,23.408566
-0.157468,-0.067599,24.266243,23.415621
-0.216476,0.023980,26.905537,23.642277
-0.111804,-0.088487,23.248196,22.929882
-0.154885,0.023145,22.950172,22.205889
0.022390,-0.217390,21.812916,21.672403
0.052495,-0.228967,21.750927,21.236448
-0.034720,-0.032457,20.673275,20.685843
-0.002000,-0.062196,18.696785,20.050833
0.014680,-0.032792,20.792484,19.763987
0.010637,0.061313,19.474030,19.441507
0.047486,-0.107801,19.474030,19.327475
0.028756,0.235893,20.732880,19.459021
0.065372,0.091169,18.634796,19.286016
0.052502,0.130109,19.054413,19.211964
0.062225,0.000639,17.737150,18.843784
0.092241,-0.022959,19.474030,18.386192
0.053490,0.192753,16.177893,17.611860
0.025061,0.323875,17.377138,16.861570
0.014003,0.670317,17.316341,16.360811
-0.015151,0.492055,16.717911,16.310205
-0.109776,0.470384,16.838312,16.361322
-0.134582,0.391872,17.557144,16.723597
-0.070637,0.510483,17.437935,17.167046
-0.093709,0.421208,18.935204,17.557577
-0.024152,0.516657,20.073652,17.924484
-0.107689,0.392362,19.295216,18.513906
-0.010587,0.431377,18.634796,18.887081
-0.230637,0.274888,19.115210,19.312464
-0.112350,0.271774,20.912886,20.056900
0.097566,0.399065,19.414425,20.480505
0.038361,0.243965,19.533634,21.114918
-0.196801,0.142560,20.972490,21.398800
-0.082540,0.099838,22.170544,21.681227
-0.027421,0.105773,20.852089,21.685215
0.010374,0.099479,21.212101,21.407850
-0.194151,0.057344,20.852089,21.027637
0.284689,0.113391,18.756390,20.460985
-0.050831,0.106265,19.294024,19.738930
-0.284765,0.221262,19.893646,19.252392
0.142435,0.207271,19.533634,18.879858
0.111950,0.266545,20.073652,18.912281
0.060291,0.273461,20.792484,19.381817
0.350417,0.072940,21.870136,20.585802
0.120687,0.136648,21.871328,21.671173
-0.073395,0.156921,23.369789,22.955019
0.001850,0.143699,23.849010,23.836830
0.055934,0.093869,23.249388,24.341063
0.261896,-0.302439,23.609400,24.266582
-0.018427,-0.069452,23.728609,24.199068
0.016683,-0.186805,23.968220,23.667896
0.075429,-0.367434,22.170544,23.110895
-0.029563,-0.218755,22.530556,22.570047
-0.062297,-0.184052,21.032095,21.776770
-0.061514,-0.133555,20.612478,21.514969
0.017710,-0.145970,19.893646,20.276951
0.141482,-0.343184,18.515587,19.591200
0.119132,-0.040248,19.773245,18.961643
0.135295,0.045004,20.253658,18.628279
0.042504,0.065762,18.694401,18.393925
-0.046809,-0.134681,17.915964,18.267424
-0.020038,0.163417,22.170544,18.489803
-0.035329,0.204135,18.275976,18.461561
-0.036099,0.135579,17.616749,18.486128
0.008829,0.211607,18.335581,18.398846
0.044705,0.278762,16.418695,17.837301
0.098282,0.406105,20.014048,17.597723
0.150476,0.386048,19.114614,17.195217
0.248438,0.704434,17.616749,16.929821
-0.015025,0.498897,15.699267,16.669659
-0.079660,0.476748,15.639067,16.070889
0.186280,0.899892,18.036366,16.042236
-0.229820,0.511048,16.897917,15.987139
-0.079845,0.619491,16.178490,16.168535
-0.088147,0.623302,17.077328,17.062565
0.116376,0.558335,17.976761,17.498142
0.348215,0.643511,16.717911,17.981668
0.108231,0.440279,18.755198,18.178946
0.357813,0.471958,18.575191,18.677687
0.067931,0.398741,17.916561,18.992167
-0.059583,0.341313,18.694998,18.917728
-0.053084,0.340019,19.773842,19.597599
-0.117909,0.325794,19.174814,19.840054
0.105976,0.247743,20.433069,20.406597
-0.073925,0.230095,20.253658,20.724163
0.021907,0.155065,21.811724,21.071461
0.025685,0.169428,19.654036,21.177843
-0.109090,0.160796,21.032095,21.099527
-0.017512,0.116488,20.013453,20.972961
-0.115271,0.168347,21.212101,20.932522
0.001894,0.100001,21.392107,20.843098
0.071310,0.103572,21.631123,20.926456
-0.075762,0.189442,22.650064,21.206245
0.061994,-0.005393,22.709967,21.587862
-0.123983,0.202733,22.230745,22.108065
-0.068780,0.109771,23.788811,22.713713
-0.047747,0.101516,24.208130,23.303661
-0.057037,0.181354,23.369194,23.752790
0.016119,0.062732,22.590160,24.328955
0.114183,-0.052675,23.009777,24.134859
0.156017,-0.256305,21.871328,23.841505
0.095237,-0.195874,24.148226,23.649986
0.049684,-0.145219,23.369045,23.466799
0.002638,-0.017769,23.369194,23.261930
0.014758,-0.215060,22.829920,22.843340
-0.017272,-0.224423,23.728758,22.187748
-0.019408,-0.232722,22.710115,21.665712
-0.005553,-0.035496,19.953699,20.852427
0.005164,-0.047246,19.474403,19.992735
-0.101215,-0.119502,20.133556,19.515177
-0.061025,-0.072880,20.792633,19.308393
0.001847,0.078281,17.916412,19.126226
0.129385,0.236362,19.953735,19.078201
-0.030064,0.126002,20.313263,19.295877
-0.028640,0.065901,19.833893,19.081217
-0.159090,0.028792,19.178391,18.746508
-0.206501,0.099787,18.634796,18.652393
-0.032407,0.369787,19.054413,18.467983
-0.191326,0.225491,18.157959,18.231215
-0.030442,0.357985,17.976761,18.227095
-0.052935,0.367411,18.644333,18.654518
-0.047043,0.308090,20.618439,18.831215
-0.170737,0.282133,19.655228,18.962776
-0.073517,0.287563,19.168854,19.012596
-0.049961,0.309200,19.416809,18.988733
-0.024311,0.328875,17.137527,18.764774
0.001432,0.298975,19.407272,18.554279
0.043528,0.346999,19.531250,18.348083
-0.042790,0.341467,17.795563,17.947308
-0.222366,0.491885,18.033981,17.613136
0.050912,0.385687,18.873215,18.208469
0.100543,0.314072,19.350052,18.408566
0.051493,0.323740,19.359589,18.793486
0.243061,0.199975,18.396378,19.391769
0.028158,0.240033,19.054413,19.971676
0.191911,0.149078,18.758774,20.349174
-0.046883,0.296370,20.132065,20.714157
-0.102227,0.313528,20.427704,20.947084
0.042098,0.184519,20.189285,20.713793
0.134746,0.108880,20.313263,20.389000
0.258912,-0.112568,21.266937,20.423105
0.077808,0.076719,19.054413,20.036709
-0.058969,0.134698,18.215179,20.015579
-0.136913,0.337946,19.111633,19.844528
-0.040560,0.110594,19.712448,20.190577
-0.032911,0.113106,20.437241,19.847816
-0.079883,0.219443,18.463135,19.362740
-0.062479,0.271785,18.815994,19.187117
-0.068365,0.169010,18.997192,19.310989
-0.043597,0.302258,19.474030,19.551781
-0.016093,0.458059,21.753311,20.408871
-0.045396,0.224809,22.172928,21.058285
-0.050146,0.148359,22.344589,21.820351
-0.013577,0.111360,21.686554,22.245325
0.050485,0.209571,22.954941,22.414801
0.211239,0.299907,26.245117,22.354465
0.133864,0.081276,20.790100,22.000256
0.129524,0.086174,20.198822,21.604223
0.062986,0.015096,18.043518,20.859268
0.233389,0.232286,18.453598,19.779659
-0.013446,0.033317,18.577576,18.987251
0.055714,0.179082,18.091202,18.502399
0.115024,0.177834,19.836426,18.459715
0.154290,0.192834,20.437241,18.751385
0.257689,0.210434,19.235611,18.915577
-0.125156,0.012179,19.655228,19.104485
-0.027169,0.180277,18.815994,19.276058
-0.122439,0.200475,20.017624,19.417877
-0.058244,0.227573,19.588470,19.407280
-0.059918,0.225713,19.178391,19.378325
0.172508,0.248123,17.375946,19.366074
0.160195,0.246620,20.074844,19.607225
0.218050,0.176615,20.551682,19.519838
-0.095257,0.215477,20.256042,19.489094
-0.185739,0.288035,19.054413,19.324936
-0.327028,0.317094,19.598007,19.110527
-0.116909,0.320666,18.930435,18.944307
0.013821,0.284832,19.054413,18.627964
-0.057252,0.327732,19.474030,18.526653
-0.021686,0.342042,18.930435,18.512627
0.144971,0.310038,20.494461,18.912106
-0.084842,0.384734,18.634796,19.145531
-0.118828,0.393258,22.411346,19.996752
-0.146573,0.326540,20.074844,20.572018
-0.082506,0.300542,18.396378,20.702826
0.011466,0.099359,22.048950,21.013954
-0.143450,0.337621,21.390915,21.154016
-0.031116,0.121836,19.598007,21.163633
-0.020912,0.092727,19.950867,21.434870
0.009586,0.015192,20.313263,21.004873
0.006856,0.061850,20.313263,20.678162
-0.006032,0.016921,19.769669,20.412245
0.001509,0.401279,20.380020,20.325226
0.087897,0.036190,21.448135,20.189726
0.014355,0.128741,19.769669,19.857704
0.027667,0.055740,18.215179,19.620958
0.078769,0.170205,19.836426,19.478666
0.059111,0.166757,19.178391,19.318539
0.106022,0.193616,20.132065,19.125183
0.121154,0.121192,19.655228,19.197811
0.129556,0.112165,19.416809,19.813522
0.049987,0.134737,22.354126,20.581654
-0.017472,0.185866,21.209717,21.166653
0.006059,0.171257,21.867752,21.789404
-0.095797,0.052562,23.183823,22.300381
-0.025274,0.144852,21.867752,22.489380
-0.105318,0.022921,23.660660,22.466597
-0.029654,0.057582,23.012161,22.325159
0.050110,0.080775,20.608902,21.916897
0.172490,0.176741,19.416809,21.613445
-0.031403,0.035676,21.390915,21.581772
-0.206158,-0.048521,20.561218,21.997606
0.033401,0.013236,18.568039,21.927982
-0.038284,-0.028164,25.281906,21.989244
-0.140032,-0.032306,19.350052,21.561871
0.016046,-0.044737,20.494461,21.064085
0.084469,-0.039723,20.666122,20.426292
0.053407,0.031939,19.712448,19.793573
-0.110854,0.114911,19.769669,19.318514
0.175693,0.103732,17.261505,19.316151
-0.058005,0.170016,21.028519,19.754139
0.075322,0.140783,25.291443,19.776854
0.105323,0.111643,21.038055,19.833570
0.011538,0.164237,20.675659,19.814369
-0.007066,0.143537,18.577576,19.977322
0.049063,0.115780,19.359589,19.974321
0.014768,0.160999,19.054413,20.091969
0.047697,0.101540,19.474030,19.570122
0.014759,0.134819,18.634796,19.088587
-0.013743,0.172691,17.852783,18.522747
-0.100262,0.314162,17.490387,18.079826
-0.069709,0.305355,17.137527,17.763777
0.016465,0.031933,17.137527,17.491114
-0.085523,0.343356,15.993118,17.074215
-0.072943,0.504113,16.298294,16.474951
-0.036407,0.490940,17.137527,16.311041
-0.048349,0.563434,17.194748,16.430962
-0.043855,0.444779,18.815994,17.019623
-0.043285,0.504971,19.531250,17.739298
-0.032526,0.448996,19.721985,18.619217
-0.056008,0.338121,20.313263,19.345211
-0.047329,0.260357,20.189285,20.150648
-0.012805,0.270946,20.675659,20.537178
-0.029786,0.239836,21.696091,20.526649
-0.005731,0.276490,19.474030,20.440643
0.096664,0.458006,21.696091,20.183758
0.025537,0.257817,18.930435,19.736042
-0.071581,0.069856,18.634796,19.063890
0.095423,0.394708,17.862320,18.451437
0.246267,0.511595,16.956329,17.818373
0.119347,0.287904,17.557144,17.631340
0.046781,0.213474,18.815994,17.588661
-0.036429,0.499410,18.930435,18.062704
-0.017851,0.440760,20.618439,19.061905
-0.084095,0.377277,20.847321,20.374302
0.135172,0.212079,22.535324,21.962463
0.182570,0.201411,22.649765,22.820971
0.177712,0.106478,22.525787,23.355314
-0.123251,0.017287,23.794174,23.703405
0.015506,0.070162,23.012161,23.477169
-0.113802,0.053493,24.271011,23.270931
-0.244108,-0.068033,22.649765,23.092506
0.269641,-0.121431,22.592545,22.883516
0.124702,-0.156410,23.555756,22.454477
