dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.051569,0.271699,203.018188,200.148743
-0.145977,0.208695,195.398331,200.813675
0.084762,0.198202,203.495026,201.047653
0.094243,0.012406,198.993683,200.860626
-0.144979,0.275887,200.853348,201.090042
0.043033,0.020176,200.014114,200.730667
-0.309034,0.040380,201.272964,200.488586
-0.044537,0.043461,200.433731,200.116699
0.037559,0.299856,204.267502,201.598740
-0.119575,-0.125351,204.505920,199.886810
-0.012621,-0.012783,193.605423,199.216949
0.115298,0.213917,202.474594,199.282715
0.122178,0.180304,197.801590,197.983353
-0.218505,0.647459,198.698044,197.916306
0.045611,0.411820,199.365616,197.938660
-0.012710,0.531833,201.816559,198.078339
-0.071184,0.400597,197.801590,197.684952
0.029098,0.535726,198.631287,198.424896
0.057738,0.707390,202.655792,198.653137
-0.076944,0.417695,193.004608,198.357468
0.206518,0.350564,203.609467,200.213196
-0.074647,0.292834,205.888748,199.509262
-0.142992,0.276922,196.423538,200.347763
0.105277,0.307310,199.599274,200.439743
0.103765,0.325158,198.516846,200.273087
-0.025734,0.151310,196.719177,199.839844
0.076513,0.350576,200.972565,200.170410
-0.086085,-0.091661,201.997757,200.177780
-0.056148,0.208125,195.045471,199.520401
0.172322,0.216298,202.655792,200.760223
-0.038992,0.256127,204.930313,199.693970
-0.166051,0.448577,193.185806,199.365463
0.206548,0.388948,205.707550,200.738800
-0.104175,0.209007,202.832230,199.734634
-0.432268,0.317794,202.593811,199.999741
0.148943,0.196993,202.054977,200.198898
-0.047899,0.267589,200.376511,200.518417
-0.245782,0.087640,196.838379,199.501907
0.341303,0.160695,201.153763,200.180573
-0.017307,0.264058,210.204132,199.694077
-0.141548,0.252078,193.605423,199.034119
0.113833,0.365000,201.933395,199.991837
-0.309572,0.322361,202.233795,198.586334
-0.180741,0.344029,198.819641,198.731918
0.128604,0.367161,201.456558,198.968353
0.033734,0.610632,201.935776,198.856110
-0.122406,0.358184,199.418076,198.488876
0.146870,0.338062,199.537277,198.791733
0.177546,0.197860,206.725601,199.447754
-0.189745,0.683909,199.956894,198.589005
0.074128,0.254029,204.989914,200.313126
-0.060302,0.313587,206.488373,199.514328
-0.145995,0.269428,195.403107,199.529495
0.227916,0.106317,203.073029,200.681747
-0.023046,0.346173,201.934586,199.698502
-0.079537,0.202758,202.953232,200.039017
-0.109508,0.196652,201.215149,200.003815
-0.075612,0.272011,201.933990,200.251740
-0.082862,0.220541,199.777191,199.544800
0.206233,0.398943,201.394867,200.095718
0.012876,0.342487,208.406448,200.009277
-0.102506,0.243964,195.884705,199.619110
0.056764,0.173251,199.117661,200.780853
-0.036844,0.186507,206.785202,200.260162
-0.057528,0.199022,196.905136,200.260864
0.139857,0.159045,202.951431,200.849258
-0.155647,0.323313,200.080872,200.310303
-0.106695,0.134097,201.749802,199.695496
0.110844,0.236227,202.178955,199.608475
-0.026091,0.340315,208.711624,200.056717
-0.192690,0.327781,197.019577,199.372406
0.141167,0.219458,202.054977,200.740112
0.009154,0.453295,204.391479,199.781021
0.022763,0.288203,195.159912,199.064301
0.060343,0.172037,200.672150,199.668365
0.032698,0.213072,200.862885,198.635910
-0.066695,0.252273,199.060440,198.535019
-0.082667,0.075839,200.614929,198.829254
-0.075963,0.438229,196.599960,198.730103
0.075094,0.253746,203.065872,198.689682
0.117376,0.345217,200.080872,199.196945
-0.018580,0.393540,203.552246,199.530960
-0.086059,0.339915,195.465088,198.545105
0.012693,0.311402,202.836990,200.326035
-0.066311,0.491755,203.251846,199.452271
-0.075233,0.305629,198.993683,199.842972
0.069440,0.218582,206.246384,200.484924
0.119548,0.344472,201.034546,200.032349
-0.053191,0.200224,208.344467,200.012009
0.180002,-0.061168,206.484802,200.267319
-0.028864,0.287656,204.811096,200.500427
-0.022127,0.205984,197.501190,199.317825
-0.052619,0.156006,206.847198,201.207062
-0.073894,0.204882,207.328796,200.155228
-0.083484,0.295396,198.698044,199.392441
0.020420,0.217584,202.174194,200.660217
-0.186245,0.280322,201.153763,199.522324
0.005853,0.246893,202.775009,199.783401
-0.006516,0.295651,200.738907,199.597839
-0.008553,0.293956,199.599274,199.627441
-0.003378,0.300037,200.257309,199.273239
-0.014818,0.218037,200.314529,200.129929
0.078120,0.158742,204.873093,200.267319
-0.051937,0.319151,198.879242,199.443024
-0.042321,0.109932,201.635361,200.668488
-0.064542,0.241072,206.487183,199.347672
-0.295524,0.361231,201.933395,198.873123
0.147129,0.246909,200.436127,199.195633
0.104373,0.647507,198.938858,198.689041
-0.012679,0.353163,205.051910,198.578629
-0.034664,0.280188,201.694977,198.604996
-0.016398,0.423264,209.302902,199.632935
-0.101543,0.565804,201.754578,198.141968
0.082050,0.388675,201.394562,199.319427
-0.059094,0.475340,208.046448,199.054535
-0.066345,0.371361,197.319992,198.930481
0.109676,0.216853,203.491455,200.494186
0.010620,0.317636,206.907990,199.957092
-0.118931,0.143900,203.012833,199.851517
0.028696,0.202002,201.514374,199.833496
0.077862,0.076664,202.892731,200.198090
-0.023629,0.241859,210.802567,200.035065
-0.050553,0.187617,199.477417,200.312180
-0.033263,0.317595,205.707550,200.130280
-0.029273,0.277333,197.076797,199.228241
0.138070,0.136721,205.469131,200.567993
0.034548,0.405403,209.426880,200.454468
0.036254,0.286819,202.646255,200.273941
0.031802,0.138992,202.531815,200.881378
-0.028785,0.235890,204.868317,200.738266
-0.032102,0.231313,203.914642,200.219147
-0.189068,-0.008548,204.267502,199.965515
-0.264713,0.242913,211.105347,200.751389
-0.106720,0.212328,201.387405,199.962845
0.070069,-0.034952,201.454163,201.132507
-0.019357,0.124248,207.443237,200.381302
-0.006799,0.171229,196.304321,198.948837
-0.053514,0.204919,197.973251,199.280884
-0.022185,0.335821,203.132629,198.720398
-0.037594,0.384703,201.454163,198.454849
-0.006840,0.311586,201.091766,198.602783
-0.054737,0.489236,205.230713,198.900848
-0.033558,0.448920,202.894211,198.480972
0.028054,0.310396,202.112198,198.963257
0.035632,0.469838,206.546783,199.422577
0.041916,0.351355,201.702118,198.460556
-0.106613,0.268725,199.236877,200.205032
-0.158193,0.455677,203.609467,199.569748
-0.036886,0.266921,200.738907,199.822464
-0.158991,0.068797,197.196014,200.165512
-0.088986,0.249214,200.495728,199.846115
0.148882,0.174454,202.112198,199.526459
0.051907,0.169138,202.112198,199.770477
-0.004723,0.194251,207.567215,200.052231
0.056119,0.279591,203.552246,199.224014
-0.106653,0.207753,201.039322,200.452988
-0.133935,0.398219,206.727982,199.937561
-0.022932,0.295924,204.749115,199.483047
-0.071468,0.175249,198.578842,200.603943
0.257748,0.291397,203.909882,199.699875
0.262697,0.158803,202.536591,200.018997
-0.099291,0.161124,200.915344,199.899338
0.008343,0.311549,198.936462,199.668045
0.054320,0.314678,200.495728,199.074982
-0.032232,0.235443,197.138794,199.743698
-0.105476,0.504437,207.686432,200.091537
-0.047792,0.374202,198.998459,198.756180
-0.182223,0.119297,201.215744,200.016556
-0.278865,0.386125,206.789978,199.264160
0.255012,0.213669,199.298859,198.930267
0.047533,0.246961,199.716095,199.066376
0.123060,0.625924,200.016510,198.878387
-0.016087,0.360263,204.210281,199.052933
-0.113726,0.285123,201.034546,199.065887
0.060077,0.262675,200.855743,200.290680
-0.014454,0.342424,202.353012,199.007736
-0.127453,0.146668,198.818451,200.225449
-0.010956,0.371043,208.765274,200.173645
-0.053422,0.427810,202.233795,199.869202
-0.012705,0.234564,200.436127,201.002579
0.032007,0.334063,206.369171,200.556717
0.064466,0.260396,207.626831,200.317871
-0.151674,0.165337,205.589539,200.113876
0.007937,0.229210,202.353607,200.242859
-0.015140,0.278463,205.829147,199.930328
-0.258882,0.032711,198.578598,199.882263
-0.063200,0.321659,205.106735,200.696533
-0.024451,0.232246,200.977325,199.798767
-0.030854,0.174212,206.375122,201.061584
-0.051161,0.050456,206.184387,200.593613
-0.104670,0.116488,201.816559,200.202179
-0.029784,0.174398,202.360153,200.753113
0.143556,0.054301,206.661224,200.507202
0.016251,-0.007655,203.666687,200.423981
-0.173152,0.078490,202.293396,200.147522
-0.198500,0.270592,202.951431,200.976349
-0.071140,0.309749,199.718475,199.937866
-0.040644,0.207854,200.557709,201.114594
-0.039873,-0.025866,206.012726,200.622635
0.063771,0.193808,202.713013,199.384079
0.099134,0.083383,203.676224,199.863541
0.008430,0.258941,202.112198,199.223816
0.034985,0.362944,205.221176,199.123535
0.060376,0.431770,202.770233,199.083786
-0.110553,0.357081,202.054977,199.165802
0.006221,0.306904,204.324722,198.854416
0.099811,0.006445,198.755264,198.806686
0.095005,0.458353,205.230713,199.736191
-0.032944,0.375800,202.646255,198.502090
-0.012370,0.329540,200.376511,200.223190
-0.073236,0.543204,207.686432,200.356125
0.025086,0.299005,204.629898,200.277649
0.047741,0.354729,204.687119,200.855743
0.075667,0.258615,207.924850,200.692810
-0.034138,0.294842,207.147598,200.557007
-0.114882,0.263464,201.272964,200.279480
0.063269,0.318622,209.903717,200.730743
0.342294,0.263966,203.371048,199.839142
-0.159241,0.176394,195.398331,200.793106
0.042049,0.137422,209.064484,200.566452
0.026051,0.370289,208.883286,199.756119
-0.140269,0.252792,200.018890,200.371628
0.017190,0.370806,213.198669,200.379929
-0.078623,0.356049,205.230713,200.449509
-0.057820,0.180213,202.536591,200.419922
0.064275,0.252900,199.179657,200.459244
0.098006,0.264767,205.292709,200.082260
-0.149086,0.239750,193.548203,199.738770
0.055871,0.170729,206.248764,200.848038
0.058607,0.092223,204.031479,199.498749
-0.098010,0.202628,197.680008,200.292694
0.070512,0.269812,204.989914,199.553253
0.001277,0.332693,202.531815,198.873886
0.036697,0.073689,198.879242,198.715836
0.055708,0.283683,200.436127,198.872421
0.288964,0.463678,204.091080,199.006317
-0.076273,0.338452,201.575760,198.681473
0.100157,0.326287,196.719177,199.252365
0.062236,0.264622,205.471527,198.484146
-0.030053,0.426694,195.641525,199.301910
-0.015363,0.427475,208.464859,200.090683
-0.002263,0.314744,202.473404,199.243134
-0.027708,0.066298,197.559601,200.470154
0.068402,0.270355,204.930313,200.466232
-0.115495,0.147767,203.073029,200.365692
-0.178345,0.227535,199.716690,200.193344
0.067775,0.110394,200.855438,200.263000
0.054231,0.199945,204.510696,200.185028
-0.287513,0.085848,196.960739,199.868164
-0.001110,0.349717,203.075409,200.480637
0.206754,0.278024,203.790665,199.589081
-0.103842,0.219706,199.232101,200.985123
0.073995,0.268878,205.707550,201.190170
-0.049314,0.115674,202.531815,200.830673
0.014848,0.092154,204.153061,201.383881
-0.069699,0.271810,208.292007,201.090576
0.061464,0.197841,206.251144,201.625000
-0.178141,0.077599,200.853348,200.607468
0.026010,0.114889,205.593109,201.833511
-0.093602,0.233426,203.723907,200.265060
-0.072443,0.155299,192.766190,200.352844
0.061367,0.120946,207.386017,200.481735
0.060992,0.287687,202.226639,198.913757
-0.087902,0.331264,193.128586,199.354141
0.137962,0.246320,203.609467,199.100479
0.058243,0.593212,202.894211,198.993546
-0.114274,0.350426,199.117661,198.977737
0.091563,0.444045,197.381973,199.234863
0.136851,0.387355,205.707550,199.439072
-0.079177,0.344407,201.873779,199.332855
0.068088,0.280969,204.210281,200.263458
0.074879,0.261326,205.888748,199.151611
-0.092757,0.252989,195.646286,200.239944
0.056930,0.246934,209.603317,200.642014
0.077920,0.314334,200.018890,200.237396
-0.138995,0.245738,197.138794,199.996780
-0.006291,0.298912,204.329498,200.213913
0.062997,0.359143,203.852661,200.043655
-0.085303,0.236585,201.573380,200.041870
0.062832,0.168292,201.811798,200.626907
0.172028,0.349854,204.272278,199.657257
0.015009,0.281925,191.626556,199.959656
0.173958,0.106616,206.727982,201.202469
0.083713,0.312841,202.713013,201.081909
-0.221073,0.172817,198.760040,201.751999
-0.055504,0.196335,201.096542,201.395325
-0.096563,0.336123,205.111511,201.506073
-0.056410,0.123336,201.878555,200.634613
0.065112,0.118972,199.055679,200.351181
0.162158,0.173716,202.889450,200.192734
0.190511,0.118519,192.403793,199.464432
0.128389,0.267607,203.013428,200.886337
0.044289,0.375922,204.989914,199.182144
-0.138227,0.380134,195.522308,199.623840
-0.123969,0.312889,204.930313,199.922699
0.332221,0.159644,197.381973,199.035126
-0.097449,0.450019,198.998459,199.270844
0.149669,0.288309,199.718475,199.316681
0.204199,0.477915,201.153763,199.775055
0.040904,0.325248,196.602356,199.288147
0.102268,0.249296,198.757660,200.244904
0.076531,0.374601,204.570297,199.896408
-0.086037,0.368614,192.526581,199.566620
0.027173,0.426887,206.367981,201.057877
0.065099,0.437768,204.210281,199.914017
-0.077184,0.305142,197.500000,200.864853
0.032080,0.035068,205.229523,201.294785
0.041038,0.159445,203.791855,201.165955
-0.082720,0.116136,199.058060,200.869263
0.181209,-0.090256,199.058060,200.965958
0.088746,0.146594,204.630646,201.083908
-0.121603,0.254793,194.749832,200.019745
-0.107007,0.177394,200.433731,201.131592
0.271474,0.077517,208.702087,200.599716
-0.071687,0.324880,193.004608,200.768631
0.105701,0.258066,202.655792,201.731018
0.056118,0.265380,200.080872,200.703476
-0.117967,0.275893,196.962357,201.109131
0.032861,0.173845,199.298859,200.956543
0.060100,0.264506,198.163986,200.921463
-0.116024,0.341448,200.557709,200.366898
0.094990,0.223676,194.988251,201.061127
0.081766,0.288700,210.618973,201.075989
-0.087695,0.237754,192.642212,200.151917
0.059357,0.080501,200.195313,201.349045
-0.046578,0.132345,200.796127,199.680008
-0.079318,0.202844,190.973282,199.155182
-0.022139,0.435037,197.563171,199.635864
0.104300,0.466814,197.200775,199.394470
0.028425,0.495391,195.045471,199.136719
0.101204,0.301269,195.760727,199.464096
0.138245,0.363197,196.714401,199.391006
-0.037918,0.563373,195.045471,198.694504
0.141964,0.411818,198.822021,200.246704
-0.179227,0.329507,200.552948,199.584854
-0.011868,0.329069,191.450119,199.540588
0.035358,0.234994,202.655792,200.974228
0.001574,0.253406,194.263458,199.966385
-0.064093,0.362972,195.403107,200.021149
0.107411,0.237808,195.999146,200.171097
0.137013,0.307401,197.858810,200.405609
-0.048737,0.375371,196.361542,200.009003
0.120231,0.190285,196.719177,200.715973
0.137099,0.288404,197.443970,200.681259
-0.074967,0.287188,192.642212,199.902908
0.087658,0.156799,200.915344,201.527481
0.111706,0.509785,197.858810,200.329132
-0.097559,0.264932,193.905838,200.550125
0.079690,0.171666,195.221909,200.805374
0.070797,0.224705,195.283890,200.897812
-0.051722,0.200609,196.003922,200.250122
0.062631,0.140123,195.522308,199.935135
0.136020,0.231215,200.133331,200.256470
-0.360724,0.428419,196.723938,199.377869
-0.040615,0.389400,195.882324,200.821121
0.102179,0.383033,201.995377,200.070053
-0.143659,0.285193,190.429688,199.233704
-0.293786,0.329056,191.566956,199.679520
0.310044,0.146067,194.385056,198.569778
0.016925,0.440797,194.861893,198.735352
0.107896,0.311104,195.760727,199.001526
0.255042,0.456378,194.325455,199.303741
-0.266114,0.527890,205.469131,199.367844
0.143888,0.030282,193.245422,199.828308
0.011058,0.317620,196.961166,200.081543
-0.125847,0.361034,194.684265,199.083878
0.112289,0.246915,194.743881,201.063843
0.054714,0.282166,201.156143,200.550598
0.008952,0.246800,193.544632,200.458420
0.096067,0.215117,200.016510,201.133835
0.037345,0.258254,193.425415,200.559006
-0.185841,0.309049,200.196503,200.534409
-0.007238,0.046974,195.342911,200.700729
-0.007845,0.323753,196.900818,201.094025
-0.080868,0.251965,197.134018,200.118576
-0.158449,0.241813,191.450119,200.933960
0.100434,0.225618,198.879242,200.822556
-0.029346,0.503094,192.050934,200.125519
0.110059,0.164115,204.753876,201.323242
0.098559,0.207090,198.936462,200.415802
-0.003895,0.189221,198.574066,200.716019
0.040447,0.059391,199.718475,200.486923
-0.081363,0.058169,193.490982,200.492508
-0.103081,0.270099,198.583603,200.470261
0.026833,0.200656,189.952850,200.582657
0.206330,0.100141,203.847885,201.877686
-0.041689,-0.066282,199.480057,200.262100
-0.069147,0.195289,192.947388,201.015381
0.077237,0.211420,198.936462,200.276550
0.021397,0.145475,201.034546,199.939606
-0.076015,0.133337,192.823410,199.559937
-0.117088,-0.012904,195.341110,199.338760
0.007467,0.360545,197.257996,199.473434
0.105958,0.223076,194.988251,199.390884
0.127953,0.158922,196.180344,199.591614
0.026739,0.298862,201.034546,198.889114
0.034778,0.309193,190.429688,199.365677
-0.109679,0.341655,198.397644,199.671082
0.138301,0.278717,197.319992,199.118301
-0.243152,0.375004,194.983490,200.467117
-0.025235,0.233548,199.298859,200.527512
-0.044493,0.285657,197.381973,200.186157
-0.106810,0.218279,197.081573,200.353424
-0.008601,0.380126,195.341110,200.364838
-0.022972,0.205892,199.956894,200.212280
-0.173353,0.056453,196.962357,200.310257
-0.031763,0.199935,201.992996,200.506241
-0.067091,0.159718,198.998459,199.611679
-0.182426,0.170299,193.362244,200.627747
-0.011049,0.203731,198.936462,201.094788
-0.081021,0.277516,196.542740,200.357971
-0.110243,0.208209,196.723938,200.580688
-0.057594,0.479578,196.242340,200.528503
-0.030778,0.233575,200.552948,200.323227
-0.137070,0.102847,199.055679,199.414444
0.070986,0.280250,201.153763,200.400375
0.062993,0.233325,201.992996,199.556946
-0.136350,0.199543,193.424225,200.008362
-0.068155,0.083499,202.772629,200.281235
-0.045325,0.224824,197.379593,198.859085
-0.048142,0.183036,198.278427,199.224335
0.179341,0.124886,198.159225,198.967392
0.066241,0.628325,198.936462,198.865021
-0.128516,0.354675,194.444656,198.301285
-0.152728,0.352347,197.381973,198.544113
0.155885,0.305225,198.459625,198.707138
-0.158580,0.343702,193.724640,198.470367
0.073330,0.643531,201.575760,199.751602
0.016144,0.511952,205.109131,198.944717
-0.136592,0.342344,196.181534,200.149536
0.106295,0.315258,202.473404,201.381607
-0.057573,0.199009,197.080383,200.691437
-0.187868,0.022919,193.725235,200.777756
0.046931,0.116661,198.997864,200.696976
0.077385,-0.011952,198.997864,200.768509
-0.105342,0.022810,195.522903,200.118484
0.087437,0.167853,199.597260,200.933838
-0.085639,0.165884,203.914642,200.159760
-0.298225,0.227506,198.459625,199.905670
0.109879,0.294950,205.888748,200.636368
-0.015047,0.306597,200.319290,199.527466
-0.284922,0.083165,194.921494,199.714218
0.029044,0.222481,202.713013,200.136246
-0.107883,0.259037,198.822021,200.118515
-0.139510,0.146696,202.236176,200.115021
0.125176,0.357225,201.330185,199.986252
-0.076410,0.239605,199.356079,199.856979
0.052814,0.098975,201.396942,199.587631
0.199573,-0.013620,202.894211,201.080063
-0.056267,0.076613,204.324722,199.710297
-0.199078,0.019565,192.403793,199.180969
0.137971,0.262795,202.646255,199.534409
-0.046565,0.408961,199.356079,198.750229
-0.168468,0.139205,200.309753,198.571442
0.103259,0.495216,198.879242,198.578171
-0.348658,0.349855,201.759338,198.796555
-0.323705,0.448840,198.631287,198.260162
0.178036,0.284474,198.822021,198.811111
0.012515,0.404292,204.086304,198.910233
0.103662,0.535220,193.243027,198.461670
0.080136,0.289156,203.433044,200.228256
-0.073385,0.275563,204.391479,199.452057
-0.169408,0.381945,197.858810,200.185287
0.141093,0.340514,200.500488,200.497894
-0.150791,0.238681,204.329498,200.295715
-0.176543,0.241290,202.889450,200.204178
0.209819,0.079480,201.931000,200.207687
-0.017899,0.299521,202.293396,200.240646
-0.041785,0.221174,193.605423,199.299774
0.059012,0.191135,207.562454,200.929062
-0.060546,0.331062,207.142838,199.726608
-0.151767,0.286084,194.745071,199.746414
0.278016,0.483518,208.168030,201.218124
-0.039580,0.203353,201.992996,200.073486
-0.286367,0.264548,203.728683,200.190475
-0.016465,0.450947,198.216446,199.903549
-0.094822,-0.006659,198.941238,199.877808
-0.114948,0.148194,198.397644,199.307663
-0.009364,0.186451,204.033859,200.208374
0.191787,0.031202,207.028397,199.488892
-0.139523,0.317649,194.385056,198.642853
-0.019265,0.201524,203.013428,199.867508
-0.056329,0.467463,204.391479,198.480560
-0.143358,0.399797,199.298859,198.764954
0.113026,0.365251,201.394562,198.934326
-0.032425,0.410324,198.338043,198.657654
-0.120323,0.358889,201.396942,198.435074
0.142520,0.290246,200.316910,198.598221
-0.065402,0.395916,209.724915,199.405212
-0.147313,0.333543,198.936462,198.517914
0.185943,0.509635,203.672653,200.170746
0.125951,0.428821,206.907990,199.500153
-0.092466,0.319588,199.836502,199.682098
0.100747,0.331990,201.455353,201.051971
-0.033760,0.357236,204.930313,200.328537
-0.304821,0.078440,200.555923,200.183167
0.262284,0.167383,202.174194,200.244522
0.052420,0.156073,202.533310,200.392044
-0.107422,0.344251,201.394867,199.843552
0.048927,0.157203,200.735825,200.714340
0.197729,0.279939,206.432343,200.474930
-0.054061,0.181375,196.485519,199.624771
-0.017359,0.357506,201.396942,200.655701
-0.106412,0.024829,207.443237,199.762711
0.153024,0.260591,199.298859,199.395752
0.059256,0.172415,203.790665,200.200989
-0.000583,0.200036,201.396942,199.855621
-0.102779,0.281904,202.894211,199.940231
0.050344,0.187674,202.770233,199.641983
-0.328125,0.308204,205.535889,200.286682
0.190183,0.164559,203.256607,199.627121
0.161514,0.062644,200.080872,201.018799
0.051111,0.583453,204.505920,199.987045
-0.069972,0.206254,197.019577,199.294083
-0.306361,0.185080,200.796127,199.773209
-0.061532,0.292578,202.836990,199.194824
-0.080836,0.176696,199.232101,198.810364
0.015083,0.249106,201.988220,198.997452
-0.042912,0.416395,197.324753,198.790421
-0.306352,0.434550,200.796127,198.470642
0.139312,0.282242,201.702118,198.916946
0.004232,0.417807,205.345154,199.279236
-0.121169,0.369681,197.677612,198.283020
-0.011612,0.295494,201.215744,200.268570
0.127135,0.297849,203.251846,199.536179
-0.068533,0.370964,200.018890,199.990143
0.017658,0.217825,202.951431,200.644302
0.100312,0.301567,202.112198,200.353500
0.002505,0.164622,204.153061,200.047287
0.134935,0.077427,204.510696,200.167343
-0.123124,0.104782,208.888062,200.499435
-0.219352,0.080132,198.817261,199.305756
-0.015850,0.155801,200.252533,200.739990
0.023188,0.123591,205.225952,200.119308
-0.061635,0.271978,197.558411,199.233368
0.123067,0.324379,200.438507,200.678070
0.193131,0.347132,201.334961,199.691391
-0.102804,0.256732,205.230713,200.245560
0.031062,0.201652,200.200089,199.861908
-0.018789,0.223580,199.775696,199.944626
0.050561,0.280649,200.319290,199.363800
0.076884,0.184672,198.278427,200.237671
0.157127,0.068387,206.666000,200.447479
-0.056403,0.373001,199.418076,199.318100
0.063698,0.277962,204.091080,200.622147
-0.248227,0.261594,207.567215,199.371353
-0.057382,0.272906,197.741989,198.756927
0.130920,0.214730,201.692581,199.072021
0.011346,0.382171,198.578842,198.548721
0.012867,0.411402,203.793060,198.482132
0.004118,0.311116,200.316910,198.468369
0.014665,0.399805,207.567215,199.578735
-0.128051,0.479399,202.052597,198.283722
0.067586,0.325758,197.500000,199.432495
0.039310,0.541070,208.704483,199.513229
-0.296039,0.461297,198.698044,199.281769
0.105339,0.261936,201.815369,200.855331
-0.093059,-0.146120,203.372238,200.491272
0.001824,0.200029,205.409531,200.370148
0.004577,0.155504,204.451096,200.292236
-0.151894,0.408654,207.866440,200.683075
-0.033494,0.231116,205.169922,199.798431
-0.058124,0.142052,198.278992,199.954483
-0.095993,0.295965,204.095840,200.129456
-0.019184,0.242252,199.718475,199.275864
0.103420,0.104524,207.023621,200.752243
0.054582,0.392652,208.110809,200.340073
-0.177584,0.157913,203.428268,200.155411
0.087505,0.135947,200.376511,200.383820
0.105559,0.114279,197.801590,199.934464
-0.028764,0.485169,203.495026,200.178925
-0.036142,0.173192,202.655792,199.844254
-0.066603,0.191173,207.386017,200.678818
-0.035713,0.167601,202.655792,199.883850
-0.007569,0.156422,200.376511,200.991531
0.012137,0.181909,207.271576,200.298752
-0.006938,0.189134,198.221207,198.820465
0.166294,0.223869,200.862885,199.454147
-0.058917,0.437538,201.759338,198.603683
-0.037671,0.049531,202.236176,198.367706
0.014556,0.310802,200.738907,198.568039
-0.061634,0.437164,205.945969,198.767990
-0.040934,0.420449,207.271576,198.463379
0.074900,0.292770,201.339722,198.766006
0.122765,0.625982,206.909180,199.490067
-0.183743,0.192120,204.334259,198.569931
-0.089331,0.206601,200.614929,200.078018
-0.221255,0.517315,207.386017,199.413681
-0.021468,0.395846,199.718475,199.429413
0.021828,0.294916,199.475296,199.668961
0.111038,0.361869,198.397644,199.309525
-0.059410,0.327348,202.651031,199.424210
0.064673,0.246333,201.992996,199.659027
0.003190,0.294064,200.200089,200.421295
0.130350,0.434245,199.174881,199.082657
-0.137174,0.303100,204.272278,200.420761
0.153078,0.112736,206.427582,199.862869
-0.033610,0.385072,199.360855,199.489319
0.075402,0.369629,198.159225,200.751328
-0.318588,0.277407,204.629898,200.071411
-0.319322,0.324853,204.033859,200.405243
0.131030,0.225657,201.992996,200.369766
0.007556,0.229223,200.796127,200.188309
-0.010454,0.224844,201.635361,199.407532
0.083921,0.181582,200.200089,200.131149
0.021445,0.346276,209.302902,200.409851
-0.007973,0.342636,200.555328,199.031265
-0.028739,0.235895,199.298859,200.136642
-0.122297,0.353232,206.370361,199.469955
0.024942,0.328337,197.138794,198.900497
0.019258,0.170279,199.298859,199.105804
0.035012,0.351652,199.718475,198.872849
-0.008898,0.342613,204.749115,199.198120
-0.030031,0.266571,198.998459,199.053864
-0.005522,0.306391,198.879242,200.290558
-0.001153,0.271246,202.293396,199.004517
-0.143438,0.149482,199.956894,200.136230
-0.118323,0.305710,207.866440,199.968918
0.135057,0.314483,197.739609,198.978760
-0.050712,0.455528,199.357269,200.307571
0.042258,0.304044,204.750305,199.977875
0.122068,0.320253,206.488373,200.089966
-0.067171,0.207183,204.750900,199.817322
0.039005,0.221681,201.514664,199.981583
0.013881,0.317510,213.738678,200.180603
-0.081418,0.239976,198.638519,200.182831
-0.036185,0.296780,204.095840,200.517868
0.173074,0.143907,201.034546,199.681625
-0.006257,0.234824,209.665298,201.405869
-0.044007,-0.043998,206.661224,200.863022
0.044884,0.202249,203.247070,200.386337
-0.100241,0.181303,202.112198,200.827286
0.047460,0.173256,198.936462,200.217484
0.002251,0.360615,203.733444,200.188141
-0.073304,0.272641,200.376511,199.944183
-0.267276,0.253812,207.033157,200.960373
-0.092634,0.389202,202.894211,199.675735
-0.062052,0.257246,198.459625,201.020279
0.143511,0.547582,206.851959,200.692352
0.034558,0.173516,203.666687,199.532761
-0.333061,0.177147,202.417374,200.017548
0.081826,0.228820,204.868317,199.461594
0.023880,0.316915,202.951431,199.147888
-0.106856,0.276910,203.371048,199.337646
-0.016370,0.396903,204.572678,199.473846
0.002445,0.378514,203.914642,199.023438
0.026003,0.169380,203.857422,199.308304
0.025928,0.375490,204.334259,199.869858
0.047710,0.373348,203.557022,198.615585
-0.124531,0.357450,198.874481,200.373138
0.037808,0.409863,211.105347,200.543457
0.005599,0.414300,204.811096,200.772934
-0.113693,0.185771,205.168732,200.986740
0.037619,0.232571,207.924850,200.663055
-0.062917,0.293385,205.469131,200.479126
-0.070355,0.165288,202.293396,200.357742
0.105282,0.343505,205.945969,200.327774
-0.025075,0.169520,204.811096,199.554123
-0.169440,0.240362,195.765503,199.966721
-0.057467,0.449730,207.505234,200.060867
0.041174,0.397949,212.121017,199.789825
-0.312494,0.103800,199.356079,200.718735
-0.254666,0.278309,207.982071,200.607178
0.083297,0.254998,205.111511,200.672653
-0.078781,0.152181,201.635361,200.555161
0.014510,0.146323,199.480057,200.236603
-0.175151,0.110640,206.427582,200.237198
0.015472,0.170664,194.082260,200.281128
0.093019,0.177094,207.867630,201.433319
0.028685,0.090625,204.570297,200.091751
0.032066,0.262674,197.801590,200.717606
0.062616,0.234805,205.948364,199.837738
0.307121,0.135274,198.819641,198.913055
-0.049512,0.289883,199.897293,198.786865
0.080560,0.351508,200.676926,198.553558
0.078961,0.380511,204.091080,198.866409
-0.115024,0.360622,203.611862,198.625076
-0.024316,0.535964,195.822723,199.352173
0.046440,0.343818,205.110321,198.658813
