dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.065171,-0.175861,49.494507,50.633160
-0.017680,0.128327,51.772594,50.729027
-0.032098,0.056257,50.633553,51.069965
0.028155,0.126442,48.776272,50.571270
0.091560,0.177853,47.996643,49.365200
0.098678,0.117558,47.577026,48.424084
0.058045,0.058374,49.614906,48.497662
0.130660,0.059839,51.771999,48.070930
0.457043,0.269867,47.277809,47.063980
-0.125137,0.472717,49.434902,48.012310
-0.284952,0.381655,45.360329,48.481533
0.124123,0.305522,47.277809,48.506882
-0.344295,0.595974,47.697426,48.471352
-0.048475,0.444299,50.393642,48.691471
0.086293,0.283991,49.854221,49.597435
0.098484,0.182264,51.712097,50.391083
0.014850,0.076882,50.513447,51.061852
-0.037119,0.250678,50.813259,51.262878
0.059517,0.212569,50.932915,52.062656
0.014188,-0.181760,50.693306,52.209267
0.131261,0.066268,49.794392,51.471252
-0.247091,-0.299950,51.472263,51.140285
-0.152221,-0.078705,49.974224,50.690926
-0.168496,0.031219,54.531097,50.322395
-0.046057,0.194663,49.791336,49.804169
-0.185744,0.172385,51.231384,50.097717
-0.047736,0.228599,50.868988,50.368889
-0.025176,0.232169,52.127838,50.140594
-0.170236,0.297460,46.615601,48.440834
0.170312,0.147166,49.133301,48.245033
-0.220734,0.396026,50.935745,48.726570
0.129579,0.384849,49.314499,49.480019
0.181810,0.192278,50.630569,49.780701
0.161491,0.122080,49.982071,50.142334
0.014822,-0.032728,48.303604,50.529442
-0.102249,0.205293,49.972534,49.439728
-0.096657,0.217094,50.210953,49.205902
-0.047402,0.320360,56.743622,50.442593
-0.134475,-0.017619,52.366257,51.488316
-0.015982,0.108095,48.713684,51.795727
0.041764,0.136330,46.911240,50.578709
0.085936,0.104923,48.713684,49.614754
0.089406,0.060198,50.811768,49.918156
0.164194,0.072872,49.982071,49.839367
0.072161,0.082053,50.630569,49.721939
-0.436065,0.206190,51.050186,50.601727
-0.057620,0.131654,47.636032,50.274380
-0.086583,0.154289,47.578812,49.132580
-0.056401,0.338056,50.992966,48.680607
0.018325,0.350161,49.018860,48.543877
0.053872,0.367275,50.458908,49.166847
0.175168,0.184876,54.054260,49.829948
-0.116853,0.371068,49.495697,49.866127
-0.063243,0.373201,52.671432,50.102654
0.020241,0.145641,50.210953,50.178791
0.077805,0.154782,46.434402,49.915257
0.066541,0.065461,49.734116,49.491268
0.014868,0.281932,52.366257,50.239952
-0.066017,0.226155,52.185059,51.252430
-0.141527,0.123063,53.567886,51.768749
0.018500,0.217013,50.821304,51.490002
-0.323113,0.049106,56.324005,51.919044
-0.073853,0.127148,50.821304,52.498489
-0.085284,0.105454,49.018860,51.360439
-0.058859,0.102038,51.240921,50.578026
0.025023,0.106366,51.889420,50.956524
0.028403,0.090713,52.843094,51.229233
0.111709,0.010314,51.593781,51.467495
-0.025323,0.217068,47.883987,50.697365
0.124874,0.034450,48.122406,49.744881
0.177861,-0.025210,46.854019,48.485207
0.005957,0.259010,47.092438,47.111851
-0.039515,0.159829,48.179626,46.919609
0.026889,0.620926,49.009323,47.427883
0.042542,0.409399,51.288605,48.511177
-0.017206,0.139243,46.501160,48.611958
0.097258,0.506086,45.127869,47.309273
-0.079395,0.489813,48.952103,47.173283
0.341632,0.612703,52.127838,48.603294
0.167271,0.416395,53.386688,50.171108
0.151934,0.133787,53.024292,51.165283
0.018368,0.141396,50.268173,52.033173
-0.146239,0.064089,48.780441,51.820362
-0.352117,0.138897,50.573349,51.634602
-0.160358,0.080965,48.542023,50.883526
0.090434,-0.029279,50.392151,51.085712
-0.091862,0.122957,50.868988,51.473751
-0.020499,0.061440,51.059723,51.336021
0.004053,0.030849,48.418045,50.204826
0.010886,0.094430,50.210953,49.843414
0.037697,0.208409,50.573349,49.798172
0.091247,0.223792,47.702789,48.984135
0.040217,0.025327,49.009323,48.274345
-0.005363,0.264570,48.236847,48.706223
-0.090053,0.371583,46.138763,49.362091
0.004105,0.388596,47.578812,48.841412
-0.087915,0.408475,48.894882,48.535835
-0.141585,0.413512,51.593781,48.985863
-0.254082,0.291294,47.817230,49.964371
-0.077704,0.260500,52.795410,50.503487
0.075706,0.178954,48.723221,50.564079
0.015555,0.141733,51.774979,51.249855
0.188001,-0.028248,52.013397,52.067467
0.090677,0.087121,51.298141,52.014065
0.303075,-0.174496,51.708221,51.566105
0.123890,0.065848,50.697327,51.484222
0.024320,-0.019407,50.277710,51.346176
-0.030516,-0.006071,52.490234,51.021618
-0.033764,0.125061,50.449371,50.486153
-0.019402,0.075861,51.527023,50.742283
0.070910,0.298664,49.915314,50.496811
0.059978,0.141279,46.386719,49.160213
0.059760,0.101513,45.232773,47.291290
0.039798,0.036337,47.998428,46.844685
0.295473,0.354965,48.894882,47.432873
0.168900,0.458201,49.495697,48.232445
-0.081489,0.316502,50.034523,48.460602
-0.228998,0.408256,47.397614,48.565182
-0.128584,0.374995,46.920776,48.394947
-0.055501,0.421081,46.739578,48.117783
-0.291977,0.646903,51.174164,49.135685
0.030477,0.385333,52.671432,51.184303
-0.043884,0.117841,54.826736,53.427349
0.008527,0.015811,50.334930,53.707870
-0.037747,0.052634,49.195290,52.126381
0.026905,0.023810,51.889420,51.741295
0.062902,-0.034736,51.889420,51.893204
0.067158,0.025555,50.392151,51.617813
0.046902,-0.054437,51.112175,50.938244
0.036188,-0.030811,52.552223,50.935230
-0.051939,-0.038697,48.298836,49.987434
-0.234096,-0.100309,47.159195,48.667831
-0.110659,0.078412,48.236847,48.136467
-0.278485,0.342103,49.791336,48.377022
-0.256463,0.360701,47.159195,48.584515
-0.018531,0.326298,47.097206,48.486515
0.014460,0.296459,47.097206,48.162231
0.165920,0.191541,50.449371,48.725304
-0.140625,0.462449,48.294067,49.417542
-0.054922,0.515237,51.350594,49.252209
0.116730,0.264487,48.594475,49.186249
0.025071,0.312205,51.169395,50.532360
-0.057602,0.102753,49.977303,51.246273
-0.119267,0.351523,50.454140,51.294106
-0.082083,0.168632,51.651001,51.020359
-0.033198,0.187190,50.454140,51.800980
-0.028645,0.200405,50.873756,51.751698
-0.142505,-0.095173,49.734116,50.766949
-0.166485,-0.130912,50.635338,49.840008
0.037439,0.052853,48.418045,49.978165
0.000000,0.000000,48.294067,49.667404
0.106479,0.073774,49.076080,49.591846
0.152565,0.109079,48.117638,48.969830
-0.140033,0.230214,48.832893,48.595207
-0.122014,0.425431,43.082237,47.114918
-0.076461,0.479969,47.340393,46.418419
-0.193455,0.727486,49.977303,47.156590
0.067080,0.516615,53.267479,49.319782
0.001420,0.207164,57.883263,51.132149
0.039319,0.172499,49.557686,51.650356
-0.005129,0.094917,48.236847,50.357719
0.011398,-0.052672,48.055649,50.237247
0.043324,0.118048,51.050186,51.571098
0.022655,-0.158051,53.629875,52.211323
0.164637,0.237643,50.630569,52.048832
0.017017,0.124590,50.692558,52.284756
-0.123997,0.020904,49.257278,51.256695
-0.043821,0.064893,50.754547,50.034466
0.091392,0.198512,53.329468,49.871643
-0.051846,0.246092,53.448677,50.876320
-0.078429,0.191750,51.469803,51.368980
-0.026193,0.140157,50.754547,50.802280
0.057338,0.116158,49.495697,49.946674
0.240655,-0.022225,49.614906,49.809441
0.015916,0.098744,49.614906,49.706764
0.040220,0.230041,47.159195,48.885727
0.195211,0.082146,51.469803,49.181686
0.081689,0.233060,50.873756,50.178280
-0.048770,0.182869,47.636032,50.447941
-0.066003,0.107032,48.298836,49.667404
-0.093250,0.125816,50.153732,49.456177
-0.018333,0.258429,48.837662,49.058357
0.153292,0.517590,51.054955,49.250668
0.115866,0.264867,51.054955,49.511581
0.032074,0.183910,55.608749,49.980434
0.064722,0.257842,49.853325,50.068325
0.171784,0.242049,50.153732,50.679214
-0.186894,0.015647,52.790642,50.737583
-0.021967,0.075158,49.371719,50.463039
-0.448278,0.157912,48.775673,50.212353
-0.060541,0.169129,49.014091,50.020435
-0.248778,0.258587,50.516129,50.175678
-0.275632,0.416115,50.692558,50.511669
0.014311,0.152815,51.655769,51.598068
-0.040542,0.151267,53.930283,51.990208
0.049721,-0.156954,51.772594,51.018749
-0.017427,0.098489,47.757626,49.137131
0.052368,0.163166,50.513744,48.638916
0.051684,0.295571,49.195290,49.367752
0.152787,0.299873,49.436092,49.292347
0.105698,0.190433,49.076080,49.243011
0.011468,0.202117,48.058033,49.168198
-0.103256,0.335092,46.918392,48.473175
-0.045195,0.429885,48.656464,47.839817
-0.078478,0.404053,50.752163,48.727501
-0.017017,0.423239,53.150654,50.663219
0.035359,0.178851,53.391457,52.097527
-0.141424,0.127050,49.314499,51.511665
-0.123177,0.119134,46.977997,50.921181
-0.002476,0.117771,49.796104,50.894924
-0.210211,0.275419,51.591396,51.378372
0.109660,0.068957,50.573349,51.094086
0.064756,0.119166,50.094128,51.022942
0.072978,0.028382,49.915314,51.007038
0.015513,-0.098808,49.436092,50.331707
-0.046109,0.102270,48.656464,49.210957
-0.090869,0.092321,48.356056,48.533398
-0.064010,0.076854,48.775673,48.110622
-0.038687,0.072664,48.954487,48.202183
0.165975,0.340193,47.578812,47.891739
-0.085900,0.331789,47.996044,47.522923
0.033974,0.534534,48.837662,48.270424
0.124308,0.413214,47.338009,48.459602
0.182354,0.333641,47.817230,48.084198
0.289473,0.259907,49.316883,48.559517
-0.335035,0.449153,51.472187,49.941368
-0.132160,0.181315,49.912930,51.077293
0.026410,0.122942,52.132607,51.709373
0.031532,0.035562,52.909851,52.114365
-0.020074,0.058902,51.231384,52.636486
0.076557,-0.145759,51.712990,52.190231
-0.017957,0.000496,50.814152,51.677101
-0.006339,-0.030462,50.632954,51.280815
0.028379,0.022033,53.329468,51.619503
0.065416,0.068966,50.873756,51.854702
0.114603,0.084831,50.274136,50.924294
0.117796,-0.000402,51.531792,50.294724
-0.037161,-0.029630,47.997238,49.135174
-0.020243,0.210821,45.599937,47.732246
-0.133300,0.351989,49.195290,46.783390
-0.254572,0.463653,48.836472,47.908867
0.070521,0.498991,51.292183,49.604664
-0.024008,0.232293,53.089859,50.686420
-0.333864,0.258821,47.158005,49.976540
-0.016063,0.193644,48.416855,49.186901
0.076120,0.120565,51.351788,49.541122
0.218867,0.028725,53.030254,51.073448
0.032812,0.222682,52.071812,51.891685
0.316513,-0.210688,52.251816,52.268841
0.009830,0.015036,50.153732,52.401825
-0.058506,-0.130028,52.851440,51.792938
-0.058985,0.363837,49.015285,50.602264
-0.054967,0.129087,51.292183,50.244541
-0.065029,0.061957,49.854519,50.761932
-0.002824,0.109233,52.251221,50.744965
0.176654,0.238517,46.798588,49.508179
0.098105,0.105015,51.053169,48.300407
0.120160,0.168762,48.416260,48.423752
0.141480,0.371192,49.015285,48.042618
0.462552,0.378943,45.839550,47.188236
-0.143880,0.435174,52.491428,47.801342
-0.162059,0.503826,50.693752,49.079086
0.150669,0.238759,46.978596,48.969639
-0.047693,0.319813,49.914124,48.864799
0.130504,0.248410,50.333740,49.072998
0.118542,0.269131,51.232578,49.983257
-0.031226,0.215550,48.655869,50.649208
-0.004920,0.109159,51.711800,51.500053
-0.049151,0.154022,50.753059,51.475395
0.048263,0.114718,52.131416,52.246883
0.023856,-0.127323,53.509476,52.582630
0.201252,0.173692,50.513523,51.761276
0.125694,0.248941,50.753132,51.415985
-0.051692,0.034645,50.213905,51.254612
-0.079772,0.051692,48.770905,50.513344
-0.133320,0.076045,49.858093,50.110714
0.093481,0.218481,49.438477,50.245575
0.122244,0.228425,50.268173,50.419220
0.013690,0.220319,48.418045,49.870628
0.002173,0.171350,47.216415,48.506203
0.003250,0.207144,46.977997,48.010910
-0.000562,0.271248,49.610138,48.282837
0.037680,0.366656,50.392151,49.254612
0.000561,0.470845,50.392151,49.556225
0.146633,0.141870,49.858093,50.012554
-0.054046,0.143653,47.883987,50.129868
-0.093908,0.149944,49.610138,49.272617
-0.106911,0.231155,51.651001,48.834263
-0.027284,0.352336,50.039291,49.737835
-0.000561,0.259078,53.453445,51.421112
0.100756,0.338723,50.687790,51.935585
0.006571,0.093111,46.854019,50.900719
-0.079484,-0.060713,50.868988,49.560139
0.308099,0.187412,50.449371,49.702389
0.177182,0.087484,50.153732,49.615269
-0.030504,0.072117,49.676895,49.474018
-0.048807,0.119993,50.449371,50.386215
0.046787,0.152658,48.961639,50.407059
-0.077759,0.211228,48.112869,49.442924
-0.105130,0.231970,48.418045,48.651756
-0.075889,0.310184,48.770905,48.631466
0.042943,0.386655,48.599243,48.972198
0.044796,0.381402,50.458908,49.197769
-0.042258,0.220353,50.153732,49.197975
-0.074906,0.352757,53.863525,49.618317
-0.003578,0.289079,50.096512,49.968395
0.137250,0.523308,48.599243,49.975449
0.006593,-0.111990,48.837662,49.144104
0.038083,0.130167,50.992966,49.874943
-0.176689,0.212746,53.033829,50.998928
-0.202182,0.080990,52.194595,51.509640
-0.195330,0.069032,52.375793,51.376644
0.060390,0.184686,55.189133,52.030766
-0.088671,0.153099,50.153732,52.300102
-0.254220,0.117423,51.174164,51.689156
-0.053831,0.113642,48.122406,50.462143
-0.015190,0.116813,54.101944,50.885880
-0.008739,0.107428,53.987503,51.209587
0.023701,0.078835,53.091049,51.825783
0.049579,0.060607,49.972534,51.021236
0.170313,-0.112346,50.268173,50.252918
0.123691,0.066222,48.656464,49.034901
0.164255,-0.011276,47.340393,47.347519
-0.039616,0.239760,47.397614,46.716759
0.044683,0.627145,47.454834,47.222572
0.121424,0.682464,48.408508,47.948219
-0.107158,-0.011595,48.179626,48.486610
0.151130,0.287546,46.310425,47.617592
-0.001754,0.573998,46.377182,46.721756
0.038144,0.639799,50.745010,47.441914
0.188962,0.414475,51.298141,49.208359
0.106340,0.261531,51.345825,50.244434
0.105610,0.169886,53.501129,51.272671
-0.144722,0.148239,51.116943,51.685047
-0.096100,0.102223,47.941208,50.988373
-0.103216,0.078274,47.998428,51.026478
-0.115821,0.150758,54.883957,50.870770
0.068971,0.020156,52.070618,51.360043
0.060914,0.022013,49.610138,51.547829
-0.020531,0.219787,48.952103,50.809608
0.069335,-0.241747,52.490234,50.249382
0.035861,0.410038,52.490234,50.235733
0.058554,0.166953,48.894882,49.755028
0.141755,0.251962,49.562454,48.957180
0.147742,0.298091,50.573349,49.018990
-0.096236,0.302892,50.687790,49.895817
0.031545,0.392713,48.055649,49.484947
-0.022281,0.331948,48.179626,48.860619
-0.105850,0.312323,52.194595,49.179657
0.080667,0.396360,53.453445,50.199150
0.280136,0.249441,47.874451,50.465652
0.183941,0.190240,50.210953,50.488167
0.003180,0.159635,52.852631,51.026005
0.002887,0.135593,52.013397,51.894646
-0.160940,0.302591,53.091049,52.091034
0.088094,0.087915,49.552917,51.354153
0.128002,0.088419,52.967072,51.427647
0.176843,-0.127136,50.458908,51.566601
-0.058790,0.420634,48.723221,50.805828
-0.036246,0.069409,50.754547,50.486275
0.004352,0.189211,51.765442,50.544918
0.010239,0.146684,50.506592,50.558979
0.035103,0.142789,48.112869,49.615173
0.138014,0.221454,45.537949,47.751240
0.151756,0.153097,47.340393,46.785881
0.176517,0.278553,48.356056,47.233868
0.124005,0.405023,48.055649,47.591660
0.053152,0.403386,49.376488,48.016338
-0.132717,0.392508,49.676895,48.244057
-0.201597,0.371230,47.998428,48.453773
-0.135032,0.447115,48.360825,48.153336
0.084612,0.335984,49.972534,48.743683
-0.014173,0.270878,55.007935,50.787170
0.080051,0.248358,53.033829,52.940197
0.025536,0.017776,52.490234,53.870064
0.019694,-0.079930,49.915314,52.772915
0.025609,0.025198,49.972534,52.165520
0.046725,0.219449,51.350594,52.302673
0.043430,-0.031908,52.189827,52.178452
0.130989,0.223525,50.692558,51.480167
-0.193788,-0.244088,54.707527,51.830353
-0.024866,0.018702,49.252510,50.888359
-0.020777,0.087383,49.138069,49.377525
-0.143702,0.053914,50.816536,48.616409
0.044505,0.121654,47.755241,48.344097
-0.385969,0.177249,49.672127,48.665180
-0.021363,0.310409,48.594475,48.793766
-0.068579,0.304022,48.837662,48.438084
0.092836,0.200273,49.076080,48.340134
-0.002297,0.432248,49.018860,49.157787
0.046801,0.329387,48.475266,49.113831
0.160499,0.235713,50.334930,48.867130
0.133140,0.135706,50.992966,49.901669
-0.060220,0.209309,50.749779,51.041138
-0.090686,0.042188,50.573349,51.453304
-0.062420,0.220689,48.894882,50.844425
-0.076857,0.153162,51.651001,51.549507
-0.046294,0.116915,51.651001,51.629089
0.186339,0.338656,47.698021,50.651749
0.017589,0.076302,53.453445,49.936207
0.099632,0.116750,49.133301,49.496964
0.118660,0.097350,50.635338,49.831970
0.349991,0.186174,48.537254,49.786606
0.316862,0.141300,47.698021,49.229534
-0.038355,0.168938,46.439171,48.971920
-0.144670,0.279534,45.657158,47.462440
-0.054371,0.497128,44.522285,46.571594
-0.152107,0.598847,50.153732,46.933498
0.044590,0.347794,55.246353,49.056980
0.040789,0.445070,51.112175,50.932285
-0.046848,0.370856,56.567192,51.661671
-0.049531,0.145271,46.796799,50.678066
0.007323,0.094773,49.433708,50.402111
0.041406,0.498375,50.811768,51.484138
0.094074,0.143233,53.148270,52.226048
0.069907,0.016618,52.495003,52.173962
-0.053821,-0.002750,51.054955,52.373905
-0.038033,0.130182,48.656464,51.424770
-0.168724,-0.029963,48.055649,50.081257
-0.039985,0.159712,50.215721,49.508556
-0.278980,0.152234,51.350594,49.989449
0.069146,0.270166,51.231384,51.002941
-0.224263,0.208835,50.277710,50.749821
-0.008375,0.142337,49.257278,49.936466
-0.111287,0.214532,49.972534,49.709618
0.073457,0.102060,49.376488,49.696457
-0.072606,0.290028,48.294067,49.064690
0.098763,0.213893,54.883957,49.048965
0.160725,0.210223,50.992966,49.454071
0.037618,0.152020,48.055649,49.793636
-0.071695,0.315301,47.879219,49.512531
-0.075712,0.265984,49.076080,49.479763
-0.000376,0.389032,48.413277,48.926037
0.045668,0.314515,49.614906,48.955894
0.168075,0.367912,49.376488,49.465229
0.053622,0.150393,49.195290,49.334198
0.064170,0.273169,50.334930,50.227543
0.113421,0.221572,51.412582,50.773552
0.340484,0.210072,48.899651,50.916412
-0.018904,0.043607,50.210953,51.037758
0.287145,0.012601,49.138069,50.684711
-0.148217,0.113505,48.956871,50.195175
0.104345,0.032435,48.775673,49.946281
-0.197713,0.261474,50.210953,50.236923
0.193869,-0.073034,51.770210,51.311218
0.017091,0.051110,50.573349,51.710732
-0.040322,0.154491,47.996044,50.640476
-0.038520,0.178197,46.498775,49.130009
-0.006003,0.099838,47.338009,48.239296
-0.002278,0.422431,49.374104,48.623203
0.097996,0.258605,50.933361,49.452892
-0.017550,-0.003832,48.716068,49.459591
-0.062835,0.215390,49.912930,49.512974
-0.127557,0.345812,47.576427,48.907524
0.062690,0.484964,46.439171,48.089039
-0.147273,0.405597,51.651001,48.607449
-0.037506,0.321669,54.287910,50.350178
0.022364,0.323075,53.269863,51.938507
0.030676,0.156692,50.153732,51.865177
0.137669,0.074649,49.316883,51.323853
-0.217071,0.202429,49.972534,50.995426
-0.001805,0.071833,51.651001,51.364822
-0.009056,0.146761,50.332546,51.007977
0.117462,0.054617,52.371025,51.132645
0.152468,0.017621,50.992966,51.189125
0.075221,0.239981,48.954487,50.431023
0.050976,-0.017487,45.900345,49.330215
-0.023275,0.331880,47.638416,48.612114
-0.038030,0.169011,48.477650,48.122532
-0.093468,-0.035600,47.516823,47.961006
0.165219,0.379973,47.159195,47.855648
-0.029666,0.192031,48.477650,47.396976
-0.103120,0.520037,51.472187,47.888935
0.112932,0.500892,49.614906,48.235691
0.069344,0.335640,46.677589,47.967480
-0.044918,0.293393,48.415661,47.934128
0.058841,0.331369,50.094128,49.120014
-0.057365,0.288432,51.412582,50.618450
0.173580,0.077541,51.114559,51.422832
-0.132744,0.154943,53.031445,51.552906
0.056926,-0.043848,50.094128,52.606754
-0.066961,0.096914,51.710606,52.101555
-0.046511,0.045076,50.213337,51.798225
-0.040182,0.100013,51.052570,51.248253
-0.016361,0.235025,52.130222,51.383045
0.015739,-0.008659,51.951408,51.635429
0.061486,-0.009585,49.375298,50.870754
-0.010607,-0.176605,48.775673,49.935699
0.064847,-0.076148,46.797993,49.105450
