dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.030337,0.158803,407.819763,399.272858
0.142056,0.480164,401.949890,399.098022
-0.079262,0.478504,405.602478,398.151703
-0.001325,0.493922,408.244141,398.684998
0.128301,0.604394,406.026855,399.667877
-0.192430,0.405383,402.011871,398.421783
-0.097681,0.706195,409.679413,399.774048
0.020113,0.590829,402.970337,401.355225
0.013748,0.246579,411.119476,401.462433
0.073277,0.250440,406.866089,401.991394
-0.344271,0.269288,398.058899,402.012054
-0.008803,0.342615,397.696503,400.724030
0.002767,0.211773,406.863708,400.091705
-0.056119,0.454894,397.396088,398.436035
0.008841,0.435511,408.241760,397.838959
0.063589,0.474079,409.142975,398.809601
-0.072459,0.486927,400.034210,398.607391
-0.061609,0.499201,406.504883,398.414032
0.184221,0.510260,408.542175,399.369354
-0.005618,0.530132,403.568756,399.377533
-0.111345,0.421129,416.092438,399.644806
0.062056,0.456249,411.539093,399.833832
-0.012722,0.453209,413.036346,401.034485
-0.004542,0.360593,409.383789,401.087128
-0.031364,0.297328,405.311584,402.910187
0.035496,0.528056,402.135864,402.637482
0.023772,0.109637,406.141296,402.010376
0.080819,0.322730,412.673950,402.144684
-0.060405,0.101130,401.763916,400.700287
0.026874,0.073546,407.705322,399.555267
0.122782,0.347536,412.979126,400.058319
-0.022608,0.488477,401.229858,399.042542
-0.323521,0.196502,402.846344,397.949890
0.156175,0.356308,409.617432,398.612030
-0.055841,0.523528,398.354553,398.528809
-0.200516,0.537838,411.896729,399.136658
0.140763,0.351375,414.891266,399.679321
-0.019981,0.488591,402.011871,399.730499
-0.125854,0.344567,413.575195,399.742157
-0.103182,0.391516,411.119476,401.095276
-0.037790,0.429849,398.592957,401.561157
-0.020026,0.170190,408.663757,401.309631
0.005761,0.112036,411.000275,401.784271
-0.137415,0.274491,400.452637,401.160339
-0.036209,0.232795,400.514618,399.006348
0.267738,0.497136,404.288788,398.858124
-0.126572,0.490763,395.839233,397.978607
-0.104378,0.356228,405.306824,397.482788
0.139206,0.568904,409.920227,398.161163
0.084414,0.585114,396.078827,398.235840
-0.169521,0.462180,412.856934,398.785278
0.107755,0.371213,404.048279,399.588837
0.008079,0.612037,398.836151,399.209106
-0.137674,0.445223,406.446472,399.185669
0.064691,0.424354,415.077209,401.322083
0.007293,0.567167,402.793884,402.656830
-0.122574,0.163107,412.015930,403.537689
0.072150,0.183959,408.067719,403.996460
0.017587,-0.003661,395.183563,403.083221
0.089586,-0.128451,400.447845,401.134521
-0.026820,0.184749,404.834747,400.139740
-0.050526,0.295771,391.702667,398.372894
0.007830,0.305285,406.093597,398.468292
0.048789,0.337808,403.985992,398.302612
0.153568,0.572007,395.536438,398.863953
-0.174242,0.454069,403.270721,398.987427
0.004738,0.472190,406.804108,399.774811
0.055575,0.623950,395.898834,399.282166
-0.351290,0.234624,416.450500,399.184937
0.105048,0.219133,407.342926,400.052216
-0.017320,0.513173,395.121582,400.557343
-0.088917,0.373588,409.441010,402.285400
-0.178436,-0.020750,398.292542,401.947693
-0.080873,0.163394,392.546661,401.173828
-0.096745,-0.047514,404.825226,401.045380
-0.033415,0.231127,403.630737,400.420471
0.031908,0.600069,392.484680,398.158081
-0.196129,0.110442,404.467590,398.115967
0.063471,0.383400,396.797668,398.211121
0.058041,0.656986,389.726166,397.387268
0.022070,0.466538,406.804108,397.522247
0.176995,0.695719,403.808960,398.920288
-0.121817,0.601726,393.562317,398.479279
-0.122438,0.618265,406.205353,399.614807
0.037312,0.443196,403.327942,399.805481
0.083632,0.587702,388.469696,400.041443
-0.056289,0.336640,401.887909,400.693176
0.060320,0.318181,395.002380,402.571716
0.016138,0.237091,395.059601,401.689362
-0.014657,0.010386,402.431488,401.853271
0.030148,0.204964,406.332031,401.996155
-0.100995,0.140752,393.915192,399.579620
-0.129894,0.111774,401.945129,399.328003
-0.301168,0.414311,395.536438,399.590668
0.163907,0.293942,391.645447,397.981720
-0.177961,0.277632,403.809570,397.877258
0.044979,0.456130,402.970337,398.978210
0.025665,0.573427,390.386597,398.342163
-0.048700,0.456102,402.188324,399.618286
-0.018059,0.497825,398.778931,400.058960
0.053121,0.421388,386.309631,399.339630
-0.170818,0.315560,397.276886,399.659973
0.035138,0.454160,397.696503,401.046814
0.088467,0.379691,396.022797,401.808044
-0.009230,0.164382,405.545258,402.271759
-0.043154,0.247764,400.574219,402.748230
-0.007187,0.035201,386.970062,401.480591
-0.056479,0.044422,392.842316,399.483307
0.044448,0.281682,392.243866,398.629700
0.059589,0.389446,393.862732,397.890747
-0.122123,0.470771,404.528381,398.324127
0.016261,0.592039,398.535736,398.673950
0.161312,0.585512,395.898834,398.391083
-0.053051,0.497919,401.352051,399.464111
0.008113,0.404803,393.861542,400.184174
0.109738,0.471763,390.148163,399.264374
-0.059985,0.427317,398.712158,399.996155
0.121544,0.529925,397.872925,401.618042
0.188424,0.096704,398.597717,402.104156
-0.156103,0.094181,398.359314,402.960297
-0.255327,0.208706,389.966980,402.727386
0.033390,-0.013262,387.268066,401.595856
-0.076446,0.089622,402.193085,400.875580
0.117240,0.011439,391.397491,399.915131
0.002654,0.200019,393.323914,398.532501
-0.111556,0.372695,398.540497,398.708160
0.105566,0.463407,392.723083,398.370819
0.099711,0.395690,389.370941,397.810822
-0.132243,0.496793,399.255768,398.887726
-0.063941,0.625475,393.323914,399.652679
0.139019,0.598795,393.023499,399.206238
-0.091664,0.378932,401.353851,399.375641
-0.063788,0.361244,396.080017,399.915588
0.030021,0.392833,394.458771,400.142334
-0.115983,0.436087,397.934937,402.107056
0.016826,0.357532,386.433624,401.270569
0.044952,0.184720,394.520782,401.220001
-0.102126,0.214576,399.913788,402.147278
-0.229542,0.240825,390.145782,400.704315
0.083957,0.115245,397.517700,398.861176
0.191417,0.403870,397.157684,398.812439
-0.057572,0.458247,388.529297,398.101074
0.088002,0.593895,393.921143,397.338287
-0.071097,0.560155,401.412262,398.914764
0.034483,0.528124,389.187927,399.392059
-0.010266,0.575593,400.093811,399.657959
-0.127034,0.449453,397.456818,400.720795
0.206115,0.383750,387.144104,400.122833
0.122524,0.339170,398.712158,400.947479
-0.072591,0.382200,403.213501,402.342712
-0.172400,0.308486,392.065063,402.007324
0.013229,0.134977,400.037781,402.024384
-0.014009,0.281976,403.690338,402.591217
-0.072550,0.155249,391.349792,401.642242
0.233334,-0.009560,393.209473,400.142181
-0.060733,0.194781,399.198547,399.522736
-0.156886,0.344479,388.231293,398.647827
0.159520,0.429687,398.473755,398.881317
0.050266,0.528385,402.131104,399.011536
-0.197159,0.416104,385.951996,397.935944
0.131538,0.627292,405.006409,398.434235
0.034015,0.651029,396.080017,399.426849
-0.086852,0.492493,391.044617,399.008484
0.087354,0.456350,400.810242,399.059845
-0.009122,0.642881,404.467590,400.789398
-0.356516,0.555755,395.598419,400.957581
0.077540,0.265457,413.212799,402.431946
-0.160499,0.405352,411.658295,402.849335
-0.112894,-0.115731,390.565399,402.182465
0.299573,0.247547,399.913788,400.647614
0.062917,0.365833,399.734985,399.508301
0.182547,0.435503,392.601501,397.916992
0.073616,0.552868,411.238678,398.771088
0.046570,0.738985,403.209930,398.979706
0.015536,0.461588,393.142700,398.171661
0.117161,0.486174,399.794586,398.992554
0.107918,0.494221,401.172058,399.237793
-0.164135,0.187991,392.243561,398.961884
0.010604,0.485905,401.887909,399.132904
0.069221,0.613973,405.721680,400.516327
-0.103827,0.353662,397.100464,401.183685
0.032983,0.385126,412.616730,403.221344
-0.043798,0.184998,400.514618,402.568817
-0.065981,0.087100,404.891968,402.440674
0.016387,0.106530,407.228485,402.292511
0.069513,0.125781,404.348389,401.068268
-0.048171,0.081946,401.172638,399.072510
-0.126273,0.201315,407.342926,398.830017
0.133412,0.500687,397.033691,398.511932
-0.000350,0.393978,394.821167,397.621887
0.227347,0.356043,402.669922,397.976196
0.106360,0.608639,405.068420,399.036224
-0.112649,0.499665,404.167175,398.938171
0.042108,0.348103,410.099030,399.839752
0.230179,0.406402,403.809570,399.801178
-0.089802,0.312183,399.913788,399.306305
0.138313,0.513690,406.503693,400.529083
0.027039,0.590826,403.265961,402.026215
0.027837,0.222635,399.975800,401.175140
0.082900,0.092829,411.181458,401.995483
0.004097,0.326798,406.565674,402.071472
0.251493,-0.000354,403.568756,399.636017
0.085770,0.257331,403.208740,398.938110
0.262223,0.334108,397.157684,398.550659
-0.105697,0.492740,398.955353,397.405701
0.021477,0.499631,410.879852,397.644073
0.112929,0.510464,402.369507,398.469666
0.105336,0.660674,408.782379,398.356354
0.116970,0.480211,406.444977,399.674408
0.006806,0.653612,400.512817,400.290863
-0.384472,0.627175,401.706696,399.918518
0.114437,0.360809,415.439606,401.340027
0.083070,0.322157,402.669922,402.289307
-0.072893,0.100877,408.840179,402.525177
0.072053,0.148037,420.942322,403.546417
-0.142221,0.576614,403.633118,403.220795
0.138901,0.019779,403.022766,401.388306
-0.020290,0.042979,403.995514,400.287811
-0.045859,0.363954,399.618164,399.279785
-0.166474,0.338522,410.404205,398.896820
0.096491,0.168658,409.622192,399.324982
-0.063041,0.444286,403.089539,398.972626
-0.099400,0.289871,406.327271,398.804077
0.119013,0.479708,409.259796,398.824432
-0.046160,0.629862,401.892670,398.721832
-0.034585,0.411719,398.955353,397.637726
0.216191,0.312780,408.539795,398.949677
-0.098103,0.604978,399.971008,400.433929
-0.116293,0.407305,412.135132,401.929474
0.052570,0.378708,404.109955,402.213593
-0.032418,0.239495,393.261932,401.404266
-0.059386,-0.074222,407.342926,401.402832
0.078166,0.191857,407.943726,400.545410
0.024202,0.185110,393.862732,398.694336
0.058488,0.425254,410.399445,398.381073
0.129212,0.411314,400.273804,398.605286
-0.072319,0.573661,397.276886,398.149597
-0.219710,0.599684,400.991455,397.568909
0.171527,0.548656,409.860626,399.334930
-0.002209,0.690379,397.996307,399.225067
-0.175635,0.459891,407.942993,399.856720
0.119265,0.471160,410.280243,400.636108
-0.039386,0.477376,400.218964,401.266449
-0.051903,0.223397,407.161713,401.528473
-0.015942,0.234366,403.985992,402.866699
-0.063641,0.263677,396.261230,402.211304
0.139979,-0.009518,405.244843,401.751587
-0.101372,-0.048053,411.539093,401.787170
0.087047,0.173720,392.904297,399.929169
-0.028790,0.269716,408.964172,399.214417
0.034593,0.352152,410.223022,400.005890
0.038455,0.594280,397.996918,398.838440
-0.105565,0.351315,405.788422,398.476959
0.017134,0.396871,410.995483,399.062988
-0.005274,0.570310,394.578003,398.073608
-0.151375,0.414725,410.695099,398.916718
0.140118,0.542544,408.477783,399.775391
0.088473,0.553317,395.002380,399.841614
-0.122755,0.748535,405.783661,400.662506
0.016120,0.410502,406.322479,402.366150
0.003395,0.349702,398.411774,401.801422
-0.015966,-0.008233,408.363342,401.389282
0.128926,-0.094188,407.223724,401.437592
-0.012314,0.306193,395.240784,400.048523
-0.245538,0.415960,397.996918,398.576202
0.035823,0.286873,404.109955,398.822327
-0.268572,0.583612,388.350494,397.515289
-0.114493,0.714134,404.107574,397.394989
0.064906,0.574547,409.441010,398.037201
0.129392,0.704063,394.700775,398.015747
-0.120917,0.534614,403.508545,399.050812
-0.022433,0.514858,399.853882,400.462158
-0.168071,0.370536,392.065063,399.395752
-0.048343,0.325715,406.084076,400.038055
0.124319,0.327862,410.099030,402.000336
0.092220,0.409893,399.742126,402.640167
-0.086927,0.268608,409.326569,403.481415
-0.048942,0.151980,401.411072,402.907318
0.000906,0.241677,387.802124,401.672058
-0.026032,-0.114884,396.795288,399.995026
0.204527,0.032980,398.654938,399.169220
0.076114,0.430401,391.283051,397.703400
-0.160826,0.508998,401.468292,397.747833
0.065251,0.553043,397.338867,397.797363
0.167859,0.615425,390.806213,397.767761
-0.153815,0.580897,396.137238,399.154785
0.274185,0.506197,396.437653,400.536957
0.099918,0.843548,393.919952,399.985321
-0.077855,0.323458,409.021393,400.487274
-0.066629,0.431971,403.809570,400.978760
0.300521,0.593660,392.365479,400.313995
-0.118674,0.321527,402.131104,401.764069
0.058452,0.252398,394.639984,401.224915
-0.014950,0.134798,389.666565,400.555237
-0.185035,-0.093173,399.315369,400.896240
0.139196,0.332675,395.479218,400.130737
0.119775,0.174669,392.363068,398.195801
-0.209845,0.198857,398.776550,398.420563
-0.041735,0.496402,393.502716,398.425262
0.123973,0.563897,386.191620,397.457001
-0.156676,0.643430,402.790314,398.099762
0.120383,0.675520,399.913788,399.242615
-0.013646,0.476101,394.340759,398.798218
-0.221146,0.109931,404.287872,399.595123
0.141306,0.473280,401.525513,400.050415
0.112539,0.502908,391.883850,400.066803
-0.061945,0.326878,402.011871,401.614136
0.042065,0.202854,393.981934,402.826111
-0.023527,0.041296,394.754425,401.972961
0.065204,-0.075843,410.881042,403.020935
-0.007665,0.077927,396.251678,402.850647
0.095784,-0.102519,400.819794,400.251160
-0.102791,0.128611,394.887939,398.995026
0.129209,0.309721,388.231293,398.976685
0.180863,0.430620,392.179504,398.484833
-0.001100,0.329281,400.810242,398.640381
0.042639,0.372665,399.613403,399.496582
0.074470,0.503890,394.220367,398.168640
-0.258281,0.717269,396.137238,398.896912
0.173203,0.650440,391.521454,399.243225
0.050890,0.463235,386.967682,398.505127
-0.122519,0.565928,405.788422,400.537445
0.085953,0.401726,392.484680,401.124969
0.099645,-0.041085,396.380432,401.241730
0.107751,0.260953,400.691040,401.632141
-0.125079,0.459579,391.702667,401.952667
0.104752,0.175087,388.348114,400.172638
-0.085223,0.250525,393.919952,398.921173
0.110833,0.399240,389.187347,398.135284
0.130780,0.333180,398.175720,397.731354
-0.091654,0.573991,396.198059,397.996368
0.164603,0.567794,392.602692,398.430603
0.148425,0.443941,390.805023,398.288330
-0.142934,0.541809,393.382324,399.667389
-0.055907,0.393287,396.198334,400.110809
0.080320,0.406479,394.697205,399.675476
-0.174688,0.516421,398.473755,400.447418
-0.114433,0.243952,393.075958,401.662506
0.091808,0.214727,401.115417,401.816467
-0.055945,0.418716,396.680847,402.899963
-0.224344,0.167588,387.744904,402.361938
0.068182,-0.122621,395.116821,401.849274
0.053756,0.171407,395.002380,400.588196
-0.052502,0.085131,384.693146,399.067719
-0.087649,0.220885,397.634521,398.834412
0.038154,0.374445,393.495575,399.049164
-0.121593,0.377320,387.630463,398.397095
-0.101752,0.562047,393.562317,398.032990
-0.059468,0.575977,392.904297,398.793060
-0.302107,0.623884,386.672028,398.972046
0.140005,0.489745,393.199921,399.049011
-0.174793,0.552026,401.234650,400.135376
-0.239954,0.446420,386.371613,399.921753
0.072383,0.369359,401.172638,400.295624
-0.038574,0.482820,402.607941,402.058289
-0.132532,0.372320,399.556183,401.486664
0.002716,0.233514,401.172638,400.884430
0.017227,0.427404,402.128693,401.604340
-0.169298,0.255429,391.886230,399.584747
0.146977,0.401707,400.750641,398.414124
0.059299,0.497214,396.497253,398.681793
-0.185900,0.638894,391.104218,398.126373
0.085703,0.528711,402.610321,397.432770
-0.029644,0.782465,402.190704,398.681671
-0.151012,0.536915,384.633545,398.221375
0.121424,0.473003,402.250610,399.353546
0.000200,0.628735,400.512817,399.895905
-0.097842,0.449934,392.599121,399.841187
0.119794,0.642325,402.374268,400.511078
0.038842,0.521362,405.731201,402.369324
-0.166340,0.186043,397.577301,402.736328
-0.098936,0.125320,411.005035,402.714905
0.029534,0.205053,406.322479,403.526184
0.114774,0.242464,393.924713,401.525085
0.011125,0.107208,401.344299,400.604065
-0.012875,0.186241,402.965546,399.811615
-0.152362,0.350670,397.272125,398.536377
0.102102,0.368454,404.949188,398.675201
0.120627,0.521852,405.545258,399.249939
-0.183920,0.750230,400.395416,398.292572
0.076460,0.542759,409.917847,398.719849
0.246716,0.418745,404.944427,399.790039
-0.034013,0.481155,396.618866,398.950623
0.027522,0.367559,405.788422,398.772003
0.089149,0.580533,410.575867,400.196350
-0.257199,0.587066,405.788422,400.462158
0.074056,0.397649,408.120178,401.867828
0.192743,0.345017,405.187622,403.019745
-0.051281,0.365003,395.238403,402.460724
0.092209,0.166252,405.426025,401.609680
0.062008,0.202510,402.309906,399.862976
0.242719,0.310332,403.628357,398.229919
0.068010,0.389309,421.545502,399.377747
0.051756,0.560259,399.912598,398.785736
-0.128483,0.524299,399.674194,398.074585
0.096349,0.466449,408.482574,398.888977
0.053615,0.497859,405.066620,399.316956
-0.097552,0.466199,401.711334,399.309692
0.085293,0.477465,408.058167,399.240845
0.103992,0.512360,407.218933,400.312042
0.280901,0.508883,408.840179,400.678650
0.056248,0.346100,405.492798,402.252014
-0.248814,0.072203,404.043213,402.355194
-0.022785,0.178188,403.213501,402.061707
0.085029,0.155152,412.139893,402.460632
-0.024465,0.188531,402.135864,401.083771
0.008554,0.317698,406.866089,398.948151
-0.066457,0.191223,411.052704,399.308197
0.088285,0.415445,404.472351,399.202728
0.019092,0.364126,397.939697,398.021484
0.104361,0.501462,413.098358,398.920074
-0.000281,0.561209,405.545258,399.197937
-0.167201,0.514522,408.420563,398.996460
0.149041,0.546102,403.871552,399.075256
-0.020732,0.500308,402.193085,399.394501
-0.093808,0.469036,417.652130,400.631958
0.239673,0.354299,413.279541,401.885712
-0.036857,0.269332,405.306824,402.462402
0.053792,0.112232,402.193085,401.184143
0.047561,0.107769,412.435547,401.723022
-0.061695,0.257332,401.890289,400.939178
-0.145136,0.277554,401.890289,398.623383
0.234535,0.494102,403.690338,397.895935
-0.033991,0.487817,400.571838,398.014557
-0.065691,0.409098,399.613403,397.287933
0.098780,0.540936,410.399445,397.837524
-0.013231,0.657206,396.199249,398.038971
-0.063004,0.544485,409.621002,398.196838
0.206614,0.455416,413.815094,399.805542
-0.009974,0.657264,396.917542,399.636902
-0.165458,0.491030,401.592255,399.191040
