omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
650.015259,650.313110,0.078914,-0.107721
650.015259,650.110107,0.194160,0.004104
650.015259,650.466980,0.194160,0.006416
650.015259,650.217590,0.170774,-0.081503
650.015259,650.507996,0.170774,0.318806
650.015259,652.444885,0.185795,0.366147
650.015259,651.768677,0.185795,0.062904
650.015259,650.726807,0.040038,0.168386
650.015259,649.170044,0.040038,0.300455
650.015259,650.550110,0.360929,0.328956
650.015259,649.169373,0.360929,0.446391
650.015259,647.581970,0.376372,0.280314
650.015259,647.195618,0.376372,0.305999
650.015259,647.390686,0.456950,0.270681
650.015259,649.119446,0.456950,0.402418
650.015259,651.557556,0.261127,0.491761
650.015259,651.696350,0.261127,0.431262
650.015259,651.633301,0.117604,0.273376
650.015259,650.915283,0.117604,0.073464
650.015259,649.950806,0.050900,0.130977
650.015259,649.653076,0.050900,0.119625
650.015259,650.678040,0.293445,0.290358
650.015259,650.018738,0.293445,0.067236
650.015259,650.147888,0.215663,0.281267
650.015259,651.626038,0.215663,0.091698
650.015259,651.675476,-0.103113,0.070781
650.015259,650.595825,-0.103113,-0.207843
650.015259,649.084839,0.166720,0.078267
650.015259,648.702271,0.166720,0.284674
650.015259,647.746338,0.381767,0.209408
650.015259,647.107971,0.381767,0.479948
650.015259,647.032349,0.451467,0.414856
650.015259,646.992065,0.451467,0.430428
650.015259,649.499207,0.557142,0.791402
650.015259,651.892212,0.557142,0.607221
650.015259,650.783508,0.028162,0.188646
650.015259,651.144287,0.028162,0.035320
650.015259,650.867432,0.086902,0.033062
650.015259,651.160278,0.086902,-0.025446
650.015259,650.630676,0.179422,0.378939
650.015259,649.519348,0.179422,0.236021
650.015259,649.357483,0.252436,0.274096
650.015259,649.079041,0.252436,0.344909
650.015259,650.785461,0.249082,0.282319
650.015259,652.825439,0.249082,0.451200
650.015259,651.059509,0.099548,0.255582
650.015259,649.565674,0.099548,0.205021
650.015259,648.409241,0.341299,0.243008
650.015259,648.284485,0.341299,0.079566
650.015259,648.157104,0.400266,0.359991
650.015259,647.719116,0.400266,0.444398
650.015259,648.547302,0.534988,0.607880
650.015259,648.470093,0.534988,0.373739
650.015259,650.794006,0.353365,0.407160
650.015259,651.719727,0.353365,0.357968
650.015259,651.767090,0.074593,0.514091
650.015259,652.955566,0.074593,0.187578
650.015259,651.716614,0.018010,0.238420
650.015259,651.195679,0.018010,0.250780
650.015259,650.233643,0.127758,-0.049952
650.015259,650.137207,0.127758,0.027580
650.015259,649.860474,0.220187,0.138349
650.015259,650.403992,0.220187,0.329518
650.015259,652.515259,0.171064,0.276278
650.015259,651.802551,0.171064,0.087637
650.015259,650.221252,0.022430,0.115037
650.015259,648.750732,0.022430,0.024579
650.015259,649.806702,0.427196,0.326801
650.015259,648.812805,0.427196,0.427164
650.015259,647.840088,0.403851,0.355517
650.015259,647.098450,0.403851,0.315400
650.015259,647.581665,0.487030,0.336020
650.015259,650.135864,0.487030,0.376188
650.015259,652.397034,0.155680,0.461123
650.015259,652.005127,0.155680,0.106764
650.015259,651.883545,0.106322,0.158938
650.015259,650.974182,0.106322,0.079110
650.015259,650.106506,0.029944,-0.015130
650.015259,650.069397,0.029944,0.093124
650.015259,650.833862,0.228048,0.235644
650.015259,649.493713,0.228048,0.319583
650.015259,650.069580,0.357832,0.319689
650.015259,652.632507,0.357832,0.347866
650.015259,652.236877,-0.209475,-0.182649
650.015259,649.994324,-0.209475,-0.344519
650.015259,648.284668,0.218545,0.123034
650.015259,648.230896,0.218545,0.271551
650.015259,646.990601,0.467789,0.308605
650.015259,646.356750,0.467789,0.714901
650.015259,646.893311,0.530562,0.526233
650.015259,647.182129,0.530562,0.525923
650.015259,648.724792,0.605194,0.638226
650.015259,651.617676,0.605194,0.601756
650.015259,650.944458,0.067794,0.116614
650.015259,651.767517,0.067794,0.058824
650.015259,651.259155,0.031173,-0.119415
650.015259,651.365234,0.031173,-0.134412
650.015259,651.030762,0.153421,0.228083
650.015259,649.737183,0.153421,0.176486
650.015259,649.932800,0.215037,0.352268
650.015259,650.330688,0.215037,0.243205
650.015259,652.176636,0.103290,0.195042
650.015259,653.316223,0.103290,0.348769
650.015259,650.551086,0.068039,0.140182
650.015259,648.774658,0.068039,0.162701
650.015259,647.369324,0.379480,0.169042
650.015259,646.858826,0.379480,0.049718
650.015259,647.242371,0.555018,0.454425
650.015259,647.605713,0.555018,0.597376
650.015259,647.777344,0.566845,0.655535
650.015259,647.947754,0.566845,0.438740
650.015259,650.480164,0.388822,0.323668
650.015259,651.542542,0.388822,0.474156
650.015259,652.200317,0.094557,0.044952
650.015259,652.722229,0.094557,0.241075
650.015259,651.891785,0.051994,0.192497
650.015259,651.231750,0.051994,-0.044560
650.015259,650.941833,0.099981,-0.079478
650.015259,650.684875,0.099981,-0.076871
650.015259,650.468689,0.168276,-0.015806
650.015259,650.819031,0.168276,0.315754
650.015259,652.654846,0.124285,0.064223
650.015259,651.690491,0.124285,0.100665
650.015259,650.620911,0.022527,0.096207
650.015259,649.555481,0.022527,0.142530
650.015259,649.096741,0.392949,0.299449
650.015259,647.998413,0.392949,0.440524
650.015259,647.618835,0.480460,0.466587
650.015259,647.063354,0.480460,0.386507
650.015259,647.498108,0.497869,0.323616
650.015259,649.612061,0.497869,0.461037
650.015259,652.160400,0.186965,0.461115
650.015259,652.265808,0.186965,0.417513
650.015259,651.569519,0.068588,0.066880
650.015259,650.530701,0.068588,0.021369
650.015259,650.761658,0.051600,-0.033758
650.015259,650.159119,0.051600,0.118206
650.015259,650.832458,0.272875,0.291304
650.015259,650.116760,0.272875,0.670036
650.015259,650.028076,0.245631,0.223515
650.015259,651.740295,0.245631,0.271612
650.015259,652.130615,-0.086036,-0.199697
650.015259,650.555603,-0.086036,-0.204385
650.015259,649.038757,0.178385,-0.028155
650.015259,648.730591,0.178385,0.058825
650.015259,647.677917,0.361600,0.204765
650.015259,646.765564,0.361600,0.347806
650.015259,647.186829,0.466392,0.387388
650.015259,647.490112,0.466392,0.464772
650.015259,649.214722,0.544738,0.562460
650.015259,651.687073,0.544738,0.575803
650.015259,651.018677,0.040224,0.243633
650.015259,651.403137,0.040224,-0.270779
650.015259,650.535217,0.043068,-0.104230
650.015259,651.471191,0.043068,-0.198470
650.015259,650.802246,0.157459,0.162346
650.015259,649.578918,0.157459,0.203139
650.015259,649.351318,0.211620,0.134978
650.015259,649.166931,0.211620,0.210066
650.015259,650.857239,0.241265,0.262114
650.015259,652.968201,0.241265,0.368469
650.015259,650.755798,0.080067,0.263592
650.015259,649.469849,0.080067,0.181320
650.015259,648.022949,0.317862,0.312004
650.015259,647.715210,0.317862,0.018957
650.015259,647.793579,0.457094,0.335653
650.015259,647.739014,0.457094,0.671859
650.015259,648.347595,0.545008,0.594333
650.015259,648.310486,0.545008,0.662150
650.015259,650.336792,0.333124,0.414492
650.015259,651.504578,0.333124,0.366829
650.015259,651.839172,0.074349,0.464976
650.015259,652.672974,0.074349,0.181067
650.015259,651.670288,0.052994,0.164500
650.015259,650.389404,0.052994,0.117629
650.015259,649.960022,0.169881,-0.027656
650.015259,650.519714,0.169881,-0.014973
650.015259,650.286011,0.177628,0.186969
650.015259,651.951233,0.177628,0.356172
650.015259,653.699158,-0.017896,0.233353
650.015259,651.538879,-0.017896,-0.120982
650.015259,649.634644,0.026355,0.100053
650.015259,648.022705,0.026355,0.012483
650.015259,648.875244,0.492593,0.344270
650.015259,647.837402,0.492593,0.429414
650.015259,647.225952,0.493179,0.522258
650.015259,646.678955,0.493179,0.396687
650.015259,647.092957,0.468230,0.199258
650.015259,649.392883,0.468230,0.323373
650.015259,651.758911,0.232456,0.506567
650.015259,651.942444,0.232456,0.387695
650.015259,651.885132,0.090248,0.043871
650.015259,651.022461,0.090248,0.089647
650.015259,650.551819,0.035877,0.087568
650.015259,650.374573,0.035877,0.164759
650.015259,650.922180,0.206625,0.262564
650.015259,650.233765,0.206625,0.514460
650.015259,650.574097,0.223221,0.204272
650.015259,652.077942,0.223221,0.135539
650.015259,651.878113,-0.119671,-0.132053
650.015259,650.530701,-0.119671,-0.235314
650.015259,648.876831,0.170459,-0.153785
650.015259,648.883484,0.170459,0.223151
650.015259,648.084106,0.335941,0.176427
650.015259,646.672913,0.335941,0.216756
650.015259,646.605286,0.491255,0.357068
650.015259,647.089050,0.491255,0.449653
650.015259,648.698792,0.586783,0.617343
650.015259,651.597839,0.586783,0.556186
650.015259,650.672546,0.049507,0.206700
650.015259,650.963379,0.049507,-0.223499
650.015259,650.949707,0.137992,-0.012544
650.015259,650.540283,0.137992,0.131592
650.015259,650.114929,0.241684,0.195318
650.015259,649.846680,0.241684,0.258563
650.015259,649.787231,0.190320,-0.003565
650.015259,649.535278,0.190320,0.223635
650.015259,651.959717,0.176250,0.227480
650.015259,653.233582,0.176250,0.365971
650.015259,651.192810,0.086986,0.203188
650.015259,649.450134,0.086986,0.178103
650.015259,647.845093,0.357676,0.340315
650.015259,648.275146,0.357676,0.078992
650.015259,648.091492,0.411102,0.258815
650.015259,647.401733,0.411102,0.805248
650.015259,648.258057,0.589478,0.659366
650.015259,648.031128,0.589478,0.482473
650.015259,650.108582,0.387790,0.410990
650.015259,651.107971,0.387790,0.396592
650.015259,651.814026,0.138442,0.319396
650.015259,652.549316,0.138442,0.263407
650.015259,651.757996,0.066164,0.233808
650.015259,651.154541,0.066164,0.206264
650.015259,650.499634,0.054363,-0.090947
650.015259,650.443054,0.054363,-0.015408
650.015259,650.154602,0.183511,0.015304
650.015259,651.635742,0.183511,0.342829
650.015259,653.266968,0.018855,0.098602
650.015259,651.760498,0.018855,0.032980
650.015259,649.794373,0.049836,0.118242
650.015259,648.425720,0.049836,0.122462
650.015259,648.777405,0.473103,0.354923
650.015259,647.722961,0.473103,0.511353
650.015259,647.459412,0.499087,0.675648
650.015259,647.318420,0.499087,0.468644
650.015259,647.470642,0.467918,0.276474
650.015259,649.565796,0.467918,0.460825
650.015259,652.206055,0.210285,0.461017
650.015259,652.142334,0.210285,0.400336
650.015259,651.682251,0.103758,0.082468
650.015259,651.023193,0.103758,0.132731
650.015259,650.205811,0.037964,-0.110150
650.015259,649.907593,0.037964,0.135255
650.015259,650.998108,0.243788,0.276834
650.015259,649.671814,0.243788,0.286810
650.015259,649.675720,0.236030,0.231526
650.015259,651.542603,0.236030,0.157775
650.015259,651.843018,-0.077562,-0.068082
650.015259,651.065063,-0.077562,-0.142458
650.015259,649.022339,0.130852,-0.184371
650.015259,648.669800,0.130852,-0.117851
650.015259,647.997986,0.324582,0.168984
650.015259,646.983337,0.324582,0.301299
650.015259,647.105164,0.451062,0.375183
650.015259,647.088684,0.451062,0.434292
650.015259,649.428955,0.565462,0.723662
650.015259,652.286438,0.565462,0.564946
650.015259,650.970703,-0.029537,0.170852
650.015259,650.814209,-0.029537,-0.035504
650.015259,650.269226,0.118775,0.006540
650.015259,650.234863,0.118775,0.100482
650.015259,649.948425,0.258710,0.325166
650.015259,649.686218,0.258710,0.251627
650.015259,649.448425,0.226559,0.157117
650.015259,649.218994,0.226559,0.246892
650.015259,650.416321,0.258189,0.298805
650.015259,652.283386,0.258189,0.388148
650.015259,650.994507,0.129866,0.247932
650.015259,649.493774,0.129866,0.300920
650.015259,648.462463,0.300278,0.125389
650.015259,648.057800,0.300278,0.014592
650.015259,647.834167,0.440435,0.136659
650.015259,647.786621,0.440435,0.582616
650.015259,648.761414,0.520959,0.697769
650.015259,648.260132,0.520959,0.615739
650.015259,650.552795,0.371720,0.427277
650.015259,651.513977,0.371720,0.324023
650.015259,652.289612,0.077852,0.224264
650.015259,652.892578,0.077852,0.180276
650.015259,652.186768,0.032062,0.304207
650.015259,651.655884,0.032062,0.161661
650.015259,650.411560,0.070388,-0.073365
650.015259,650.222351,0.070388,0.111003
650.015259,650.624146,0.208309,0.031751
650.015259,650.620422,0.208309,0.302114
650.015259,652.617249,0.140984,0.385870
650.015259,651.323364,0.140984,0.050034
650.015259,649.979309,0.055654,0.223867
650.015259,648.815735,0.055654,0.102384
650.015259,648.928467,0.461691,0.301390
650.015259,648.059570,0.461691,0.466546
650.015259,647.598022,0.479105,0.344473
650.015259,647.118896,0.479105,0.405311
650.015259,647.046936,0.482212,0.477707
650.015259,649.733826,0.482212,0.558098
650.015259,652.080688,0.205139,0.475704
650.015259,652.208923,0.205139,0.111243
650.015259,652.181152,0.054847,-0.013053
650.015259,651.506470,0.054847,0.088428
650.015259,650.641785,-0.018625,-0.038510
650.015259,650.281616,-0.018625,0.065486
650.015259,650.762878,0.260509,0.287475
650.015259,649.568542,0.260509,0.517590
650.015259,650.117065,0.245681,0.213906
650.015259,652.222229,0.245681,0.124265
650.015259,652.020081,-0.136802,-0.134869
650.015259,650.387817,-0.136802,-0.250604
650.015259,648.743835,0.183878,-0.075715
650.015259,648.793640,0.183878,0.433879
650.015259,647.552124,0.394564,0.213598
650.015259,646.545410,0.394564,0.485377
650.015259,646.731323,0.500558,0.408157
650.015259,647.317749,0.500558,0.479997
650.015259,648.745789,0.586863,0.645517
650.015259,651.250549,0.586863,0.568428
650.015259,650.822449,0.084240,0.288324
650.015259,651.422180,0.084240,0.047092
650.015259,651.149414,0.042094,-0.092498
650.015259,650.768677,0.042094,0.006505
650.015259,650.414368,0.230499,0.051639
650.015259,649.894287,0.230499,0.221656
650.015259,650.075012,0.184699,0.109972
650.015259,649.151917,0.184699,0.238919
650.015259,651.178894,0.224288,0.243817
650.015259,653.166687,0.224288,0.309869
650.015259,651.339722,0.044778,0.202478
650.015259,649.688049,0.044778,0.247736
650.015259,648.265015,0.288741,0.176327
650.015259,648.135620,0.288741,-0.110906
650.015259,647.753845,0.418447,0.213971
650.015259,647.566956,0.418447,0.565578
650.015259,647.950317,0.549078,0.607105
650.015259,648.011353,0.549078,0.491091
650.015259,650.342224,0.374922,0.420634
650.015259,651.215088,0.374922,0.396224
650.015259,652.086365,0.116522,0.289674
650.015259,651.925293,0.116522,0.232922
650.015259,651.661194,0.108087,0.252350
650.015259,651.159607,0.108087,-0.026732
650.015259,650.679077,0.105815,-0.091534
650.015259,650.642151,0.105815,-0.096932
650.015259,650.121826,0.174792,0.093826
650.015259,651.217896,0.174792,0.342800
650.015259,653.187256,0.084255,0.091476
650.015259,651.665161,0.084255,-0.048876
650.015259,650.230652,-0.003151,0.123687
650.015259,648.608154,-0.003151,0.294588
650.015259,648.925537,0.473219,0.330813
650.015259,647.841064,0.473219,0.501615
650.015259,647.750916,0.464177,0.422044
650.015259,647.159668,0.464177,0.461428
650.015259,648.107117,0.412857,0.139228
650.015259,650.005005,0.412857,0.359843
650.015259,652.429871,0.173062,0.431331
650.015259,651.759705,0.173062,0.270324
650.015259,651.106323,0.128670,0.027642
650.015259,650.542908,0.128670,0.074003
650.015259,650.145325,0.044112,0.039269
650.015259,650.039307,0.044112,0.111503
650.015259,650.778687,0.270371,0.277817
650.015259,649.439819,0.270371,0.344620
650.015259,649.905212,0.302044,0.320049
650.015259,651.929138,0.302044,0.243123
650.015259,651.660461,-0.113249,-0.070849
650.015259,650.661072,-0.113249,-0.219499
650.015259,648.819885,0.167818,0.178938
650.015259,648.770386,0.167818,0.258288
650.015259,648.129333,0.323251,0.166941
650.015259,647.067261,0.323251,0.339002
650.015259,647.038940,0.457776,0.363930
650.015259,647.519714,0.457776,0.433171
650.015259,649.362671,0.548332,0.347271
650.015259,651.572632,0.548332,0.563618
650.015259,650.745972,0.045259,0.179616
650.015259,651.200134,0.045259,0.211750
650.015259,650.774353,0.102472,-0.027837
650.015259,650.931030,0.102472,0.149306
650.015259,650.592529,0.208599,0.184711
650.015259,649.684082,0.208599,0.127721
650.015259,649.781738,0.203112,0.143433
650.015259,649.656860,0.203112,0.287233
650.015259,651.114319,0.188844,0.198577
650.015259,653.144226,0.188844,0.264025
650.015259,651.252258,0.056022,0.233097
650.015259,649.339539,0.056022,0.186717
650.015259,648.125610,0.307341,0.058557
650.015259,648.192017,0.307341,0.061194
650.015259,647.708496,0.396255,0.226209
650.015259,647.092163,0.396255,0.475482
650.015259,647.921143,0.602263,0.684451
650.015259,647.981506,0.602263,0.529210
650.015259,650.213684,0.371602,0.427903
650.015259,651.076904,0.371602,0.422457
650.015259,651.488464,0.127626,0.273079
650.015259,652.341064,0.127626,0.291447
650.015259,651.747131,0.079558,0.246350
650.015259,650.800720,0.079558,0.188327
650.015259,649.813599,0.146487,-0.014727
650.015259,650.370728,0.146487,0.015253
650.015259,650.500977,0.203019,0.124845
650.015259,650.816528,0.203019,0.373568
650.015259,652.783203,0.117924,-0.060863
650.015259,651.793396,0.117924,0.011600
650.015259,650.378967,0.012685,0.131034
650.015259,648.958130,0.012685,0.123703
650.015259,649.299255,0.440425,0.306113
650.015259,648.528381,0.440425,0.435652
650.015259,648.085693,0.414154,0.119370
650.015259,647.255310,0.414154,0.369630
650.015259,648.034729,0.410354,0.313951
650.015259,649.827271,0.410354,0.429754
650.015259,652.084106,0.197784,0.447132
650.015259,651.768982,0.197784,0.243722
650.015259,651.643066,0.105543,0.171963
650.015259,650.560669,0.105543,0.088716
650.015259,650.025818,0.026246,0.095510
650.015259,650.051575,0.026246,0.096933
650.015259,651.086548,0.200788,0.245534
650.015259,649.663452,0.200788,0.344856
