dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.251196,0.012245,51.412582,49.651619
-0.331311,0.258360,47.278404,48.616322
-0.159990,0.256373,46.076775,47.522163
-0.273707,0.699171,50.573349,47.182327
-0.000055,0.478325,51.770210,48.342155
-0.079950,0.509107,50.992966,49.903522
0.063136,0.269247,50.873756,50.169468
0.006492,0.061889,48.055649,49.606670
-0.027202,0.169191,54.826736,49.096970
0.000787,0.450172,51.531792,50.491867
0.111054,0.285609,49.314499,51.240379
0.092670,0.037630,51.531792,51.434166
-0.055278,0.028579,51.951408,51.993217
-0.124678,0.016365,50.334930,51.555828
-0.190025,-0.005746,49.195290,50.740322
-0.190751,0.080829,49.853325,50.211498
-0.071407,0.172489,50.573349,50.577049
-0.120936,0.181139,52.433014,51.474598
-0.204453,0.211382,49.076080,51.098354
0.230940,0.092871,50.096512,50.437824
-0.026048,0.123019,49.371719,50.102669
0.011630,0.117221,50.873756,50.039921
0.114000,0.029666,46.615601,49.355396
0.143153,0.143144,48.418045,48.878120
0.225006,-0.006027,50.935745,49.247959
-0.021927,0.301402,52.490234,50.005726
-0.083785,0.092031,47.636032,49.569336
-0.038147,0.528788,47.335625,49.395996
-0.044179,0.268228,47.998428,48.949657
-0.037915,0.246665,50.392151,48.974022
0.043131,0.220184,51.951408,49.404736
0.076515,0.178610,50.210953,49.380924
-0.034188,0.222475,49.796104,49.972141
-0.039449,0.196109,52.609444,50.572315
0.214120,0.188342,48.775673,50.747959
0.110155,0.086894,51.174164,51.059402
-0.003088,0.093292,49.495697,50.759140
-0.026760,0.066687,49.076080,50.502171
0.101098,0.048627,47.636032,50.409637
-0.352412,0.367772,51.951408,50.683716
-0.080893,0.185578,53.687096,51.573841
-0.064034,0.098873,51.112175,51.989346
-0.027350,0.046436,47.817230,51.237957
-0.041869,0.022492,45.719147,49.867172
0.006551,0.047074,49.552917,49.113827
0.045153,0.081695,52.609444,49.592049
0.094721,0.203394,50.694942,49.513996
0.180591,0.242304,48.775673,49.218460
-0.149878,-0.112743,48.596859,49.056755
0.106236,0.487687,46.796799,48.467163
-0.109048,0.279538,46.677589,47.807758
-0.131256,0.470369,50.334930,47.811249
-0.018706,0.564338,52.490234,49.263462
-0.356966,0.259158,52.311420,50.740749
-0.034114,0.263643,49.076080,50.962624
0.022846,0.153885,49.376488,50.672901
-0.250375,0.214621,50.754547,50.427063
-0.003687,0.161633,50.933361,50.823132
0.131352,0.133869,50.513744,51.063305
0.158822,0.077958,50.635338,51.070889
0.108887,-0.123493,52.552223,51.389263
-0.125064,0.068477,49.555302,51.053532
-0.092142,-0.099518,47.216415,50.130611
-0.094899,0.106416,48.415661,49.526546
-0.064319,0.191953,46.918392,49.068642
-0.088598,0.077631,48.713684,49.050533
0.066128,0.250497,47.457218,48.987991
0.087073,0.160176,48.115253,48.552887
-0.217057,0.202443,50.153732,48.718857
-0.194133,0.227377,48.897266,48.958981
0.181623,0.292308,48.177242,48.618393
-0.071104,0.239218,48.897266,48.514565
-0.004012,0.326799,51.412582,49.364826
-0.036204,0.256536,51.114559,50.328793
-0.154158,0.362566,51.891804,50.849300
-0.066565,0.178077,53.570271,51.113770
-0.002419,0.082285,50.992966,51.998020
-0.046490,0.102098,49.614906,51.709984
-0.027239,0.046501,49.133301,51.524597
0.017704,-0.003044,50.153732,51.183548
0.027565,0.023043,52.189827,51.457142
0.047324,0.080457,51.232578,51.629372
0.098326,0.018325,49.554111,51.000233
0.154296,0.057441,50.033333,50.495270
0.324772,0.184200,48.595669,50.152672
-0.024609,0.067510,47.817230,48.967838
-0.131870,0.112345,46.977997,47.934757
0.131279,0.532165,49.794914,47.888409
0.041148,0.448288,52.250626,48.885891
0.161009,0.314581,49.495697,49.852852
0.006405,0.233442,50.213337,49.525299
-0.017975,0.176008,46.917202,48.568558
-0.036719,0.258343,49.434902,48.245121
0.164230,0.300281,51.292183,49.255035
0.107728,0.373819,50.034523,50.576660
0.153451,0.059662,50.573349,51.344120
0.071666,-0.186759,51.292183,51.738773
-0.095001,0.080401,48.595669,51.495037
-0.090498,0.066298,47.158005,50.632019
-0.124456,0.000552,49.434902,50.587914
-0.048512,0.164354,51.171780,50.967632
-0.069522,0.036027,50.992371,51.096687
0.038133,0.155046,50.273540,50.627190
-0.006532,0.064439,46.019554,49.200584
0.051915,0.063887,50.333740,48.713432
0.124070,0.108228,47.817230,48.618988
0.381557,0.311066,46.558979,47.794598
0.250972,0.303697,47.097805,47.474621
-0.369871,0.458364,51.531792,48.194447
-0.223872,0.442833,48.596264,48.531399
-0.176223,0.468015,48.475864,48.450203
0.130623,0.282967,48.296452,48.493202
-0.032937,0.439890,50.153732,48.720196
0.064328,0.347486,50.693157,49.513023
0.081387,0.282595,50.992668,50.161709
-0.038788,0.226043,51.292480,50.601101
-0.019162,0.499725,54.108650,51.178894
0.062224,0.000757,51.412285,51.734825
0.080102,-0.086370,49.794468,51.677029
0.047433,0.040280,50.992893,51.283165
-0.313515,-0.265482,50.213936,51.111309
-0.118417,0.052516,49.438477,51.071388
-0.063054,0.089241,50.096512,50.676575
-0.046590,0.152718,49.133301,50.351799
-0.079669,0.169785,51.412582,50.820499
0.110825,0.207900,50.210953,50.681923
0.036607,0.155413,47.397614,49.847248
-0.157570,0.248305,47.101974,48.896835
0.092344,0.099330,47.636032,48.518867
0.106948,0.225485,52.251816,48.971470
0.333738,0.107555,49.915314,49.412193
0.160157,0.171847,49.915314,49.519039
0.144848,-0.154513,52.070618,49.641045
-0.102029,0.316664,49.076080,49.391121
-0.112260,0.417422,49.247742,48.762772
-0.128145,0.213395,51.593781,49.070786
0.017715,0.388629,52.433014,50.460720
-0.003259,0.173206,52.070618,51.307739
0.054271,0.217706,49.858093,51.053276
-0.209880,-0.105508,46.682358,50.167831
0.106428,0.110590,49.734116,49.712097
0.124155,0.090236,50.697327,49.945660
0.163874,0.126746,48.770905,49.804390
0.230956,0.136460,51.593781,49.892899
-0.206119,0.264834,50.096512,50.526665
-0.172970,0.156900,48.408508,50.070499
-0.103993,0.136202,47.636032,49.184937
-0.034252,0.305049,50.630569,48.950310
0.009931,0.353251,48.952103,48.824806
0.035855,0.244345,47.159195,49.272663
0.041684,0.233955,49.133301,49.395035
-0.066096,0.263072,52.909851,49.805996
-0.012922,0.235239,49.800873,49.786926
0.057498,0.395921,51.174164,49.950500
0.101144,0.238519,47.817230,49.440964
0.082097,0.237717,54.645538,49.633923
-0.048610,0.295000,52.490234,50.255192
-0.151093,0.183422,52.194595,50.899078
-0.177265,0.196476,51.288605,51.118057
0.062317,0.215541,50.811768,51.013191
-0.140622,0.181178,51.889420,51.511185
-0.077607,0.145203,51.469803,52.070637
-0.123273,0.157539,49.438477,51.112167
-0.217331,0.200546,50.210953,50.770622
-0.016090,0.106575,50.573349,51.400517
0.018689,0.098257,54.101944,51.710815
0.028440,0.058191,49.552917,51.714138
0.080398,0.074001,50.401688,50.875866
0.127821,0.057848,49.314499,50.203590
0.129432,0.005271,46.262741,49.088799
-0.025242,0.059648,47.998428,47.993736
-0.044607,0.189119,48.599243,47.863605
0.007832,0.382259,50.277710,48.318943
0.037442,0.321676,50.449371,48.810776
0.027445,0.139917,45.843124,48.412994
-0.049049,0.307777,46.491623,47.244358
-0.262185,0.287411,49.142838,47.176712
0.052543,0.539946,51.708221,48.219353
0.091513,0.467422,50.992966,49.356884
-0.199155,0.136916,50.811768,50.098553
0.160819,0.187424,49.972534,50.749584
0.015101,0.139487,48.303604,50.700134
0.096037,0.081174,55.665970,50.428455
-0.000751,0.143709,49.791336,50.072823
-0.130159,0.333422,51.889420,50.927773
0.122822,-0.026964,51.889420,51.625614
0.027181,0.015143,49.905777,51.612862
-0.047313,0.325866,50.163269,50.948299
0.013942,0.011328,49.972534,50.681141
0.079613,0.097335,50.868988,50.699802
0.094919,0.082478,48.952103,49.791824
0.079805,0.123499,50.268173,49.481556
-0.087138,0.187952,52.251816,49.952396
-0.176716,0.176217,49.972534,49.807522
-0.105708,0.255550,48.532486,49.237297
-0.014226,0.368313,47.941208,48.740067
-0.104537,0.293056,60.043335,49.523857
-0.011202,0.282102,55.007935,49.789795
0.020120,0.248749,49.438477,49.999760
-0.260614,0.269773,50.334930,49.969955
-0.011805,0.170957,53.386688,50.690678
0.034808,0.178960,50.754547,51.136311
0.093076,0.146109,49.314499,51.284458
0.119830,0.049206,50.697327,51.069572
-0.051917,0.063885,54.111481,51.123283
-0.115489,0.104235,51.593781,51.230274
-0.109590,0.111872,49.610138,50.968094
-0.089083,0.111330,50.458908,50.674183
-0.044685,0.230619,50.153732,50.805969
-0.079373,0.052303,48.055649,50.476143
-0.217677,-0.054387,48.360825,49.301662
0.030272,0.104993,48.656464,47.949982
0.147861,0.159919,47.760010,47.696651
0.020989,0.421915,50.449371,47.937073
0.103509,0.382676,49.552917,48.365211
-0.017243,0.265281,48.956871,48.531590
-0.043674,0.357967,46.916008,48.421318
0.141883,0.291113,49.376488,48.291740
-0.197037,0.465916,49.438477,48.128456
-0.095782,0.376629,51.412582,49.075573
-0.115883,0.669111,52.490234,50.778290
0.005557,0.142475,53.806305,52.817459
0.023318,0.186093,49.138069,52.505417
-0.005674,0.017044,50.210953,51.522030
0.028265,0.022178,50.930977,51.554207
0.063665,0.033317,51.832199,51.978550
0.077857,-0.008341,51.112175,51.939079
-0.012135,-0.189724,50.873756,51.357430
0.125885,0.164536,49.672127,51.506123
0.153864,0.188096,47.459602,50.491879
-0.116107,0.048286,47.640800,49.397423
-0.310175,0.030404,46.620369,48.861336
-0.140787,0.085356,50.930977,48.783283
0.083352,0.247269,48.480034,48.920319
-0.037176,0.265669,47.278404,48.386375
0.102111,0.233316,48.356056,48.314613
-0.012889,0.388819,50.153732,48.414101
0.084210,0.312708,48.894882,48.819809
0.128777,0.423433,48.174858,48.543068
0.147133,0.434085,50.158501,48.641808
-0.057340,0.296709,51.889420,49.972004
-0.138519,0.360864,51.894188,50.491222
-0.085384,0.150734,51.112175,50.779728
-0.071864,0.190955,52.728653,51.165485
0.053187,0.475358,50.754547,51.171398
-0.097364,0.049599,49.314499,51.343044
0.004707,0.124368,49.133301,50.581772
0.073256,0.127493,49.195290,50.152115
-0.004792,0.035607,60.701370,50.625969
0.034261,0.070410,49.257278,50.725136
0.161864,0.083893,48.775673,50.174282
0.162832,0.069194,48.718452,49.684132
-0.192962,0.131537,46.739578,49.264194
0.154783,0.222750,43.740273,47.927113
-0.269361,0.402551,49.014091,47.551521
-0.009014,0.512127,50.153732,48.030777
0.086737,0.440641,52.013397,49.548969
-0.077003,0.397495,52.132607,50.632736
-0.008169,0.373714,46.677589,50.223576
-0.017203,0.146031,47.874451,49.191151
0.005607,0.464602,52.127838,49.462662
0.072660,0.357313,49.552917,50.835464
0.212012,0.395494,50.697327,51.437515
0.028754,-0.011888,51.531792,51.713264
-0.094882,0.082521,51.112175,51.761555
-0.127975,0.044904,49.614906,50.973907
-0.149295,0.062047,49.796104,50.180313
-0.149679,0.132707,52.127838,50.160851
-0.025135,0.236307,51.174164,50.906067
-0.110922,0.174972,51.169395,51.102394
-0.052989,0.174443,49.977303,50.536602
0.075473,0.126193,48.594475,49.876877
0.015779,0.128575,49.858093,49.805393
0.036811,0.105973,49.371719,49.662663
0.096195,0.144075,48.956871,48.894081
0.164183,0.272119,50.215721,49.131729
0.062694,0.183917,50.334930,49.484287
-0.126597,0.459164,48.894882,49.583462
-0.073022,0.552071,48.775673,49.145535
-0.102486,0.174584,47.636032,48.661182
-0.024813,0.335637,48.236847,48.525249
0.064953,0.370738,50.516129,48.999596
0.002931,0.093297,49.915314,49.180092
0.029737,0.311796,50.272942,50.051567
0.092955,0.348436,49.915314,50.165760
0.102877,0.229490,50.277710,50.650833
0.108951,0.132270,50.091743,50.621132
-0.001115,0.078295,48.832893,50.586872
-0.095025,0.082356,49.433708,50.552002
-0.089714,0.132078,51.951408,50.567799
-0.128969,0.156044,49.915314,50.649685
-0.096565,0.212630,56.147575,51.251343
-0.219719,0.406237,50.992966,51.950466
-0.120602,0.300554,53.389072,51.825855
-0.031384,0.064639,47.278404,50.819561
-0.002810,0.064709,48.236847,49.409245
-0.000504,-0.271248,51.293373,49.326233
0.136620,0.432314,49.076080,49.695339
0.124609,0.117636,49.374104,49.710114
0.099989,0.230763,47.998428,49.260216
-0.075722,0.253559,48.475266,48.949066
-0.148764,0.320553,48.177242,48.114124
-0.221194,0.241935,47.996044,47.817089
-0.043693,0.469157,51.231384,48.523479
-0.288714,0.415385,51.472187,50.086491
-0.053871,0.228647,51.112175,51.238056
0.056462,0.199327,50.153732,50.712460
0.053161,0.147306,48.713684,50.324013
-0.030809,0.132078,52.430630,50.612625
-0.123612,0.251269,51.290989,51.073906
0.090751,0.107000,49.495697,51.013924
0.150342,0.030891,51.231384,51.111862
0.032256,0.184754,49.135685,51.054104
-0.011563,0.099348,49.793720,50.590416
-0.047441,0.157658,48.716068,49.728458
-0.087050,0.095931,48.656464,49.160568
0.088744,0.431355,48.415661,48.866203
0.114711,0.341891,49.135685,48.844654
-0.060208,0.050063,47.698021,48.417049
-0.014988,0.258644,47.998428,48.117908
0.025723,0.410799,47.638416,48.501602
0.237309,0.439100,48.415661,48.606529
0.056404,0.263488,47.876835,48.138748
0.016583,0.332282,49.674511,48.539017
-0.173184,0.396044,51.591396,49.668922
-0.136054,0.380917,50.332546,50.401230
-0.304438,0.432921,49.014091,51.089840
0.184344,-0.046470,54.409504,51.462177
-0.108269,0.341159,52.909851,52.121128
-0.023336,0.138348,50.394535,51.954849
-0.021074,0.079578,49.612522,51.592381
0.012599,0.012805,50.933361,51.539917
0.055658,0.077057,52.251816,51.798443
0.076579,-0.016339,51.591396,52.140682
0.187257,0.208983,50.333740,51.464020
-0.007745,-0.016208,50.153732,50.847359
0.082971,0.117340,47.817230,49.812660
-0.050424,0.125902,46.678783,48.640240
-0.097665,0.197963,48.596859,48.159397
-0.076166,0.429266,51.172974,48.749157
-0.059300,0.386996,52.430630,49.740360
-0.001502,0.218534,49.554111,50.132038
-0.031415,0.174112,47.397614,49.114017
-0.248545,0.302503,47.817230,48.339481
0.027804,0.328107,49.134495,48.744736
0.044491,0.365892,52.909851,50.354797
-0.041256,0.568841,53.269863,51.168930
0.112793,0.055589,51.232578,52.008686
-0.050476,0.036394,49.434902,51.756508
-0.072974,-0.092471,48.536064,51.174992
-0.088580,0.146695,53.449871,50.753738
-0.067068,0.106368,51.352978,50.653858
-0.137446,-0.081253,51.592590,51.215767
0.020407,0.110313,49.674511,51.056713
0.205202,0.306184,46.618584,49.837959
0.034276,0.054957,51.112774,48.965233
0.313236,0.194267,47.637821,49.046539
-0.148035,0.086321,48.476460,48.594852
0.266990,0.217134,50.273540,47.777012
0.057540,0.349137,50.154331,48.007259
-0.363056,0.513948,47.996643,48.792137
-0.031681,0.345490,47.996643,48.534180
-0.101980,0.386858,49.375298,48.499706
-0.010833,0.513979,50.333740,48.647678
-0.016234,0.448443,51.052868,49.186050
0.000079,0.265841,50.573349,49.842957
0.037244,0.355985,51.352383,50.602150
-0.001714,0.241673,51.052868,50.723038
0.015849,0.181623,52.371025,51.529442
0.067146,0.047625,51.771851,51.836575
0.094726,-0.007906,50.873089,51.419811
-0.240572,-0.282698,51.172638,51.256153
0.040782,0.214701,53.449657,51.219208
-0.172645,0.049636,49.734116,50.694416
-0.189907,0.041126,49.800873,50.495903
-0.305341,0.069768,51.651001,50.589870
-0.133214,0.207953,50.392151,50.658165
0.016203,0.172478,49.734116,50.221401
0.080345,0.163654,52.251816,49.112770
-0.079992,0.248377,47.750473,48.434692
0.115789,0.117045,50.926208,48.936817
0.025334,0.250215,49.371719,49.608261
0.144428,0.341955,50.878525,49.464863
0.061028,0.379143,47.397614,49.453865
-0.112517,0.511187,46.262741,49.435978
-0.081268,0.247962,46.682358,48.941063
-0.070473,0.273387,49.676895,48.836575
-0.084562,0.098131,52.251816,49.837070
0.053562,0.414381,50.868988,51.084248
0.048087,0.236847,50.630569,51.664703
-0.018316,0.080257,46.501160,50.697403
0.030124,0.072276,51.288605,49.988693
0.133053,0.107993,50.449371,50.157326
0.104403,0.097108,50.086975,50.108025
0.072359,0.081878,51.889420,50.016327
-0.333942,0.167001,52.433014,50.796768
-0.010739,0.142179,50.687790,50.456993
-0.382816,0.322785,47.092438,49.651310
-0.254135,0.297822,47.874451,49.224182
0.211352,0.077423,48.122406,48.997536
0.046270,0.332387,50.458908,49.313797
0.053543,0.253485,48.656464,49.299046
0.072714,-0.085429,48.112869,49.207687
-0.057401,0.226366,50.153732,49.579880
0.017623,0.181459,48.656464,49.570175
0.083064,0.208426,48.713684,49.458385
0.156677,0.394768,48.599243,49.009926
0.145185,0.448262,52.490234,49.721256
-0.131683,0.295321,52.433014,50.741043
-0.254472,0.057736,50.811768,50.964108
0.091974,0.266923,49.972534,50.849556
-0.364660,0.096609,52.556992,51.190952
-0.082981,0.204553,50.516129,52.103680
-0.051394,0.137766,50.096512,51.394768
-0.073567,0.134703,48.894882,50.493130
-0.010060,0.117367,52.728653,50.887711
-0.132412,0.229113,56.028366,51.584019
0.078264,-0.002449,51.412582,51.721085
0.075708,0.078792,51.174164,51.398254
0.217977,-0.087565,50.277710,50.602898
0.117741,0.124510,48.599243,49.638184
-0.011583,0.052632,48.589706,48.350208
-0.095912,0.049173,48.952103,47.868061
-0.022202,0.328533,47.817230,48.235207
0.123413,0.619636,48.294067,48.522598
0.057881,0.252530,47.340393,48.654415
0.126221,0.252537,44.813156,47.463470
0.147199,0.604893,46.014786,46.704842
0.066042,0.519241,51.059723,47.660347
0.065197,0.354679,51.593781,48.945107
0.096548,0.346061,50.096512,49.583275
0.056494,0.222280,51.651001,50.660358
-0.076510,0.211684,49.314499,50.828293
-0.086411,0.154386,47.159195,50.350918
-0.093116,0.218637,49.552917,50.172028
-0.079870,0.270791,51.479340,50.634567
-0.043752,0.341345,51.946640,51.375305
0.034308,0.032892,51.231384,51.709282
-0.023167,0.175400,49.800873,51.237282
-0.021226,0.446431,50.935745,50.933449
0.075626,0.048458,50.630569,50.761230
0.097123,0.023893,48.723221,50.135036
-0.069866,-0.175893,48.360825,49.400547
-0.166340,0.084750,49.848557,49.631580
-0.244901,0.140464,49.371719,49.978878
0.060907,0.355441,49.371719,49.343105
-0.032765,0.276943,46.977997,48.581329
0.146602,0.471666,48.179626,48.819740
0.072748,0.353208,53.510666,49.694187
-0.006466,0.264545,50.926208,49.908897
-0.160248,0.253681,50.935745,49.934460
-0.006387,0.164518,53.091049,50.422615
0.020744,0.216810,52.604675,51.068111
-0.000176,0.235594,55.847168,51.320824
0.116159,0.057336,50.630569,51.018532
-0.081188,0.246029,52.852631,51.080906
-0.064442,-0.006504,50.697327,51.289333
-0.107173,-0.095743,50.277710,50.949577
-0.082780,0.168291,48.894882,50.680748
-0.081627,0.084930,51.946640,50.847832
-0.088081,-0.017584,50.992966,50.797306
-0.021291,0.123931,48.952103,49.863747
-0.086409,-0.035304,46.386719,48.320053
0.123731,0.157180,47.273636,47.467026
0.139233,0.313172,49.319267,47.838215
0.131428,0.445660,48.236847,48.106251
0.129928,0.270466,49.014091,48.501492
-0.048916,0.355478,47.340393,48.464195
-0.185668,0.458052,46.677589,48.239189
0.075328,0.334348,48.174858,47.922714
-0.132581,0.512373,51.531792,48.574684
-0.006705,0.371144,52.671432,50.269211
0.039389,0.392004,59.623718,52.270382
-0.100397,0.276413,50.988197,52.996578
-0.061866,0.275463,49.133301,51.967319
-0.003734,0.017571,49.796104,51.654819
0.074585,0.118835,51.951408,51.995979
0.052979,0.037261,50.277710,51.910431
0.263608,0.242121,50.516129,51.325356
0.026734,0.015918,52.371025,51.542202
-0.082288,-0.002334,48.356056,50.928913
-0.105430,0.052542,47.516823,49.683548
-0.079289,0.060966,50.754547,49.051533
-0.121470,0.135952,53.448677,48.816006
0.049499,0.248530,48.117638,48.957253
0.000154,0.264624,46.734810,48.709129
0.118265,0.203759,46.439171,48.255211
-0.139899,0.484141,49.791336,48.201229
-0.020797,0.484578,50.272942,49.065292
