omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
252.526245,0.302585,0.300000,0.000000
253.651398,0.323937,0.300000,0.000000
254.378357,0.104266,0.300000,0.000000
254.247726,0.346153,0.300000,0.000000
254.189011,0.266623,0.300000,0.000000
254.396454,0.215332,0.300000,0.000000
253.170761,0.288870,0.300000,0.000000
253.843826,0.343576,0.300000,0.000000
254.986511,0.303431,0.300000,0.000000
255.467972,0.233876,0.300000,0.000000
254.284439,0.518400,0.300000,0.000000
255.330444,0.348866,0.300000,0.000000
255.006180,0.244996,0.300000,0.000000
253.255402,0.235525,0.300000,0.000000
253.486374,0.342332,0.300000,0.000000
255.106659,0.274528,0.300000,0.000000
254.104675,0.177083,0.300000,0.000000
253.072311,0.328742,0.300000,0.000000
253.252716,0.377109,0.300000,0.000000
253.984314,0.368090,0.300000,0.000000
252.421188,0.382322,0.300000,0.000000
252.970505,0.197690,0.300000,0.000000
255.415878,0.285756,0.300000,0.000000
256.185852,0.249300,0.300000,0.000000
254.307724,0.062607,0.300000,0.000000
252.777084,0.352805,0.300000,0.000000
252.749969,0.346477,0.300000,0.000000
253.868973,0.416457,0.300000,0.000000
253.484558,0.258547,0.300000,0.000000
254.131073,0.272945,0.300000,0.000000
255.444061,0.434927,0.300000,0.000000
254.336243,0.323626,0.300000,0.000000
253.631775,0.321675,0.300000,0.000000
254.689438,0.320714,0.300000,0.000000
254.704895,0.439920,0.300000,0.000000
253.719147,0.321932,0.300000,0.000000
254.786057,0.310016,0.300000,0.000000
255.387405,0.244845,0.300000,0.000000
254.137558,0.558859,0.300000,0.000000
252.132523,0.240997,0.300000,0.000000
252.296280,0.329391,0.300000,0.000000
253.712265,0.294724,0.300000,0.000000
253.406143,0.508429,0.300000,0.000000
253.086914,0.323389,0.300000,0.000000
255.027756,0.313170,0.300000,0.000000
253.325882,0.596281,0.300000,0.000000
251.378235,0.335415,0.300000,0.000000
253.166214,0.272999,0.300000,0.000000
254.463257,0.173018,0.300000,0.000000
254.015656,0.469080,0.300000,0.000000
252.889511,0.336466,0.300000,0.000000
253.164352,0.293348,0.300000,0.000000
254.654373,0.612355,0.300000,0.000000
252.302872,0.382872,0.300000,0.000000
253.534897,0.288478,0.300000,0.000000
254.521896,0.358497,0.300000,0.000000
255.537781,0.103728,0.300000,0.000000
253.594696,0.299104,0.300000,0.000000
254.513611,0.324811,0.300000,0.000000
254.761536,0.350486,0.300000,0.000000
254.711029,0.414612,0.300000,0.000000
253.948502,0.275490,0.300000,0.000000
256.757080,0.405177,0.300000,0.000000
256.237152,0.179193,0.300000,0.000000
253.935043,0.369098,0.300000,0.000000
253.015213,0.298860,0.300000,0.000000
253.082703,0.488999,0.300000,0.000000
253.914429,0.405541,0.300000,0.000000
254.203644,0.282072,0.300000,0.000000
253.876068,0.411376,0.300000,0.000000
255.233093,-0.054755,0.300000,0.000000
254.151001,0.306469,0.300000,0.000000
252.595596,0.173521,0.300000,0.000000
253.637253,0.506809,0.300000,0.000000
253.731262,0.298297,0.300000,0.000000
253.322876,0.227514,0.300000,0.000000
252.887436,0.309006,0.300000,0.000000
254.266739,0.253806,0.300000,0.000000
254.731796,0.283845,0.300000,0.000000
251.981216,0.217557,0.300000,0.000000
252.892334,0.598180,0.300000,0.000000
255.110596,0.262213,0.300000,0.000000
255.221619,0.253483,0.300000,0.000000
254.497650,0.407230,0.300000,0.000000
255.066193,0.252240,0.300000,0.000000
254.191132,0.243377,0.300000,0.000000
253.116272,0.201210,0.300000,0.000000
254.072906,0.311635,0.300000,0.000000
255.589340,0.294205,0.300000,0.000000
255.079132,0.288503,0.300000,0.000000
252.496078,0.401271,0.300000,0.000000
252.365402,-0.018621,0.300000,0.000000
253.145752,0.282274,0.300000,0.000000
252.578171,0.291227,0.300000,0.000000
252.656052,0.133642,0.300000,0.000000
254.426788,0.500088,0.300000,0.000000
255.107178,0.283864,0.300000,0.000000
254.266693,0.329076,0.300000,0.000000
252.986237,0.483735,0.300000,0.000000
252.439224,0.348607,0.300000,0.000000
253.515228,0.314413,0.300000,0.000000
253.803162,0.138884,0.300000,0.000000
252.992676,0.381191,0.300000,0.000000
254.094528,0.327865,0.300000,0.000000
253.746216,0.331859,0.300000,0.000000
252.938049,0.126953,0.300000,0.000000
253.862305,0.181067,0.300000,0.000000
255.632416,0.307033,0.300000,0.000000
254.397949,0.217205,0.300000,0.000000
253.350952,0.435087,0.300000,0.000000
254.880890,0.265044,0.300000,0.000000
254.545837,0.172787,0.300000,0.000000
252.854858,0.286159,0.300000,0.000000
253.131821,0.320230,0.300000,0.000000
254.641006,0.282315,0.300000,0.000000
253.822464,0.236595,0.300000,0.000000
252.629028,0.332647,0.300000,0.000000
253.157227,0.351689,0.300000,0.000000
253.256058,0.368192,0.300000,0.000000
251.947647,0.312517,0.300000,0.000000
253.149551,0.024040,0.300000,0.000000
255.346298,0.260633,0.300000,0.000000
255.822601,0.232691,0.300000,0.000000
254.444550,0.323841,0.300000,0.000000
252.319260,0.309619,0.300000,0.000000
252.483673,0.296723,0.300000,0.000000
253.468262,0.374212,0.300000,0.000000
252.674911,0.249170,0.300000,0.000000
253.897583,0.283824,0.300000,0.000000
254.850815,0.274938,0.300000,0.000000
254.313431,0.258470,0.300000,0.000000
252.740524,0.279013,0.300000,0.000000
254.407333,0.347051,0.300000,0.000000
254.402893,0.305167,0.300000,0.000000
253.259506,0.229928,0.300000,0.000000
254.852051,0.380154,0.300000,0.000000
255.208420,0.388134,0.300000,0.000000
254.985580,0.199417,0.300000,0.000000
252.192566,0.317397,0.300000,0.000000
252.254440,0.355872,0.300000,0.000000
252.839005,0.344024,0.300000,0.000000
253.262497,0.264607,0.300000,0.000000
252.898575,0.305404,0.300000,0.000000
255.086945,0.300376,0.300000,0.000000
252.996323,0.391409,0.300000,0.000000
251.127426,0.295977,0.300000,0.000000
252.808762,0.310272,0.300000,0.000000
254.352020,0.435572,0.300000,0.000000
254.289169,0.399793,0.300000,0.000000
252.785507,0.267486,0.300000,0.000000
252.922974,0.361226,0.300000,0.000000
252.909821,0.543599,0.300000,0.000000
251.729874,0.370771,0.300000,0.000000
252.337860,0.291053,0.300000,0.000000
254.239227,0.217593,0.300000,0.000000
255.527588,0.080991,0.300000,0.000000
253.953003,0.369538,0.300000,0.000000
254.188202,0.262537,0.300000,0.000000
253.902939,0.296365,0.300000,0.000000
253.489716,0.423155,0.300000,0.000000
253.891541,0.269441,0.300000,0.000000
255.314819,0.166914,0.300000,0.000000
255.064331,0.300265,0.300000,0.000000
253.243988,0.302073,0.300000,0.000000
253.024002,0.375525,0.300000,0.000000
252.232529,0.301493,0.300000,0.000000
253.162277,0.400606,0.300000,0.000000
253.914078,0.278715,0.300000,0.000000
253.545654,0.396103,0.300000,0.000000
254.241547,0.281650,0.300000,0.000000
252.947540,0.228477,0.300000,0.000000
252.348419,0.184447,0.300000,0.000000
252.010284,0.095776,0.300000,0.000000
253.721039,0.331784,0.300000,0.000000
253.858124,0.270242,0.300000,0.000000
253.003021,0.134442,0.300000,0.000000
252.794327,0.435580,0.300000,0.000000
252.720673,0.260859,0.300000,0.000000
252.425201,0.337540,0.300000,0.000000
253.269440,0.351735,0.300000,0.000000
255.241165,0.189689,0.300000,0.000000
255.357254,0.296600,0.300000,0.000000
254.548706,0.160592,0.300000,0.000000
254.249054,0.018987,0.300000,0.000000
252.621780,0.332590,0.300000,0.000000
252.595840,0.377695,0.300000,0.000000
255.155731,0.278476,0.300000,0.000000
254.915268,0.579540,0.300000,0.000000
254.341660,0.308337,0.300000,0.000000
252.713348,0.405575,0.300000,0.000000
252.171936,0.413093,0.300000,0.000000
251.667664,0.346735,0.300000,0.000000
252.336258,0.269659,0.300000,0.000000
252.607803,0.219440,0.300000,0.000000
253.705627,0.265839,0.300000,0.000000
254.062546,0.344362,0.300000,0.000000
254.191666,0.326102,0.300000,0.000000
253.127274,-0.053791,0.300000,0.000000
252.711319,0.419713,0.300000,0.000000
253.947464,0.278722,0.300000,0.000000
253.917252,0.032887,0.300000,0.000000
253.897156,0.363295,0.300000,0.000000
253.475327,0.358694,0.300000,0.000000
253.170639,0.339355,0.300000,0.000000
253.506195,0.171250,0.300000,0.000000
254.140747,0.362288,0.300000,0.000000
254.913452,0.279714,0.300000,0.000000
255.312683,0.042011,0.300000,0.000000
254.231262,0.358759,0.300000,0.000000
253.867523,0.233609,0.300000,0.000000
254.381317,0.315600,0.300000,0.000000
253.655853,0.170800,0.300000,0.000000
253.854248,0.356694,0.300000,0.000000
254.259201,0.324002,0.300000,0.000000
254.440842,0.235553,0.300000,0.000000
253.540283,0.296435,0.300000,0.000000
253.282364,0.245414,0.300000,0.000000
253.398987,0.373732,0.300000,0.000000
253.074158,0.498498,0.300000,0.000000
254.392227,0.213599,0.300000,0.000000
255.458572,0.281976,0.300000,0.000000
255.100449,0.240138,0.300000,0.000000
253.945648,0.117273,0.300000,0.000000
252.940399,0.289271,0.300000,0.000000
253.567780,0.385648,0.300000,0.000000
254.026672,0.452081,0.300000,0.000000
254.083618,0.437483,0.300000,0.000000
254.844604,0.304664,0.300000,0.000000
254.811264,0.491908,0.300000,0.000000
253.631775,0.360406,0.300000,0.000000
253.357986,0.131311,0.300000,0.000000
254.244827,0.346920,0.300000,0.000000
255.212372,0.365767,0.300000,0.000000
254.150879,0.277570,0.300000,0.000000
255.193344,0.365451,0.300000,0.000000
255.302185,0.276545,0.300000,0.000000
254.643311,0.327852,0.300000,0.000000
252.608368,0.368240,0.300000,0.000000
252.485031,0.259078,0.300000,0.000000
253.642853,0.410216,0.300000,0.000000
253.957947,0.222377,0.300000,0.000000
254.013657,0.322141,0.300000,0.000000
254.709885,0.384454,0.300000,0.000000
253.424377,0.331834,0.300000,0.000000
251.825897,0.451735,0.300000,0.000000
253.596436,0.248949,0.300000,0.000000
255.591797,0.226049,0.300000,0.000000
254.558136,0.052829,0.300000,0.000000
253.316101,0.315861,0.300000,0.000000
253.600800,0.253335,0.300000,0.000000
254.384857,0.316554,0.300000,0.000000
253.034149,0.362857,0.300000,0.000000
253.502609,0.349149,0.300000,0.000000
254.727661,0.606783,0.300000,0.000000
256.016205,0.282696,0.300000,0.000000
254.569199,0.315019,0.300000,0.000000
254.727905,0.215320,0.300000,0.000000
254.964325,0.142903,0.300000,0.000000
254.452255,0.149411,0.300000,0.000000
254.281235,0.252549,0.300000,0.000000
256.167816,0.424026,0.300000,0.000000
255.622086,0.286123,0.300000,0.000000
253.728455,0.207074,0.300000,0.000000
252.792297,0.296488,0.300000,0.000000
252.633667,0.396577,0.300000,0.000000
253.894455,0.475200,0.300000,0.000000
254.479568,0.260872,0.300000,0.000000
253.383926,0.321192,0.300000,0.000000
254.260025,0.202123,0.300000,0.000000
253.250351,0.247597,0.300000,0.000000
252.790817,0.112094,0.300000,0.000000
253.642029,0.312381,0.300000,0.000000
255.132172,0.309602,0.300000,0.000000
254.934692,0.234301,0.300000,0.000000
253.793884,0.472138,0.300000,0.000000
253.648804,0.352904,0.300000,0.000000
252.698608,0.217441,0.300000,0.000000
252.183426,0.173280,0.300000,0.000000
253.716385,0.099125,0.300000,0.000000
255.785156,0.345741,0.300000,0.000000
255.944260,0.265879,0.300000,0.000000
254.933670,0.402433,0.300000,0.000000
255.865295,0.322433,0.300000,0.000000
254.299988,0.288849,0.300000,0.000000
253.191498,0.331140,0.300000,0.000000
254.744461,0.321533,0.300000,0.000000
255.885284,0.235357,0.300000,0.000000
255.189178,0.295734,0.300000,0.000000
252.933289,0.190658,0.300000,0.000000
252.586853,0.386089,0.300000,0.000000
253.078232,0.304601,0.300000,0.000000
252.667007,0.353647,0.300000,0.000000
252.828308,0.213423,0.300000,0.000000
254.060776,0.345978,0.300000,0.000000
255.271469,0.298804,0.300000,0.000000
254.309372,0.062077,0.300000,0.000000
254.104782,0.582745,0.300000,0.000000
253.548294,0.295730,0.300000,0.000000
254.276199,0.372591,0.300000,0.000000
254.434540,0.248252,0.300000,0.000000
254.197342,0.316140,0.300000,0.000000
254.445633,0.293071,0.300000,0.000000
254.416595,0.267024,0.300000,0.000000
252.963715,0.460796,0.300000,0.000000
253.670853,0.287684,0.300000,0.000000
255.659988,0.291537,0.300000,0.000000
255.580887,0.262887,0.300000,0.000000
254.507187,0.424671,0.300000,0.000000
255.530609,0.348623,0.300000,0.000000
254.562836,0.297031,0.300000,0.000000
253.211472,0.380948,0.300000,0.000000
253.721085,0.258368,0.300000,0.000000
254.929489,0.275551,0.300000,0.000000
254.500961,0.266147,0.300000,0.000000
253.081604,0.397159,0.300000,0.000000
253.208176,0.327733,0.300000,0.000000
253.976227,0.367127,0.300000,0.000000
252.273087,0.400034,0.300000,0.000000
253.016098,0.272636,0.300000,0.000000
256.796570,0.280572,0.300000,0.000000
256.713623,0.271257,0.300000,0.000000
254.542831,0.151481,0.300000,0.000000
253.906570,0.361268,0.300000,0.000000
254.472900,0.350595,0.300000,0.000000
253.834900,0.335220,0.300000,0.000000
253.115189,0.126813,0.300000,0.000000
255.460480,0.240800,0.300000,0.000000
256.134003,0.187068,0.300000,0.000000
254.839569,0.591038,0.300000,0.000000
253.923904,0.280648,0.300000,0.000000
255.060287,0.399489,0.300000,0.000000
254.935043,0.573799,0.300000,0.000000
253.208160,0.256161,0.300000,0.000000
255.818466,0.267141,0.300000,0.000000
257.588348,0.280295,0.300000,0.000000
255.204391,0.599118,0.300000,0.000000
252.374039,0.226993,0.300000,0.000000
253.056412,0.312663,0.300000,0.000000
253.506348,0.483206,0.300000,0.000000
253.028717,0.188968,0.300000,0.000000
253.326660,0.362355,0.300000,0.000000
255.943771,0.076158,0.300000,0.000000
254.695679,0.391821,0.300000,0.000000
251.828232,0.297881,0.300000,0.000000
253.332520,0.464913,0.300000,0.000000
254.977890,0.430273,0.300000,0.000000
254.831024,0.399168,0.300000,0.000000
252.674789,0.330222,0.300000,0.000000
254.774017,0.301092,0.300000,0.000000
254.587479,0.230732,0.300000,0.000000
252.501648,0.363508,0.300000,0.000000
252.568726,0.417306,0.300000,0.000000
256.690369,0.336505,0.300000,0.000000
256.473755,0.237913,0.300000,0.000000
254.992737,0.339494,0.300000,0.000000
256.766144,0.153326,0.300000,0.000000
255.699966,0.322317,0.300000,0.000000
254.408615,0.422992,0.300000,0.000000
253.757843,0.266888,0.300000,0.000000
257.360260,0.522098,0.300000,0.000000
257.580688,0.254788,0.300000,0.000000
254.269928,0.325985,0.300000,0.000000
253.001175,0.300022,0.300000,0.000000
253.997360,0.701875,0.300000,0.000000
253.729523,0.359261,0.300000,0.000000
253.108688,0.332928,0.300000,0.000000
253.985596,0.086353,0.300000,0.000000
256.177582,0.138272,0.300000,0.000000
255.081802,0.314328,0.300000,0.000000
253.522659,0.299313,0.300000,0.000000
254.949448,0.380428,0.300000,0.000000
254.881958,0.397991,0.300000,0.000000
254.557053,0.251489,0.300000,0.000000
254.534042,0.405222,0.300000,0.000000
255.130692,0.316201,0.300000,0.000000
254.977066,0.342858,0.300000,0.000000
253.559937,0.222268,0.300000,0.000000
254.035568,0.446535,0.300000,0.000000
256.874390,0.442950,0.300000,0.000000
256.073090,0.271435,0.300000,0.000000
255.671127,0.207904,0.300000,0.000000
256.095337,0.524610,0.300000,0.000000
255.108154,0.353296,0.300000,0.000000
253.851791,0.389447,0.300000,0.000000
253.661209,0.316615,0.300000,0.000000
256.120178,0.367424,0.300000,0.000000
254.859787,0.212361,0.300000,0.000000
254.128174,0.351432,0.300000,0.000000
254.179459,0.215236,0.300000,0.000000
255.000336,0.297949,0.300000,0.000000
253.104980,0.233472,0.300000,0.000000
252.514893,0.165519,0.300000,0.000000
254.596008,0.322782,0.300000,0.000000
256.694366,0.294940,0.300000,0.000000
256.044342,0.383256,0.300000,0.000000
255.318359,0.184699,0.300000,0.000000
256.049988,0.319472,0.300000,0.000000
254.866013,0.125963,0.300000,0.000000
253.591766,0.390724,0.300000,0.000000
255.344833,0.322093,0.300000,0.000000
256.516510,0.279094,0.300000,0.000000
255.761536,0.225135,0.300000,0.000000
256.049225,0.265945,0.300000,0.000000
255.788513,0.333603,0.300000,0.000000
256.330719,0.209516,0.300000,0.000000
256.248993,0.206810,0.300000,0.000000
257.088959,0.427447,0.300000,0.000000
257.769928,0.247080,0.300000,0.000000
257.812775,0.458085,0.300000,0.000000
256.200623,0.068167,0.300000,0.000000
255.483459,0.289840,0.300000,0.000000
255.615768,0.245397,0.300000,0.000000
254.003830,0.275077,0.300000,0.000000
256.163086,0.257499,0.300000,0.000000
256.949371,0.280165,0.300000,0.000000
255.647964,0.149133,0.300000,0.000000
255.797394,0.364396,0.300000,0.000000
254.902664,0.370374,0.300000,0.000000
254.831207,0.213247,0.300000,0.000000
255.588440,0.407608,0.300000,0.000000
256.216675,0.420094,0.300000,0.000000
256.333313,0.266006,0.300000,0.000000
255.400238,0.339150,0.300000,0.000000
256.517456,0.012112,0.300000,0.000000
256.482330,0.259618,0.300000,0.000000
254.425873,0.264072,0.300000,0.000000
255.466614,0.417719,0.300000,0.000000
257.392761,0.243336,0.300000,0.000000
257.556183,0.255659,0.300000,0.000000
257.336884,0.349598,0.300000,0.000000
256.841461,0.317621,0.300000,0.000000
256.026459,0.265618,0.300000,0.000000
254.577332,0.249821,0.300000,0.000000
255.166321,0.362040,0.300000,0.000000
257.547607,0.336014,0.300000,0.000000
257.254883,0.243095,0.300000,0.000000
254.325241,0.336218,0.300000,0.000000
254.564072,0.518640,0.300000,0.000000
256.083557,0.285415,0.300000,0.000000
254.351349,0.284701,0.300000,0.000000
253.966202,0.321595,0.300000,0.000000
256.191528,0.257195,0.300000,0.000000
257.782654,0.254220,0.300000,0.000000
256.014008,0.253400,0.300000,0.000000
254.717941,0.184616,0.300000,0.000000
255.905029,0.378307,0.300000,0.000000
255.669876,0.262973,0.300000,0.000000
254.567978,0.150097,0.300000,0.000000
256.143982,0.131144,0.300000,0.000000
257.218628,0.282755,0.300000,0.000000
256.442566,0.479052,0.300000,0.000000
255.455078,0.393035,0.300000,0.000000
256.538727,0.325718,0.300000,0.000000
257.278778,0.327767,0.300000,0.000000
256.371185,0.098608,0.300000,0.000000
256.606354,0.427809,0.300000,0.000000
258.913391,0.259328,0.300000,0.000000
258.424286,0.336513,0.300000,0.000000
256.115570,0.346695,0.300000,0.000000
255.555038,0.278952,0.300000,0.000000
254.961243,0.319263,0.300000,0.000000
254.679596,0.237422,0.300000,0.000000
255.695053,0.264516,0.300000,0.000000
256.572479,0.289943,0.300000,0.000000
256.061462,0.353806,0.300000,0.000000
255.596710,0.199957,0.300000,0.000000
255.064850,0.270940,0.300000,0.000000
255.713806,0.323892,0.300000,0.000000
256.572174,0.315463,0.300000,0.000000
256.461945,0.323789,0.300000,0.000000
257.599060,0.239839,0.300000,0.000000
256.483521,0.345090,0.300000,0.000000
256.068085,0.296859,0.300000,0.000000
254.916275,0.291850,0.300000,0.000000
254.526947,0.330070,0.300000,0.000000
255.623352,0.367445,0.300000,0.000000
258.547424,0.131792,0.300000,0.000000
258.151855,0.260600,0.300000,0.000000
257.235809,0.517259,0.300000,0.000000
258.224609,0.257499,0.300000,0.000000
256.240723,0.299363,0.300000,0.000000
255.194672,0.318562,0.300000,0.000000
256.364685,0.236662,0.300000,0.000000
257.695404,0.277324,0.300000,0.000000
257.325287,0.301686,0.300000,0.000000
254.759857,0.285168,0.300000,0.000000
254.757065,0.328453,0.300000,0.000000
