omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
374.730286,0.347901,0.341964,1.000000
374.510468,0.268409,0.330315,1.000000
376.059296,0.098468,0.318937,1.000000
374.622833,0.467378,0.307988,1.000000
372.305786,0.252809,0.297620,1.000000
372.121765,0.296204,0.287976,1.000000
373.003845,0.367542,0.279190,1.000000
372.375641,0.217805,0.271384,1.000000
371.206970,0.221166,0.264667,1.000000
372.553558,0.213539,0.259131,1.000000
372.436371,0.244186,0.254854,1.000000
370.785339,0.258591,0.251896,1.000000
370.850220,-0.047017,0.250298,1.000000
371.368561,0.357485,0.250082,1.000000
372.253174,0.403751,0.251253,1.000000
372.500702,0.220693,0.253793,1.000000
372.948090,0.217396,0.257669,1.000000
374.633942,0.274618,0.262826,1.000000
375.805511,0.237628,0.269194,1.000000
375.095551,0.457220,0.276685,1.000000
371.567017,0.233527,0.285194,1.000000
371.082031,0.135361,0.294605,1.000000
371.288055,0.358612,0.304786,1.000000
370.956177,0.349888,0.315596,1.000000
370.356476,0.610850,0.326885,1.000000
370.887909,0.278379,0.338497,1.000000
371.417847,0.156058,0.350270,1.000000
370.917084,0.578532,0.362040,1.000000
369.762909,0.317898,0.373644,1.000000
370.260193,0.282403,0.384920,1.000000
370.919128,0.335831,0.395712,1.000000
372.226990,0.284407,0.405868,1.000000
372.231720,0.381061,0.415248,1.000000
374.321716,0.250585,0.423720,1.000000
374.283051,0.369880,0.431166,1.000000
373.540527,0.433238,0.437483,1.000000
371.720276,0.391688,0.442581,1.000000
370.838318,0.396408,0.446390,1.000000
371.126678,0.369767,0.448856,1.000000
371.564484,0.274773,0.449945,1.000000
370.677063,0.560821,0.449640,1.000000
370.076263,0.405682,0.447946,1.000000
371.382019,0.554610,0.444885,1.000000
373.059174,0.574470,0.440501,1.000000
371.848267,0.383336,0.434853,1.000000
372.326477,0.369150,0.428021,1.000000
374.306335,0.200047,0.420099,1.000000
373.804810,0.409761,0.411198,1.000000
373.889313,0.325833,0.401441,1.000000
373.743927,0.398631,0.390965,1.000000
374.990967,0.361271,0.379916,1.000000
375.072083,0.734637,0.368448,1.000000
373.783295,0.344974,0.356720,1.000000
373.945679,0.238197,0.344898,1.000000
374.153625,0.338983,0.333146,1.000000
373.511688,0.258533,0.321628,1.000000
373.919342,0.442963,0.310506,1.000000
373.762695,0.218532,0.299936,1.000000
374.059204,0.235553,0.290064,1.000000
374.276550,0.327114,0.281031,1.000000
372.138031,0.283078,0.272962,1.000000
371.157990,0.203760,0.265971,1.000000
373.512238,0.153483,0.260155,1.000000
375.099396,0.293509,0.255597,1.000000
374.680878,0.369280,0.252361,1.000000
372.892273,0.212523,0.250493,1.000000
373.811768,0.260771,0.250018,1.000000
374.505310,0.469277,0.250945,1.000000
371.458405,0.309905,0.253261,1.000000
371.555939,0.099325,0.256933,1.000000
372.285187,0.222675,0.261911,1.000000
372.821472,0.221804,0.268124,1.000000
370.359009,0.280604,0.275487,1.000000
369.670349,0.096591,0.283896,1.000000
371.176178,0.259587,0.293234,1.000000
371.761963,0.114159,0.303369,1.000000
371.648346,0.294840,0.314160,1.000000
370.200409,0.441872,0.325456,1.000000
371.127625,0.287409,0.337097,1.000000
372.169556,0.256025,0.348921,1.000000
372.321259,0.562329,0.360761,1.000000
369.744598,0.281926,0.372450,1.000000
370.600220,0.084043,0.383826,1.000000
372.251434,0.422569,0.394727,1.000000
374.783142,0.342705,0.405000,1.000000
373.138794,0.465661,0.414501,1.000000
372.336914,0.447973,0.423095,1.000000
373.000122,0.328579,0.430661,1.000000
371.908386,0.431791,0.437093,1.000000
370.200836,0.368361,0.442300,1.000000
370.627411,0.404527,0.446208,1.000000
372.857361,0.433877,0.448762,1.000000
373.350555,0.758821,0.449925,1.000000
372.980194,0.548037,0.449680,1.000000
372.119720,0.125336,0.448031,1.000000
372.615021,0.517582,0.445001,1.000000
373.098358,0.661575,0.440631,1.000000
371.632172,0.614282,0.434983,1.000000
371.642334,0.355965,0.428136,1.000000
373.698395,0.721893,0.420186,1.000000
375.770538,0.417982,0.411246,1.000000
375.743805,0.491398,0.401441,1.000000
373.004456,0.284193,0.390909,1.000000
373.747253,0.409345,0.379798,1.000000
374.454224,0.409052,0.368266,1.000000
372.270599,0.388607,0.356475,1.000000
371.485718,0.219668,0.344591,1.000000
372.320831,0.261140,0.332782,1.000000
373.541443,0.360554,0.321216,1.000000
373.178375,0.387068,0.310055,1.000000
373.307678,0.317806,0.299457,1.000000
372.964905,0.242804,0.289574,1.000000
372.771973,0.368980,0.280543,1.000000
372.288635,0.354656,0.272494,1.000000
371.061005,0.074223,0.265540,1.000000
373.486908,0.380669,0.259780,1.000000
376.041962,0.241128,0.255297,1.000000
375.345856,0.365431,0.252153,1.000000
374.474060,0.294995,0.250394,1.000000
374.020355,0.255061,0.250046,1.000000
374.665222,0.410774,0.251112,1.000000
372.603882,0.298497,0.253580,1.000000
372.335297,0.163845,0.257413,1.000000
372.191803,0.012741,0.262559,1.000000
373.663330,0.267048,0.268944,1.000000
372.456238,0.361319,0.276479,1.000000
370.256348,0.222996,0.285058,1.000000
371.254669,0.259290,0.294558,1.000000
370.461914,0.264023,0.304845,1.000000
371.079865,0.312847,0.315773,1.000000
371.194397,0.181064,0.327189,1.000000
372.448822,0.139353,0.338929,1.000000
373.173065,0.211459,0.350828,1.000000
372.723846,0.342617,0.362716,1.000000
371.434235,0.437465,0.374424,1.000000
372.719391,0.152766,0.385787,1.000000
372.219513,0.371204,0.396643,1.000000
373.683685,0.637160,0.406836,1.000000
371.679535,0.483221,0.416224,1.000000
371.181610,0.566161,0.424670,1.000000
371.480682,0.478760,0.432057,1.000000
370.988922,0.404865,0.438277,1.000000
368.968109,0.403898,0.443242,1.000000
368.598419,0.401785,0.446881,1.000000
370.857788,0.445053,0.449142,1.000000
372.793121,0.430927,0.449993,1.000000
371.768280,0.410980,0.449421,1.000000
372.865967,0.628577,0.447433,1.000000
371.797516,0.372841,0.444058,1.000000
372.984283,0.614314,0.439342,1.000000
372.590118,0.296445,0.433354,1.000000
374.141785,0.466282,0.426178,1.000000
375.676575,0.288687,0.417915,1.000000
375.677979,0.409548,0.408684,1.000000
374.803680,0.413063,0.398615,1.000000
372.802490,0.326475,0.387852,1.000000
372.791138,0.356287,0.376548,1.000000
373.437073,0.139910,0.364865,1.000000
371.877136,0.254840,0.352968,1.000000
371.495758,0.371379,0.341028,1.000000
373.084503,0.292726,0.329214,1.000000
374.968506,0.443918,0.317697,1.000000
373.116516,0.368636,0.306639,1.000000
372.667328,0.183803,0.296199,1.000000
373.563232,0.314247,0.286527,1.000000
373.214203,0.385803,0.277761,1.000000
374.658813,0.209545,0.270026,1.000000
374.460052,0.096810,0.263433,1.000000
376.029907,0.110733,0.258077,1.000000
374.636414,-0.049662,0.254035,1.000000
373.100494,0.282242,0.251364,1.000000
370.972656,-0.098993,0.250104,1.000000
370.624481,0.225400,0.250273,1.000000
370.983551,0.356216,0.251869,1.000000
369.896179,0.188621,0.254870,1.000000
369.288849,0.178395,0.259232,1.000000
371.568542,0.182479,0.264895,1.000000
372.183990,0.287582,0.271776,1.000000
371.419830,0.231453,0.279779,1.000000
368.903473,0.218363,0.288788,1.000000
370.079681,0.197583,0.298676,1.000000
370.941315,0.495952,0.309299,1.000000
370.930115,0.311084,0.320507,1.000000
371.405060,0.582906,0.332139,1.000000
372.333282,0.246926,0.344029,1.000000
374.719330,0.406075,0.356005,1.000000
373.735535,0.359320,0.367896,1.000000
371.312653,0.398609,0.379531,1.000000
370.642365,0.069090,0.390744,1.000000
370.685760,0.352681,0.401373,1.000000
371.580322,0.305937,0.411266,1.000000
371.024902,0.753028,0.420280,1.000000
370.645691,0.220616,0.428285,1.000000
371.821167,0.454824,0.435167,1.000000
371.927460,0.504510,0.440826,1.000000
371.023315,0.340248,0.445180,1.000000
370.718811,0.419208,0.448167,1.000000
373.163116,0.418849,0.449742,1.000000
373.872131,0.579837,0.449884,1.000000
372.872498,0.484245,0.448589,1.000000
372.582489,0.361504,0.445876,1.000000
373.958679,0.478288,0.441784,1.000000
374.481232,0.539112,0.436370,1.000000
372.255432,0.353595,0.429713,1.000000
371.869354,0.355337,0.421908,1.000000
372.611938,0.398429,0.413066,1.000000
374.025879,0.391514,0.403316,1.000000
372.424011,0.487640,0.392796,1.000000
371.953461,0.348085,0.381659,1.000000
373.450562,0.327359,0.370065,1.000000
373.154541,0.353797,0.358181,1.000000
372.896606,0.394969,0.346177,1.000000
371.374298,0.500557,0.334227,1.000000
373.116272,0.254780,0.322504,1.000000
373.756256,0.272990,0.311176,1.000000
373.924377,0.215896,0.300407,1.000000
371.689240,0.257622,0.290353,1.000000
372.538544,0.624410,0.281158,1.000000
373.841614,0.373065,0.272956,1.000000
374.874847,0.313357,0.265866,1.000000
373.382843,0.358529,0.259990,1.000000
373.909912,0.180873,0.255413,1.000000
374.475433,0.118009,0.252203,1.000000
372.486542,0.322219,0.250405,1.000000
371.078857,0.232213,0.250046,1.000000
370.782074,0.260146,0.251132,1.000000
370.839813,0.344879,0.253647,1.000000
371.423248,0.295462,0.257556,1.000000
371.169769,0.289101,0.262802,1.000000
372.497925,0.412738,0.269311,1.000000
373.065979,0.331345,0.276987,1.000000
372.460083,0.637841,0.285720,1.000000
370.728577,0.146069,0.295385,1.000000
370.350647,0.167838,0.305842,1.000000
371.837860,0.517834,0.316938,1.000000
372.935791,0.317870,0.328515,1.000000
372.098297,0.458257,0.340404,1.000000
370.878815,0.212532,0.352433,1.000000
371.836304,0.271248,0.364429,1.000000
372.075836,0.458285,0.376216,1.000000
369.429382,0.374098,0.387624,1.000000
368.580933,0.262237,0.398488,1.000000
370.044037,0.295033,0.408650,1.000000
371.276001,0.300771,0.417962,1.000000
370.569000,0.619270,0.426289,1.000000
369.477356,0.506932,0.433509,1.000000
370.834198,0.242999,0.439519,1.000000
370.771271,0.543351,0.444229,1.000000
370.889069,0.470847,0.447572,1.000000
369.633331,0.468643,0.449498,1.000000
371.444183,0.472753,0.449979,1.000000
374.296936,0.382292,0.449008,1.000000
374.646423,0.449571,0.446598,1.000000
374.076447,0.330004,0.442784,1.000000
372.689331,0.483428,0.437620,1.000000
373.993256,0.487774,0.431183,1.000000
373.401886,0.480117,0.423564,1.000000
370.629974,0.472453,0.414874,1.000000
372.997192,0.422706,0.405240,1.000000
373.771912,0.390475,0.394801,1.000000
372.647186,0.420137,0.383709,1.000000
370.980286,0.551292,0.372125,1.000000
371.602234,0.147838,0.360218,1.000000
372.337494,0.363620,0.348161,1.000000
373.576080,0.371037,0.336130,1.000000
372.977356,0.491996,0.324299,1.000000
373.229065,0.319257,0.312842,1.000000
374.520782,0.200521,0.301925,1.000000
375.721741,0.198742,0.291708,1.000000
373.837494,0.283625,0.282340,1.000000
373.357361,0.027381,0.273957,1.000000
373.232513,0.294039,0.266683,1.000000
374.063232,0.265196,0.260624,1.000000
372.659729,0.339048,0.255868,1.000000
371.721344,0.265941,0.252485,1.000000
372.437592,0.281466,0.250525,1.000000
371.534821,0.360249,0.250017,1.000000
369.774750,0.280142,0.250969,1.000000
369.522705,0.187558,0.253367,1.000000
370.692352,0.446552,0.257178,1.000000
371.693115,0.182683,0.262345,1.000000
370.513062,0.340424,0.268793,1.000000
371.277283,0.278087,0.276429,1.000000
370.767700,0.380543,0.285141,1.000000
371.224335,0.416154,0.294802,1.000000
370.692322,0.205174,0.305271,1.000000
372.240662,0.063521,0.316396,1.000000
374.693573,0.234097,0.328014,1.000000
374.432495,0.314038,0.339954,1.000000
373.367950,0.423823,0.352042,1.000000
370.247772,0.305408,0.364102,1.000000
370.388885,0.168700,0.375957,1.000000
370.495575,0.412246,0.387432,1.000000
370.840942,0.371790,0.398361,1.000000
369.876770,0.639779,0.408582,1.000000
371.226807,0.452617,0.417945,1.000000
370.973724,0.350885,0.426314,1.000000
370.139587,0.420370,0.433564,1.000000
369.305695,0.396551,0.439591,1.000000
370.423401,0.633086,0.444304,1.000000
371.154358,0.395447,0.447634,1.000000
373.617706,0.711496,0.449532,1.000000
373.612457,0.662902,0.449970,1.000000
375.446228,0.326944,0.448941,1.000000
374.768829,0.403408,0.446459,1.000000
373.114655,0.472728,0.442561,1.000000
371.368042,0.388621,0.437304,1.000000
370.202484,0.408811,0.430763,1.000000
371.653320,0.329277,0.423036,1.000000
372.109924,0.432881,0.414234,1.000000
371.296570,0.508834,0.404488,1.000000
370.969360,0.328939,0.393940,1.000000
371.652802,0.403682,0.382745,1.000000
372.512695,0.496525,0.371067,1.000000
370.727539,0.313548,0.359078,1.000000
371.127563,0.198661,0.346955,1.000000
372.697021,-0.033739,0.334875,1.000000
373.911896,0.342744,0.323016,1.000000
373.160492,0.570855,0.311554,1.000000
373.049103,0.235555,0.300656,1.000000
374.359741,0.235751,0.290484,1.000000
373.751740,0.494391,0.281188,1.000000
372.994537,0.288037,0.272904,1.000000
372.830597,0.196639,0.265756,1.000000
373.097260,0.276382,0.259848,1.000000
374.114777,0.416398,0.255268,1.000000
371.943939,0.435327,0.252085,1.000000
370.467804,0.206603,0.250345,1.000000
370.665955,0.453319,0.250074,1.000000
371.648376,0.312783,0.251277,1.000000
370.812225,0.139269,0.253938,1.000000
369.955994,0.195543,0.258015,1.000000
372.020569,0.359350,0.263451,1.000000
371.782562,0.562350,0.270166,1.000000
372.683533,0.317187,0.278059,1.000000
369.884827,0.279383,0.287016,1.000000
371.149628,0.287445,0.296904,1.000000
372.512665,0.398330,0.307577,1.000000
371.450439,0.312230,0.318878,1.000000
370.551514,0.323870,0.330641,1.000000
370.591919,0.493181,0.342691,1.000000
370.160675,0.345589,0.354849,1.000000
369.484222,0.248370,0.366938,1.000000
367.611053,0.430861,0.378777,1.000000
367.655182,0.331165,0.390191,1.000000
369.071411,0.326981,0.401012,1.000000
371.475220,0.393712,0.411079,1.000000
370.720001,0.606456,0.420243,1.000000
369.962128,0.354978,0.428367,1.000000
370.637268,0.408313,0.435332,1.000000
370.363953,0.519567,0.441034,1.000000
369.513092,0.409520,0.445388,1.000000
370.699799,0.489716,0.448329,1.000000
373.018250,0.399747,0.449812,1.000000
373.257751,0.366561,0.449817,1.000000
373.318268,0.440944,0.448341,1.000000
371.177612,0.404356,0.445407,1.000000
372.325226,0.482734,0.441058,1.000000
372.605408,0.535398,0.435358,1.000000
371.929993,0.435500,0.428390,1.000000
371.124390,0.468782,0.420258,1.000000
371.859711,0.359440,0.411083,1.000000
372.428680,0.583720,0.401000,1.000000
373.198273,0.376989,0.390159,1.000000
373.257324,0.359143,0.378720,1.000000
372.041260,0.434124,0.366854,1.000000
372.936005,0.373608,0.354736,1.000000
372.686920,0.423236,0.342546,1.000000
371.961395,0.379036,0.330466,1.000000
373.785278,0.330565,0.318675,1.000000
374.748322,0.292179,0.307349,1.000000
375.151947,0.175696,0.296656,1.000000
372.247284,0.303587,0.286756,1.000000
371.798065,0.161137,0.277795,1.000000
373.696625,0.208040,0.269908,1.000000
372.536499,0.264608,0.263213,1.000000
370.605225,0.114657,0.257809,1.000000
371.786316,0.237109,0.253777,1.000000
373.290924,0.217473,0.251177,1.000000
372.387573,0.411873,0.250049,1.000000
371.076843,0.240594,0.250411,1.000000
370.805481,0.042191,0.252256,1.000000
370.113464,0.177759,0.255559,1.000000
371.359863,0.434402,0.260269,1.000000
371.641541,0.326798,0.266318,1.000000
369.536285,0.266274,0.273615,1.000000
370.838226,0.289092,0.282053,1.000000
371.908020,0.374881,0.291505,1.000000
371.237610,0.309988,0.301831,1.000000
371.054871,0.258624,0.312876,1.000000
372.586456,0.217302,0.324477,1.000000
373.696747,0.413925,0.336460,1.000000
371.771515,0.399208,0.348647,1.000000
369.429291,0.320864,0.360855,1.000000
369.701691,0.359123,0.372902,1.000000
370.335052,0.396948,0.384607,1.000000
370.200714,0.388715,0.395797,1.000000
370.046875,0.501288,0.406304,1.000000
371.043884,0.663372,0.415969,1.000000
372.187164,0.404013,0.424649,1.000000
371.926331,0.366282,0.432213,1.000000
368.862091,0.570285,0.438549,1.000000
369.256500,0.392928,0.443559,1.000000
372.774841,0.447053,0.447171,1.000000
373.696350,0.478129,0.449328,1.000000
374.834167,0.390421,0.449998,1.000000
372.248138,0.411790,0.449171,1.000000
372.047516,0.337076,0.446858,1.000000
372.832306,0.223063,0.443095,1.000000
370.530457,0.496432,0.437936,1.000000
370.172607,0.446647,0.431459,1.000000
371.417633,0.390553,0.423760,1.000000
372.483185,0.531421,0.414954,1.000000
371.801331,0.523559,0.405174,1.000000
371.155975,0.384021,0.394566,1.000000
372.506439,0.514788,0.383287,1.000000
372.071350,0.483830,0.371509,1.000000
371.730530,0.373692,0.359406,1.000000
370.607880,0.276238,0.347161,1.000000
372.837585,0.166294,0.334958,1.000000
375.331970,0.392787,0.322979,1.000000
375.236176,0.348116,0.311405,1.000000
373.960968,0.300474,0.300409,1.000000
374.246429,0.342717,0.290157,1.000000
375.065918,0.424569,0.280804,1.000000
373.729004,0.357305,0.272490,1.000000
371.481689,0.170276,0.265340,1.000000
372.572052,-0.036883,0.259462,1.000000
373.933838,0.278357,0.254946,1.000000
372.293091,0.343805,0.251858,1.000000
370.722046,0.269954,0.250247,1.000000
371.177582,0.364396,0.250137,1.000000
371.050446,0.379976,0.251530,1.000000
371.653687,0.244156,0.254405,1.000000
371.435181,0.508138,0.258720,1.000000
371.400818,0.152872,0.264410,1.000000
373.409760,0.207601,0.271389,1.000000
373.788086,0.280575,0.279554,1.000000
372.409851,0.237039,0.288781,1.000000
372.138000,0.359438,0.298931,1.000000
371.366821,0.281781,0.309852,1.000000
372.478302,0.281478,0.321380,1.000000
371.248779,0.646302,0.333340,1.000000
370.441254,0.423302,0.345553,1.000000
370.016968,0.445921,0.357834,1.000000
369.489563,0.415200,0.369998,1.000000
368.480408,0.232586,0.381861,1.000000
367.577057,0.406876,0.393245,1.000000
370.396240,0.362077,0.403976,1.000000
371.912933,0.431170,0.413894,1.000000
371.172241,0.526376,0.422848,1.000000
370.204834,0.466196,0.430702,1.000000
369.505585,0.500067,0.437337,1.000000
370.586823,0.488318,0.442654,1.000000
372.100708,0.378972,0.446570,1.000000
373.751495,0.393865,0.449027,1.000000
375.303467,0.441705,0.449986,1.000000
375.176178,0.417515,0.449434,1.000000
374.319641,0.440667,0.447377,1.000000
371.467163,0.529021,0.443847,1.000000
371.194244,0.322299,0.438896,1.000000
371.493622,0.451458,0.432599,1.000000
372.017517,0.481616,0.425051,1.000000
371.896790,0.277131,0.416366,1.000000
372.338104,0.335958,0.406675,1.000000
373.609009,0.344157,0.396125,1.000000
373.007355,0.420461,0.384875,1.000000
371.988831,0.368294,0.373095,1.000000
372.227448,0.403793,0.360964,1.000000
372.761108,0.395756,0.348665,1.000000
374.638550,0.248664,0.336386,1.000000
374.957367,0.336415,0.324312,1.000000
376.929199,0.425778,0.312626,1.000000
375.700165,0.556590,0.301507,1.000000
374.791473,0.328008,0.291122,1.000000
371.844910,0.105970,0.281629,1.000000
371.236572,0.206821,0.273174,1.000000
370.912811,0.404375,0.265884,1.000000
370.950745,0.234195,0.259871,1.000000
370.684692,0.204171,0.255226,1.000000
371.390106,0.170134,0.252021,1.000000
372.499298,0.297248,0.250304,1.000000
372.823822,0.407615,0.250103,1.000000
369.507507,0.143889,0.251419,1.000000
370.246979,0.191201,0.254235,1.000000
372.845581,0.101085,0.258507,1.000000
372.925171,0.278051,0.264172,1.000000
372.123901,0.231180,0.271142,1.000000
372.236664,0.251183,0.279313,1.000000
374.164307,0.160725,0.288561,1.000000
373.570892,0.412557,0.298745,1.000000
371.230438,0.347508,0.309710,1.000000
370.203735,0.199377,0.321290,1.000000
370.917725,0.244671,0.333308,1.000000
371.839355,0.301037,0.345582,1.000000
370.992828,0.283371,0.357924,1.000000
369.734314,0.355286,0.370146,1.000000
370.378357,0.744164,0.382063,1.000000
371.847351,0.452380,0.393492,1.000000
371.010376,0.577840,0.404259,1.000000
370.695618,0.258830,0.414199,1.000000
372.399353,0.375102,0.423161,1.000000
373.435974,0.309108,0.431008,1.000000
372.230011,0.438876,0.437619,1.000000
370.800018,0.331714,0.442894,1.000000
372.502075,0.344315,0.446751,1.000000
373.990356,0.535851,0.449130,1.000000
371.855225,0.418207,0.449997,1.000000
371.058685,0.296425,0.449335,1.000000
373.311096,0.398676,0.447156,1.000000
373.551910,0.413413,0.443492,1.000000
372.010315,0.450169,0.438399,1.000000
370.408081,0.467368,0.431954,1.000000
370.519012,0.306976,0.424255,1.000000
372.235260,0.752029,0.415420,1.000000
373.160553,0.422356,0.405583,1.000000
372.826721,0.362564,0.394895,1.000000
373.021088,0.471654,0.383518,1.000000
373.869507,0.329995,0.371628,1.000000
373.802185,0.437062,0.359406,1.000000
371.807892,0.282567,0.347038,1.000000
372.063599,0.291301,0.334714,1.000000
373.780304,0.356326,0.322624,1.000000
376.267578,0.005072,0.310951,1.000000
374.214539,0.297150,0.299876,1.000000
373.452240,0.294542,0.289568,1.000000
374.368988,0.082260,0.280185,1.000000
373.438293,0.298435,0.271872,1.000000
371.864197,0.190524,0.264756,1.000000
372.286194,0.244472,0.258947,1.000000
372.357178,0.277454,0.254534,1.000000
373.324982,0.285568,0.251586,1.000000
372.634949,0.302179,0.250148,1.000000
371.701782,0.153427,0.250242,1.000000
371.751709,0.300547,0.251868,1.000000
372.344849,0.319530,0.255001,1.000000
370.746460,0.190489,0.259594,1.000000
370.113617,0.199834,0.265575,1.000000
372.746735,0.142990,0.272855,1.000000
372.896149,0.282490,0.281321,1.000000
373.222076,0.154025,0.290843,1.000000
371.351044,0.364192,0.301276,1.000000
372.188995,0.289054,0.312459,1.000000
372.828369,0.413032,0.324220,1.000000
369.323395,0.311327,0.336379,1.000000
368.525085,0.316193,0.348749,1.000000
370.941895,0.332507,0.361140,1.000000
372.014130,0.373457,0.373360,1.000000
371.157990,0.437960,0.385222,1.000000
369.674622,0.380142,0.396542,1.000000
369.443390,0.358359,0.407147,1.000000
369.826355,0.427032,0.416872,1.000000
370.915253,0.342014,0.425569,1.000000
369.433960,0.354767,0.433101,1.000000
369.898254,0.420093,0.439353,1.000000
372.556702,0.459457,0.444229,1.000000
373.603882,0.483990,0.447652,1.000000
373.086334,0.428569,0.449569,1.000000
372.031372,0.423682,0.449951,1.000000
374.313934,0.336019,0.448790,1.000000
374.296722,0.582700,0.446105,1.000000
371.404907,0.501932,0.441937,1.000000
372.557587,0.327345,0.436348,1.000000
372.993652,0.490630,0.429426,1.000000
371.951904,0.475721,0.421277,1.000000
370.519470,0.395403,0.412026,1.000000
370.811615,0.373685,0.401815,1.000000
372.524872,0.215999,0.390803,1.000000
374.125519,0.399457,0.379160,1.000000
373.631561,0.161292,0.367064,1.000000
370.747314,0.355885,0.354704,1.000000
373.327423,0.346817,0.342269,1.000000
375.271240,0.444367,0.329953,1.000000
373.414063,0.334879,0.317946,1.000000
374.788361,0.277529,0.306433,1.000000
373.272308,0.216062,0.295594,1.000000
374.524628,0.449577,0.285596,1.000000
373.276123,0.345699,0.276594,1.000000
371.040619,0.295985,0.268728,1.000000
370.829407,0.523954,0.262120,1.000000
370.945129,0.387821,0.256873,1.000000
370.374512,0.264220,0.253068,1.000000
369.777130,0.146904,0.250765,1.000000
371.417542,0.227756,0.250000,1.000000
372.252899,0.131411,0.250785,1.000000
370.889587,0.265674,0.253109,1.000000
369.582977,0.175680,0.256936,1.000000
369.357819,0.235786,0.262207,1.000000
371.034576,0.667521,0.268841,1.000000
372.872101,0.020199,0.276735,1.000000
372.410950,0.283900,0.285767,1.000000
373.639313,-0.025298,0.295797,1.000000
374.081421,0.297828,0.306669,1.000000
373.172302,0.466438,0.318216,1.000000
369.993774,0.363432,0.330257,1.000000
370.005280,0.315897,0.342607,1.000000
370.426544,0.380181,0.355072,1.000000
371.331238,0.409509,0.367460,1.000000
370.834229,0.505600,0.379578,1.000000
369.885071,0.248962,0.391237,1.000000
370.164490,0.323681,0.402255,1.000000
370.292786,0.558926,0.412462,1.000000
369.335327,0.431149,0.421698,1.000000
370.034180,0.424464,0.429820,1.000000
371.527832,0.353358,0.436699,1.000000
372.515350,0.305619,0.442230,1.000000
372.114319,0.540569,0.446325,1.000000
373.326385,0.449081,0.448921,1.000000
373.929504,0.278273,0.449975,1.000000
373.400269,0.547843,0.449473,1.000000
372.301208,0.324755,0.447420,1.000000
370.969696,0.462094,0.443849,1.000000
370.997650,0.391662,0.438814,1.000000
371.569885,0.311720,0.432394,1.000000
370.978882,0.535059,0.424689,1.000000
369.805206,0.328434,0.415817,1.000000
370.251678,0.412754,0.405918,1.000000
372.607239,0.556866,0.395146,1.000000
373.187561,0.341241,0.383668,1.000000
372.346375,0.385011,0.371663,1.000000
373.031433,0.379974,0.359319,1.000000
373.163818,0.361403,0.346828,1.000000
374.442780,0.560324,0.334386,1.000000
373.357574,0.276337,0.322186,1.000000
373.925842,0.313448,0.310419,1.000000
374.994690,0.431803,0.299270,1.000000
373.624573,0.329471,0.288913,1.000000
372.882416,0.321422,0.279510,1.000000
372.350830,0.224749,0.271209,1.000000
372.022552,0.003936,0.264139,1.000000
372.068726,0.264440,0.258411,1.000000
370.932648,0.299741,0.254116,1.000000
371.292145,0.270394,0.251321,1.000000
372.170044,0.229270,0.250070,1.000000
372.758057,-0.120658,0.250384,1.000000
370.369812,0.626612,0.252258,1.000000
372.303406,0.191749,0.255663,1.000000
372.442322,0.298510,0.260545,1.000000
372.310516,0.317855,0.266830,1.000000
370.145630,-0.003414,0.274419,1.000000
370.843384,0.181967,0.283194,1.000000
373.237457,0.410818,0.293016,1.000000
373.554169,0.333484,0.303733,1.000000
371.392700,0.419967,0.315177,1.000000
370.247131,0.289098,0.327168,1.000000
370.080902,0.388888,0.339518,1.000000
370.711090,0.493022,0.352034,1.000000
368.676697,0.272215,0.364520,1.000000
368.637482,0.279082,0.376778,1.000000
370.575806,0.012055,0.388618,1.000000
371.923889,0.364617,0.399852,1.000000
370.859589,0.294168,0.410304,1.000000
369.592102,0.388369,0.419810,1.000000
370.593201,0.372588,0.428219,1.000000
371.802246,0.544972,0.435400,1.000000
370.640533,0.394634,0.441239,1.000000
371.490356,0.341426,0.445645,1.000000
373.018036,0.500965,0.448546,1.000000
375.321533,0.254501,0.449898,1.000000
373.924622,0.498317,0.449678,1.000000
371.267700,0.435713,0.447890,1.000000
371.542969,0.359283,0.444560,1.000000
372.465668,0.483357,0.439742,1.000000
373.405579,0.187198,0.433511,1.000000
371.745941,0.615953,0.425964,1.000000
372.954987,0.385492,0.417219,1.000000
372.775055,0.369091,0.407415,1.000000
373.167542,0.402891,0.396705,1.000000
372.613373,0.428782,0.385258,1.000000
371.588867,0.400044,0.373254,1.000000
373.129608,0.360259,0.360882,1.000000
373.227844,0.247869,0.348338,1.000000
373.177917,0.408605,0.335818,1.000000
373.930420,0.248096,0.323521,1.000000
375.063995,0.285566,0.311641,1.000000
374.738586,0.345979,0.300365,1.000000
372.248108,0.324548,0.289871,1.000000
371.887756,0.186360,0.280325,1.000000
373.266602,0.294927,0.271879,1.000000
372.533813,0.293470,0.264666,1.000000
370.693695,0.268197,0.258800,1.000000
371.630035,0.255356,0.254375,1.000000
373.284912,0.124321,0.251460,1.000000
371.958710,0.234864,0.250102,1.000000
370.793823,0.184755,0.250324,1.000000
369.820435,0.504079,0.252122,1.000000
370.964447,0.179397,0.255468,1.000000
371.962097,0.064708,0.260310,1.000000
371.081146,0.325193,0.266572,1.000000
370.154083,0.283505,0.274154,1.000000
371.274261,0.299399,0.282937,1.000000
372.407928,0.337711,0.292783,1.000000
372.407562,0.468163,0.303536,1.000000
371.230286,0.258691,0.315026,1.000000
372.216095,0.275317,0.327071,1.000000
373.139923,0.296161,0.339480,1.000000
371.959869,0.379441,0.352058,1.000000
