omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
228.888565,0.384227,0.124248,1.000000
228.420258,0.136562,0.124751,1.000000
228.421219,0.080015,0.125260,1.000000
227.763214,0.329729,0.125773,1.000000
228.866348,0.107842,0.126291,1.000000
226.436203,0.150452,0.126814,1.000000
228.547318,0.089499,0.127342,1.000000
229.206406,0.147112,0.127875,1.000000
227.991257,0.076898,0.128412,1.000000
226.182281,0.125692,0.128954,1.000000
226.358109,0.081514,0.129501,1.000000
227.214752,0.055971,0.130052,1.000000
227.215363,0.009276,0.130609,1.000000
227.077698,0.126803,0.131170,1.000000
226.421646,0.188948,0.131735,1.000000
229.911392,0.062385,0.132306,1.000000
227.602997,0.208259,0.132881,1.000000
223.899857,0.261014,0.133461,1.000000
224.096039,0.210861,0.134045,1.000000
224.366226,0.139507,0.134634,1.000000
224.265900,0.042842,0.135227,1.000000
225.467133,0.116177,0.135825,1.000000
223.711777,0.124816,0.136428,1.000000
225.088013,0.155925,0.137035,1.000000
225.089661,0.380768,0.137647,1.000000
222.641724,0.125874,0.138264,1.000000
222.960266,0.104007,0.138884,1.000000
224.640808,0.186095,0.139510,1.000000
223.541794,0.124869,0.140140,1.000000
223.504288,0.262014,0.140774,1.000000
222.649673,0.226368,0.141412,1.000000
223.113083,-0.059855,0.142056,1.000000
223.117508,0.122091,0.142703,1.000000
221.066101,0.039264,0.143355,1.000000
221.720093,0.184873,0.144011,1.000000
223.327423,0.113868,0.144672,1.000000
222.564056,0.387316,0.145337,1.000000
222.073898,0.058517,0.146006,1.000000
223.145096,0.126565,0.146680,1.000000
222.830627,0.085388,0.147358,1.000000
221.977417,0.365071,0.148040,1.000000
221.290695,0.134930,0.148726,1.000000
221.039642,0.078198,0.149417,1.000000
224.088959,0.138982,0.150112,1.000000
221.035233,0.157982,0.150811,1.000000
219.441589,0.189093,0.151514,1.000000
221.141373,0.219677,0.152221,1.000000
220.293976,0.054675,0.152933,1.000000
220.303848,0.108621,0.153648,1.000000
219.306305,0.195000,0.154368,1.000000
219.259842,0.157529,0.155092,1.000000
219.907425,0.195748,0.155820,1.000000
218.366425,0.162450,0.156552,1.000000
217.855042,-0.027190,0.157288,1.000000
220.478836,0.139984,0.158027,1.000000
219.202530,0.087291,0.158771,1.000000
218.757813,0.335393,0.159519,1.000000
218.521561,0.224727,0.160271,1.000000
218.720459,0.154021,0.161027,1.000000
218.842987,0.235531,0.161786,1.000000
217.601624,0.327429,0.162550,1.000000
217.680191,0.053297,0.163317,1.000000
219.078949,0.211389,0.164088,1.000000
216.652786,0.061781,0.164863,1.000000
216.982803,0.231950,0.165642,1.000000
219.193405,0.414283,0.166425,1.000000
218.328140,0.145701,0.167211,1.000000
218.674805,0.057679,0.168001,1.000000
217.659927,0.319633,0.168795,1.000000
217.658859,0.034769,0.169592,1.000000
217.780746,0.152062,0.170394,1.000000
216.239380,0.019726,0.171198,1.000000
217.477173,0.191794,0.172007,1.000000
216.919952,0.226847,0.172819,1.000000
214.080109,0.127695,0.173634,1.000000
214.618851,0.175588,0.174454,1.000000
215.102875,0.171702,0.175276,1.000000
214.843964,0.048856,0.176102,1.000000
215.444687,0.181362,0.176932,1.000000
215.100174,0.196043,0.177765,1.000000
216.566116,0.156171,0.178602,1.000000
216.107483,0.105494,0.179442,1.000000
213.163635,0.209922,0.180285,1.000000
216.095886,0.178830,0.181132,1.000000
215.220306,-0.021287,0.181983,1.000000
213.732254,-0.064624,0.182836,1.000000
213.172638,0.101755,0.183693,1.000000
213.305328,0.141367,0.184553,1.000000
213.936035,0.196742,0.185416,1.000000
213.217941,0.135697,0.186283,1.000000
214.880188,0.113779,0.187153,1.000000
215.659729,0.164000,0.188026,1.000000
212.939682,0.397682,0.188902,1.000000
213.889725,0.154368,0.189781,1.000000
215.569336,0.053947,0.190664,1.000000
213.311386,0.184355,0.191550,1.000000
213.852417,0.219548,0.192438,1.000000
213.459412,0.174196,0.193330,1.000000
212.747009,0.159628,0.194225,1.000000
212.588028,0.158248,0.195122,1.000000
211.967911,0.184667,0.196023,1.000000
214.923935,0.155400,0.196927,1.000000
212.418518,0.239357,0.197833,1.000000
211.124588,0.177051,0.198743,1.000000
212.541809,0.113297,0.199655,1.000000
211.111618,0.400624,0.200570,1.000000
211.868423,0.164672,0.201488,1.000000
212.135162,0.277218,0.202409,1.000000
213.549438,0.218246,0.203333,1.000000
212.642822,0.207265,0.204259,1.000000
210.789642,0.010413,0.205188,1.000000
213.244019,0.155850,0.206120,1.000000
212.459259,0.216326,0.207054,1.000000
209.871979,0.139823,0.207992,1.000000
212.122192,-0.031945,0.208931,1.000000
211.431610,0.169426,0.209874,1.000000
210.919617,0.191883,0.210818,1.000000
209.669510,0.207238,0.211766,1.000000
211.061127,0.163884,0.212716,1.000000
210.827133,0.162853,0.213668,1.000000
208.942200,0.201503,0.214623,1.000000
212.457108,0.174979,0.215581,1.000000
212.679474,0.194161,0.216540,1.000000
211.678772,0.280461,0.217503,1.000000
212.302414,0.339579,0.218467,1.000000
212.392502,0.220504,0.219434,1.000000
212.492035,0.300644,0.220403,1.000000
211.049240,0.321746,0.221375,1.000000
209.890152,0.108845,0.222348,1.000000
211.153473,0.242438,0.223324,1.000000
208.495636,0.043274,0.224303,1.000000
210.671890,0.142716,0.225283,1.000000
210.410019,0.299097,0.226265,1.000000
207.668549,0.250948,0.227250,1.000000
208.358673,0.270185,0.228237,1.000000
208.716278,0.259664,0.229225,1.000000
208.629272,0.185514,0.230216,1.000000
207.990921,0.270132,0.231209,1.000000
208.643311,0.185632,0.232204,1.000000
211.273804,0.241480,0.233201,1.000000
208.051117,0.228209,0.234199,1.000000
209.173752,0.217357,0.235200,1.000000
211.158798,0.237611,0.236202,1.000000
208.766296,0.206920,0.237206,1.000000
209.916199,0.239300,0.238213,1.000000
210.774872,0.436757,0.239221,1.000000
210.260818,0.247281,0.240230,1.000000
209.138077,0.307680,0.241242,1.000000
208.849182,0.140280,0.242255,1.000000
209.149536,0.387643,0.243269,1.000000
207.238617,0.209942,0.244286,1.000000
208.242767,0.197178,0.245304,1.000000
209.435852,0.296840,0.246324,1.000000
207.887573,0.206299,0.247345,1.000000
209.009445,0.234707,0.248367,1.000000
210.200867,0.206047,0.249392,1.000000
209.271790,0.163874,0.250417,1.000000
208.644775,0.338059,0.251445,1.000000
208.719604,0.296261,0.252473,1.000000
210.660736,0.235464,0.253503,1.000000
209.173950,0.182742,0.254535,1.000000
211.902054,0.245908,0.255567,1.000000
211.219131,0.197664,0.256601,1.000000
208.102631,0.243453,0.257637,1.000000
209.002899,0.286577,0.258673,1.000000
209.033981,0.175685,0.259711,1.000000
208.618088,0.327082,0.260750,1.000000
207.760666,0.344282,0.261790,1.000000
208.783356,0.209948,0.262831,1.000000
209.626709,0.440470,0.263873,1.000000
207.255936,0.413369,0.264917,1.000000
208.877716,-0.053507,0.265961,1.000000
208.966660,0.272337,0.267007,1.000000
206.540985,0.225049,0.268053,1.000000
208.510422,0.162871,0.269101,1.000000
207.886841,0.338115,0.270149,1.000000
207.474945,0.299776,0.271198,1.000000
206.956955,0.269568,0.272248,1.000000
207.887360,0.107060,0.273299,1.000000
208.880524,0.184458,0.274351,1.000000
206.347366,0.276667,0.275404,1.000000
211.114441,0.250129,0.276457,1.000000
209.560577,0.293971,0.277511,1.000000
208.875717,-0.035821,0.278566,1.000000
210.005905,0.270854,0.279621,1.000000
210.302460,0.270622,0.280677,1.000000
210.562042,0.303429,0.281734,1.000000
209.625519,0.383145,0.282791,1.000000
208.755829,0.411887,0.283849,1.000000
209.504272,0.315312,0.284907,1.000000
206.853180,0.275594,0.285966,1.000000
210.232819,0.233815,0.287025,1.000000
209.290665,0.364157,0.288085,1.000000
206.551727,0.210459,0.289145,1.000000
207.615005,0.245532,0.290205,1.000000
207.182709,0.401036,0.291266,1.000000
207.331741,0.287115,0.292327,1.000000
207.011139,0.143426,0.293388,1.000000
208.009415,0.309719,0.294450,1.000000
209.312576,0.232627,0.295512,1.000000
206.965820,0.265134,0.296574,1.000000
209.246567,0.219299,0.297636,1.000000
208.726868,0.431583,0.298698,1.000000
207.719238,0.318560,0.299760,1.000000
209.805283,0.024159,0.300823,1.000000
209.524994,0.332189,0.301885,1.000000
208.945511,0.328710,0.302948,1.000000
208.835144,0.254444,0.304010,1.000000
209.066193,0.076211,0.305073,1.000000
209.649597,0.302879,0.306135,1.000000
207.360184,0.411832,0.307197,1.000000
210.380707,0.245027,0.308259,1.000000
209.379791,0.172400,0.309321,1.000000
208.574646,0.324198,0.310383,1.000000
211.015900,-0.036535,0.311444,1.000000
209.827728,0.306428,0.312505,1.000000
210.521545,0.295474,0.313566,1.000000
209.950745,0.116094,0.314627,1.000000
209.137009,0.354251,0.315687,1.000000
209.554443,0.312976,0.316747,1.000000
208.308121,0.236764,0.317806,1.000000
212.392548,0.327602,0.318865,1.000000
210.880615,0.458809,0.319924,1.000000
208.582382,0.188355,0.320982,1.000000
211.153687,0.283715,0.322039,1.000000
209.877457,0.318371,0.323096,1.000000
210.094238,0.234555,0.324153,1.000000
209.888702,0.316152,0.325208,1.000000
210.709290,0.281917,0.326263,1.000000
210.446411,0.349292,0.327318,1.000000
208.958298,0.568899,0.328371,1.000000
211.404922,0.436954,0.329424,1.000000
210.565247,0.391064,0.330477,1.000000
208.737137,0.314073,0.331528,1.000000
211.454376,0.607823,0.332578,1.000000
210.668945,0.230303,0.333628,1.000000
210.053925,0.377463,0.334677,1.000000
209.273804,0.291396,0.335725,1.000000
210.251480,0.337173,0.336772,1.000000
211.528748,0.375241,0.337817,1.000000
208.794098,0.311918,0.338862,1.000000
212.853500,0.292811,0.339906,1.000000
212.721313,0.456424,0.340949,1.000000
212.095947,0.415870,0.341991,1.000000
213.094254,0.309386,0.343031,1.000000
213.349625,0.273728,0.344071,1.000000
213.331650,0.416773,0.345109,1.000000
211.765213,0.491869,0.346146,1.000000
210.952652,0.296943,0.347181,1.000000
211.878967,0.370034,0.348216,1.000000
210.494308,0.357290,0.349249,1.000000
211.749420,0.299134,0.350281,1.000000
212.593933,0.366613,0.351311,1.000000
209.974609,0.404440,0.352340,1.000000
210.961166,0.280519,0.353368,1.000000
211.796524,0.365277,0.354394,1.000000
211.302734,0.684032,0.355419,1.000000
212.450638,0.402077,0.356442,1.000000
212.582367,0.318153,0.357464,1.000000
214.235718,0.301084,0.358484,1.000000
212.250504,0.612702,0.359502,1.000000
211.878052,0.392795,0.360519,1.000000
214.858902,0.280037,0.361534,1.000000
212.739700,0.456407,0.362547,1.000000
212.198105,0.223778,0.363559,1.000000
213.696259,0.277110,0.364569,1.000000
211.903778,0.366683,0.365577,1.000000
212.403381,0.204692,0.366584,1.000000
211.728958,0.408480,0.367588,1.000000
212.920639,0.267922,0.368591,1.000000
212.886734,0.413176,0.369592,1.000000
211.733063,0.416226,0.370591,1.000000
216.070770,0.422019,0.371588,1.000000
215.765182,0.303111,0.372583,1.000000
214.694992,0.344542,0.373576,1.000000
216.145309,0.353652,0.374567,1.000000
215.701431,0.364099,0.375555,1.000000
215.673996,0.634486,0.376542,1.000000
214.421783,0.567430,0.377527,1.000000
214.295914,0.343730,0.378509,1.000000
216.429535,0.492039,0.379490,1.000000
213.797867,0.494153,0.380468,1.000000
214.366196,0.217569,0.381444,1.000000
216.176758,0.342214,0.382417,1.000000
215.126572,0.634577,0.383389,1.000000
214.879501,0.353389,0.384358,1.000000
215.625473,0.495522,0.385324,1.000000
216.147324,0.352698,0.386289,1.000000
216.694626,0.419189,0.387250,1.000000
214.865204,0.134147,0.388210,1.000000
216.972702,0.344855,0.389167,1.000000
216.709579,0.478097,0.390121,1.000000
214.823807,0.252391,0.391073,1.000000
216.070572,0.341923,0.392023,1.000000
216.749603,0.158016,0.392970,1.000000
216.751328,0.452948,0.393914,1.000000
216.492233,0.428356,0.394856,1.000000
217.633713,0.148031,0.395795,1.000000
217.977417,0.241621,0.396731,1.000000
216.679459,0.415101,0.397665,1.000000
216.542252,0.417316,0.398595,1.000000
219.671356,0.195665,0.399524,1.000000
219.047668,0.499860,0.400449,1.000000
217.798599,0.459079,0.401371,1.000000
218.445480,0.334987,0.402291,1.000000
218.491867,0.491157,0.403208,1.000000
218.816925,0.428091,0.404122,1.000000
217.155640,0.459497,0.405033,1.000000
219.476746,0.353770,0.405941,1.000000
221.202850,0.606580,0.406846,1.000000
219.439102,0.231607,0.407748,1.000000
219.320404,0.468000,0.408647,1.000000
219.932068,0.342867,0.409543,1.000000
218.164413,0.342449,0.410436,1.000000
218.301178,0.378308,0.411326,1.000000
218.148956,0.160886,0.412213,1.000000
219.003036,0.395837,0.413096,1.000000
221.914719,0.435459,0.413977,1.000000
218.914215,0.342605,0.414854,1.000000
220.399323,0.462718,0.415728,1.000000
222.759720,0.358713,0.416598,1.000000
220.825089,0.453933,0.417466,1.000000
220.476929,0.676125,0.418330,1.000000
221.796143,0.396945,0.419190,1.000000
220.545258,0.407740,0.420048,1.000000
220.974518,0.453771,0.420902,1.000000
219.937347,0.554428,0.421752,1.000000
221.698639,0.465059,0.422599,1.000000
222.272064,0.405453,0.423443,1.000000
221.899765,0.457399,0.424283,1.000000
222.586075,0.358633,0.425120,1.000000
224.906281,0.419014,0.425953,1.000000
223.683441,0.431371,0.426783,1.000000
224.037292,0.494750,0.427609,1.000000
223.063171,0.430454,0.428431,1.000000
222.999985,0.077250,0.429250,1.000000
225.552475,0.497250,0.430065,1.000000
224.159653,0.467558,0.430876,1.000000
223.507813,0.457785,0.431684,1.000000
226.222885,0.373346,0.432488,1.000000
224.558426,0.431208,0.433288,1.000000
223.603058,0.209009,0.434085,1.000000
223.639679,0.316837,0.434877,1.000000
224.639832,0.357954,0.435666,1.000000
226.384399,0.419779,0.436451,1.000000
225.397781,0.529891,0.437232,1.000000
224.079926,0.552715,0.438010,1.000000
226.471634,0.310769,0.438783,1.000000
225.648819,0.445033,0.439552,1.000000
224.000427,0.458153,0.440318,1.000000
226.434525,0.450739,0.441079,1.000000
226.648163,0.434558,0.441837,1.000000
227.555679,0.451822,0.442590,1.000000
227.407806,0.510971,0.443339,1.000000
226.346848,0.563861,0.444085,1.000000
226.423859,0.387976,0.444826,1.000000
226.774109,0.453169,0.445563,1.000000
225.904663,0.458159,0.446296,1.000000
226.142212,0.464706,0.447025,1.000000
229.352707,0.356121,0.447749,1.000000
230.191315,0.386107,0.448470,1.000000
229.797928,0.640157,0.449186,1.000000
230.088943,0.406870,0.449898,1.000000
227.397812,0.410312,0.450605,1.000000
228.795761,0.472948,0.451309,1.000000
229.913757,0.411747,0.452008,1.000000
227.995392,0.181245,0.452703,1.000000
230.026352,0.680768,0.453393,1.000000
230.474472,0.406303,0.454079,1.000000
228.948944,0.530714,0.454761,1.000000
228.851074,0.780847,0.455438,1.000000
228.211426,0.441235,0.456111,1.000000
229.296906,0.374554,0.456779,1.000000
231.089661,0.350663,0.457443,1.000000
230.528732,0.475720,0.458102,1.000000
228.248703,0.333803,0.458757,1.000000
230.968094,0.423861,0.459407,1.000000
232.967728,0.448511,0.460053,1.000000
231.309311,0.482315,0.460694,1.000000
233.008728,0.479601,0.461331,1.000000
232.240875,0.504436,0.461963,1.000000
232.634064,0.451135,0.462590,1.000000
232.642197,0.569709,0.463213,1.000000
231.155930,0.392793,0.463831,1.000000
230.790771,0.612092,0.464444,1.000000
234.705994,0.506795,0.465053,1.000000
236.031158,0.348052,0.465657,1.000000
234.376282,0.561734,0.466256,1.000000
234.822205,0.622099,0.466851,1.000000
234.469376,0.251367,0.467440,1.000000
234.931229,0.617538,0.468025,1.000000
237.588470,0.400800,0.468605,1.000000
236.283051,0.591958,0.469180,1.000000
234.242584,0.610572,0.469751,1.000000
235.305756,0.491140,0.470316,1.000000
236.793213,0.407393,0.470877,1.000000
236.553299,0.415976,0.471433,1.000000
236.704437,0.563183,0.471984,1.000000
236.040833,0.441439,0.472530,1.000000
235.347778,0.471347,0.473071,1.000000
236.320313,0.492730,0.473607,1.000000
237.419952,0.691338,0.474138,1.000000
236.718140,0.459209,0.474664,1.000000
236.609329,0.477760,0.475185,1.000000
238.253494,0.451043,0.475701,1.000000
237.624527,0.505303,0.476211,1.000000
238.315323,0.597046,0.476717,1.000000
238.982559,0.475284,0.477218,1.000000
238.401291,0.824578,0.477714,1.000000
237.503662,0.228158,0.478204,1.000000
239.168625,0.486250,0.478690,1.000000
239.412048,0.697402,0.479170,1.000000
240.665817,0.505197,0.479645,1.000000
241.420197,0.508020,0.480115,1.000000
240.911133,0.424764,0.480580,1.000000
240.735260,0.507715,0.481040,1.000000
241.164627,0.429251,0.481494,1.000000
240.894943,0.504763,0.481944,1.000000
240.300537,0.467227,0.482388,1.000000
242.543152,0.579269,0.482826,1.000000
242.938339,0.671307,0.483260,1.000000
241.687042,0.484422,0.483688,1.000000
241.499496,0.528968,0.484111,1.000000
241.244705,0.540916,0.484529,1.000000
241.319550,0.462945,0.484941,1.000000
241.943924,0.459470,0.485348,1.000000
243.426910,0.202145,0.485749,1.000000
243.251633,0.503943,0.486146,1.000000
240.398590,0.568352,0.486537,1.000000
243.028412,0.552111,0.486922,1.000000
245.062408,0.419496,0.487302,1.000000
245.051987,0.498888,0.487677,1.000000
245.225601,0.551259,0.488046,1.000000
244.308243,0.503932,0.488410,1.000000
243.037842,0.519466,0.488769,1.000000
244.911163,0.485934,0.489121,1.000000
246.445221,0.440582,0.489469,1.000000
246.413239,0.602455,0.489811,1.000000
245.552841,0.556295,0.490148,1.000000
247.194275,0.528695,0.490479,1.000000
248.017349,0.448652,0.490804,1.000000
247.216721,0.468051,0.491124,1.000000
246.551590,0.500154,0.491439,1.000000
248.048935,0.540957,0.491748,1.000000
248.227448,0.484187,0.492051,1.000000
246.979401,0.487657,0.492349,1.000000
247.919586,0.407573,0.492642,1.000000
249.363663,0.404187,0.492928,1.000000
250.251511,0.346559,0.493210,1.000000
249.210175,0.380641,0.493485,1.000000
247.804367,0.457043,0.493755,1.000000
247.249573,0.635472,0.494020,1.000000
248.349838,0.547995,0.494278,1.000000
250.332397,0.232306,0.494531,1.000000
250.290695,0.516110,0.494779,1.000000
249.706375,0.328257,0.495021,1.000000
251.201553,0.772667,0.495257,1.000000
250.314850,0.373349,0.495488,1.000000
249.706268,0.454880,0.495712,1.000000
251.345352,0.325154,0.495932,1.000000
252.329849,0.304369,0.496145,1.000000
251.240265,0.493918,0.496353,1.000000
249.668579,0.485570,0.496555,1.000000
251.065826,0.509068,0.496751,1.000000
253.313889,0.525475,0.496942,1.000000
253.791611,0.439385,0.497127,1.000000
253.570923,0.538459,0.497307,1.000000
254.487625,0.345482,0.497480,1.000000
254.281906,0.531851,0.497648,1.000000
252.607635,0.354381,0.497810,1.000000
252.684906,0.520405,0.497966,1.000000
255.341324,0.439936,0.498117,1.000000
254.830215,0.451505,0.498262,1.000000
254.380402,0.810239,0.498401,1.000000
254.239487,0.464252,0.498534,1.000000
255.467834,0.528308,0.498662,1.000000
253.325897,0.438759,0.498783,1.000000
252.496094,0.468325,0.498899,1.000000
254.966492,0.489944,0.499010,1.000000
257.866608,0.475105,0.499114,1.000000
256.788666,0.512890,0.499213,1.000000
255.826416,0.724966,0.499305,1.000000
257.000946,0.572512,0.499392,1.000000
256.066925,0.474058,0.499474,1.000000
255.150055,0.470247,0.499549,1.000000
257.004059,0.476797,0.499618,1.000000
258.394135,0.473831,0.499682,1.000000
258.362518,0.306465,0.499740,1.000000
